date,open,high,low,close,volume,target
2014-01-02,0.155224,0.160272,0.142603,-0.190928,4981900.0,-0.008032
2014-01-03,0.140829,0.143797,0.121744,-0.477312,10155900.0,-0.020243
2014-01-06,0.151846,0.162668,0.149249,0.147532,7416700.0,0.006386
2014-01-07,0.160021,0.161312,0.147978,0.121498,7045500.0,0.005226
2014-01-08,0.154847,0.159125,0.145005,-0.052071,5820200.0,-0.002228
2014-01-09,0.152708,0.162143,0.149277,0.138857,5646400.0,0.005955
2014-01-10,0.157821,0.176152,0.155263,0.121496,5591900.0,0.005179
2014-01-13,0.151007,0.152703,0.13998,-0.164892,4403100.0,-0.006993
2014-01-14,0.152707,0.163384,0.146727,-0.078102,5425400.0,-0.003336
2014-01-15,0.152279,0.160421,0.144994,-0.104143,4730800.0,-0.004463
2014-01-16,0.156584,0.181119,0.154001,0.555416,5250000.0,0.023907
2014-01-17,0.155222,0.158165,0.137566,-0.182241,4560900.0,-0.007661
2014-01-21,0.155245,0.17685,0.153974,0.494669,7407300.0,0.020956
2014-01-22,0.149375,0.168877,0.147715,0.312423,7702700.0,0.012964
2014-01-23,0.146135,0.163339,0.143677,0.164894,8749000.0,0.006754
2014-01-24,0.147804,0.186457,0.147397,-0.043392,13769700.0,-0.001766
2014-01-27,0.159616,0.159616,0.144535,-0.060753,8275000.0,-0.002476
2014-01-28,0.160043,0.161269,0.140021,-0.086782,5937900.0,-0.003546
2014-01-29,0.150639,0.15884,0.146128,0.078104,6105400.0,0.003203
2014-01-30,0.156776,0.188659,0.154323,0.694277,9974500.0,0.028379
2014-01-31,0.144727,0.164999,0.143932,0.00868,10412300.0,0.000345
2014-02-03,0.157047,0.168173,0.140359,-0.026033,14382800.0,-0.001034
2014-02-04,0.161825,0.163416,0.146313,-0.052071,9383600.0,-0.002071
2014-02-05,0.146699,0.159055,0.138728,-0.043396,9930800.0,-0.00173
2014-02-06,0.150283,0.193004,0.150283,0.546745,13763200.0,0.02183
2014-02-07,0.160485,0.160485,0.136259,-0.043394,8783500.0,-0.001696
2014-02-10,0.148757,0.156585,0.14406,-0.034715,7130200.0,-0.001359
2014-02-11,0.149536,0.160902,0.142089,0.060751,7608300.0,0.002381
2014-02-12,0.140158,0.140549,0.125691,-0.192957,5453900.0,-0.007545
2014-02-13,0.137794,0.165767,0.136613,0.403453,9758900.0,0.015895
2014-02-14,0.137831,0.155671,0.134729,0.298201,7124200.0,0.011565
2014-02-18,0.140925,0.157027,0.136325,0.271898,8591300.0,0.010424
2014-02-19,0.136743,0.150782,0.128776,-0.078937,7017500.0,-0.002995
2014-02-20,0.139397,0.152336,0.131405,0.236807,6189200.0,0.009012
2014-02-21,0.14129,0.158262,0.135255,0.166641,8383400.0,0.006285
2014-02-24,0.140158,0.160023,0.138284,-0.02631,10331900.0,-0.000986
2014-02-25,0.139033,0.15329,0.132655,-0.02631,5710400.0,-0.000987
2014-02-26,0.143163,0.151049,0.139407,0.05262,3632200.0,0.001976
2014-02-27,0.13791,0.142407,0.122917,-0.219263,6059700.0,-0.008218
2014-02-28,0.144693,0.155653,0.143182,0.210497,4556400.0,0.007955
2014-03-03,0.133784,0.137534,0.125536,-0.333288,3731100.0,-0.012496
2014-03-04,0.14927,0.158003,0.140158,0.324516,5405800.0,0.012321
2014-03-05,0.140533,0.143909,0.132282,-0.105248,3923200.0,-0.003947
2014-03-06,0.137146,0.1443,0.11493,-0.412223,7124700.0,-0.015522
2014-03-07,0.135186,0.140923,0.114532,0.00877,8027800.0,0.000335
