date,open,high,low,close,volume,target
2014-01-02,0.075734,0.077863,0.064972,-0.966552,1753400.0,-0.011492
2014-01-03,0.082617,0.08824,0.080702,0.184112,1480300.0,0.002214
2014-01-06,0.085716,0.089416,0.07915,-0.082855,1966200.0,-0.000994
2014-01-07,0.082256,0.089067,0.081061,0.340607,1582000.0,0.004092
2014-01-08,0.071895,0.080582,0.07011,-0.331398,2659300.0,-0.003965
2014-01-09,0.085959,0.092531,0.078312,0.027618,1822200.0,0.000332
2014-01-10,0.082971,0.084644,0.072102,-0.285355,3014700.0,-0.003426
2014-01-13,0.077107,0.084058,0.063563,-1.187477,2490800.0,-0.014308
2014-01-14,0.085446,0.088121,0.071463,0.478653,2916800.0,0.005851
2014-01-15,0.085902,0.089891,0.083121,0.478699,2484200.0,0.005818
2014-01-16,0.079981,0.084789,0.078539,0.128853,1647400.0,0.001557
2014-01-17,0.082623,0.085383,0.075903,-0.092026,2614400.0,-0.00111
2014-01-21,0.088511,0.093556,0.079381,0.589111,2516100.0,0.007115
2014-01-22,0.0844,0.088455,0.076169,0.460282,2750500.0,0.00552
2014-01-23,0.071922,0.076075,0.058518,-1.187485,4200800.0,-0.014162
2014-01-24,0.077574,0.093939,0.064097,-1.224289,5049200.0,-0.014811
2014-01-27,0.089865,0.111118,0.089865,1.675346,6622200.0,0.020572
2014-01-28,0.080223,0.091354,0.078787,0.147286,2943600.0,0.001772
2014-01-29,0.070308,0.081658,0.066366,-0.653565,3985700.0,-0.00785
2014-01-30,0.092022,0.10623,0.089132,1.804222,3167100.0,0.021841
2014-01-31,0.06762,0.085885,0.063614,-0.432647,3726100.0,-0.005125
2014-02-03,0.080582,0.089229,0.050142,-2.282906,4258900.0,-0.027184
2014-02-04,0.083139,0.09568,0.074738,0.929733,3956100.0,0.01138
2014-02-05,0.073841,0.08287,0.065534,-0.156486,4295900.0,-0.001894
2014-02-06,0.084442,0.099881,0.082754,1.426796,2196700.0,0.017301
2014-02-07,0.087104,0.106074,0.084495,1.859451,4218000.0,0.022164
2014-02-10,0.079887,0.088006,0.072927,-0.285354,3298800.0,-0.003328
2014-02-11,0.083492,0.100367,0.08163,1.205864,2994300.0,0.014109
2014-02-12,0.085173,0.088731,0.077714,0.11969,2491000.0,0.001381
2014-02-13,0.0713,0.084135,0.068779,0.220916,2351800.0,0.002545
2014-02-14,0.080125,0.083898,0.073267,0.073662,2571200.0,0.000847
2014-02-18,0.078298,0.081839,0.072131,-0.239357,2353000.0,-0.002748
2014-02-19,0.076345,0.088829,0.063174,-1.288727,4288200.0,-0.014838
2014-02-20,0.083838,0.093138,0.077909,0.561531,2309900.0,0.006563
2014-02-21,0.083816,0.090746,0.082315,0.340584,3235700.0,0.003955
2014-02-24,0.085529,0.095308,0.078512,-0.156479,2975000.0,-0.00181
2014-02-25,0.079084,0.086691,0.074474,0.517983,3263400.0,0.006002
2014-02-26,0.07173,0.083072,0.071157,-0.009262,2634600.0,-0.000107
2014-02-27,0.072647,0.082729,0.070584,0.471733,2074800.0,0.005434
2014-02-28,0.074599,0.084968,0.069243,0.064758,3228800.0,0.000742
2014-03-03,0.055696,0.071183,0.054102,-0.786224,2711500.0,-0.009001
2014-03-04,0.087691,0.098262,0.086082,0.934211,3924000.0,0.010792
2014-03-05,0.084263,0.089606,0.074941,0.055489,4241500.0,0.000634
2014-03-06,0.079827,0.084939,0.075851,0.083244,3762400.0,0.000951
2014-03-07,0.083682,0.088562,0.080731,0.638237,4835800.0,0.007282
2014-03-10,0.071002,0.075171,0.066945,-0.175743,2540000.0,-0.001991
2014-03-11,0.074041,0.075622,0.060493,-1.054458,2460000.0,-0.011969
2014-03-12,0.065797,0.072539,0.058256,-0.240479,2663400.0,-0.002763
2014-03-13,0.081011,0.08273,0.061416,-0.92498,3551700.0,-0.010656
2014-03-14,0.072617,0.07806,0.064162,-0.776955,3302200.0,-0.009047
2014-03-17,0.08124,0.096551,0.080773,1.285683,3133000.0,0.015107
2014-03-18,0.079081,0.080693,0.074936,0.323753,2332800.0,0.003748
2014-03-19,0.075855,0.078493,0.057731,-0.795479,2392000.0,-0.009173
2014-03-20,0.075396,0.081185,0.070765,0.055504,2401800.0,0.000646
2014-03-21,0.088123,0.096569,0.075512,0.037003,4825000.0,0.00043
2014-03-24,0.080253,0.083144,0.05828,-0.943466,3714600.0,-0.010969
2014-03-25,0.082646,0.086504,0.073175,0.434738,2379900.0,0.00511
2014-03-26,0.080282,0.082725,0.056666,-1.479942,3244400.0,-0.017309
2014-03-27,0.076817,0.07954,0.066044,-0.499474,3335400.0,-0.005944
2014-03-28,0.077778,0.090163,0.07754,0.545723,2487400.0,0.006534
2014-03-31,0.084507,0.099415,0.081667,1.729675,3348100.0,0.020574
2014-04-01,0.079918,0.082352,0.073657,0.462486,2252200.0,0.00539
2014-04-02,0.077356,0.08612,0.074012,0.573487,2897700.0,0.006648
2014-04-03,0.077916,0.080665,0.071845,0.369972,2333700.0,0.004261
2014-04-04,0.078476,0.085434,0.064104,-0.878723,3344500.0,-0.010076
2014-04-07,0.07482,0.076894,0.055117,-1.322685,2841900.0,-0.015322
2014-04-08,0.093417,0.093417,0.066854,0.064743,2086200.0,0.000762
2014-04-09,0.077735,0.090597,0.074227,1.146949,2760200.0,0.013483
2014-04-10,0.075281,0.077588,0.053821,-1.729675,2551500.0,-0.020062
2014-04-11,0.064682,0.076574,0.062092,-0.869453,2765200.0,-0.010291
2014-04-14,0.084675,0.086221,0.070876,0.480972,1950300.0,0.005752
2014-04-15,0.077289,0.08545,0.064041,0.730705,3591300.0,0.008689
2014-04-16,0.084777,0.094275,0.079735,1.470711,3481300.0,0.017338
2014-04-17,0.078969,0.082773,0.062948,-0.184998,3952400.0,-0.002144
2014-04-21,0.07967,0.07967,0.068119,0.073998,2661800.0,0.000859
2014-04-22,0.076089,0.084744,0.073203,0.147987,2878100.0,0.001717
2014-04-23,0.069405,0.084844,0.069405,0.63823,3472500.0,0.007392
2014-04-24,0.081229,0.081572,0.068305,-0.369988,2847500.0,-0.004254
2014-04-25,0.075511,0.077234,0.061958,-0.906471,2986200.0,-0.010467
2014-04-28,0.077834,0.083637,0.060887,-0.175743,2821900.0,-0.002051
2014-04-29,0.077722,0.08063,0.069813,0.009262,2616700.0,0.000108
