date,open,high,low,close,volume,target
2014-01-02,0.071421,0.079102,0.067919,-0.741196,1816400.0,-0.008373
2014-01-03,0.079442,0.08639,0.074657,-0.00927,1045600.0,-0.000106
2014-01-06,0.08172,0.085366,0.071239,-0.259422,1581900.0,-0.002955
2014-01-07,0.08207,0.093039,0.081727,0.741196,1470800.0,0.008469
2014-01-08,0.078195,0.079781,0.067318,-0.500305,1842200.0,-0.005669
2014-01-09,0.082746,0.093571,0.082404,0.472519,1848500.0,0.005384
2014-01-10,0.083521,0.083975,0.071394,-0.120469,1459900.0,-0.001365
2014-01-13,0.076945,0.09272,0.074788,-0.083366,1846500.0,-0.000946
2014-01-14,0.084213,0.09012,0.079214,0.88018,1659900.0,0.009999
2014-01-15,0.071117,0.087089,0.067743,0.177048,2668300.0,0.001991
2014-01-16,0.071458,0.075723,0.068427,-0.177048,777300.0,-0.001987
2014-01-17,0.073029,0.078878,0.072242,0.065224,1748500.0,0.000734
2014-01-21,0.077188,0.088764,0.070107,-0.158424,1673100.0,-0.001781
2014-01-22,0.082262,0.132704,0.056703,4.053955,5421000.0,0.045645
2014-01-23,0.076367,0.09618,0.076044,1.770668,3070600.0,0.019067
2014-01-24,0.057074,0.05887,0.036575,-3.019501,3503500.0,-0.031906
2014-01-27,0.068118,0.095514,0.068118,1.528404,3145800.0,0.016682
2014-01-28,0.073781,0.092139,0.073781,0.512566,3568800.0,0.005503
2014-01-29,0.065342,0.067584,0.050928,-1.388588,2536200.0,-0.014826
2014-01-30,0.074438,0.091453,0.074113,1.379257,2363900.0,0.014948
2014-01-31,0.059362,0.091075,0.055304,0.764199,3304200.0,0.00816
2014-02-03,0.069746,0.077901,0.042208,-2.646698,2721800.0,-0.028033
2014-02-04,0.098637,0.107028,0.07608,1.127624,7819300.0,0.012288
2014-02-05,0.068508,0.074752,0.050423,-0.745537,4055600.0,-0.008026
2014-02-06,0.086811,0.102438,0.08106,2.180741,3383200.0,0.023665
2014-02-07,0.07992,0.108648,0.076103,2.767868,3158900.0,0.029342
2014-02-10,0.062833,0.067365,0.055006,-1.565651,2759600.0,-0.016124
2014-02-11,0.075646,0.086009,0.073552,0.661659,1949100.0,0.006926
2014-02-12,0.073757,0.079163,0.071158,0.410065,2008900.0,0.004263
2014-02-13,0.066611,0.076652,0.065162,0.065231,1629500.0,0.000675
2014-02-14,0.071891,0.101166,0.067754,2.441681,2579600.0,0.025258
2014-02-18,0.070305,0.081807,0.06526,0.391411,2246800.0,0.003949
2014-02-19,0.068607,0.077853,0.055743,-1.407212,2762400.0,-0.014142
2014-02-20,0.077005,0.100961,0.075781,2.320534,2377000.0,0.023656
2014-02-21,0.076216,0.07761,0.066158,-0.27961,2426000.0,-0.002784
2014-02-24,0.071232,0.0942,0.068536,1.220856,2642400.0,0.012192
2014-02-25,0.071549,0.077962,0.065334,-0.45665,2090400.0,-0.004505
2014-02-26,0.072732,0.077291,0.064308,-0.223663,2137700.0,-0.002217
2014-02-27,0.072533,0.083061,0.066871,0.885353,1894100.0,0.008794
2014-02-28,0.07362,0.085534,0.071158,0.521874,2282300.0,0.005138
2014-03-03,0.058531,0.087135,0.055299,0.997177,3125000.0,0.009768
2014-03-04,0.078074,0.101744,0.077783,1.910484,3641800.0,0.018534
2014-03-05,0.070553,0.07722,0.06379,-0.764198,2236800.0,-0.007279
2014-03-06,0.063147,0.075812,0.062284,-0.363457,2589700.0,-0.003487
2014-03-07,0.06706,0.079191,0.065038,0.03727,2642300.0,0.000359
2014-03-10,0.063694,0.071008,0.058785,-1.006485,2191300.0,-0.009687
2014-03-11,0.06749,0.075167,0.058548,-1.323342,1905200.0,-0.012861
2014-03-12,0.068205,0.077656,0.063676,0.363442,1793500.0,0.003578
2014-03-13,0.074991,0.082251,0.052624,-1.295403,3006200.0,-0.012708
2014-03-14,0.071638,0.077799,0.065279,-0.335495,2445400.0,-0.003334
2014-03-17,0.060368,0.08589,0.05967,0.726929,1756700.0,0.007247
2014-03-18,0.07778,0.085203,0.075701,0.922607,2034200.0,0.009132
2014-03-19,0.075579,0.082151,0.054197,-1.286064,2185600.0,-0.012614
2014-03-20,0.072334,0.076605,0.061605,-0.717598,2057300.0,-0.007128
2014-03-21,0.083334,0.084935,0.070928,-0.158432,5152100.0,-0.001585
2014-03-24,0.077238,0.081847,0.0588,-0.465988,2191600.0,-0.00467
2014-03-25,0.078567,0.092561,0.075345,0.997177,1850800.0,0.010039
2014-03-26,0.078412,0.084692,0.063161,-0.922607,2073500.0,-0.009196
2014-03-27,0.068401,0.078764,0.061359,-0.270279,1893000.0,-0.002719
2014-03-28,0.073635,0.090279,0.07313,1.239487,1505700.0,0.012504
2014-03-31,0.081,0.087775,0.077911,1.136978,1713500.0,0.011328
2014-04-01,0.075394,0.081107,0.070468,0.708275,1441100.0,0.006978
2014-04-02,0.07391,0.087998,0.073714,0.866699,1672500.0,0.008479
2014-04-03,0.076425,0.079917,0.069052,0.260933,1199100.0,0.002531
2014-04-04,0.077481,0.082125,0.045161,-2.423035,2052000.0,-0.023447
2014-04-07,0.073029,0.082542,0.061634,-0.596451,2338300.0,-0.00591
2014-04-08,0.073029,0.076518,0.057579,-1.183555,2403500.0,-0.011797
2014-04-09,0.070709,0.091185,0.069701,2.137268,1695400.0,0.021558
2014-04-10,0.069047,0.073292,0.043177,-2.184136,1453700.0,-0.021566
2014-04-11,0.063344,0.071115,0.059005,-0.674934,1447800.0,-0.006811
2014-04-14,0.071043,0.077241,0.058952,0.131225,1718200.0,0.001333
2014-04-15,0.070023,0.084939,0.062412,1.471718,1709900.0,0.014934
2014-04-16,0.074274,0.081673,0.066676,1.387375,1194800.0,0.013871
2014-04-17,0.069241,0.079693,0.061155,0.824921,1556800.0,0.008135
2014-04-21,0.068047,0.072057,0.060515,0.224968,1280000.0,0.002201
2014-04-22,0.067361,0.072729,0.054185,-1.181137,2020900.0,-0.011528
2014-04-23,0.070034,0.106864,0.051965,3.31842,2264700.0,0.032766
2014-04-24,0.068879,0.070695,0.050905,-1.087379,2016700.0,-0.010396
2014-04-25,0.062718,0.066486,0.050448,-1.321747,1258400.0,-0.012769
2014-04-28,0.075191,0.075583,0.042995,-1.518601,2644200.0,-0.014861
2014-04-29,0.078199,0.083563,0.074126,0.815537,2801700.0,0.008101
2014-04-30,0.067958,0.082936,0.062637,1.115516,2409100.0,0.010992
2014-05-01,0.06736,0.079836,0.064144,0.299973,1880500.0,0.002924
