date,open,high,low,close,volume,target
2014-01-02,0.10934,0.112309,0.09015,-1.579735,2799700.0,-0.016749
2014-01-03,0.115837,0.120797,0.1112,-0.206443,3719600.0,-0.002226
2014-01-06,0.118867,0.12038,0.09401,-1.202752,3884800.0,-0.012998
2014-01-07,0.115097,0.126594,0.114659,0.296196,3385700.0,0.003243
2014-01-08,0.114548,0.116294,0.106799,-0.071815,3024400.0,-0.000784
2014-01-09,0.117061,0.12001,0.108978,0.107712,2352000.0,0.001177
2014-01-10,0.115748,0.119785,0.105493,0.359031,3499500.0,0.003917
2014-01-13,0.104548,0.11422,0.087052,-2.055435,3510100.0,-0.022337
2014-01-14,0.115556,0.122559,0.107442,0.628296,3620300.0,0.006984
2014-01-15,0.117313,0.119741,0.111683,0.107697,2027700.0,0.001189
2014-01-16,0.111135,0.114332,0.103638,-0.502633,2603900.0,-0.005542
2014-01-17,0.081073,0.112116,0.075419,-0.520607,10135500.0,-0.005772
2014-01-21,0.120245,0.121694,0.087683,-1.202743,5783200.0,-0.013412
2014-01-22,0.12191,0.123041,0.11332,0.376984,3234100.0,0.004261
2014-01-23,0.107359,0.109047,0.09858,-0.94246,4255100.0,-0.010607
2014-01-24,0.110016,0.111268,0.095228,-1.445083,5251600.0,-0.016438
2014-01-27,0.111914,0.117465,0.098845,-1.041184,4973700.0,-0.012042
2014-01-28,0.11575,0.121604,0.114111,0.574425,3881700.0,0.006725
2014-01-29,0.110739,0.116321,0.104111,-0.430817,4554500.0,-0.00501
2014-01-30,0.130356,0.133629,0.117851,0.403893,4010000.0,0.00472
2014-01-31,0.098874,0.116322,0.093639,-0.493668,4082600.0,-0.005742
2014-02-03,0.112591,0.122184,0.094106,-1.445091,5448600.0,-0.016906
2014-02-04,0.1203,0.121371,0.108994,0.242348,3537300.0,0.002884
2014-02-05,0.113637,0.119333,0.109484,-0.116684,4591300.0,-0.001385
2014-02-06,0.118746,0.128014,0.117082,0.879623,4195600.0,0.010452
2014-02-07,0.120697,0.124225,0.112112,0.565476,2889700.0,0.00665
2014-02-10,0.11271,0.115163,0.103481,-0.57444,4233800.0,-0.006711
2014-02-11,0.113876,0.134575,0.113876,1.283531,3264600.0,0.015095
2014-02-12,0.113996,0.121063,0.110752,-0.116699,2471300.0,-0.001352
2014-02-13,0.110167,0.122349,0.107267,0.475723,2376400.0,0.005519
2014-02-14,0.112842,0.123457,0.110996,0.610344,3304300.0,0.007042
