date,open,high,low,close,volume,target
2014-01-02,0.10653,0.110207,0.100648,-0.341515,17333100.0,-0.00837
2014-01-03,0.111916,0.124026,0.111668,0.287598,14693800.0,0.007108
2014-01-06,0.11732,0.124191,0.113148,0.071892,18438900.0,0.001764
2014-01-07,0.121966,0.121966,0.107758,-0.017975,16897000.0,-0.00044
2014-01-08,0.112657,0.126137,0.111432,0.467361,20850700.0,0.011454
2014-01-09,0.113869,0.119442,0.109749,0.215699,14229900.0,0.005226
2014-01-10,0.110247,0.110247,0.099882,-0.197735,15386700.0,-0.004766
2014-01-13,0.113142,0.116775,0.10079,-0.341523,20950900.0,-0.008272
2014-01-14,0.110704,0.119495,0.097027,0.026963,28487500.0,0.000658
2014-01-15,0.121199,0.140724,0.116806,0.727989,27394500.0,0.017767
2014-01-16,0.110259,0.114096,0.104744,-0.008987,12892600.0,-0.000216
2014-01-17,0.114816,0.116735,0.106661,0.0,15168200.0,0.0
2014-01-21,0.115535,0.12345,0.109059,0.098861,15533900.0,0.002371
2014-01-22,0.1184,0.120554,0.112657,0.152783,11817300.0,0.003656
2014-01-23,0.10622,0.107412,0.096684,-0.287587,19825200.0,-0.006856
2014-01-24,0.105215,0.108096,0.091772,-0.781913,20115400.0,-0.01877
2014-01-27,0.11388,0.122443,0.106541,0.044929,21323600.0,0.001099
2014-01-28,0.119011,0.130008,0.11559,0.38646,16117300.0,0.009444
2014-01-29,0.104668,0.11871,0.101279,-0.332535,20428800.0,-0.00805
2014-01-30,0.119003,0.127545,0.11705,0.413429,12623600.0,0.01009
2014-01-31,0.097193,0.104442,0.092844,-0.638111,27251200.0,-0.015418
2014-02-03,0.111921,0.119528,0.087626,-0.817864,29540200.0,-0.020071
2014-02-04,0.116163,0.122424,0.107649,0.305588,20744800.0,0.007653
2014-02-05,0.108432,0.109177,0.097745,-0.217171,21998800.0,-0.005397
2014-02-06,0.1087,0.119194,0.106201,0.497647,21043100.0,0.012435
2014-02-07,0.111865,0.120503,0.106682,0.533844,16773000.0,0.013176
2014-02-10,0.105688,0.111291,0.101547,0.135727,12501500.0,0.003306
2014-02-11,0.105687,0.11904,0.103744,0.407165,13561100.0,0.009886
2014-02-12,0.104961,0.111933,0.101354,0.018093,12175700.0,0.000435
2014-02-13,0.094868,0.107124,0.091984,-0.009044,14597400.0,-0.000217
2014-02-14,0.106403,0.112412,0.101115,0.135723,11165300.0,0.003262
2014-02-18,0.109034,0.109993,0.103764,0.0,12120400.0,0.0
2014-02-19,0.103284,0.108076,0.089628,-0.542893,16187900.0,-0.013007
2014-02-20,0.101803,0.112969,0.098404,0.090477,13388500.0,0.002196
2014-02-21,0.104959,0.115616,0.101568,-0.027137,15411100.0,-0.000657
2014-02-24,0.108352,0.125318,0.107625,0.434314,14106700.0,0.010526
2014-02-25,0.108079,0.109518,0.102083,0.0,13751600.0,0.0
2014-02-26,0.111677,0.113596,0.098725,-0.027156,13910700.0,-0.000651
2014-02-27,0.102801,0.105921,0.094641,0.0,13799700.0,0.0
2014-02-28,0.106401,0.119601,0.104241,0.334785,16347300.0,0.008035
2014-03-03,0.097821,0.100916,0.094249,-0.244297,16067600.0,-0.005816
2014-03-04,0.118852,0.120767,0.111907,0.533836,14881900.0,0.012784
2014-03-05,0.107093,0.116788,0.104019,0.316689,13643700.0,0.007488
2014-03-06,0.109895,0.114824,0.107079,0.226192,14726300.0,0.005309
2014-03-07,0.115007,0.131816,0.111271,0.551934,20491600.0,0.012885
2014-03-10,0.104049,0.112808,0.096673,0.180961,11810200.0,0.004171
2014-03-11,0.109563,0.110022,0.095332,-0.307621,13373600.0,-0.007061
2014-03-12,0.102658,0.112598,0.099422,0.280483,13497400.0,0.006484
2014-03-13,0.107728,0.109336,0.096474,-0.253345,14813900.0,-0.005819
2014-03-14,0.099426,0.110515,0.092033,-0.398125,15347300.0,-0.009197
