date,open,high,low,close,volume,target
2014-01-02,0.166147,0.168827,0.149392,-0.950432,3748000.0,-0.01274
2014-01-03,0.171012,0.174406,0.160965,-0.419556,3847000.0,-0.005696
2014-01-06,0.168162,0.168435,0.154507,-0.513748,5323900.0,-0.007015
2014-01-07,0.170502,0.178065,0.162388,-0.214058,7502500.0,-0.002944
2014-01-08,0.165406,0.166923,0.143753,-1.207306,10906300.0,-0.016651
2014-01-09,0.167608,0.172938,0.158632,0.034264,6690100.0,0.000481
2014-01-10,0.177001,0.178262,0.155272,-0.633637,9047600.0,-0.008883
2014-01-13,0.16605,0.173405,0.163646,-0.102752,6999000.0,-0.001453
2014-01-14,0.171997,0.17568,0.165906,0.0,6103200.0,0.0
2014-01-15,0.167889,0.179929,0.166472,0.539443,5525800.0,0.007641
2014-01-16,0.166202,0.188553,0.161422,1.232995,6866200.0,0.017333
2014-01-17,0.1625,0.164296,0.149649,-1.018944,6171600.0,-0.01408
2014-01-21,0.181764,0.184847,0.16901,0.565117,4528100.0,0.00792
2014-01-22,0.166916,0.173729,0.16038,0.171257,3401900.0,0.002381
2014-01-23,0.159843,0.170941,0.151381,-0.556557,4534300.0,-0.007721
2014-01-24,0.15978,0.162856,0.13937,-1.746742,8040200.0,-0.024419
2014-01-27,0.169752,0.173048,0.157428,-0.616486,5444200.0,-0.008834
2014-01-28,0.169479,0.171214,0.163985,0.025673,5951100.0,0.000371
2014-01-29,0.162975,0.162975,0.132047,-1.173035,10371500.0,-0.016953
2014-01-30,0.170388,0.173181,0.160391,-0.299705,7011600.0,-0.004406
2014-01-31,0.156371,0.165822,0.139832,-0.813446,8001800.0,-0.012012
2014-02-03,0.167142,0.168636,0.125143,-2.354668,9837000.0,-0.035193
2014-02-04,0.175015,0.196393,0.170677,1.275803,7917900.0,0.019764
2014-02-05,0.163028,0.170927,0.155432,0.017135,7038800.0,0.00026
2014-02-06,0.167585,0.196593,0.164244,1.036049,8400900.0,0.015735
2014-02-07,0.171178,0.200484,0.168786,1.832375,8628100.0,0.027397
2014-02-10,0.163523,0.165706,0.141548,-1.233009,6526000.0,-0.017944
2014-02-11,0.164925,0.178114,0.156034,0.556579,6011300.0,0.008248
2014-02-12,0.170534,0.170828,0.150986,-0.873367,5160000.0,-0.012837
2014-02-13,0.16506,0.180991,0.154638,0.684997,4595200.0,0.010199
2014-02-14,0.16892,0.187196,0.162583,0.984673,6641400.0,0.014513
2014-02-18,0.165274,0.175879,0.162223,-0.325363,5987900.0,-0.004727
2014-02-19,0.164385,0.170516,0.160444,-0.35109,4469700.0,-0.005125
2014-02-20,0.168329,0.175959,0.162754,0.094208,4545900.0,0.001382
2014-02-21,0.166863,0.171259,0.156021,-0.633621,5425100.0,-0.009284
2014-02-24,0.165227,0.177797,0.161234,0.171242,5043600.0,0.002533
2014-02-25,0.171282,0.18146,0.170249,0.650756,5361500.0,0.0096
2014-02-26,0.169642,0.170081,0.153131,-0.368187,5278200.0,-0.00538
2014-02-27,0.167889,0.191981,0.165685,1.096001,5974200.0,0.016101
2014-02-28,0.173383,0.179744,0.163985,0.111313,4569000.0,0.001609
2014-03-03,0.158362,0.168755,0.151433,-0.393898,5289900.0,-0.005686
2014-03-04,0.175873,0.188358,0.175728,0.967583,5595700.0,0.014046
2014-03-05,0.17204,0.172183,0.156293,-0.436707,3844300.0,-0.006252
2014-03-06,0.169762,0.174084,0.163855,-0.136978,5150000.0,-0.001973
2014-03-07,0.169476,0.169765,0.143495,-0.488075,5384600.0,-0.007045
2014-03-10,0.167598,0.171232,0.163528,0.077064,4571400.0,0.00112
2014-03-11,0.170648,0.173988,0.149303,-0.779197,5318200.0,-0.011314
2014-03-12,0.162455,0.166861,0.157168,-0.299675,4363900.0,-0.004401
2014-03-13,0.171429,0.17851,0.166266,0.051384,4285700.0,0.000758
2014-03-14,0.168184,0.186314,0.167152,0.565116,4814700.0,0.00833
2014-03-17,0.169643,0.179438,0.169497,0.333939,4453800.0,0.004882
2014-03-18,0.167889,0.177054,0.165852,0.162689,3698700.0,0.002367
2014-03-19,0.167889,0.178484,0.152505,-0.693565,4961100.0,-0.010066
2014-03-20,0.167449,0.179618,0.16481,0.659309,4402700.0,0.009666
2014-03-21,0.177472,0.1827,0.169486,0.488068,10868500.0,0.007087
2014-03-24,0.169619,0.170628,0.15794,-0.496636,5277300.0,-0.007161
2014-03-25,0.157142,0.167018,0.156997,0.623795,4736800.0,0.009059
2014-03-26,0.15395,0.166327,0.15395,0.19059,4872200.0,0.002743
2014-03-27,0.151798,0.154382,0.147205,-0.303223,4652800.0,-0.004352
2014-03-28,0.156256,0.167932,0.155391,0.823052,4106000.0,0.011865
2014-03-31,0.15723,0.167487,0.15438,0.736427,6300400.0,0.010491
2014-04-01,0.152405,0.160723,0.151841,0.294563,5297200.0,0.004153
2014-04-02,0.155782,0.15831,0.153536,0.216584,4265000.0,0.003041
2014-04-03,0.155218,0.157317,0.147799,-0.155938,3642600.0,-0.002183
2014-04-04,0.163356,0.166442,0.157605,0.459175,5710300.0,0.006441
2014-04-07,0.153541,0.161346,0.153123,0.069329,5229900.0,0.000966
2014-04-08,0.155352,0.173036,0.155352,0.805702,5546700.0,0.011219
2014-04-09,0.156166,0.156992,0.146664,0.051987,3845000.0,0.000716
2014-04-10,0.15699,0.169237,0.147082,-0.311882,6411300.0,-0.004292
2014-04-11,0.152027,0.160733,0.143044,-0.329239,5563000.0,-0.00455
2014-04-14,0.161318,0.172702,0.157292,0.892372,4928000.0,0.012389
2014-04-15,0.153141,0.158489,0.145736,0.181946,4872600.0,0.002495
2014-04-16,0.159299,0.160257,0.150408,0.355217,5248400.0,0.004859
2014-04-17,0.138311,0.144164,0.117891,-1.420868,7858500.0,-0.019342
2014-04-21,0.151878,0.160623,0.145215,0.303245,3709400.0,0.004209
2014-04-22,0.152164,0.159629,0.146773,0.034653,3728000.0,0.000479
2014-04-23,0.153547,0.159764,0.150231,-0.164619,3745500.0,-0.002274
