date,open,high,low,close,volume,target
2014-01-02,0.114422,0.115596,0.099152,-1.226044,2426600.0,-0.016001
2014-01-03,0.117556,0.123923,0.11371,0.098458,1651600.0,0.001306
2014-01-06,0.118351,0.121132,0.112655,0.035789,1690900.0,0.000474
2014-01-07,0.120071,0.129736,0.118747,0.554848,1842200.0,0.007346
2014-01-08,0.117949,0.127018,0.110326,0.241638,3086300.0,0.003176
2014-01-09,0.121092,0.129477,0.112576,0.653274,2067300.0,0.008559
2014-01-10,0.123659,0.140546,0.12223,1.100747,2274200.0,0.014299
2014-01-13,0.112301,0.121522,0.105641,-0.510102,1465800.0,-0.006533
2014-01-14,0.114845,0.121549,0.109947,0.035805,1254300.0,0.000462
2014-01-15,0.115748,0.122191,0.115233,0.071594,1640600.0,0.000923
2014-01-16,0.119998,0.127207,0.117681,0.671173,1021500.0,0.00864
2014-01-17,0.120742,0.121253,0.113467,0.098442,1629700.0,0.001256
2014-01-21,0.118698,0.13527,0.118698,1.243943,1916200.0,0.015857
2014-01-22,0.116796,0.125831,0.112279,-0.170021,2267100.0,-0.002133
2014-01-23,0.113525,0.12107,0.109375,-0.053711,1458800.0,-0.000675
2014-01-24,0.108112,0.113019,0.095402,-1.557152,3671700.0,-0.019595
2014-01-27,0.119092,0.125253,0.105359,-0.152123,2605800.0,-0.001953
2014-01-28,0.118709,0.157419,0.115237,1.691376,3692200.0,0.021751
2014-01-29,0.113396,0.123591,0.107858,-0.008941,2347200.0,-0.000113
2014-01-30,0.122333,0.148515,0.121074,1.959861,2898900.0,0.02467
2014-01-31,0.111404,0.133271,0.10993,0.868065,3427500.0,0.010664
2014-02-03,0.118882,0.127391,0.107092,-0.635391,3234500.0,-0.007723
2014-02-04,0.119996,0.120608,0.100029,-0.966515,2432500.0,-0.01184
2014-02-05,0.114448,0.118167,0.106267,-0.698021,2333300.0,-0.008653
2014-02-06,0.117048,0.123551,0.113047,0.375847,2282200.0,0.0047
2014-02-07,0.128003,0.138582,0.118046,0.742791,2582900.0,0.009245
2014-02-10,0.114217,0.127413,0.109161,0.653282,1518600.0,0.008056
2014-02-11,0.114854,0.133572,0.113386,0.572746,2421800.0,0.007007
2014-02-12,0.117181,0.126778,0.112321,0.196884,1886400.0,0.002392
2014-02-13,0.112212,0.128452,0.111121,0.581703,1272900.0,0.00705
2014-02-14,0.113693,0.123561,0.112489,0.375862,1350800.0,0.004523
2014-02-18,0.118262,0.126648,0.116225,0.071602,1826500.0,0.000858
2014-02-19,0.118022,0.121852,0.104735,-0.814384,1711400.0,-0.009748
2014-02-20,0.118874,0.124676,0.112709,0.008941,2207100.0,0.000108
2014-02-21,0.118149,0.129631,0.116577,0.098465,1624600.0,0.00119
2014-02-24,0.119234,0.119958,0.107645,-0.698051,2626100.0,-0.008427
2014-02-25,0.120224,0.128868,0.112553,-0.125298,2210900.0,-0.001526
2014-02-26,0.112302,0.115107,0.101084,-0.410423,2270900.0,-0.005005
2014-02-27,0.108461,0.11324,0.102946,0.108246,2071000.0,0.001327
2014-02-28,0.107482,0.12229,0.105768,0.730659,2174300.0,0.008942
2014-03-03,0.102275,0.105551,0.089417,-1.001289,2048200.0,-0.012146
2014-03-04,0.116933,0.129949,0.115828,1.24485,2628700.0,0.015286
2014-03-05,0.107978,0.108462,0.09407,-0.911072,1633700.0,-0.011019
