date,open,high,low,close,volume,target
2014-01-02,0.264041,0.264302,0.249947,-0.496552,4737500.0,-0.01296
2014-01-03,0.274557,0.276937,0.265302,-0.086712,5531200.0,-0.002293
2014-01-06,0.275101,0.278546,0.269535,0.102471,5735900.0,0.002716
2014-01-07,0.282484,0.28592,0.277198,0.433498,7513500.0,0.011458
2014-01-08,0.271614,0.275795,0.268217,0.141876,6801800.0,0.003708
2014-01-09,0.276029,0.280716,0.269781,0.094578,7556500.0,0.002462
2014-01-10,0.275752,0.27783,0.272376,0.275879,5310100.0,0.007165
2014-01-13,0.251461,0.260487,0.240373,-0.827606,8277700.0,-0.021342
2014-01-14,0.276117,0.276381,0.267949,0.149757,6072200.0,0.003946
2014-01-15,0.271102,0.272414,0.261653,-0.189171,6437200.0,-0.004965
2014-01-16,0.268212,0.269267,0.260826,-0.149746,4549800.0,-0.00395
2014-01-17,0.272712,0.283569,0.271387,0.228573,5872700.0,0.006053
2014-01-21,0.279795,0.281637,0.272688,0.260098,5103100.0,0.006846
2014-01-22,0.27789,0.28521,0.272661,0.401973,8903400.0,0.010509
2014-01-23,0.26667,0.267446,0.252958,-0.323154,5949900.0,-0.00836
2014-01-24,0.268478,0.269,0.245259,-0.693604,8983500.0,-0.018096
2014-01-27,0.262363,0.266082,0.250406,-0.394088,4921600.0,-0.010471
2014-01-28,0.273573,0.277869,0.270619,0.181282,2641700.0,0.004868
2014-01-29,0.257784,0.268739,0.254844,-0.16552,4831600.0,-0.004423
2014-01-30,0.278133,0.278133,0.264982,0.110348,3760700.0,0.002962
2014-01-31,0.249204,0.263922,0.247598,-0.409855,4796700.0,-0.010968
2014-02-03,0.26441,0.268198,0.244928,-0.614788,5033900.0,-0.016635
2014-02-04,0.264887,0.281947,0.263787,0.126114,5315100.0,0.00347
2014-02-05,0.267368,0.270659,0.256674,-0.181286,3780900.0,-0.004971
2014-02-06,0.28362,0.305115,0.281416,1.00888,5952100.0,0.027802
2014-02-07,0.266326,0.277587,0.26579,0.228562,2833100.0,0.006128
2014-02-10,0.261545,0.265808,0.25888,-0.086689,2432700.0,-0.00231
2014-02-11,0.282629,0.30186,0.280492,0.874882,4794000.0,0.023368
2014-02-12,0.267956,0.268478,0.25856,0.27116,4615200.0,0.007077
2014-02-13,0.247642,0.259046,0.246087,0.055828,3546000.0,0.001447
2014-02-14,0.255933,0.267061,0.25438,0.287109,2597700.0,0.00743
2014-02-18,0.267477,0.274927,0.265422,0.478531,10061800.0,0.012293
2014-02-19,0.251071,0.261221,0.248533,-0.063808,5479300.0,-0.001619
2014-02-20,0.264029,0.269875,0.260979,0.422691,8097900.0,0.010744
2014-02-21,0.257886,0.262413,0.251347,-0.039879,6282700.0,-0.001003
2014-02-24,0.258645,0.273497,0.257638,0.366867,8709300.0,0.009235
2014-02-25,0.265336,0.272569,0.257853,0.319019,8166400.0,0.007957
2014-02-26,0.252625,0.255099,0.243964,-0.199382,4941500.0,-0.004934
2014-02-27,0.252867,0.257095,0.24665,-0.007981,5585800.0,-0.000198
2014-02-28,0.25038,0.265801,0.25038,0.159512,5542000.0,0.003968
2014-03-03,0.223637,0.235529,0.211249,-1.284035,9857500.0,-0.031812
2014-03-04,0.261027,0.265121,0.25463,0.27116,6511700.0,0.006939
2014-03-05,0.242681,0.249542,0.236328,-0.414715,5747400.0,-0.010539
2014-03-06,0.248982,0.257201,0.248725,-0.023929,4632100.0,-0.000615
2014-03-07,0.24718,0.248722,0.237415,-0.287113,5904400.0,-0.007379
2014-03-10,0.248425,0.25438,0.246095,0.00798,2540200.0,0.000207
2014-03-11,0.253086,0.259298,0.24532,-0.175461,2690700.0,-0.004542
2014-03-12,0.250742,0.256463,0.248922,-0.007976,2249000.0,-0.000207
2014-03-13,0.258024,0.258284,0.235916,-0.494473,3666000.0,-0.01286
2014-03-14,0.252018,0.259659,0.252018,0.07975,3900700.0,0.002101
2014-03-17,0.248078,0.258595,0.244397,-0.023918,5008000.0,-0.000629
2014-03-18,0.248864,0.255441,0.246496,-0.079754,5596800.0,-0.002098
2014-03-19,0.253598,0.259662,0.243317,-0.191406,4149400.0,-0.005046
2014-03-20,0.230014,0.236904,0.22657,-0.638035,17857900.0,-0.016906
2014-03-21,0.252784,0.264913,0.24955,-0.007973,15397700.0,-0.000215
2014-03-24,0.261411,0.263028,0.249549,0.151528,7705700.0,0.004085
2014-03-25,0.249029,0.265676,0.249029,0.247238,4947800.0,0.006638
2014-03-26,0.269599,0.271199,0.252795,-0.031902,5063000.0,-0.000851
2014-03-27,0.259468,0.271481,0.256799,0.478527,3782300.0,0.012774
2014-03-28,0.26256,0.277848,0.260715,0.638023,7463100.0,0.016817
2014-03-31,0.25464,0.255418,0.243493,-0.215336,4276800.0,-0.005582
2014-04-01,0.259337,0.264029,0.258294,0.271168,3353300.0,0.007069
2014-04-02,0.258521,0.262663,0.253344,0.0,6207900.0,0.0
2014-04-03,0.253086,0.254121,0.247132,-0.095711,2797400.0,-0.002477
2014-04-04,0.262944,0.267875,0.255938,0.103684,3776300.0,0.002691
2014-04-07,0.253862,0.254639,0.244804,-0.27116,2371700.0,-0.007017
2014-04-08,0.258293,0.261681,0.247868,-0.119637,3730500.0,-0.003118
2014-04-09,0.269549,0.276608,0.261183,0.653984,3605500.0,0.017098
2014-04-10,0.252063,0.257975,0.239982,-0.398769,3194000.0,-0.01025
2014-04-11,0.242175,0.24685,0.232307,-0.661957,6383300.0,-0.017191
2014-04-14,0.246199,0.263111,0.245671,0.071777,4853900.0,0.001897
2014-04-15,0.261247,0.265204,0.250697,0.183438,5041700.0,0.004838
