date,open,high,low,close,volume,target
2014-01-02,0.092041,0.092041,0.07857,-1.178162,239400.0,-0.010581
2014-01-03,0.098273,0.100905,0.088016,-0.109604,530500.0,-0.000995
2014-01-06,0.098276,0.099185,0.090281,-0.310531,441100.0,-0.002821
2014-01-07,0.096919,0.098742,0.093275,0.264862,306200.0,0.002413
2014-01-08,0.09237,0.09237,0.087552,-0.557114,349400.0,-0.005064
2014-01-09,0.0993,0.100853,0.092539,0.438385,338500.0,0.004005
2014-01-10,0.096371,0.10001,0.091912,0.438385,242000.0,0.003989
2014-01-13,0.092105,0.092105,0.080323,-1.287758,421600.0,-0.011671
2014-01-14,0.093539,0.098124,0.08822,0.054787,473300.0,0.000502
2014-01-15,0.094823,0.100231,0.091707,0.009125,426400.0,8.4e-05
2014-01-16,0.096106,0.098214,0.089691,0.328804,244600.0,0.003013
2014-01-17,0.090803,0.096285,0.086874,-0.584519,407800.0,-0.005341
2014-01-21,0.106949,0.107316,0.098957,1.159905,550000.0,0.010655
2014-01-22,0.102459,0.106549,0.09746,1.123382,371400.0,0.010211
2014-01-23,0.083308,0.083668,0.071251,-2.128029,435900.0,-0.019147
2014-01-24,0.091521,0.091979,0.079779,-1.3517,591900.0,-0.012399
2014-01-27,0.094915,0.098444,0.078846,-0.776306,673000.0,-0.007211
2014-01-28,0.099593,0.106516,0.097347,0.730637,564400.0,0.006836
2014-01-29,0.098911,0.099468,0.086459,-0.575394,542300.0,-0.005347
2014-01-30,0.097157,0.100801,0.090244,-0.036522,329900.0,-0.000341
2014-01-31,0.073981,0.079401,0.061738,-2.19194,566300.0,-0.020485
2014-02-03,0.087377,0.089095,0.069345,-1.83577,553800.0,-0.017515
2014-02-04,0.086175,0.094041,0.075493,-0.237465,561200.0,-0.002306
2014-02-05,0.117302,0.127619,0.110683,2.895211,709900.0,0.02818
2014-02-06,0.084691,0.099837,0.083365,0.273987,439300.0,0.002594
2014-02-07,0.094348,0.110967,0.092554,1.296897,610900.0,0.012246
2014-02-10,0.096034,0.096128,0.087639,-0.310516,385000.0,-0.002896
2014-02-11,0.101931,0.104925,0.095476,0.794594,366100.0,0.007433
2014-02-12,0.091572,0.099558,0.088786,-0.319672,466700.0,-0.002968
2014-02-13,0.070886,0.084018,0.069768,-1.287773,419000.0,-0.011994
2014-02-14,0.085017,0.091333,0.084074,-0.895042,621700.0,-0.008437
2014-02-18,0.107749,0.113358,0.100429,1.013763,387500.0,0.009638
2014-02-19,0.091431,0.096233,0.083804,-0.968101,279900.0,-0.009116
2014-02-20,0.09672,0.100141,0.091494,0.100463,242300.0,0.000955
2014-02-21,0.104978,0.111434,0.103839,0.922448,315800.0,0.008757
2014-02-24,0.092186,0.096797,0.090397,-0.155266,328600.0,-0.001461
2014-02-25,0.095669,0.101984,0.092747,0.273987,298600.0,0.002582
2014-02-26,0.090496,0.090684,0.084574,-0.812844,231300.0,-0.007641
2014-02-27,0.091789,0.099083,0.088189,0.401856,227800.0,0.003807
2014-02-28,0.086893,0.093971,0.083968,-0.657578,307800.0,-0.006206
2014-03-03,0.08105,0.08238,0.074498,-1.552635,456300.0,-0.014744
2014-03-04,0.10677,0.111107,0.105131,1.470444,286500.0,0.014173
2014-03-05,0.075622,0.080944,0.072296,-1.780968,621900.0,-0.016926
2014-03-06,0.109802,0.111252,0.107289,1.269508,392200.0,0.012273
2014-03-07,0.096347,0.097971,0.086797,-0.630188,309000.0,-0.006018
2014-03-10,0.091552,0.093378,0.085691,-0.566261,235500.0,-0.005441
2014-03-11,0.093659,0.095784,0.085931,-0.803711,224100.0,-0.007764
2014-03-12,0.083426,0.086931,0.076514,-1.059448,483900.0,-0.010315
2014-03-13,0.096784,0.099637,0.078978,-0.995499,396100.0,-0.009793
2014-03-14,0.083589,0.087166,0.077827,-1.324318,753200.0,-0.013157
2014-03-17,0.108103,0.115553,0.106694,1.744439,438500.0,0.017562
2014-03-18,0.082845,0.090957,0.081756,-0.767174,319000.0,-0.00759
2014-03-19,0.088734,0.094017,0.078266,-1.050316,513300.0,-0.010471
2014-03-20,0.073456,0.085344,0.071038,-0.977257,668100.0,-0.009846
2014-03-21,0.095322,0.103258,0.092168,-0.219192,413200.0,-0.00223
2014-03-24,0.104399,0.105826,0.093079,0.520599,362500.0,0.005309
2014-03-25,0.104856,0.108812,0.098566,0.474907,349300.0,0.004817
2014-03-26,0.119951,0.13045,0.112985,3.74453,858400.0,0.037801
2014-03-27,0.088495,0.089468,0.082756,0.976593,559000.0,0.0095
2014-03-28,0.092899,0.09579,0.084708,1.162605,539400.0,0.011203
2014-03-31,0.077742,0.081458,0.072501,0.065117,481000.0,0.000621
2014-04-01,0.075645,0.079359,0.074312,0.297623,539200.0,0.002834
2014-04-02,0.076498,0.077923,0.070231,0.204612,351100.0,0.001943
2014-04-03,0.070335,0.07659,0.066639,-0.539451,453200.0,-0.005113
2014-04-04,0.069072,0.072692,0.057735,-1.488121,598400.0,-0.014177
2014-04-07,0.077585,0.08,0.07111,0.12091,401800.0,0.001168
2014-04-08,0.053065,0.055381,0.048528,-2.129905,611900.0,-0.020558
2014-04-09,0.053488,0.062653,0.051221,-1.274216,1117600.0,-0.012557
2014-04-10,0.048621,0.050717,0.031755,-4.036575,1535400.0,-0.040286
2014-04-11,0.084632,0.100335,0.082032,1.395126,912300.0,0.014508
2014-04-14,0.098642,0.103972,0.09403,2.260109,497400.0,0.023167
2014-04-15,0.068256,0.071662,0.058638,-0.427834,488000.0,-0.004286
2014-04-16,0.086639,0.09167,0.08362,1.497429,372700.0,0.015066
2014-04-17,0.075863,0.076656,0.067437,-0.418533,393100.0,-0.004149
2014-04-21,0.083928,0.084226,0.079349,0.576645,377000.0,0.00574
2014-04-22,0.073288,0.07507,0.070913,-0.204613,343900.0,-0.002025
2014-04-23,0.07378,0.075863,0.072194,-0.251121,276800.0,-0.00249
2014-04-24,0.067116,0.067116,0.059561,-1.032395,459600.0,-0.010264
2014-04-25,0.072858,0.076977,0.068238,-0.511551,436500.0,-0.005138
2014-04-28,0.084357,0.084962,0.073755,0.539452,392800.0,0.005447
2014-04-29,0.0826,0.084407,0.078282,0.399933,296500.0,0.004016
2014-04-30,0.08017,0.08517,0.076869,0.855682,467700.0,0.008558
2014-05-01,0.091035,0.092325,0.08459,1.218414,340900.0,0.012083
2014-05-02,0.077716,0.079578,0.074581,0.186013,420500.0,0.001823
2014-05-05,0.073702,0.075169,0.070083,-0.455735,274800.0,-0.004457
2014-05-06,0.075758,0.076446,0.068095,-0.40924,429400.0,-0.00402
2014-05-07,0.075169,0.07655,0.071026,0.0279,319000.0,0.000275
2014-05-08,0.069942,0.071027,0.060377,-0.818473,366500.0,-0.008071
2014-05-09,0.083221,0.087397,0.078947,0.66967,371700.0,0.006657
2014-05-12,0.075169,0.079613,0.072502,0.316223,346200.0,0.003123
