date,open,high,low,close,volume,target
2014-01-02,0.125221,0.125636,0.111248,-0.772438,6981700.0,-0.010687
2014-01-03,0.129405,0.130664,0.121434,-0.079902,6925600.0,-0.001117
2014-01-06,0.128568,0.133748,0.124228,0.168693,7208200.0,0.002362
2014-01-07,0.127306,0.139458,0.126049,0.692513,7158200.0,0.009673
2014-01-08,0.120103,0.122593,0.107376,-1.047653,13458800.0,-0.014493
2014-01-09,0.130539,0.134189,0.12338,0.159828,10833900.0,0.002244
2014-01-10,0.128709,0.132911,0.123247,-0.106545,8448300.0,-0.001492
2014-01-13,0.12226,0.129133,0.117772,-0.257469,9360800.0,-0.003611
2014-01-14,0.127032,0.139138,0.126469,0.76355,8737100.0,0.010749
2014-01-15,0.12396,0.130645,0.117693,-0.071045,8221900.0,-0.000989
2014-01-16,0.124376,0.126886,0.118939,-0.204193,11673300.0,-0.002847
2014-01-17,0.124371,0.127446,0.115702,-0.603737,13629800.0,-0.008441
2014-01-21,0.136339,0.138172,0.121534,0.266357,13216400.0,0.003756
2014-01-22,0.117759,0.122114,0.110454,-0.311302,8455600.0,-0.004373
2014-01-23,0.110535,0.114203,0.10221,-0.885628,12667700.0,-0.012495
2014-01-24,0.133445,0.167307,0.125587,0.840874,20163200.0,0.012014
2014-01-27,0.118719,0.119566,0.107142,-0.635116,10395400.0,-0.008967
2014-01-28,0.120721,0.13283,0.117302,0.572502,10060800.0,0.008156
2014-01-29,0.113491,0.113491,0.093426,-1.314987,13443100.0,-0.018582
2014-01-30,0.123775,0.123775,0.105345,-0.688813,9450500.0,-0.009918
2014-01-31,0.105656,0.122525,0.094458,-0.22364,12988800.0,-0.003252
2014-02-03,0.118893,0.119914,0.10299,-0.822998,14292700.0,-0.012007
2014-02-04,0.122302,0.128061,0.113442,0.348869,12055400.0,0.005152
2014-02-05,0.115668,0.128303,0.111701,0.322052,9734100.0,0.004731
2014-02-06,0.119041,0.125768,0.11831,0.402558,7819700.0,0.005886
2014-02-07,0.11918,0.124994,0.115691,0.36676,7259200.0,0.005331
2014-02-10,0.119607,0.12915,0.116136,0.644096,8959700.0,0.009313
2014-02-11,0.118874,0.133344,0.112284,0.724587,10500800.0,0.010381
2014-02-12,0.107804,0.113476,0.092633,-1.207665,11019700.0,-0.017123
2014-02-13,0.112101,0.124075,0.110803,0.277336,7420600.0,0.004001
2014-02-14,0.116291,0.14589,0.109969,1.431275,10791900.0,0.020565
2014-02-18,0.118998,0.12111,0.091966,-1.279221,15750700.0,-0.01801
2014-02-19,0.11314,0.132065,0.11185,0.152077,8740000.0,0.00218
2014-02-20,0.115296,0.122163,0.108716,-0.196808,8275200.0,-0.002816
2014-02-21,0.119737,0.131788,0.117728,0.044731,8089200.0,0.000642
2014-02-24,0.118732,0.129341,0.11271,-0.098404,7838700.0,-0.001411
2014-02-25,0.116005,0.124332,0.111267,0.232598,8177500.0,0.00334
2014-02-26,0.119446,0.127173,0.113579,-0.232598,7764700.0,-0.003328
2014-02-27,0.116579,0.123184,0.113564,0.295212,6549800.0,0.004238
2014-02-28,0.118586,0.128165,0.115298,0.420441,8489600.0,0.006011
2014-03-03,0.112187,0.114319,0.099255,-1.055581,8598600.0,-0.015001
2014-03-04,0.126673,0.135762,0.123931,0.867722,8306900.0,0.012519
2014-03-05,0.116019,0.117302,0.105047,-0.563583,8542300.0,-0.008031
2014-03-06,0.121032,0.126778,0.118159,0.214706,6475600.0,0.003084
2014-03-07,0.122884,0.125605,0.118588,0.286255,5865400.0,0.004099
2014-03-10,0.116588,0.120581,0.115304,0.13417,5229900.0,0.001914
2014-03-11,0.118726,0.130114,0.118441,0.375718,6595800.0,0.005348
2014-03-12,0.113766,0.124951,0.113199,0.259445,7469300.0,0.003674
2014-03-13,0.119,0.125207,0.117166,-0.044731,9676600.0,-0.000631
2014-03-14,0.116601,0.118436,0.110531,-0.187859,14850700.0,-0.002652
2014-03-17,0.118438,0.131601,0.118438,0.769302,8452100.0,0.010889
2014-03-18,0.117872,0.121232,0.113251,-0.062622,7703200.0,-0.000877
2014-03-19,0.116611,0.119834,0.100215,-0.885582,8607200.0,-0.01241
2014-03-20,0.116736,0.12,0.108932,-0.411521,8659500.0,-0.005839
