date,open,high,low,close,volume,target
2014-01-02,0.125921,0.127712,0.112379,-1.280197,11028100.0,-0.014328
2014-01-03,0.132863,0.137405,0.12571,-0.211907,9295600.0,-0.002406
2014-01-06,0.137531,0.139807,0.12558,0.132446,11848500.0,0.001508
2014-01-07,0.132068,0.150366,0.129909,1.244873,11187000.0,0.014148
2014-01-08,0.133981,0.133981,0.122327,-0.291359,11180400.0,-0.003265
2014-01-09,0.126565,0.128701,0.113411,-0.865234,11674300.0,-0.009728
2014-01-10,0.135248,0.142514,0.12537,0.670998,10535400.0,0.007618
2014-01-13,0.125763,0.127904,0.107284,-1.739289,12110900.0,-0.019598
2014-01-14,0.13551,0.140911,0.133786,0.503266,9265000.0,0.005784
2014-01-15,0.133093,0.135264,0.127037,-0.300209,9425500.0,-0.00343
2014-01-16,0.132751,0.135618,0.126559,0.141266,9421700.0,0.00162
2014-01-17,0.135384,0.148663,0.129545,0.194244,15998000.0,0.002224
2014-01-21,0.125897,0.129552,0.119843,-0.582718,13847300.0,-0.006656
2014-01-22,0.137006,0.137811,0.125047,-0.547401,11642800.0,-0.006294
2014-01-23,0.125346,0.126966,0.110997,-0.803429,15393200.0,-0.009297
2014-01-24,0.123409,0.124227,0.107524,-1.87175,14584300.0,-0.021863
2014-01-27,0.135383,0.141354,0.131442,0.061806,12474600.0,0.000738
2014-01-28,0.137767,0.144569,0.130847,0.644516,10773600.0,0.007691
2014-01-29,0.124111,0.139149,0.120795,-0.476769,13191500.0,-0.005646
2014-01-30,0.119418,0.130731,0.108224,-0.98883,14628400.0,-0.011776
2014-01-31,0.118899,0.12408,0.10504,-1.615715,17361400.0,-0.01947
2014-02-03,0.129687,0.13448,0.101666,-1.862915,20377900.0,-0.022895
2014-02-04,0.136662,0.140057,0.124335,-0.026467,17414400.0,-0.000333
2014-02-05,0.136285,0.14006,0.124584,-0.388473,16393600.0,-0.004888
2014-02-06,0.131751,0.140223,0.128464,0.755768,13646100.0,0.009556
2014-02-07,0.128679,0.135066,0.124045,0.693535,12573800.0,0.008686
2014-02-10,0.123057,0.12405,0.109523,-0.94249,12237700.0,-0.011702
2014-02-11,0.125173,0.143264,0.123163,1.173668,13422800.0,0.014745
2014-02-12,0.126776,0.137299,0.122195,0.213394,10752400.0,0.002642
2014-02-13,0.11862,0.131709,0.116274,0.311195,9775300.0,0.003843
2014-02-14,0.129345,0.161574,0.126762,2.38292,18260400.0,0.029312
2014-02-18,0.124193,0.131961,0.115708,-0.035546,12979300.0,-0.000425
2014-02-19,0.121443,0.139257,0.121443,-0.106727,12227800.0,-0.001276
2014-02-20,0.123474,0.146458,0.122277,1.262603,14424300.0,0.015115
2014-02-21,0.125968,0.127147,0.1196,-0.302307,11282200.0,-0.003565
2014-02-24,0.131535,0.150944,0.129168,1.253708,16012500.0,0.014838
2014-02-25,0.125837,0.130852,0.119073,-0.115593,10663000.0,-0.001348
2014-02-26,0.12759,0.131093,0.115562,-0.462349,9087600.0,-0.005399
2014-02-27,0.122205,0.127723,0.117274,0.044442,9101200.0,0.000522
2014-02-28,0.126079,0.136288,0.123967,0.382331,12651400.0,0.004487
2014-03-03,0.118713,0.127825,0.107848,-0.684631,11896700.0,-0.007998
2014-03-04,0.137507,0.140687,0.129028,0.906929,12566100.0,0.010681
2014-03-05,0.10929,0.110339,0.088316,-2.418472,19829600.0,-0.028181
2014-03-06,0.123112,0.126349,0.118316,-0.035584,12610400.0,-0.000427
2014-03-07,0.131988,0.140265,0.12743,1.093659,12659100.0,0.013119
2014-03-10,0.126565,0.131301,0.120764,0.453468,9964500.0,0.005369
2014-03-11,0.123022,0.125731,0.101353,-1.324821,12143600.0,-0.015602
2014-03-12,0.120244,0.130174,0.119167,0.177818,9705400.0,0.002127
2014-03-13,0.127416,0.128968,0.114165,-0.506821,9872500.0,-0.00605
2014-03-14,0.12395,0.131637,0.120467,-0.151153,11723300.0,-0.001815
2014-03-17,0.130446,0.137425,0.12804,0.75576,8676100.0,0.009094
2014-03-18,0.125744,0.13576,0.12169,0.346794,8757300.0,0.004135
2014-03-19,0.123958,0.131677,0.105908,-0.871368,9914700.0,-0.010347
2014-03-20,0.121191,0.13679,0.116031,0.755783,10405000.0,0.009069
2014-03-21,0.130854,0.141437,0.12146,-0.240097,24479800.0,-0.002855
2014-03-24,0.130037,0.134092,0.126698,0.293441,9539800.0,0.003499
2014-03-25,0.130137,0.138693,0.126572,0.240059,9796600.0,0.002853
2014-03-26,0.132373,0.13261,0.118746,-0.186722,11033300.0,-0.002213
2014-03-27,0.123602,0.146048,0.11707,1.369294,15427500.0,0.016262
2014-03-28,0.127359,0.144888,0.127359,1.298149,12321800.0,0.01517
2014-03-31,0.133765,0.137909,0.120297,-0.017777,12375200.0,-0.000205
2014-04-01,0.124325,0.127549,0.120065,0.044449,9475300.0,0.000512
2014-04-02,0.122369,0.128469,0.118342,0.195618,9551000.0,0.002251
2014-04-03,0.123293,0.131445,0.120193,-0.017769,10113000.0,-0.000204
2014-04-04,0.12892,0.133629,0.117206,-0.506836,12496100.0,-0.005821
2014-04-07,0.1234,0.126635,0.117624,-0.515694,10120700.0,-0.005957
2014-04-08,0.127344,0.137454,0.124322,0.595734,10243000.0,0.006923
2014-04-09,0.128133,0.128595,0.115207,-0.106689,10463900.0,-0.001231
2014-04-10,0.120626,0.12987,0.112075,-0.489045,13443400.0,-0.005651
2014-04-11,0.121533,0.132341,0.11886,-0.053352,13352500.0,-0.00062
2014-04-14,0.133624,0.140252,0.124903,1.013626,9610200.0,0.011787
2014-04-15,0.121453,0.134325,0.115592,0.729126,12961600.0,0.00838
2014-04-16,0.128888,0.140854,0.127976,1.120323,12508100.0,0.012768
2014-04-17,0.121857,0.136262,0.121857,0.426789,15435700.0,0.004803
2014-04-21,0.120303,0.130382,0.118735,0.453453,8002100.0,0.005079
2014-04-22,0.120214,0.123891,0.116759,-0.497918,8212100.0,-0.005548
2014-04-23,0.127136,0.13117,0.124223,0.115593,8686000.0,0.001295
2014-04-24,0.124447,0.12579,0.117509,-0.435684,9057800.0,-0.004876
2014-04-25,0.124446,0.130968,0.123771,0.355667,10391500.0,0.004
2014-04-28,0.128143,0.136431,0.123551,0.675736,12710800.0,0.007569
2014-04-29,0.129118,0.140234,0.125338,0.248962,10094600.0,0.002768
2014-04-30,0.121123,0.135313,0.116467,0.8536,13966700.0,0.009463
2014-05-01,0.119729,0.124451,0.111382,-0.889153,11161700.0,-0.009765
2014-05-02,0.123229,0.141306,0.119902,0.533486,11168100.0,0.005917
2014-05-05,0.121143,0.137019,0.11993,0.800232,7614200.0,0.008823
2014-05-06,0.121283,0.128933,0.119206,-0.213387,9669800.0,-0.002332
2014-05-07,0.1296,0.133215,0.125985,0.39122,11007400.0,0.004286
2014-05-08,0.124453,0.126634,0.114418,-0.702446,8922500.0,-0.007662
2014-05-09,0.117966,0.123132,0.11302,0.286476,8948800.0,0.003149
2014-05-12,0.12125,0.121469,0.112484,0.250649,8830500.0,0.002746
2014-05-13,0.11654,0.122332,0.113918,0.116379,7528800.0,0.001272
2014-05-14,0.117086,0.120579,0.114358,-0.062668,6999200.0,-0.000684
2014-05-15,0.113919,0.118506,0.095682,-1.351746,13658700.0,-0.014762
2014-05-16,0.114981,0.119525,0.111988,-0.035797,10369200.0,-0.000397
2014-05-19,0.113538,0.121189,0.113538,0.116379,5851400.0,0.001291
2014-05-20,0.115093,0.119412,0.112435,-0.179032,6134100.0,-0.001983
2014-05-21,0.119084,0.134286,0.117641,1.217446,7747900.0,0.013509
2014-05-22,0.114678,0.11643,0.110955,-0.474442,5304300.0,-0.005194
2014-05-23,0.117637,0.121819,0.114555,-0.161133,5410900.0,-0.001773
2014-05-27,0.120284,0.123481,0.112787,0.035798,8359700.0,0.000395
2014-05-28,0.115654,0.124911,0.11367,-0.268547,7586700.0,-0.00296
