date,open,high,low,close,volume,target
2014-01-02,0.083808,0.083808,0.070704,-1.71643,180500.0,-0.01704
2014-01-03,0.079064,0.079064,0.07058,-1.110626,220300.0,-0.011217
2014-01-06,0.076903,0.079968,0.064339,-1.900025,252300.0,-0.019408
2014-01-07,0.08978,0.099363,0.085405,0.100975,250700.0,0.001052
2014-01-08,0.093629,0.093629,0.074379,-0.651695,281800.0,-0.006781
2014-01-09,0.087162,0.087162,0.071657,-0.963768,237100.0,-0.010097
2014-01-10,0.093065,0.109046,0.091901,1.294205,124300.0,0.013697
2014-01-13,0.081637,0.084769,0.070152,-1.642998,170700.0,-0.017154
2014-01-14,0.094141,0.105189,0.08883,1.184059,180800.0,0.012578
2014-01-15,0.086844,0.089992,0.079081,-0.330444,170800.0,-0.003467
2014-01-16,0.091994,0.093889,0.08473,-0.266175,106700.0,-0.002802
2014-01-17,0.101607,0.10678,0.092634,0.293717,175900.0,0.003101
2014-01-21,0.094413,0.09936,0.085783,0.385505,102200.0,0.004057
2014-01-22,0.086322,0.097223,0.082235,0.367165,115600.0,0.003849
2014-01-23,0.069732,0.073596,0.047283,-2.946396,333500.0,-0.030765
2014-01-24,0.088066,0.088066,0.074062,-1.220779,278800.0,-0.013151
2014-01-27,0.088921,0.095908,0.080843,-0.018364,318600.0,-0.0002
2014-01-28,0.0863,0.094817,0.083898,-0.174401,201200.0,-0.001904
2014-01-29,0.069229,0.073058,0.053257,-2.230445,415100.0,-0.0244
2014-01-30,0.087449,0.090252,0.080496,-0.220284,134400.0,-0.00247
2014-01-31,0.078114,0.089354,0.074516,-0.927063,203300.0,-0.010421
2014-02-03,0.092988,0.096169,0.07629,-1.064751,419200.0,-0.012095
2014-02-04,0.092342,0.108669,0.089812,1.064751,234800.0,0.012243
2014-02-05,0.086173,0.097873,0.077994,0.03672,193700.0,0.000417
2014-02-06,0.091851,0.105931,0.091624,0.936234,172200.0,0.01063
2014-02-07,0.095084,0.102612,0.094186,0.688408,240100.0,0.007734
2014-02-10,0.103069,0.107974,0.095376,1.018844,257800.0,0.011359
2014-02-11,0.101483,0.127058,0.099278,2.863785,369500.0,0.031569
2014-02-12,0.096734,0.100688,0.090963,0.284546,188000.0,0.003041
2014-02-13,0.070929,0.084566,0.069757,-0.642517,107900.0,-0.006845
2014-02-14,0.085605,0.098478,0.079383,0.394684,100600.0,0.004234
2014-02-18,0.090962,0.093206,0.080814,-0.192749,122500.0,-0.002059
2014-02-19,0.087112,0.116762,0.087112,1.615463,396800.0,0.017292
2014-02-20,0.105566,0.109985,0.097043,1.716446,262200.0,0.018061
2014-02-21,0.083162,0.085126,0.079028,-0.743484,175400.0,-0.007684
2014-02-24,0.063428,0.073739,0.061137,-1.643013,193700.0,-0.017113
2014-02-25,0.081943,0.082685,0.071558,-1.312561,164100.0,-0.013909
2014-02-26,0.108595,0.108703,0.099139,1.156524,111800.0,0.012428
2014-02-27,0.108679,0.122902,0.105707,2.671036,234700.0,0.028352
2014-02-28,0.089364,0.095453,0.084719,0.045883,320300.0,0.000474
2014-03-03,0.071825,0.086372,0.071825,-0.559898,284400.0,-0.005776
2014-03-04,0.107419,0.109806,0.099948,1.587921,349600.0,0.016478
2014-03-05,0.06221,0.066191,0.055983,-2.175369,267700.0,-0.022208
2014-03-06,0.09239,0.101474,0.089467,0.523185,129400.0,0.005462
2014-03-07,0.091232,0.092478,0.075449,-0.477279,154000.0,-0.004956
2014-03-10,0.074335,0.08091,0.059413,-1.340111,302900.0,-0.013985
2014-03-11,0.082164,0.083434,0.05941,-2.313065,270800.0,-0.02448
2014-03-12,0.08491,0.089467,0.078618,-0.091789,124000.0,-0.000996
2014-03-13,0.081213,0.081756,0.057756,-2.065224,224900.0,-0.022428
2014-03-14,0.09491,0.103464,0.089245,0.422226,134800.0,0.004691
2014-03-17,0.094885,0.103952,0.093116,0.972946,227100.0,0.010758
2014-03-18,0.086185,0.095156,0.082575,0.119324,224300.0,0.001305
2014-03-19,0.080508,0.092745,0.072533,-0.8628,137900.0,-0.009426
2014-03-20,0.106452,0.106452,0.086379,0.743476,133000.0,0.0082
2014-03-21,0.118238,0.141867,0.1178,3.074906,485400.0,0.033638
2014-03-24,0.125028,0.130319,0.120477,3.047363,248600.0,0.032252
2014-03-25,0.091928,0.104846,0.091928,1.064736,211400.0,0.010917
2014-03-26,0.094132,0.100116,0.09109,0.275367,186600.0,0.002793
2014-03-27,0.097861,0.105851,0.096648,1.073922,169900.0,0.010862
2014-03-28,0.092669,0.108577,0.092068,1.211593,187300.0,0.012122
2014-03-31,0.08146,0.082448,0.072365,-1.56958,166400.0,-0.015516
2014-04-01,0.105834,0.115072,0.105834,2.221283,206800.0,0.022304
2014-04-02,0.08485,0.089958,0.079939,-0.064262,155700.0,-0.000631
2014-04-03,0.085044,0.08701,0.076395,-0.357972,143700.0,-0.003518
2014-04-04,0.117083,0.129609,0.105248,1.688904,346700.0,0.016658
2014-04-07,0.088497,0.091213,0.082094,-0.44976,107900.0,-0.004363
2014-04-08,0.099113,0.110806,0.091708,0.614998,133300.0,0.005992
2014-04-09,0.092276,0.093825,0.081137,0.137664,82100.0,0.001333
2014-04-10,0.107652,0.119647,0.101558,1.184052,229100.0,0.011453
2014-04-11,0.084781,0.09817,0.080669,0.275383,236100.0,0.002634
2014-04-14,0.096907,0.101008,0.088227,0.238632,98400.0,0.002276
2014-04-15,0.067293,0.070053,0.05416,-2.698547,128800.0,-0.025681
2014-04-16,0.103239,0.113104,0.097281,1.799034,164200.0,0.017572
2014-04-17,0.089563,0.091387,0.084188,-0.293732,110800.0,-0.002819
2014-04-21,0.090911,0.090911,0.078108,-0.798553,191200.0,-0.007687
2014-04-22,0.099653,0.100817,0.088885,0.312095,215700.0,0.003027
2014-04-23,0.091208,0.097397,0.089273,0.302903,111100.0,0.002929
2014-04-24,0.099303,0.099303,0.082042,-0.486489,85700.0,-0.004691
2014-04-25,0.094699,0.097896,0.090339,0.670044,124700.0,0.006492
2014-04-28,0.105061,0.116901,0.100826,2.212097,230700.0,0.021294
2014-04-29,0.086451,0.094934,0.08089,-0.780189,113500.0,-0.007353
2014-04-30,0.096873,0.102095,0.091936,0.532371,104000.0,0.005055
2014-05-01,0.089467,0.094568,0.083043,0.413041,109000.0,0.003902
2014-05-02,0.086456,0.086644,0.077892,-0.431397,111100.0,-0.00406
2014-05-05,0.067262,0.067923,0.056584,-2.909691,262700.0,-0.027494
2014-05-06,0.093936,0.102001,0.09277,0.614983,90100.0,0.005975
2014-05-07,0.097194,0.102023,0.091882,0.908699,68900.0,0.008777
2014-05-08,0.099999,0.101052,0.093297,0.559921,104100.0,0.005361
2014-05-09,0.095181,0.097752,0.091467,0.3396,81400.0,0.003234
2014-05-12,0.103136,0.112914,0.102377,2.267166,230400.0,0.021521
2014-05-13,0.101176,0.108145,0.097459,1.560387,191300.0,0.0145
2014-05-14,0.085437,0.089925,0.080765,-0.624146,137000.0,-0.005717
2014-05-15,0.087993,0.088638,0.075003,-0.514023,98200.0,-0.004735
2014-05-16,0.099464,0.103814,0.090485,0.596627,149500.0,0.005523
2014-05-19,0.102723,0.102723,0.092321,0.816917,144400.0,0.00752
2014-05-20,0.089467,0.089467,0.080604,-0.40387,97100.0,-0.00369
2014-05-21,0.100747,0.101847,0.095611,0.991303,139300.0,0.009091
2014-05-22,0.10419,0.106825,0.098373,1.33094,198700.0,0.012096
2014-05-23,0.075908,0.077614,0.065223,0.299034,166100.0,0.002685
2014-05-27,0.070609,0.070609,0.050459,-0.956161,211900.0,-0.008563
2014-05-28,0.074887,0.07552,0.068113,0.515571,140200.0,0.004657
2014-05-29,0.070804,0.072872,0.067028,0.328095,134300.0,0.00295
2014-05-30,0.074467,0.074467,0.065862,-0.093727,173600.0,-0.00084
2014-06-02,0.074833,0.081113,0.071513,1.115509,120700.0,0.010008
2014-06-03,0.06587,0.072621,0.063738,0.478096,190100.0,0.004247
2014-06-04,0.059416,0.060212,0.054905,-1.134285,99200.0,-0.010033
2014-06-05,0.077659,0.082841,0.073102,1.509254,201200.0,0.013485
2014-06-06,0.066582,0.071254,0.059793,-0.609329,151200.0,-0.005372
2014-06-09,0.073761,0.08032,0.07252,1.228035,106600.0,0.010885
2014-06-10,0.070879,0.079735,0.069213,1.303001,199400.0,0.011425
2014-06-11,0.058436,0.058956,0.053494,-1.153038,81200.0,-0.009996
2014-06-12,0.06597,0.074202,0.065094,-0.046852,188900.0,-0.00041
2014-06-13,0.0707,0.077971,0.068423,1.143646,102800.0,0.010019
2014-06-16,0.071095,0.071962,0.065457,0.496834,90700.0,0.004309
2014-06-17,0.062613,0.067881,0.061144,0.121872,80400.0,0.001053
2014-06-18,0.068225,0.077369,0.063221,1.115517,94500.0,0.009624
2014-06-19,0.066758,0.06992,0.066502,0.253105,74600.0,0.002163
2014-06-20,0.065053,0.067355,0.06403,-0.262474,81700.0,-0.002238
2014-06-23,0.067356,0.068211,0.059409,0.056236,186100.0,0.000481
2014-06-24,0.062829,0.064281,0.05386,-1.387359,119500.0,-0.01185
2014-06-25,0.065288,0.073846,0.064338,0.506202,78300.0,0.004376
2014-06-26,0.08595,0.090942,0.083368,2.184181,146000.0,0.018798
2014-06-27,0.062788,0.066505,0.053749,-0.037506,81100.0,-0.000317
2014-06-30,0.068026,0.06904,0.06042,-0.646812,66300.0,-0.005466
2014-07-01,0.074235,0.080353,0.072706,1.340507,107000.0,0.01139
2014-07-02,0.075243,0.075327,0.071211,0.768685,97300.0,0.006458
2014-07-03,0.057326,0.063753,0.057075,-0.337471,48100.0,-0.002817
2014-07-07,0.058806,0.063075,0.050184,-1.406128,78100.0,-0.01177
2014-07-08,0.067266,0.070146,0.055577,-0.85305,115800.0,-0.007226
2014-07-09,0.061809,0.072048,0.060359,0.534317,103900.0,0.004559
2014-07-10,0.061322,0.075761,0.056991,0.646835,132700.0,0.005494
2014-07-11,0.079513,0.081118,0.075627,1.284264,92600.0,0.010848
2014-07-14,0.077955,0.085142,0.077621,1.959198,99100.0,0.016372
2014-07-15,0.065936,0.068238,0.05755,-0.253098,100300.0,-0.002081
2014-07-16,0.081258,0.086119,0.079116,1.706108,98700.0,0.014056
2014-07-17,0.060015,0.06294,0.052053,-1.443634,70700.0,-0.011729
2014-07-18,0.080734,0.085338,0.078761,1.546745,81900.0,0.012716
2014-07-21,0.065946,0.075606,0.063836,0.862435,91000.0,0.007001
2014-07-22,0.090539,0.093925,0.088765,3.112228,118600.0,0.025089
2014-07-23,0.094833,0.097349,0.091923,3.384079,363600.0,0.026613
2014-07-24,0.073116,0.079168,0.071124,1.331146,168500.0,0.010197
2014-07-25,0.058038,0.058038,0.051744,-1.368652,169700.0,-0.010378
2014-07-28,0.055265,0.05718,0.051127,-1.321762,156900.0,-0.010128
2014-07-29,0.050425,0.050425,0.023332,-4.5746,372000.0,-0.035411
