date,open,high,low,close,volume,target
2014-01-02,0.057443,0.059485,0.046624,-0.245071,19522400.0,-0.010006
2014-01-03,0.064625,0.066275,0.048541,-0.179091,13371400.0,-0.007386
2014-01-06,0.06216,0.072339,0.052604,-0.023561,17987800.0,-0.000979
2014-01-07,0.067568,0.106245,0.062785,0.853039,37161400.0,0.035476
2014-01-08,0.058102,0.073364,0.054688,-0.037709,29731600.0,-0.001515
2014-01-09,0.063931,0.069361,0.052064,0.061266,20919200.0,0.002464
2014-01-10,0.063723,0.077767,0.054895,0.311056,21307600.0,0.012481
2014-01-13,0.060319,0.063886,0.030398,-0.650383,23041800.0,-0.025775
2014-01-14,0.068439,0.074948,0.057253,0.30634,17588800.0,0.012462
2014-01-15,0.069753,0.097878,0.068146,0.593826,29155000.0,0.023859
2014-01-16,0.060914,0.065427,0.044432,-0.249783,20263000.0,-0.009802
2014-01-17,0.056554,0.063292,0.051799,0.0,24300800.0,0.0
2014-01-21,0.07102,0.076172,0.051402,-0.108396,17160200.0,-0.004296
2014-01-22,0.060118,0.070267,0.054744,0.202658,16374800.0,0.008066
2014-01-23,0.050845,0.057755,0.042949,-0.311055,18490600.0,-0.012281
2014-01-24,0.053718,0.056916,0.042925,-0.320476,28670400.0,-0.012811
2014-01-27,0.063141,0.090676,0.049778,0.042413,37906400.0,0.001717
2014-01-28,0.091433,0.094061,0.067381,0.405312,33004600.0,0.016384
2014-01-29,0.059522,0.063101,0.044209,-0.136677,30432000.0,-0.005436
2014-01-30,0.065912,0.086707,0.059314,0.532561,28997600.0,0.021297
2014-01-31,0.035463,0.070898,0.035463,0.122533,32120400.0,0.004798
2014-02-03,0.066564,0.070851,0.023504,-0.791767,38305400.0,-0.030854
2014-02-04,0.063929,0.0776,0.049253,0.353466,28050200.0,0.014213
2014-02-05,0.052588,0.063689,0.047236,-0.065979,18229000.0,-0.002616
2014-02-06,0.068069,0.076217,0.061311,0.306342,15802000.0,0.012177
2014-02-07,0.067786,0.076622,0.064055,0.287487,19533200.0,0.01129
2014-02-10,0.063438,0.063438,0.052565,-0.136673,13889200.0,-0.005307
2014-02-11,0.060133,0.074578,0.059547,0.306341,15863800.0,0.01196
2014-02-12,0.06535,0.066315,0.061492,0.113106,16028000.0,0.004363
2014-02-13,0.02788,0.042668,0.013476,-1.069832,166539600.0,-0.041093
2014-02-14,0.061715,0.083746,0.061515,0.344041,71649800.0,0.013781
2014-02-18,0.06605,0.066248,0.050838,-0.08012,40541400.0,-0.003166
2014-02-19,0.055761,0.057743,0.014934,-0.923732,80405600.0,-0.036615
2014-02-20,0.065234,0.07264,0.055976,0.089544,51477200.0,0.003684
2014-02-21,0.067063,0.067063,0.045336,-0.334614,48104800.0,-0.013717
2014-02-24,0.074838,0.077747,0.062576,0.047129,32759800.0,0.001959
2014-02-25,0.063195,0.067343,0.041002,-0.179089,40828000.0,-0.007429
2014-02-26,0.064048,0.064048,0.049003,-0.042419,30516400.0,-0.001773
2014-02-27,0.060286,0.075358,0.057146,0.188518,35472600.0,0.007893
2014-02-28,0.065483,0.081683,0.061744,0.287485,38390000.0,0.011942
2014-03-03,0.048394,0.052294,0.038747,-0.325183,33500800.0,-0.013348
2014-03-04,0.069234,0.073187,0.065698,0.169662,25819600.0,0.007059
2014-03-05,0.06112,0.079504,0.056163,0.249783,33179800.0,0.010319
2014-03-06,0.065616,0.069705,0.059687,0.103687,25728400.0,0.00424
2014-03-07,0.065189,0.066207,0.047273,-0.226225,25983400.0,-0.009211
2014-03-10,0.061736,0.066256,0.054338,-0.051842,19885000.0,-0.002131
2014-03-11,0.064826,0.065856,0.050206,-0.141384,23851600.0,-0.005823
2014-03-12,0.056357,0.060292,0.048279,-0.113111,22211000.0,-0.004686
2014-03-13,0.063619,0.065284,0.044057,-0.245076,30253200.0,-0.0102
2014-03-14,0.05797,0.067852,0.055027,0.084834,31716000.0,0.003567
2014-03-17,0.068037,0.068246,0.060285,0.06598,25698000.0,0.002765
2014-03-18,0.059869,0.059869,0.043991,-0.263917,32672400.0,-0.011028
2014-03-19,0.060702,0.062392,0.045703,-0.160243,42753800.0,-0.00677
2014-03-20,0.063466,0.083672,0.061339,0.344042,30960200.0,0.014635
2014-03-21,0.062591,0.075588,0.04624,-0.287489,47988600.0,-0.012053
2014-03-24,0.066218,0.071523,0.046698,0.141392,36854000.0,0.006
2014-03-25,0.061968,0.064921,0.04172,-0.296921,36882000.0,-0.012525
2014-03-26,0.062409,0.075652,0.058778,-0.023561,38860400.0,-0.001006
2014-03-27,0.056424,0.060272,0.047658,-0.24507,25188400.0,-0.01048
2014-03-28,0.06718,0.076903,0.058969,0.216795,31930800.0,0.009369
2014-03-31,0.066907,0.078681,0.065623,0.333773,34758200.0,0.01429
