date,open,high,low,close,volume,target
2014-01-02,0.153492,0.155457,0.130413,-0.531548,2752000.0,-0.013051
2014-01-03,0.150585,0.154814,0.13939,-0.017418,2419200.0,-0.000433
2014-01-06,0.148346,0.153822,0.142871,-0.026138,2223600.0,-0.000651
2014-01-07,0.148596,0.15781,0.147101,0.26141,1789600.0,0.00651
2014-01-08,0.146362,0.148589,0.136712,-0.243996,2552100.0,-0.006037
2014-01-09,0.150089,0.152827,0.14511,0.156864,1924800.0,0.003905
2014-01-10,0.155286,0.180083,0.155038,0.801667,2991500.0,0.019879
2014-01-13,0.143709,0.14687,0.129607,-0.461842,2752000.0,-0.011229
2014-01-14,0.148337,0.151288,0.140469,-0.139423,2192000.0,-0.003428
2014-01-15,0.1476,0.149327,0.141678,-0.052265,1742900.0,-0.00129
2014-01-16,0.147599,0.153035,0.144882,0.113281,1593700.0,0.002799
2014-01-17,0.150063,0.152773,0.143904,0.165546,2179900.0,0.004079
2014-01-21,0.151526,0.162077,0.151526,0.496689,1847800.0,0.012187
2014-01-22,0.147842,0.15366,0.144933,0.156857,2142400.0,0.003802
2014-01-23,0.145909,0.150739,0.138664,0.095852,3335200.0,0.002315
2014-01-24,0.143504,0.149045,0.126879,-0.749398,3718700.0,-0.018056
2014-01-27,0.148581,0.162813,0.143674,0.35727,3434500.0,0.008766
2014-01-28,0.149302,0.15587,0.144681,0.287559,2319300.0,0.006995
2014-01-29,0.143252,0.158711,0.141802,0.06971,3303000.0,0.001684
2014-01-30,0.14977,0.167614,0.149529,0.566406,2793400.0,0.013658
2014-01-31,0.140701,0.165204,0.137608,0.496693,4221400.0,0.011816
2014-02-03,0.150421,0.161236,0.133492,-0.435696,5001600.0,-0.010244
2014-02-04,0.153776,0.154726,0.141423,0.165554,4266200.0,0.003933
2014-02-05,0.143814,0.144524,0.1308,-0.479252,3380500.0,-0.01134
2014-02-06,0.135154,0.139701,0.130368,0.132069,3646000.0,0.003161
2014-02-07,0.139212,0.146608,0.135872,0.378651,2486100.0,0.009034
2014-02-10,0.133269,0.141544,0.123811,0.193725,3114400.0,0.00458
2014-02-11,0.134221,0.148343,0.133279,0.343418,2198900.0,0.008083
2014-02-12,0.133298,0.143571,0.130263,0.299404,2707200.0,0.00699
2014-02-13,0.131691,0.153254,0.1303,0.634011,2801700.0,0.0147
2014-02-14,0.132434,0.14523,0.129006,0.361026,2310500.0,0.008249
2014-02-18,0.136766,0.144471,0.13518,0.246552,3077700.0,0.005588
