date,open,high,low,close,volume,target
2014-01-02,0.021782,0.029049,0.017462,0.156342,16479700.0,0.00307
2014-01-03,0.025703,0.046848,0.024137,1.104221,26884900.0,0.021619
2014-01-06,0.02757,0.040409,0.023928,0.400639,28503100.0,0.007678
2014-01-07,0.038188,0.04066,0.022783,0.361561,28840400.0,0.006876
2014-01-08,0.025431,0.038842,0.023731,0.615615,25989800.0,0.011628
2014-01-09,0.026901,0.032129,0.02242,0.381108,21803700.0,0.007116
2014-01-10,0.020202,0.021314,0.006668,-0.469048,22485900.0,-0.008696
2014-01-13,0.018491,0.022231,-0.000585,-0.97718,21110300.0,-0.018275
2014-01-14,0.031164,0.036307,0.021639,0.224754,17771000.0,0.004282
2014-01-15,0.034166,0.046495,0.031131,1.016266,33688100.0,0.019277
2014-01-16,-0.003258,-0.003258,-0.025776,-2.335464,62946800.0,-0.043463
2014-01-17,0.024326,0.029579,0.01421,-0.322472,33934500.0,-0.006274
2014-01-21,0.027857,0.037646,0.009453,-0.410412,27567400.0,-0.008035
2014-01-22,0.026511,0.02888,0.016643,0.048866,20841100.0,0.000964
2014-01-23,0.018424,0.018424,-0.003266,-1.153076,34832200.0,-0.022736
2014-01-24,0.009835,0.012256,-0.009736,-1.358284,59057100.0,-0.027405
2014-01-27,0.018582,0.0302,0.003231,-0.508129,39675300.0,-0.010541
2014-01-28,0.033417,0.045368,0.033417,0.771969,24780900.0,0.016185
2014-01-29,0.009324,0.018402,-0.015847,-1.485306,54018100.0,-0.030645
2014-01-30,0.031442,0.03655,0.016968,0.224789,39940700.0,0.004784
2014-01-31,0.006406,0.021023,0.001746,-0.850315,33425100.0,-0.018012
2014-02-03,0.031985,0.032416,-0.003608,-1.06535,42977600.0,-0.022981
2014-02-04,0.037713,0.048752,0.030648,0.430042,31286900.0,0.009495
2014-02-05,0.022703,0.036045,0.012861,0.273674,32535500.0,0.005986
2014-02-06,0.030533,0.049448,0.027706,1.163082,33905600.0,0.025287
2014-02-07,0.040953,0.047314,0.028866,1.06535,37875700.0,0.022591
2014-02-10,0.027495,0.031228,0.012565,-0.019554,19630100.0,-0.000405
2014-02-11,0.021481,0.034343,0.015673,0.332317,22982800.0,0.006894
2014-02-12,0.025613,0.033236,0.022935,0.293213,23626300.0,0.006041
2014-02-13,0.004914,0.022526,0.004505,-0.097744,20639800.0,-0.002002
2014-02-14,0.01719,0.02232,0.013907,-0.332306,18780600.0,-0.006819
2014-02-18,0.023554,0.031199,0.019835,-0.136829,16217800.0,-0.002827
