date,open,high,low,close,volume,target
2014-01-02,0.105177,0.115253,0.101114,0.162255,3366700.0,0.001318
2014-01-03,0.112243,0.123928,0.112162,0.856552,3177400.0,0.006951
2014-01-06,0.123423,0.126324,0.110529,0.712326,4196500.0,0.005741
2014-01-07,0.11044,0.130633,0.109799,1.893448,4238500.0,0.015172
2014-01-08,0.110499,0.116103,0.100001,0.27951,4236100.0,0.002206
2014-01-09,0.114512,0.122467,0.106873,1.18116,4052500.0,0.009303
2014-01-10,0.114228,0.114306,0.09948,-0.207382,4549500.0,-0.001618
2014-01-13,0.106342,0.110954,0.097198,-1.081955,4462400.0,-0.008456
2014-01-14,0.11026,0.11696,0.086218,-0.622154,8441600.0,-0.004904
2014-01-15,0.111375,0.117554,0.110108,0.550011,3030800.0,0.004357
2014-01-16,0.106791,0.115624,0.10474,-0.369675,3062900.0,-0.002916
2014-01-17,0.10805,0.115327,0.105439,0.22541,3382700.0,0.001783
2014-01-21,0.116974,0.12487,0.111842,1.090988,3240600.0,0.008614
2014-01-22,0.114088,0.131781,0.110644,2.434456,4388700.0,0.019058
2014-01-23,0.099322,0.105391,0.083957,-2.759033,4491400.0,-0.021195
2014-01-24,0.101936,0.102485,0.069914,-4.201683,5856800.0,-0.032977
2014-01-27,0.109484,0.123768,0.100962,0.64016,5057800.0,0.005196
2014-01-28,0.111096,0.114972,0.10165,-0.243454,4606200.0,-0.001966
2014-01-29,0.065472,0.065957,0.036105,-6.591057,15993400.0,-0.053323
2014-01-30,0.125486,0.125486,0.069938,-2.930351,10406200.0,-0.025042
2014-01-31,0.090934,0.112058,0.078837,-1.145104,9732700.0,-0.010037
2014-02-03,0.100047,0.120234,0.086854,-1.965599,9309600.0,-0.017404
2014-02-04,0.108988,0.115566,0.0861,-0.937713,9304100.0,-0.00845
2014-02-05,0.099627,0.108169,0.079361,-0.577042,9689100.0,-0.005244
2014-02-06,0.112641,0.121137,0.110083,1.14508,6738800.0,0.010461
2014-02-07,0.118842,0.150125,0.117938,3.922173,8906300.0,0.035461
2014-02-10,0.126017,0.126104,0.103228,0.126236,8173500.0,0.001102
2014-02-11,0.113352,0.139866,0.111694,2.704979,7874000.0,0.023593
2014-02-12,0.110185,0.112401,0.090673,-1.178764,5798800.0,-0.010044
2014-02-13,0.093648,0.118437,0.093648,1.242195,4203400.0,0.010692
2014-02-14,0.099366,0.110608,0.090254,0.598472,4807700.0,0.005097
2014-02-18,0.102603,0.109467,0.098113,0.426155,4645300.0,0.003611
2014-02-19,0.098467,0.10176,0.083777,-2.031082,5146600.0,-0.017148
2014-02-20,0.103631,0.116601,0.095298,1.06086,4466400.0,0.009113
2014-02-21,0.104901,0.104901,0.090515,-1.160614,5164000.0,-0.00988
2014-02-24,0.103717,0.124523,0.103546,1.18782,4635700.0,0.010212
2014-02-25,0.10039,0.104219,0.074093,-2.54792,7308800.0,-0.021684
2014-02-26,0.106859,0.112949,0.099204,-0.154137,4803600.0,-0.001341
2014-02-27,0.101638,0.119843,0.099809,1.768128,4649700.0,0.015402
2014-02-28,0.104488,0.114782,0.098568,0.326424,4361400.0,0.0028
2014-03-03,0.087973,0.098751,0.082327,-0.634705,4847100.0,-0.00543
2014-03-04,0.112835,0.126769,0.112405,1.822533,5422800.0,0.015676
2014-03-05,0.104297,0.107685,0.089816,-1.305695,4095200.0,-0.011057
2014-03-06,0.104741,0.107824,0.09635,0.063469,3595900.0,0.000543
2014-03-07,0.110475,0.113984,0.096096,-0.290161,4297800.0,-0.002483
2014-03-10,0.085441,0.092047,0.070426,-1.496117,7039200.0,-0.012837
2014-03-11,0.104074,0.10616,0.09182,-1.106201,4190000.0,-0.009614
2014-03-12,0.096978,0.098733,0.086535,-1.124344,5040100.0,-0.009867
2014-03-13,0.104807,0.113316,0.07804,-2.303131,6071200.0,-0.020413
2014-03-14,0.104939,0.124482,0.103401,1.106224,5698400.0,0.010009
2014-03-17,0.110562,0.127135,0.110114,2.094559,4380500.0,0.018764
2014-03-18,0.104352,0.106375,0.087381,-1.251305,4151600.0,-0.011003
2014-03-19,0.105347,0.113171,0.079118,-1.632103,6673000.0,-0.014511
2014-03-20,0.106015,0.117834,0.095099,1.351021,4601700.0,0.012189
2014-03-21,0.105799,0.109275,0.091894,-1.042747,7973600.0,-0.009294
2014-03-24,0.111405,0.115184,0.098359,0.761672,4472500.0,0.006853
2014-03-25,0.112151,0.116976,0.104109,0.54403,3225100.0,0.004861
2014-03-26,0.108104,0.114418,0.096633,-0.444306,3091200.0,-0.003951
