date,open,high,low,close,volume,target
2014-01-02,2.5e-05,0.001429,-0.011961,-0.820008,2137800.0,-0.002056
2014-01-03,0.000804,0.01191,-0.004397,-1.529999,2210200.0,-0.003845
2014-01-06,-0.001488,0.001413,-0.02023,-2.809997,3170600.0,-0.007088
2014-01-07,0.003582,0.012296,0.001677,4.399994,1916000.0,0.011178
2014-01-08,0.001105,0.012486,-0.005,3.890014,2316500.0,0.009773
2014-01-09,0.004454,0.012366,-0.008658,-0.910003,2103000.0,-0.002264
2014-01-10,0.00379,0.006858,-0.01798,-3.350006,2679500.0,-0.008354
2014-01-13,0.000805,0.005331,-0.02316,-6.679993,2844900.0,-0.016798
2014-01-14,0.002941,0.019566,0.000793,6.559998,2340100.0,0.016778
2014-01-15,0.003522,0.004452,-0.012603,-1.670014,2678300.0,-0.004201
2014-01-16,-0.005532,0.008639,-0.016318,-0.070007,2601200.0,-0.000177
2014-01-17,-0.003891,0.019429,-0.005407,3.809997,4505100.0,0.009626
2014-01-21,0.008483,0.020495,0.00498,7.440003,3122100.0,0.018618
2014-01-22,0.002334,0.002481,-0.012406,-2.509979,2060500.0,-0.006166
2014-01-23,-0.008751,0.004029,-0.016686,-4.670014,3025400.0,-0.011544
2014-01-24,-0.004276,0.000825,-0.03151,-12.269989,4458400.0,-0.030685
2014-01-27,0.007482,0.01677,-0.018344,-1.320007,3936800.0,-0.003406
2014-01-28,0.002899,0.021901,0.002175,8.149994,2894500.0,0.021099
2014-01-29,-0.005755,-0.004006,-0.02837,-10.229981,3382300.0,-0.025936
2014-01-30,0.024909,0.057392,0.00911,18.809998,10473900.0,0.048959
2014-01-31,-0.077541,-0.068385,-0.11228,-44.320008,16154800.0,-0.109972
2014-02-03,0.000809,0.006022,-0.051827,-12.540008,10280800.0,-0.034961
2014-02-04,0.009938,0.022678,-0.006153,1.800018,4812900.0,0.0052
2014-02-05,-0.005604,0.004081,-0.029372,-1.5,4435400.0,-0.004311
2014-02-06,0.002742,0.024159,0.002742,8.139984,3335700.0,0.023495
2014-02-07,0.012381,0.020333,-0.005922,6.489991,4330500.0,0.018303
2014-02-10,0.001468,0.010856,-0.004791,-0.209992,3449700.0,-0.000582
2014-02-11,0.002688,0.007593,-0.012802,0.920014,3222100.0,0.002549
2014-02-12,-0.014815,-0.011167,-0.04276,-12.540009,6587700.0,-0.034661
2014-02-13,-0.004438,0.022763,-0.007874,7.950012,4175000.0,0.022763
2014-02-14,0.005991,0.005991,-0.010778,0.149994,3520200.0,0.00042
2014-02-18,-0.005793,-0.004533,-0.022107,-3.700012,4998000.0,-0.010354
2014-02-19,-0.002856,0.002517,-0.021349,-6.269989,4168100.0,-0.017729
2014-02-20,0.004088,0.008866,-0.008636,2.419983,3492800.0,0.006966
2014-02-21,0.007547,0.012407,-0.008719,-3.039978,4210000.0,-0.008691
2014-02-24,-0.004528,0.017995,-0.010007,5.019989,3644700.0,0.014477
2014-02-25,0.003468,0.026437,-0.000569,6.540008,3736400.0,0.018591
2014-02-26,0.004298,0.017945,-0.003209,1.479981,3622100.0,0.00413
2014-02-27,-0.007171,0.002196,-0.011951,0.330017,3104900.0,0.000917
2014-02-28,0.001305,0.015939,-0.008469,1.970001,3882000.0,0.00547
2014-03-03,-0.009279,-0.003148,-0.021044,-2.320007,2798300.0,-0.006407
2014-03-04,0.011451,0.016399,0.007449,4.119995,2704400.0,0.011451
2014-03-05,0.000632,0.024265,0.0,8.470001,3848300.0,0.023276
2014-03-06,0.004512,0.007949,-0.009319,-0.209991,2926600.0,-0.000564
2014-03-07,0.006503,0.007604,-0.007067,-0.100006,2279800.0,-0.000269
2014-03-10,0.001693,0.001801,-0.0136,-1.529999,2105800.0,-0.004112
2014-03-11,0.001241,0.006126,-0.008771,-1.709992,2246100.0,-0.004615
2014-03-12,-0.006562,0.006345,-0.014126,1.820008,2216600.0,0.004935
2014-03-13,0.016134,0.033644,-0.006907,0.869995,6829000.0,0.002347
2014-03-14,0.003472,0.019004,0.000108,2.22998,4402200.0,0.006002
2014-03-17,0.005298,0.013673,0.00305,1.300019,2303000.0,0.003478
2014-03-18,0.006079,0.010559,-0.000107,3.72998,2483500.0,0.009946
2014-03-19,0.0,0.000607,-0.024685,-5.539978,2646700.0,-0.014626
2014-03-20,-0.006939,-0.000616,-0.018782,-4.26001,2558500.0,-0.011414
2014-03-21,0.005502,0.010489,-0.028647,-8.350006,5414100.0,-0.022631
2014-03-24,-0.00147,0.00244,-0.033331,-8.769989,4873500.0,-0.024319
2014-03-25,0.006196,0.020236,-0.008555,2.859985,4445700.0,0.008128
2014-03-26,0.006823,0.008148,-0.031885,-11.299987,4120700.0,-0.031857
2014-03-27,-0.000757,0.001718,-0.036487,-4.940003,5766400.0,-0.014385
2014-03-28,0.004668,0.025202,-0.007061,-0.179992,3986800.0,-0.000532
2014-03-31,0.012149,0.023648,-0.012504,-1.920014,4297500.0,-0.005676
2014-04-01,0.005113,0.023962,0.004846,6.619995,3600100.0,0.019681
2014-04-02,0.008747,0.015481,-0.00761,-1.029999,4475500.0,-0.003003
2014-04-03,-0.000409,0.001579,-0.039478,-8.339996,6399300.0,-0.024389
2014-04-04,0.004586,0.005455,-0.053984,-10.619995,12534600.0,-0.031833
2014-04-07,-0.006223,0.006006,-0.030557,-5.23999,7077400.0,-0.016223
2014-04-08,0.012966,0.032226,0.00214,9.309997,6577600.0,0.029299
2014-04-09,0.00428,0.015624,-0.013973,4.739991,5056600.0,0.014492
2014-04-10,-0.003647,-0.002441,-0.046141,-14.700013,6126700.0,-0.044303
2014-04-11,-0.009807,-0.001924,-0.023998,-5.379974,7287500.0,-0.016966
2014-04-14,0.019055,0.028069,-0.001444,4.179993,4293500.0,0.013409
2014-04-15,0.002501,0.007502,-0.032952,0.169983,5398600.0,0.000538
2014-04-16,0.016104,0.025057,-0.004334,7.600006,4284900.0,0.024045
2014-04-17,-0.012111,0.015386,-0.012111,1.230011,4299200.0,0.0038
2014-04-21,-0.002893,0.019205,-0.008002,5.959991,2999400.0,0.018344
2014-04-22,0.003415,0.020038,-0.005833,-1.549988,3711600.0,-0.004685
2014-04-23,0.011357,0.011569,-0.018007,-4.74002,3604600.0,-0.014393
2014-04-24,0.015682,0.039497,-0.005022,12.570007,9293700.0,0.038727
2014-04-25,-0.06199,-0.061278,-0.10215,-33.320007,16180200.0,-0.098828
2014-04-28,0.00056,0.001843,-0.052101,-7.25,14479800.0,-0.023862
2014-04-29,-0.000472,0.017736,-0.020669,3.800018,6509300.0,0.012813
2014-04-30,-0.00759,0.013916,-0.00759,3.75,4088600.0,0.012484
2014-05-01,0.0,0.020879,-0.000427,3.76001,4328600.0,0.012363
2014-05-02,0.008217,0.017539,-0.011628,0.119995,3995100.0,0.00039
2014-05-05,-0.005325,0.007208,-0.009772,2.039978,2519900.0,0.006623
2014-05-06,-0.001677,-0.000774,-0.041961,-12.669983,4682300.0,-0.040864
2014-05-07,-0.00612,-0.003295,-0.035981,-4.670014,7015200.0,-0.015704
2014-05-08,-0.006457,0.01083,-0.018722,-4.389984,3848200.0,-0.014998
2014-05-09,0.007804,0.01859,-0.013665,3.919983,4063000.0,0.013596
2014-05-12,0.007049,0.037983,0.00657,10.619995,3729600.0,0.03634
2014-05-13,-0.000858,0.009047,-0.006967,1.78003,3509900.0,0.005877
2014-05-14,-0.007025,0.0,-0.026195,-7.02002,3323300.0,-0.023044
2014-05-15,0.001344,0.005309,-0.024326,-2.429993,4295100.0,-0.008165
2014-05-16,-0.008097,0.0125,-0.012331,2.51001,3636800.0,0.008503
