date,open,high,low,close,volume,target
2014-01-02,0.1307,0.1312,0.117193,-0.827682,4898000.0,-0.010351
2014-01-03,0.137345,0.140505,0.132164,-0.044022,3722000.0,-0.000556
2014-01-06,0.140381,0.141772,0.117495,-1.039009,5233900.0,-0.013137
2014-01-07,0.137368,0.143262,0.137112,0.255341,3512100.0,0.003272
2014-01-08,0.133787,0.147069,0.132382,0.184913,4421600.0,0.002361
2014-01-09,0.137232,0.144112,0.129969,0.501893,4466400.0,0.006394
2014-01-10,0.131905,0.14697,0.130386,0.704422,5416000.0,0.008918
2014-01-13,0.132566,0.145113,0.127044,-0.545929,5213600.0,-0.00685
2014-01-14,0.135324,0.146063,0.135324,0.589943,3712100.0,0.007454
2014-01-15,0.139716,0.168811,0.139716,1.628952,10121900.0,0.020429
2014-01-16,0.129312,0.141233,0.126977,0.177253,4771000.0,0.002178
2014-01-17,0.130046,0.131394,0.116066,-0.505172,6833400.0,-0.006195
2014-01-21,0.130303,0.133388,0.106117,-0.744469,5544900.0,-0.009186
2014-01-22,0.128204,0.131069,0.112761,-0.850807,4787300.0,-0.010596
2014-01-23,0.116497,0.12128,0.108315,-1.028069,5014800.0,-0.012941
2014-01-24,0.121952,0.12208,0.095172,-2.047294,8087400.0,-0.026108
2014-01-27,0.201656,0.208727,0.166302,4.537689,22202300.0,0.059417
2014-01-28,0.129688,0.145385,0.12907,1.045807,9409600.0,0.012926
2014-01-29,0.114174,0.122106,0.101728,-1.639595,8145900.0,-0.020007
2014-01-30,0.139659,0.168546,0.129698,2.286544,14764700.0,0.02847
2014-01-31,0.115738,0.146368,0.113922,0.629273,9697300.0,0.007618
2014-02-03,0.126286,0.128689,0.104779,-1.320557,9084100.0,-0.015866
2014-02-04,0.129062,0.131137,0.116975,0.070915,6839700.0,0.000866
2014-02-05,0.125157,0.128451,0.110763,-0.478584,5134500.0,-0.005838
2014-02-06,0.128083,0.156181,0.126243,1.657326,6844200.0,0.020335
2014-02-07,0.132417,0.145284,0.12893,0.921715,9140200.0,0.011084
2014-02-10,0.129518,0.129637,0.113581,-0.327927,5933400.0,-0.0039
2014-02-11,0.129762,0.138358,0.125702,0.407692,6006100.0,0.004868
2014-02-12,0.132487,0.148291,0.130824,1.072372,8002000.0,0.012742
2014-02-13,0.118004,0.131145,0.115892,-0.053169,4387000.0,-0.000624
2014-02-14,0.125394,0.135021,0.125159,0.389954,4145300.0,0.004578
2014-02-18,0.120148,0.132887,0.120148,0.008865,4871700.0,0.000104
2014-02-19,0.124005,0.141299,0.12307,-0.310203,5865200.0,-0.003625
2014-02-20,0.131847,0.143692,0.117657,0.629249,7718400.0,0.00738
2014-02-21,0.130541,0.14032,0.128329,0.514038,5554600.0,0.005984
2014-02-24,0.128907,0.136893,0.124626,-0.159523,4887800.0,-0.001846
2014-02-25,0.122764,0.124387,0.110938,-0.806495,5989200.0,-0.009351
2014-02-26,0.131255,0.145884,0.127509,0.700126,4753900.0,0.008194
2014-02-27,0.128445,0.133437,0.120435,-0.443123,4337700.0,-0.005144
2014-02-28,0.127512,0.137897,0.123662,0.239296,5411100.0,0.002792
2014-03-03,0.120765,0.124838,0.112388,-0.58493,4859200.0,-0.006806
2014-03-04,0.138756,0.141802,0.131258,0.629234,6261300.0,0.007372
