date,open,high,low,close,volume,target
2014-01-02,0.0555,0.087118,0.054827,0.506002,148709900.0,0.03404
2014-01-03,0.058487,0.07345,0.055885,0.295964,129921800.0,0.019255
2014-01-06,0.061469,0.067852,0.057001,0.238677,114431300.0,0.015234
2014-01-07,0.054343,0.055601,0.034225,-0.152754,110605100.0,-0.009604
2014-01-08,0.058219,0.059489,0.048697,0.076377,101036400.0,0.004848
2014-01-09,0.053113,0.069538,0.049323,0.238681,100947200.0,0.015078
2014-01-10,0.042448,0.044938,0.033735,-0.057284,87454100.0,-0.003565
2014-01-13,0.048677,0.049301,0.024318,-0.324604,90025400.0,-0.020274
2014-01-14,0.05444,0.069103,0.053802,0.324604,97786600.0,0.020694
2014-01-15,0.076158,0.088025,0.068663,0.362797,329333100.0,0.02266
2014-01-16,0.043763,0.046816,0.037655,-0.066833,163613100.0,-0.004082
2014-01-17,0.054786,0.056013,0.041908,-0.06683,96232200.0,-0.004098
2014-01-21,0.051738,0.056664,0.038806,0.0,118269200.0,0.0
2014-01-22,0.051738,0.056048,0.046811,0.133663,68114400.0,0.008231
2014-01-23,0.042541,0.043763,0.022387,-0.276873,123765900.0,-0.01691
2014-01-24,0.035624,0.03873,0.021956,-0.391435,112899300.0,-0.024318
2014-01-27,0.042334,0.053158,0.022595,-0.133661,134872600.0,-0.008511
2014-01-28,0.056418,0.076326,0.051281,0.400982,92891300.0,0.025751
2014-01-29,0.036158,0.05494,0.032402,-0.047733,130026900.0,-0.002988
2014-01-30,0.055591,0.066894,0.053079,0.238679,91028200.0,0.014988
2014-01-31,0.034435,0.050521,0.027629,-0.171849,139432100.0,-0.010632
2014-02-03,0.048678,0.055556,0.019287,-0.381889,159981200.0,-0.023881
2014-02-04,0.056396,0.06088,0.041662,0.0,125337000.0,0.0
2014-02-05,0.044865,0.053834,0.034615,0.047737,110576200.0,0.003058
2014-02-06,0.050621,0.068503,0.049982,0.276869,110029100.0,0.017683
2014-02-07,0.055586,0.059351,0.043662,0.124111,122571100.0,0.007789
2014-02-10,0.040577,0.041823,0.033727,-0.09547,95792500.0,-0.005945
2014-02-11,0.048054,0.059956,0.042416,0.152754,92617500.0,0.009569
2014-02-12,0.046807,0.049289,0.033155,-0.124112,96948900.0,-0.007701
2014-02-13,0.041174,0.051804,0.039923,0.0,95756900.0,0.0
2014-02-14,0.046802,0.048053,0.041174,-0.047732,100684300.0,-0.002985
2014-02-18,0.047427,0.049936,0.033001,-0.219591,121778600.0,-0.013773
2014-02-19,0.041704,0.046155,0.028984,-0.257773,137734500.0,-0.016393
2014-02-20,0.04872,0.057772,0.046134,0.09547,107425900.0,0.006173
2014-02-21,0.046785,0.059637,0.044214,-0.009544,106236900.0,-0.000613
2014-02-24,0.04807,0.069289,0.04807,0.229131,102909600.0,0.014733
2014-02-25,0.045526,0.049328,0.034121,-0.181401,81457000.0,-0.011495
2014-02-26,0.04871,0.051274,0.033966,-0.009541,89831600.0,-0.000612
2014-02-27,0.043579,0.05769,0.03973,0.152754,71314500.0,0.009798
2014-02-28,0.047427,0.05759,0.038535,0.038188,126252100.0,0.002426
2014-03-03,0.032853,0.039823,0.025883,-0.219587,87526800.0,-0.013914
2014-03-04,0.058994,0.075701,0.055781,0.410529,100849900.0,0.02638
2014-03-05,0.051184,0.08374,0.050558,0.506309,207180000.0,0.031699
2014-03-06,0.057117,0.069861,0.050442,0.095524,138078900.0,0.005797
2014-03-07,0.058265,0.061282,0.040768,-0.019102,109547100.0,-0.001153
2014-03-10,0.043177,0.055258,0.041969,0.133739,81732700.0,0.008078
2014-03-11,0.049198,0.049797,0.033619,-0.191059,90183400.0,-0.011448
2014-03-12,0.041346,0.050438,0.034678,0.009552,83309200.0,0.000579
2014-03-13,0.050436,0.058311,0.03408,-0.114635,100875700.0,-0.006944
2014-03-14,0.041921,0.050461,0.0224,-0.343903,131297200.0,-0.020979
2014-03-17,0.058017,0.069856,0.057394,0.296141,79942200.0,0.018452
2014-03-18,0.048636,0.053531,0.044354,0.076423,67402400.0,0.004676
2014-03-19,0.044974,0.06507,0.042538,0.238821,105006500.0,0.014543
2014-03-20,0.046801,0.080414,0.046201,0.45854,167048700.0,0.027523
2014-03-21,0.053227,0.053227,0.025772,-0.343906,155721000.0,-0.020089
2014-03-24,0.050378,0.052166,0.031302,-0.181503,118500000.0,-0.01082
2014-03-25,0.054033,0.059457,0.036556,-0.152844,98348600.0,-0.009211
2014-03-26,0.057141,0.058358,0.044976,-0.028665,97573700.0,-0.001744
2014-03-27,0.052895,0.06569,0.025475,-0.162394,175139500.0,-0.009895
2014-03-28,0.051724,0.055417,0.036955,-0.028664,79909500.0,-0.001764
2014-03-31,0.057282,0.06468,0.055432,0.210167,62115800.0,0.012957
2014-04-01,0.05167,0.058973,0.050453,0.133744,57423800.0,0.00814
2014-04-02,0.047405,0.049216,0.034123,-0.105084,65349000.0,-0.006344
2014-04-03,0.045586,0.047409,0.03465,-0.076424,56534500.0,-0.004643
2014-04-04,0.050463,0.051074,0.019334,-0.410777,110409600.0,-0.025073
2014-04-07,0.044923,0.045549,0.013619,-0.324799,129464900.0,-0.020335
2014-04-08,0.046162,0.05447,0.038493,0.057321,75769700.0,0.003663
2014-04-09,0.053805,0.058899,0.04107,0.171952,83096400.0,0.010949
2014-04-10,0.046801,0.046801,0.014049,-0.477645,98390900.0,-0.030084
2014-04-11,0.029917,0.04745,0.014332,-0.334352,133757100.0,-0.021712
2014-04-14,0.065387,0.076672,0.047465,0.219714,99249400.0,0.014584
2014-04-15,0.052689,0.073626,0.044184,0.372564,134956600.0,0.024375
2014-04-16,0.034666,0.035944,0.007842,-0.248374,172948900.0,-0.015863
2014-04-17,0.04745,0.054589,0.033822,0.019106,104765500.0,0.00124
2014-04-21,0.046801,0.048097,0.039023,-0.057318,51280500.0,-0.003715
2014-04-22,0.046801,0.063066,0.043548,0.191059,77888900.0,0.01243
2014-04-23,0.047444,0.05387,0.042945,0.076424,52425600.0,0.004911
2014-04-24,0.050638,0.055114,0.03657,-0.02866,73910900.0,-0.001833
2014-04-25,0.031426,0.039754,0.020535,-0.372563,84617700.0,-0.023868
2014-04-28,0.00611,0.011361,-0.024736,-0.955293,344935200.0,-0.062696
2014-04-29,0.053103,0.071308,0.044,0.277034,155495000.0,0.019398
2014-04-30,0.048175,0.048862,0.039246,-0.095527,82359700.0,-0.006562
2014-05-01,0.046801,0.052332,0.039196,-0.047766,68368300.0,-0.003303
2014-05-02,0.053045,0.060675,0.047495,0.152846,73562900.0,0.010603
2014-05-05,0.035132,0.038564,0.031013,-0.162399,51669100.0,-0.011148
2014-05-06,0.04333,0.04333,0.021811,-0.334351,96268300.0,-0.023209
2014-05-07,0.05604,0.060304,0.048222,0.066871,91733000.0,0.004752
2014-05-08,0.050338,0.063776,0.046801,0.124187,65232700.0,0.008784
2014-05-09,0.048203,0.051008,0.028572,-0.181505,86751600.0,-0.012726
2014-05-12,0.050352,0.072367,0.050352,0.315244,70669900.0,0.022388
2014-05-13,0.044717,0.048885,0.037771,-0.038211,58469100.0,-0.002654
2014-05-14,0.044015,0.046105,0.031479,-0.181503,52431900.0,-0.012641
2014-05-15,0.04539,0.046096,0.015058,-0.277037,104193000.0,-0.019542
