date,open,high,low,close,volume,target
2014-01-02,0.160659,0.164576,0.153665,-0.661026,4540300.0,-0.006164
2014-01-03,0.169172,0.171893,0.162228,0.18026,3506000.0,0.001691
2014-01-06,0.167104,0.169071,0.157081,-0.28328,4252300.0,-0.002654
2014-01-07,0.168613,0.177066,0.161381,0.901383,4563300.0,0.008466
2014-01-08,0.158988,0.159175,0.143248,-1.528084,8282500.0,-0.014232
2014-01-09,0.166084,0.166084,0.152857,0.0,5643500.0,0.0
2014-01-10,0.157392,0.160604,0.137268,-1.957306,8127500.0,-0.018493
2014-01-13,0.162931,0.163797,0.145604,-1.510925,6504200.0,-0.014544
2014-01-14,0.166321,0.16974,0.16046,0.274704,6904600.0,0.002683
2014-01-15,0.166025,0.169727,0.15979,-0.334801,5829300.0,-0.003262
2014-01-16,0.164172,0.165931,0.15518,-0.300453,5041100.0,-0.002937
2014-01-17,0.166816,0.18005,0.163974,0.394889,7199700.0,0.003871
2014-01-21,0.179015,0.18048,0.167004,0.918572,5602300.0,0.00897
2014-01-22,0.166308,0.168727,0.161081,0.060081,4977500.0,0.000581
2014-01-23,0.159149,0.159246,0.143867,-1.751297,6205800.0,-0.016939
2014-01-24,0.15974,0.162396,0.143899,-1.802772,7094900.0,-0.017738
2014-01-27,0.164555,0.174472,0.160749,0.120186,6179500.0,0.001204
2014-01-28,0.167757,0.170859,0.161254,0.351974,4303700.0,0.003521
2014-01-29,0.157877,0.165354,0.15359,-0.721115,5522100.0,-0.007189
2014-01-30,0.167969,0.174496,0.156621,0.386307,5538700.0,0.003879
2014-01-31,0.139348,0.139348,0.11144,-4.137871,15523500.0,-0.041391
2014-02-03,0.172369,0.173517,0.153482,-0.420631,11275300.0,-0.004389
2014-02-04,0.172402,0.174289,0.158043,-0.266144,9717200.0,-0.002789
2014-02-05,0.166643,0.166643,0.14846,-1.124603,10562900.0,-0.01182
2014-02-06,0.171131,0.18432,0.169004,1.502334,7983300.0,0.015979
2014-02-07,0.171556,0.173754,0.155644,0.669609,7071800.0,0.00701
2014-02-10,0.169222,0.169222,0.154772,-0.309044,9251300.0,-0.003213
2014-02-11,0.168402,0.187592,0.167568,1.622536,6874700.0,0.016922
2014-02-12,0.157779,0.157779,0.146703,-0.476372,6422100.0,-0.004886
2014-02-13,0.151508,0.161917,0.14584,0.415734,5061600.0,0.004285
2014-02-14,0.155318,0.168146,0.145159,0.840118,6776400.0,0.008621
2014-02-18,0.158466,0.16101,0.145646,-0.666901,6106600.0,-0.006785
2014-02-19,0.152961,0.178571,0.152142,0.770836,7989900.0,0.007896
2014-02-20,0.153685,0.172183,0.149518,0.866097,8406900.0,0.008803
2014-02-21,0.155809,0.156011,0.13445,-1.662911,9221100.0,-0.016754
2014-02-24,0.16167,0.178372,0.158391,1.273171,7337900.0,0.013046
2014-02-25,0.156825,0.167648,0.15551,0.71019,5976100.0,0.007183
2014-02-26,0.153094,0.163538,0.148876,0.467704,6113800.0,0.004697
2014-02-27,0.156099,0.157699,0.145104,0.155899,4922600.0,0.001558
2014-02-28,0.156396,0.165079,0.145817,-0.311805,6944600.0,-0.003112
2014-03-03,0.149194,0.16321,0.143888,-0.424378,6046200.0,-0.004249
2014-03-04,0.165157,0.168977,0.158823,0.415718,5611500.0,0.00418
2014-03-05,0.152197,0.153999,0.141484,-0.770835,6703700.0,-0.007718
2014-03-06,0.157425,0.161865,0.153793,0.363761,5179600.0,0.00367
2014-03-07,0.156812,0.165659,0.152489,0.199204,5055600.0,0.002003
2014-03-10,0.158312,0.163229,0.144968,0.658241,6203000.0,0.006604
2014-03-11,0.155198,0.158487,0.138653,-1.151916,6274300.0,-0.011481
2014-03-12,0.150869,0.173254,0.150769,0.987373,6812900.0,0.009956
2014-03-13,0.154101,0.155598,0.139325,-1.039352,5405100.0,-0.010376
2014-03-14,0.153692,0.15914,0.146832,-0.303116,6280000.0,-0.003058
2014-03-17,0.156219,0.166642,0.154904,0.840103,5894500.0,0.008501
2014-03-18,0.160119,0.169551,0.155905,1.013351,6329600.0,0.010168
2014-03-19,0.151024,0.159567,0.138906,-0.900756,5569600.0,-0.008947
2014-03-20,0.151092,0.16342,0.14578,0.268508,5280600.0,0.002691
2014-03-21,0.162397,0.179489,0.1553,0.10392,14893600.0,0.001039
2014-03-24,0.158295,0.165185,0.1548,0.19056,5386900.0,0.001903
2014-03-25,0.158387,0.167955,0.158188,1.073952,5573000.0,0.010703
2014-03-26,0.161601,0.166334,0.157263,0.536964,5971600.0,0.005295
2014-03-27,0.154993,0.157347,0.145969,-0.034615,5224600.0,-0.00034
2014-03-28,0.159114,0.163235,0.154894,0.718857,5875100.0,0.007054
2014-03-31,0.157426,0.165513,0.154503,0.355095,5482700.0,0.00346
2014-04-01,0.156931,0.161397,0.15392,0.077957,5391400.0,0.000757
2014-04-02,0.149943,0.159839,0.149943,0.303116,4505600.0,0.002941
2014-04-03,0.15876,0.158857,0.15015,-0.268471,4446400.0,-0.002597
2014-04-04,0.161486,0.161486,0.150235,-0.207863,5301300.0,-0.002016
2014-04-07,0.149935,0.154794,0.14041,-1.264518,5241300.0,-0.01229
2014-04-08,0.157749,0.164145,0.153026,0.39843,4706100.0,0.00392
2014-04-09,0.154894,0.168812,0.152542,1.125908,5376500.0,0.011035
2014-04-10,0.136181,0.144518,0.129879,-2.087296,8769200.0,-0.020235
2014-04-11,0.15272,0.16489,0.15272,0.294464,7028800.0,0.002914
2014-04-14,0.162591,0.172359,0.157659,1.446388,6817700.0,0.01427
2014-04-15,0.154697,0.170261,0.151098,1.385758,7681900.0,0.013479
2014-04-16,0.160359,0.172068,0.160359,1.325172,7277000.0,0.012719
2014-04-17,0.153557,0.173744,0.153557,1.602249,8604900.0,0.015185
2014-04-21,0.148719,0.161322,0.148719,0.485031,6351100.0,0.004528
2014-04-22,0.151162,0.155622,0.148745,-0.207862,5849200.0,-0.001932
2014-04-23,0.156369,0.163539,0.156369,0.597618,5596300.0,0.005565
2014-04-24,0.155989,0.15673,0.149507,-0.337799,5185300.0,-0.003128
2014-04-25,0.15395,0.158316,0.147912,-0.268486,5776300.0,-0.002494
2014-04-28,0.157114,0.173876,0.157021,1.507011,7687800.0,0.014033
2014-04-29,0.156345,0.168742,0.154876,0.207878,6666800.0,0.001909
2014-04-30,0.152675,0.154692,0.148551,-0.38977,6123500.0,-0.003573
2014-05-01,0.155888,0.156808,0.143194,-0.502327,6379600.0,-0.004621
2014-05-02,0.144989,0.162548,0.142032,-0.190537,5406100.0,-0.001761
2014-05-05,0.155526,0.165061,0.151082,0.554299,4224400.0,0.005131
2014-05-06,0.151284,0.15764,0.146863,-0.337784,5600000.0,-0.003111
2014-05-07,0.163654,0.171323,0.16079,1.091301,5436000.0,0.010083
2014-05-08,0.149752,0.153685,0.14216,-0.987374,5009800.0,-0.009031
2014-05-09,0.157369,0.163646,0.150447,-0.051941,4826100.0,-0.000479
2014-05-12,0.159587,0.159587,0.150906,0.181878,4914700.0,0.00168
2014-05-13,0.157642,0.161514,0.152111,0.528328,4415200.0,0.004871
2014-05-14,0.15726,0.163132,0.153774,0.49366,4961400.0,0.004529
2014-05-15,0.143184,0.146198,0.128388,-1.34517,5939500.0,-0.012286
2014-05-16,0.146215,0.149821,0.136321,-0.5503,6435100.0,-0.005088
2014-05-19,0.14269,0.147058,0.141761,-0.200905,4042300.0,-0.001867
2014-05-20,0.144828,0.146224,0.138217,-0.393089,4044400.0,-0.00366
2014-05-21,0.149501,0.162211,0.14894,1.450012,4758700.0,0.013551
2014-05-22,0.144274,0.147133,0.139295,-0.462952,3262700.0,-0.004269
2014-05-23,0.14918,0.151588,0.14205,-0.227104,3808100.0,-0.002103
2014-05-27,0.148447,0.150581,0.139074,-0.462967,4283300.0,-0.004296
2014-05-28,0.145387,0.149208,0.141845,-0.279503,4702900.0,-0.002605
2014-05-29,0.148285,0.148378,0.136698,-0.174705,6255000.0,-0.001632
2014-05-30,0.144079,0.150069,0.141926,0.410522,5174700.0,0.003842
2014-06-02,0.146133,0.147159,0.137556,-0.506599,3689800.0,-0.004723
2014-06-03,0.146514,0.150542,0.140237,0.296974,3563800.0,0.002782
2014-06-04,0.142679,0.146042,0.13969,-0.174705,3285500.0,-0.001632
2014-06-05,0.146512,0.158208,0.145857,1.022003,4220600.0,0.009563
2014-06-06,0.146496,0.155764,0.145013,0.585243,4295400.0,0.005424
2014-06-09,0.143168,0.148976,0.14197,0.157234,3657700.0,0.001449
2014-06-10,0.150443,0.154033,0.142803,0.847275,5869400.0,0.007799
2014-06-11,0.14291,0.146015,0.138251,-0.139755,4570900.0,-0.001276
2014-06-12,0.149858,0.15443,0.147023,0.812347,6815800.0,0.007429
2014-06-13,0.143284,0.155267,0.142921,1.004509,5573600.0,0.009119
2014-06-16,0.143838,0.158772,0.143748,1.118073,7065300.0,0.010058
2014-06-17,0.139128,0.149281,0.136189,0.253318,6720700.0,0.002256
2014-06-18,0.145983,0.159668,0.140651,1.266579,7697700.0,0.011255
2014-06-19,0.144915,0.159942,0.141576,1.493675,7419900.0,0.013126
2014-06-20,0.144481,0.148384,0.1352,0.305733,11348300.0,0.002652
2014-06-23,0.146385,0.155468,0.14552,0.559006,11006900.0,0.004836
2014-06-24,0.142762,0.14896,0.133894,-1.0569,8581100.0,-0.009099
2014-06-25,0.141092,0.149954,0.138225,-0.471718,6714200.0,-0.004098
2014-06-26,0.144653,0.144741,0.129997,-0.27076,6111400.0,-0.002362
2014-06-27,0.143166,0.14509,0.130662,-0.489158,8674700.0,-0.004277
2014-06-30,0.142983,0.147199,0.136133,0.165954,5698900.0,0.001457
2014-07-01,0.148248,0.152457,0.144039,-0.008735,4000500.0,-7.7e-05
2014-07-02,0.14474,0.14816,0.140004,-0.270791,5136800.0,-0.002375
2014-07-03,0.155465,0.156783,0.149135,0.838555,3514000.0,0.007372
2014-07-07,0.138283,0.140028,0.134618,-0.628899,3660000.0,-0.005488
2014-07-08,0.138071,0.144038,0.136492,-0.497909,4687600.0,-0.004369
2014-07-09,0.148089,0.160603,0.145621,1.301521,5200800.0,0.01147
2014-07-10,0.136899,0.14021,0.131845,-0.995781,4404800.0,-0.008676
2014-07-11,0.134984,0.141663,0.125315,-1.554817,5242700.0,-0.013666
2014-07-14,0.147768,0.154006,0.144026,0.690048,4135800.0,0.006149
2014-07-15,0.143145,0.146953,0.139071,0.0,4845000.0,0.0
2014-07-16,0.150408,0.159707,0.148636,1.423798,4491800.0,0.01261
2014-07-17,0.142641,0.150163,0.135994,-0.707528,4953600.0,-0.006188
2014-07-18,0.149756,0.150548,0.140427,0.270783,4339400.0,0.002383
2014-07-21,0.142369,0.153169,0.141491,0.78614,3714000.0,0.006902
2014-07-22,0.147095,0.161483,0.147095,1.126786,4391700.0,0.009825
2014-07-23,0.145864,0.156485,0.143964,1.135566,4589500.0,0.009806
2014-07-24,0.14611,0.15526,0.143203,0.84729,5337900.0,0.007245
