date,open,high,low,close,volume,target
2014-01-02,0.081945,0.08939,0.078496,-1.928695,3052100.0,-0.015116
2014-01-03,0.101097,0.105155,0.098391,0.291114,2133300.0,0.002317
2014-01-06,0.101569,0.105856,0.091486,-0.746002,2712100.0,-0.005923
2014-01-07,0.097749,0.103739,0.095194,0.018196,2525500.0,0.000145
2014-01-08,0.097829,0.099985,0.088726,-0.927948,3122700.0,-0.00741
2014-01-09,0.102324,0.105623,0.095727,-0.163788,2539900.0,-0.001318
2014-01-10,0.103215,0.105148,0.092984,-0.245643,3254300.0,-0.001979
2014-01-13,0.096201,0.10629,0.086192,-1.364617,2633400.0,-0.011015
2014-01-14,0.102696,0.121468,0.099677,2.483666,2479700.0,0.02027
2014-01-15,0.102067,0.110466,0.100387,0.937027,3025900.0,0.007496
2014-01-16,0.093629,0.099663,0.092756,-0.2547,1792700.0,-0.002022
2014-01-17,0.097755,0.103881,0.089799,-0.773308,2327900.0,-0.006152
2014-01-21,0.108313,0.112315,0.091102,-0.291084,2705700.0,-0.00233
2014-01-22,0.102075,0.103198,0.093891,-0.464035,2118800.0,-0.003723
2014-01-23,0.092422,0.092583,0.078811,-1.610268,2720300.0,-0.012969
2014-01-24,0.09119,0.09119,0.06255,-4.084854,3776100.0,-0.033331
2014-01-27,0.097499,0.10231,0.086019,-1.146286,3312800.0,-0.009676
2014-01-28,0.103193,0.108136,0.10038,0.773285,2734200.0,0.006591
2014-01-29,0.101643,0.11155,0.092328,0.400307,3584000.0,0.00339
2014-01-30,0.09674,0.09674,0.067794,-2.00148,4102600.0,-0.016891
2014-01-31,0.08674,0.109058,0.085195,0.12738,3715400.0,0.001093
2014-02-03,0.099444,0.102617,0.059915,-3.902885,4245100.0,-0.033466
2014-02-04,0.118615,0.132366,0.101138,2.565521,7412500.0,0.02276
2014-02-05,0.110376,0.116882,0.092247,0.582245,4960000.0,0.00505
2014-02-06,0.101258,0.115067,0.096943,1.401024,3828400.0,0.012092
2014-02-07,0.1049,0.111893,0.098419,1.300987,3263200.0,0.011094
2014-02-10,0.093452,0.099861,0.088138,-0.573166,3317400.0,-0.004834
2014-02-11,0.099187,0.114357,0.098763,1.164497,2604000.0,0.009869
2014-02-12,0.093816,0.099355,0.091047,0.288468,2100600.0,0.002421
2014-02-13,0.082384,0.091509,0.07711,-0.274735,2850600.0,-0.0023
2014-02-14,0.088907,0.109213,0.086641,1.813172,3030000.0,0.015214
2014-02-18,0.093582,0.097219,0.088044,-0.293015,2876500.0,-0.002422
2014-02-19,0.088117,0.099551,0.080909,-1.135536,2719400.0,-0.009408
2014-02-20,0.092764,0.104307,0.087746,0.915749,2155800.0,0.007659
2014-02-21,0.092012,0.098403,0.089853,0.009147,2574300.0,7.6e-05
2014-02-24,0.094668,0.107698,0.090933,0.576912,2454300.0,0.004788
2014-02-25,0.09259,0.102172,0.089203,0.668495,2863100.0,0.005522
2014-02-26,0.093655,0.096366,0.086672,-0.064094,2771100.0,-0.000527
2014-02-27,0.090121,0.106149,0.084943,1.355285,3124000.0,0.011139
2014-02-28,0.090792,0.099002,0.088598,0.357132,3179400.0,0.002903
2014-03-03,0.078557,0.084555,0.06721,-2.30764,2814400.0,-0.018704
2014-03-04,0.089616,0.099197,0.086808,0.430344,6975500.0,0.003555
2014-03-05,0.091847,0.103123,0.087979,1.071464,3551400.0,0.008819
2014-03-06,0.096254,0.099273,0.093399,0.210625,2236800.0,0.001718
2014-03-07,0.098527,0.099504,0.088998,0.027451,2381400.0,0.000224
2014-03-10,0.090953,0.091767,0.083788,-0.503647,1966100.0,-0.004101
2014-03-11,0.093402,0.094301,0.081137,-0.96154,1928900.0,-0.007862
2014-03-12,0.088386,0.094072,0.08443,0.054962,2637000.0,0.000453
2014-03-13,0.097119,0.101073,0.076114,-1.61171,2520700.0,-0.013276
2014-03-14,0.085918,0.094516,0.082745,-0.897423,2975100.0,-0.007492
2014-03-17,0.098993,0.116067,0.098993,2.234414,2529400.0,0.018794
2014-03-18,0.093828,0.099937,0.091846,0.430389,2032800.0,0.003553
2014-03-19,0.092094,0.092917,0.074242,-1.382759,2141000.0,-0.011376
2014-03-20,0.091346,0.105492,0.088933,1.098862,2577500.0,0.009144
2014-03-21,0.101495,0.106937,0.095887,0.631851,5920400.0,0.00521
2014-03-24,0.093653,0.09677,0.08184,-0.640991,2793600.0,-0.005258
2014-03-25,0.102237,0.109412,0.09597,1.501823,2897600.0,0.012385
2014-03-26,0.096899,0.098772,0.08411,-0.88829,2318900.0,-0.007236
2014-03-27,0.089796,0.095294,0.084545,-0.228898,2402500.0,-0.001878
2014-03-28,0.098095,0.109521,0.094806,1.245369,1906500.0,0.010238
2014-03-31,0.095348,0.105601,0.095104,1.337014,2711800.0,0.01088
2014-04-01,0.093782,0.099981,0.092092,0.796692,2370800.0,0.006413
2014-04-02,0.087692,0.089772,0.082414,-0.485329,3281400.0,-0.003882
2014-04-03,0.093778,0.101567,0.089603,0.128181,2676200.0,0.001029
2014-04-04,0.098108,0.105086,0.089044,-0.256424,2735300.0,-0.002057
2014-04-07,0.09161,0.095146,0.080196,-1.336975,2807500.0,-0.010746
2014-04-08,0.092337,0.098105,0.08413,0.402947,2893600.0,0.003274
