date,open,high,low,close,volume,target
2014-01-02,0.112505,0.115481,0.096001,-0.581581,12698600.0,-0.015735
2014-01-03,0.118195,0.119569,0.109124,-0.178955,10403400.0,-0.004919
2014-01-06,0.118198,0.121236,0.109358,-0.169991,11036300.0,-0.004696
2014-01-07,0.123473,0.130134,0.1182,0.107361,11872300.0,0.00298
2014-01-08,0.119029,0.119029,0.102149,-0.402633,15339600.0,-0.011141
2014-01-09,0.117925,0.119324,0.105892,-0.187882,14070200.0,-0.005258
2014-01-10,0.124115,0.133398,0.122427,0.357887,13290000.0,0.010068
2014-01-13,0.114025,0.117645,0.100099,-0.536842,14091900.0,-0.014951
2014-01-14,0.120755,0.128672,0.119059,0.143158,12801100.0,0.004048
2014-01-15,0.121588,0.124685,0.114548,0.062634,12844900.0,0.001764
2014-01-16,0.118207,0.119332,0.112585,-0.044735,11063100.0,-0.001257
2014-01-17,0.117927,0.118771,0.105543,-0.384747,13992700.0,-0.010829
2014-01-21,0.127889,0.135855,0.124759,0.572632,17579000.0,0.016293
2014-01-22,0.119605,0.122405,0.112886,-0.017899,9841700.0,-0.000501
2014-01-23,0.109522,0.110363,0.095797,-0.590526,14828100.0,-0.016541
2014-01-24,0.113088,0.11793,0.105683,-0.357884,16507500.0,-0.010193
2014-01-27,0.11707,0.121674,0.113904,-0.098419,14601900.0,-0.002832
2014-01-28,0.118799,0.127745,0.114471,0.125256,8915500.0,0.003615
2014-01-29,0.109019,0.109019,0.087454,-0.867894,23776100.0,-0.024955
2014-01-30,0.120594,0.132685,0.120594,0.241574,13662000.0,0.007124
2014-01-31,0.111204,0.117353,0.104469,-0.313156,16185000.0,-0.009169
2014-02-03,0.123556,0.123556,0.096368,-0.554737,23164900.0,-0.016393
2014-02-04,0.124856,0.128161,0.117946,0.250526,17759700.0,0.007527
2014-02-05,0.117944,0.124802,0.114663,0.116314,13665200.0,0.003468
2014-02-06,0.15182,0.157169,0.126857,0.375797,22661500.0,0.011167
2014-02-07,0.121759,0.127049,0.112943,-0.071586,20389000.0,-0.002104
2014-02-10,0.121179,0.137377,0.114406,0.554733,20877200.0,0.016337
2014-02-11,0.120543,0.123731,0.115907,0.062641,15361300.0,0.001815
2014-02-12,0.123719,0.125744,0.110703,-0.116322,10633400.0,-0.003365
2014-02-13,0.106617,0.124901,0.106617,0.125268,10435600.0,0.003636
2014-02-14,0.116199,0.128345,0.106657,0.250526,16030100.0,0.007244
2014-02-18,0.090372,0.094104,0.069701,-1.306316,46098500.0,-0.037503
2014-02-19,0.11854,0.121523,0.105118,-0.331051,26645100.0,-0.009875
2014-02-20,0.11644,0.130298,0.111319,0.178943,22639900.0,0.005391
2014-02-21,0.126335,0.127234,0.112851,-0.107364,19419800.0,-0.003217
2014-02-24,0.121252,0.13027,0.118848,0.286312,24223500.0,0.008607
2014-02-25,0.12152,0.130759,0.117645,0.241577,22845500.0,0.0072
2014-02-26,0.121492,0.122676,0.116166,0.08947,18195100.0,0.002647
2014-02-27,0.11676,0.124729,0.11558,0.178955,18423400.0,0.005281
2014-02-28,0.117939,0.12704,0.116765,0.116318,15763200.0,0.003415
2014-03-03,0.108283,0.116475,0.107405,-0.071583,18683400.0,-0.002094
2014-03-04,0.124096,0.125561,0.12087,0.170002,20425200.0,0.004984
2014-03-05,0.120854,0.12173,0.115895,0.035782,14367400.0,0.001044
2014-03-06,0.119103,0.123474,0.115314,0.107376,14700000.0,0.003129
2014-03-07,0.12026,0.121713,0.11445,0.071583,17047600.0,0.00208
2014-03-10,0.117645,0.120544,0.114456,0.08947,14540800.0,0.002594
2014-03-11,0.123139,0.123139,0.114464,0.134208,13812100.0,0.003881
2014-03-12,0.102379,0.109004,0.10065,-0.022545,15673700.0,-0.000649
2014-03-13,0.108283,0.109436,0.093006,-0.450908,18302800.0,-0.012997
2014-03-14,0.108275,0.119081,0.106231,0.180362,14687200.0,0.005267
2014-03-17,0.10886,0.11467,0.105374,0.090184,19203000.0,0.00262
2014-03-18,0.10886,0.114365,0.105093,0.117233,16880400.0,0.003397
2014-03-19,0.107705,0.114346,0.100197,-0.234478,20882200.0,-0.006771
2014-03-20,0.107988,0.118454,0.103336,0.279579,13228000.0,0.008128
