date,open,high,low,close,volume,target
2014-01-02,0.0296,0.030289,0.020613,-0.128494,7214000.0,-0.00158
2014-01-03,0.027203,0.029247,0.017179,-0.324181,6438000.0,-0.003992
2014-01-06,0.028624,0.030998,0.019599,-0.401092,7022000.0,-0.004959
2014-01-07,0.03257,0.042734,0.032558,1.12104,7635000.0,0.013929
2014-01-08,0.026118,0.034316,0.024512,-0.024376,6936000.0,-0.000299
2014-01-09,0.029709,0.034907,0.025113,0.658974,7025000.0,0.008078
2014-01-10,0.029776,0.030554,0.011244,-0.861732,8211000.0,-0.010479
2014-01-13,0.026696,0.029817,-0.007504,-2.413628,12354000.0,-0.029661
2014-01-14,0.029407,0.042262,0.018414,1.141495,10869000.0,0.014457
2014-01-15,0.03008,0.03591,0.025249,0.161812,7750000.0,0.00202
2014-01-16,0.027642,0.031592,0.024652,0.207649,4965000.0,0.002587
2014-01-17,0.025214,0.036423,0.00394,-0.690171,13330000.0,-0.008577
2014-01-21,0.031602,0.036039,0.020333,0.005845,10103000.0,7.3e-05
2014-01-22,0.030373,0.051554,0.027741,1.415443,7220600.0,0.01774
2014-01-23,0.031993,0.032116,0.008841,-0.916344,6590300.0,-0.011285
2014-01-24,0.018612,0.021103,-0.022242,-3.753021,9460200.0,-0.046746
2014-01-27,0.031585,0.031977,-0.02068,-2.398048,13707500.0,-0.031334
2014-01-28,0.034603,0.066842,0.032985,2.709984,7735000.0,0.036555
2014-01-29,0.017507,0.023754,0.002152,-1.101563,7908500.0,-0.014335
2014-01-30,0.062143,0.063463,0.032965,2.008141,8702200.0,0.026513
2014-01-31,-0.028826,-0.009791,-0.077185,-3.977242,23252800.0,-0.051153
2014-02-03,0.030851,0.035731,0.00103,-1.725418,9828200.0,-0.023388
2014-02-04,0.030138,0.031943,0.010429,-0.770126,11378100.0,-0.010689
2014-02-05,0.020785,0.031167,0.011666,-0.272942,7768100.0,-0.003829
2014-02-06,0.031328,0.054989,0.030061,2.008118,6804600.0,0.028281
2014-02-07,0.036382,0.053639,0.028986,1.374489,8437500.0,0.018825
2014-02-10,0.030541,0.039682,0.019652,0.038993,4885600.0,0.000524
2014-02-11,0.031882,0.032285,0.021133,-0.155975,5322900.0,-0.002096
2014-02-12,0.029202,0.035799,0.018834,-0.214455,4775200.0,-0.002887
2014-02-13,0.019219,0.034883,0.014493,0.545891,4912300.0,0.007371
2014-02-14,0.026506,0.040983,0.025166,0.838341,4731900.0,0.011237
2014-02-18,0.040019,0.040417,0.023317,0.097481,5811700.0,0.001292
2014-02-19,0.02385,0.03272,0.013127,-0.81884,6032800.0,-0.01084
2014-02-20,0.028914,0.028914,0.001746,-0.770104,8711100.0,-0.010307
2014-02-21,0.025836,0.032462,0.020968,-0.155975,6551800.0,-0.002109
2014-02-24,0.024074,0.043046,0.023939,0.253456,7942200.0,0.003435
2014-02-25,0.026376,0.039476,0.019894,0.760361,7435800.0,0.010269
2014-02-26,0.027039,0.034792,0.024098,0.604377,7437200.0,0.008079
2014-02-27,0.025571,0.034455,0.021062,0.389924,4931400.0,0.005171
2014-02-28,0.03164,0.037841,0.01515,-0.038971,5916500.0,-0.000514
2014-03-03,0.010129,0.01752,-0.001487,-0.965073,6154600.0,-0.012738
2014-03-04,0.040275,0.05351,0.034927,1.72541,5302700.0,0.023068
2014-03-05,0.028057,0.030802,0.01708,-0.292419,4230200.0,-0.003821
2014-03-06,0.028459,0.032526,0.017571,-0.555672,4593400.0,-0.007289
2014-03-07,0.03165,0.034029,0.024382,0.302185,4133600.0,0.003993
2014-03-10,0.023993,0.025836,0.017017,-0.53614,3314700.0,-0.007057
2014-03-11,0.027161,0.039887,0.019208,0.497162,4834400.0,0.00659
2014-03-12,0.016881,0.03163,0.01135,0.428924,4739700.0,0.005648
2014-03-13,0.026359,0.031466,0.002265,-1.676681,6521400.0,-0.021956
2014-03-14,0.024363,0.033869,0.020614,-0.272957,4856900.0,-0.003655
2014-03-17,0.031345,0.045992,0.031211,1.452469,3910900.0,0.019518
2014-03-18,0.029395,0.040993,0.022014,1.062561,4523500.0,0.014005
2014-03-19,0.026096,0.034675,0.012837,-0.594643,5929300.0,-0.007729
2014-03-20,0.024526,0.03029,0.016666,0.097496,5197800.0,0.001277
2014-03-21,0.038003,0.044413,-0.007003,-2.359069,15077700.0,-0.030864
2014-03-24,0.032451,0.049055,0.024216,1.364738,8816800.0,0.018423
