date,open,high,low,close,volume,target
2014-01-02,0.053792,0.056123,0.044088,-0.394165,10654000.0,-0.0075
2014-01-03,0.062761,0.066308,0.055476,0.035408,7809600.0,0.000679
2014-01-06,0.05931,0.064722,0.051695,-0.313908,8577600.0,-0.006014
2014-01-07,0.063647,0.0702,0.06225,0.396511,8178000.0,0.007642
2014-01-08,0.058784,0.06634,0.055055,0.167584,8487200.0,0.003205
2014-01-09,0.065554,0.070178,0.056545,-0.07317,8386400.0,-0.001395
2014-01-10,0.05888,0.063176,0.050146,-0.184097,6429600.0,-0.003515
2014-01-13,0.063478,0.073872,0.047144,-0.526345,13554400.0,-0.010085
2014-01-14,0.058441,0.07736,0.056457,0.885098,10851600.0,0.017131
2014-01-15,0.060166,0.069919,0.055314,0.261982,11288000.0,0.004985
2014-01-16,0.056517,0.059215,0.047522,-0.469685,13514000.0,-0.008893
2014-01-17,0.060552,0.109317,0.060504,2.457009,38344400.0,0.046941
2014-01-21,0.069297,0.074361,0.05301,-0.059006,19752400.0,-0.001077
2014-01-22,0.061361,0.067846,0.058073,0.250194,7254400.0,0.004571
2014-01-23,0.053168,0.056214,0.034983,-1.118755,13662400.0,-0.020344
2014-01-24,0.050629,0.053228,0.02673,-1.652168,16043200.0,-0.030668
2014-01-27,0.06314,0.06314,0.029868,-1.187207,19470800.0,-0.022735
2014-01-28,0.066073,0.089293,0.064995,1.118763,17852400.0,0.021922
2014-01-29,0.050298,0.05816,0.037835,-0.906341,16800000.0,-0.017379
2014-01-30,0.101316,0.102536,0.055263,0.887459,20040400.0,0.017318
2014-01-31,0.036436,0.049719,0.031545,-1.286331,24457200.0,-0.024674
2014-02-03,0.064525,0.071064,0.042694,-0.462616,21662400.0,-0.009098
2014-02-04,0.062638,0.071173,0.048844,0.252548,14913600.0,0.005012
2014-02-05,0.052796,0.070076,0.052204,0.252544,13520800.0,0.004987
2014-02-06,0.061524,0.075918,0.06005,0.802487,12721600.0,0.015769
2014-02-07,0.064921,0.073675,0.056555,0.653774,12537200.0,0.012648
2014-02-10,0.05974,0.060886,0.050666,-0.290299,10316800.0,-0.005546
2014-02-11,0.062,0.070453,0.056813,0.420117,9809600.0,0.008071
2014-02-12,0.064503,0.071459,0.061883,0.81781,14650800.0,0.015585
2014-02-13,0.0454,0.054313,0.04357,-0.02853,13158800.0,-0.000535
2014-02-14,0.052625,0.061871,0.049057,0.463592,12682000.0,0.008704
2014-02-18,0.053825,0.063131,0.049824,0.014267,13427200.0,0.000266
2014-02-19,0.050708,0.059639,0.04052,-0.518276,9322000.0,-0.009644
2014-02-20,0.052907,0.056712,0.045533,-0.099846,8810000.0,-0.001876
2014-02-21,0.052863,0.057286,0.049333,-0.023769,9136000.0,-0.000447
2014-02-24,0.053334,0.070754,0.05211,0.672783,10817200.0,0.01267
2014-02-25,0.051592,0.062006,0.048338,0.218719,11339600.0,0.004067
2014-02-26,0.052148,0.05525,0.043026,-0.237732,10413600.0,-0.004403
2014-02-27,0.051964,0.059452,0.04922,0.040413,8097600.0,0.000752
