date,open,high,low,close,volume,target
2014-01-02,0.185,0.188621,0.181861,-0.118003,9270200.0,-0.002849
2014-01-03,0.194439,0.194439,0.167562,-0.488854,12022200.0,-0.011837
2014-01-06,0.195025,0.202376,0.181058,0.227577,16054800.0,0.005576
2014-01-07,0.196926,0.203749,0.183768,0.514138,17594600.0,0.012528
2014-01-08,0.171768,0.180913,0.163827,-0.230038,13110700.0,-0.005536
2014-01-09,0.171999,0.173935,0.149252,-0.852017,14567000.0,-0.020619
2014-01-10,0.182095,0.188272,0.171964,0.212998,11445900.0,0.005263
2014-01-13,0.171236,0.173694,0.15403,-0.613449,18784000.0,-0.015079
2014-01-14,0.173943,0.178685,0.162463,0.04261,19270700.0,0.001063
2014-01-15,0.180424,0.206102,0.178679,1.013893,21722300.0,0.025276
2014-01-16,0.17345,0.183176,0.165913,0.22152,14193200.0,0.005386
2014-01-17,0.176838,0.177563,0.160876,-0.153363,15988600.0,-0.003709
2014-01-21,0.185588,0.187045,0.135096,-0.553806,33165500.0,-0.013444
2014-01-22,0.167296,0.169264,0.158684,-0.315239,17975700.0,-0.007757
2014-01-23,0.166998,0.186836,0.164022,0.451557,22638200.0,0.011198
2014-01-24,0.167563,0.189634,0.16511,-0.195957,25665600.0,-0.004806
2014-01-27,0.175665,0.191682,0.168272,0.051121,21418600.0,0.00126
2014-01-28,0.173201,0.178123,0.164834,-0.281162,16345400.0,-0.00692
2014-01-29,0.164772,0.189058,0.157089,0.281162,24965700.0,0.006968
2014-01-30,0.175662,0.183538,0.170248,-0.051121,14441900.0,-0.001258
2014-01-31,0.160633,0.195132,0.158662,0.332287,18536600.0,0.008188
2014-02-03,0.173693,0.173693,0.129698,-1.371739,36115400.0,-0.033528
2014-02-04,0.170659,0.184315,0.166107,0.34932,22706300.0,0.008834
2014-02-05,0.171437,0.175699,0.160909,-0.110756,19731700.0,-0.002776
2014-02-06,0.171934,0.17847,0.165901,-0.008518,17564000.0,-0.000214
2014-02-07,0.178973,0.181236,0.171179,0.110756,13375500.0,0.002785
2014-02-10,0.173693,0.177204,0.157897,0.085201,12412500.0,0.002136
2014-02-11,0.176946,0.185203,0.173693,0.2556,16222300.0,0.006395
2014-02-12,0.179412,0.179412,0.169964,0.136322,23453500.0,0.003389
2014-02-13,0.170473,0.175923,0.164526,-0.051113,18833600.0,-0.001266
2014-02-14,0.169476,0.169476,0.151614,-0.68161,26251600.0,-0.01691
2014-02-18,0.172684,0.173441,0.146944,-0.451565,34912800.0,-0.011395
2014-02-19,0.167567,0.195646,0.162972,0.468597,34094900.0,0.011961
2014-02-20,0.180756,0.21935,0.179243,1.354702,48975300.0,0.034172
2014-02-21,0.159791,0.176864,0.150766,-0.724212,60808800.0,-0.017664
2014-02-24,0.167486,0.171956,0.147871,-0.886086,616620500.0,-0.022001
2014-02-25,0.178517,0.187149,0.172678,0.051113,145797400.0,0.001298
2014-02-26,0.168623,0.179018,0.163552,0.051121,102687200.0,0.001296
2014-02-27,0.17344,0.209905,0.171921,0.979816,139433900.0,0.024811
2014-02-28,0.172458,0.180118,0.166528,0.068161,62309000.0,0.001684
2014-03-03,0.166787,0.17616,0.154946,-0.230037,60287600.0,-0.005675
2014-03-04,0.179399,0.200487,0.177663,0.502682,52231200.0,0.012471
2014-03-05,0.171733,0.172958,0.159972,-0.443047,40016400.0,-0.010856
2014-03-06,0.175675,0.177409,0.170473,0.068161,30857100.0,0.001688
2014-03-07,0.172457,0.172952,0.158855,-0.264118,41073000.0,-0.006532
2014-03-10,0.164732,0.171453,0.157513,-0.102253,32384500.0,-0.002545
2014-03-11,0.166207,0.167704,0.156973,-0.281159,42625900.0,-0.007017
