date,open,high,low,close,volume,target
2017-01-03,0.189489,0.200062,0.181762,0.478979,6280300.0,0.019478
2017-01-04,0.172347,0.175139,0.164768,-0.008553,4391800.0,-0.000341
2017-01-05,0.178333,0.193496,0.177934,0.427658,4775700.0,0.017065
2017-01-06,0.166802,0.171117,0.155816,-0.145407,4878700.0,-0.005705
2017-01-09,0.175469,0.18928,0.172707,0.350683,8371700.0,0.013837
2017-01-10,0.169156,0.179275,0.163707,0.025658,7582000.0,0.000999
2017-01-11,0.15788,0.17421,0.155547,0.085535,7467300.0,0.003326
2017-01-12,0.136216,0.157142,0.12304,-0.75268,13032200.0,-0.029168
2017-01-13,0.177538,0.183525,0.166361,0.128296,9811100.0,0.005121
2017-01-17,0.175907,0.177495,0.16995,0.153959,7679800.0,0.006114
2017-01-18,0.166392,0.171524,0.162051,-0.111195,7692800.0,-0.004389
2017-01-19,0.169156,0.177085,0.165191,0.119743,8493200.0,0.004747
2017-01-20,0.168761,0.194015,0.166788,0.376341,7399400.0,0.01485
2017-01-23,0.178487,0.185486,0.174599,0.222382,6959800.0,0.008646
2017-01-24,0.176865,0.191128,0.176094,0.419109,7213600.0,0.016156
2017-01-25,0.179777,0.188502,0.173708,0.419106,8025800.0,0.015899
2017-01-26,0.167289,0.174383,0.157953,-0.171064,8308700.0,-0.006388
2017-01-27,0.17141,0.178175,0.165022,0.119745,5982200.0,0.0045
2017-01-30,0.162421,0.167285,0.157558,-0.051319,7253100.0,-0.00192
2017-01-31,0.163533,0.168031,0.151912,-0.239489,6263100.0,-0.008977
2017-02-01,0.181638,0.184285,0.166508,0.145401,5036900.0,0.0055
2017-02-02,0.155237,0.162008,0.151852,-0.256594,5794800.0,-0.009652
2017-02-03,0.175993,0.180551,0.169915,0.162512,5249100.0,0.006173
2017-02-06,0.168401,0.168401,0.158963,-0.085533,3523700.0,-0.003229
2017-02-07,0.170671,0.172943,0.155142,-0.299358,6209500.0,-0.011338
2017-02-08,0.175668,0.176051,0.160345,-0.162516,7776600.0,-0.006226
2017-02-09,0.169156,0.175709,0.162988,-0.102636,8547000.0,-0.003956
2017-02-10,0.178057,0.192376,0.174574,0.427658,6749400.0,0.016551
