date,open,high,low,close,volume,target
2017-01-03,0.00937,0.03546,0.00412,3.689995,9437900.0,0.029806
2017-01-04,0.0,0.021021,-0.007373,1.920006,7843600.0,0.01506
2017-01-05,-0.001468,0.025809,-0.003941,2.399994,10185500.0,0.018546
2017-01-06,0.002048,0.015704,-0.015173,-0.73999,10657900.0,-0.005614
2017-01-09,0.003128,0.007019,-0.009003,-0.12001,5771800.0,-0.000916
2017-01-10,0.002444,0.009698,-0.012677,-1.059998,5985800.0,-0.008095
2017-01-11,0.007853,0.012395,-0.004927,0.610001,5615100.0,0.004696
2017-01-12,0.000996,0.002682,-0.015326,-1.320007,5388900.0,-0.010115
2017-01-13,0.01525,0.03677,0.010838,4.520004,10515000.0,0.03499
2017-01-17,0.010022,0.012715,-0.012042,-0.809998,12220200.0,-0.006058
2017-01-18,0.002408,0.005719,-0.013771,0.369995,16168600.0,0.002784
2017-01-19,0.065661,0.076542,0.037446,5.150009,23203400.0,0.038646
2017-01-20,0.006864,0.017195,-0.005419,0.190002,9497400.0,0.001373
2017-01-23,0.000361,0.006421,-0.009307,-1.210007,7433900.0,-0.00873
2017-01-24,0.005241,0.025766,-0.00262,2.720001,7754700.0,0.019798
2017-01-25,0.004925,0.009136,-0.007565,-0.589996,7238100.0,-0.004211
2017-01-26,0.006666,0.012113,-0.007239,-0.559998,6038300.0,-0.004014
2017-01-27,0.003598,0.025403,0.000288,3.48999,8323900.0,0.025115
2017-01-30,-0.004774,-0.00337,-0.025623,-1.229996,8122500.0,-0.008635
2017-01-31,-0.004744,0.00432,-0.010763,-0.509995,4411600.0,-0.003611
2017-02-01,0.003482,0.012082,-0.010021,0.069992,6033400.0,0.000497
2017-02-02,-0.001208,0.001847,-0.012289,-1.580002,3462400.0,-0.011223
2017-02-03,0.002227,0.010345,-0.000718,1.050003,3512600.0,0.007543
2017-02-06,-0.001783,0.005348,-0.007772,0.720001,3552100.0,0.005134
2017-02-07,0.003689,0.02348,0.000568,3.029999,8573500.0,0.021494
2017-02-08,-0.002986,0.007431,-0.01,0.740005,6887100.0,0.005139
2017-02-09,0.001658,0.002418,-0.008014,-0.600006,4555100.0,-0.004145
2017-02-10,0.003746,0.008048,-0.001179,0.680008,6171900.0,0.004718
2017-02-13,0.002555,0.007803,-0.012222,-1.62001,4790400.0,-0.011186
2017-02-14,0.0,0.006355,-0.021997,-2.37999,8367800.0,-0.01662
2017-02-15,-0.00071,0.011433,-0.002201,1.449997,5309100.0,0.010297
2017-02-16,0.001054,0.001195,-0.008435,-0.26001,2847500.0,-0.001828
2017-02-17,-0.001831,0.006267,-0.005211,0.210007,4588100.0,0.001479
2017-02-21,0.005414,0.008156,-0.002883,0.380005,3571500.0,0.002672
