date,open,high,low,close,volume,target
2017-01-03,0.036254,0.039055,0.028504,-1.670403,874700.0,-0.015597
2017-01-04,0.04186,0.046697,0.039773,-0.505905,846200.0,-0.004799
2017-01-05,0.056033,0.066517,0.055556,1.259972,493800.0,0.012009
2017-01-06,0.041241,0.050942,0.038793,-0.114532,360200.0,-0.001079
2017-01-09,0.046703,0.062825,0.046608,1.307686,554800.0,0.012329
2017-01-10,0.048484,0.053606,0.048484,0.152733,816100.0,0.001422
2017-01-11,0.043926,0.055644,0.043368,0.792244,419900.0,0.007368
2017-01-12,0.051892,0.060016,0.043214,1.231331,713900.0,0.011368
2017-01-13,0.047646,0.054674,0.047463,0.505905,1474200.0,0.004618
2017-01-17,0.050644,0.056914,0.04392,0.58226,1381400.0,0.005291
2017-01-18,0.103322,0.137759,0.102147,6.738922,4392000.0,0.060909
2017-01-19,0.029669,0.039296,0.026262,-1.059525,1936700.0,-0.009027
2017-01-20,0.044723,0.051514,0.044723,0.181358,786900.0,0.001559
2017-01-23,0.046959,0.049963,0.035199,0.11454,1570600.0,0.000983
2017-01-24,0.048589,0.054763,0.046788,0.362717,975100.0,0.00311
2017-01-25,0.047304,0.051236,0.045252,0.219543,649500.0,0.001877
2017-01-26,0.035017,0.042355,0.033055,-1.574959,611200.0,-0.013439
2017-01-27,0.050327,0.055862,0.046867,0.610886,663500.0,0.005284
2017-01-30,0.040247,0.04842,0.03259,-0.057266,1161000.0,-0.000493
2017-01-31,0.047043,0.050142,0.041448,-0.295898,1435700.0,-0.002547
2017-02-01,0.049803,0.053773,0.044194,-0.085915,1324600.0,-0.000741
2017-02-02,0.063018,0.063882,0.056109,1.364967,632800.0,0.011788
2017-02-03,0.049097,0.05473,0.048755,0.257729,358300.0,0.0022
2017-02-06,0.041088,0.044409,0.037936,-0.74453,260700.0,-0.006341
2017-02-07,0.045931,0.059131,0.04456,0.983162,1117200.0,0.008427
2017-02-08,0.04892,0.056145,0.045351,0.792236,853100.0,0.006734
2017-02-09,0.050347,0.059972,0.049587,0.410454,820400.0,0.003465
2017-02-10,0.050001,0.053787,0.044533,0.314987,791500.0,0.00265
2017-02-13,0.05847,0.062666,0.055198,1.574966,1052600.0,0.013216
2017-02-14,0.044167,0.047646,0.040358,-0.23864,1825300.0,-0.001976
2017-02-15,0.041007,0.056193,0.039762,0.964081,900800.0,0.008
2017-02-16,0.041801,0.049127,0.041224,0.009537,1023500.0,7.9e-05
2017-02-17,0.035874,0.044435,0.03571,-0.372261,808100.0,-0.003064
2017-02-21,0.034434,0.053591,0.034187,0.677719,3895800.0,0.005596
2017-02-22,0.0272,0.030567,0.014719,-3.589005,2312100.0,-0.029469
2017-02-23,0.053568,0.054329,0.042739,-0.047737,764500.0,-0.000404
2017-02-24,0.035035,0.040621,0.029533,-1.193146,1442500.0,-0.010099
2017-02-27,0.045594,0.051835,0.043798,0.35318,736500.0,0.00302
2017-02-28,0.035711,0.041849,0.034944,-1.154976,1033500.0,-0.009845
2017-03-01,0.054619,0.066844,0.054016,1.699043,1274400.0,0.014627
2017-03-02,0.033306,0.039839,0.03076,-1.813591,961800.0,-0.015388
2017-03-03,0.057901,0.059883,0.049886,1.345894,783800.0,0.011598
2017-03-06,0.032908,0.03853,0.028904,-1.317261,495300.0,-0.011222
2017-03-07,0.04463,0.045836,0.032396,-1.546318,1234500.0,-0.013322
2017-03-08,0.05498,0.058036,0.050789,0.73497,575800.0,0.006418
2017-03-09,0.051376,0.0545,0.046865,0.477272,405700.0,0.004141
2017-03-10,0.075468,0.080997,0.070888,3.579445,1016100.0,0.030928
2017-03-13,0.035577,0.04312,0.034487,-0.773148,838100.0,-0.00648
2017-03-14,0.052538,0.053045,0.044862,-0.19091,412900.0,-0.00161
2017-03-15,0.054912,0.067248,0.052631,1.985405,838900.0,0.016776
2017-03-16,0.03784,0.049141,0.037175,0.11454,424200.0,0.000952
2017-03-17,0.055948,0.066242,0.053789,1.63224,1030300.0,0.013551
2017-03-20,0.055345,0.057966,0.048301,0.353172,577600.0,0.002893
2017-03-21,0.059243,0.060305,0.03033,-1.861313,1398800.0,-0.015202
2017-03-22,0.053866,0.071863,0.053368,2.481735,529900.0,0.020582
2017-03-23,0.049921,0.053984,0.046671,0.286362,266000.0,0.002327
2017-03-24,0.080562,0.082751,0.06986,2.88266,1709800.0,0.023371
2017-03-27,0.051924,0.055251,0.048596,0.439064,2238000.0,0.003478
2017-03-28,0.052935,0.060198,0.050962,1.040436,1370300.0,0.008214
2017-03-29,0.042712,0.045062,0.037857,-0.839966,358300.0,-0.006577
2017-03-30,0.043468,0.049853,0.043153,-0.267273,361100.0,-0.002107
2017-03-31,0.044802,0.052069,0.043617,0.162262,535400.0,0.001282
2017-04-03,0.044096,0.047251,0.034866,-0.591797,564100.0,-0.004669
2017-04-04,0.048597,0.052401,0.04503,0.534538,584000.0,0.004237
2017-04-05,0.038648,0.041884,0.033281,-1.632217,557200.0,-0.012882
2017-04-06,0.047006,0.049325,0.043808,-0.047745,370000.0,-0.000382
2017-04-07,0.044126,0.053005,0.044046,0.190903,546900.0,0.001527
2017-04-10,0.043253,0.044531,0.035826,-1.212234,1180800.0,-0.009681
2017-04-11,0.045468,0.047162,0.034743,-0.095451,613200.0,-0.00077
2017-04-12,0.047161,0.048937,0.035459,-0.763618,485300.0,-0.006163
2017-04-13,0.047646,0.054711,0.042205,-0.601341,575600.0,-0.004883
2017-04-17,0.051807,0.063232,0.051807,1.70858,334800.0,0.013943
2017-04-18,0.049336,0.054004,0.044668,0.45816,915700.0,0.003687
2017-04-19,0.067372,0.072183,0.010679,-3.588989,3355400.0,-0.028779
2017-04-20,0.074148,0.080093,0.067461,3.016289,2259500.0,0.024903
2017-04-21,0.050062,0.05119,0.044987,-0.019089,1298800.0,-0.000154
2017-04-24,0.076651,0.081968,0.069238,3.274025,685100.0,0.026379
2017-04-25,0.058949,0.059342,0.050785,0.744522,681300.0,0.005844
2017-04-26,0.03828,0.041324,0.030164,-1.699066,633600.0,-0.01326
2017-04-27,0.049227,0.058956,0.046776,0.467735,453100.0,0.003699
2017-04-28,0.049064,0.049379,0.037086,0.199539,753400.0,0.001572
2017-05-01,0.03892,0.046473,0.036324,0.97361,264200.0,0.00766
2017-05-02,0.046091,0.054446,0.044139,2.053345,850700.0,0.016032
2017-05-03,0.028279,0.037116,0.027741,-0.790497,1008300.0,-0.006075
2017-05-04,0.034099,0.046779,0.034022,0.857941,871400.0,0.006633
2017-05-05,0.03389,0.043952,0.032815,0.751923,481000.0,0.005775
2017-05-08,0.019859,0.021615,0.016193,-2.477448,957800.0,-0.018919
2017-05-09,0.045364,0.05198,0.044897,1.629135,438200.0,0.012681
2017-05-10,0.030352,0.033811,0.026201,-1.11821,703900.0,-0.008595
2017-05-11,0.032927,0.04099,0.029749,0.347031,639900.0,0.002691
2017-05-12,0.03696,0.047476,0.036883,1.233917,443300.0,0.009541
2017-05-15,0.037117,0.042708,0.035585,0.289185,577500.0,0.002215
2017-05-16,0.046059,0.049039,0.043155,1.465286,729100.0,0.011198
2017-05-17,0.025254,0.027597,0.00364,-4.289795,645700.0,-0.03242
2017-05-18,0.035706,0.048828,0.033441,1.147156,689500.0,0.00896
2017-05-19,0.045088,0.048417,0.041449,0.819412,619200.0,0.006343
2017-05-22,0.030654,0.034808,0.028269,-0.616959,548800.0,-0.004746
2017-05-23,0.04067,0.041984,0.033559,-0.289185,687200.0,-0.002235
2017-05-24,0.037811,0.040213,0.031614,-0.404907,938000.0,-0.003137
2017-05-25,0.037347,0.049236,0.037347,1.349609,457600.0,0.010488
2017-05-26,0.029425,0.035116,0.027041,-0.665161,731800.0,-0.005115
2017-05-30,0.028534,0.034332,0.028071,-0.761551,1020200.0,-0.005887
2017-05-31,0.034625,0.036802,0.023428,-1.368866,1436000.0,-0.010644
2017-06-01,0.044498,0.051807,0.042298,1.754471,707400.0,0.013789
2017-06-02,0.043626,0.044944,0.035331,0.857971,334300.0,0.006651
2017-06-05,0.023484,0.030646,0.02256,-1.484589,519500.0,-0.011433
2017-06-06,0.031114,0.038593,0.030958,-0.520554,614500.0,-0.004055
2017-06-07,0.046498,0.051739,0.041101,1.320679,413400.0,0.01033
2017-06-08,0.041372,0.045863,0.034792,0.983261,312400.0,0.007612
2017-06-09,0.031353,0.033044,-0.011444,-4.80069,1203900.0,-0.036886
2017-06-12,0.030884,0.033677,0.005435,-0.91581,1941400.0,-0.007306
2017-06-13,0.054384,0.061536,0.047553,2.747383,1373900.0,0.022079
2017-06-14,0.041121,0.042222,0.014623,-1.715912,857700.0,-0.013492
2017-06-15,0.019174,0.021406,0.01224,-2.47747,1551700.0,-0.019746
2017-06-16,0.050519,0.057755,0.047104,1.976219,925300.0,0.016069
2017-06-19,0.04983,0.054872,0.046549,1.754456,388000.0,0.01404
2017-06-20,0.030875,0.034269,0.013514,-2.853432,604100.0,-0.022518
2017-06-21,0.038073,0.054624,0.037427,1.870155,710600.0,0.015098
2017-06-22,0.036153,0.04021,0.031381,-0.395226,660400.0,-0.003143
2017-06-23,0.060643,0.080429,0.060324,4.453667,1276100.0,0.035533
2017-06-26,0.046361,0.048364,0.029796,-0.829041,978400.0,-0.006387
2017-06-27,0.044635,0.046031,0.025793,-1.359245,1783600.0,-0.01054
2017-06-28,0.044008,0.060151,0.038365,2.525688,773900.0,0.019793
2017-06-29,0.019518,0.023437,-0.013679,-5.195946,1988500.0,-0.039929
2017-06-30,0.049433,0.052394,0.039588,0.684425,899500.0,0.005478
2017-07-03,0.043635,0.045546,0.029545,-0.616951,427900.0,-0.004911
2017-07-05,0.035906,0.052546,0.035506,1.744835,796200.0,0.013958
2017-07-06,0.031902,0.039634,0.026459,-0.250656,832000.0,-0.001978
2017-07-07,0.042169,0.055687,0.042169,1.609879,588700.0,0.012727
2017-07-10,0.046011,0.054208,0.042186,1.850891,439700.0,0.014448
2017-07-11,0.028805,0.046965,0.028574,0.973633,1100900.0,0.007492
2017-07-12,0.04338,0.05056,0.04086,1.176071,841300.0,0.008982
2017-07-13,0.035227,0.041358,0.032275,-0.183121,484300.0,-0.001386
2017-07-14,0.046367,0.061603,0.04523,2.959427,1164700.0,0.022433
2017-07-17,0.041053,0.043797,0.031267,0.289215,869900.0,0.002144
2017-07-18,0.045188,0.060724,0.044079,2.920898,1252200.0,0.021609
2017-07-19,0.076233,0.092165,0.071454,7.114319,2528800.0,0.051518
2017-07-20,0.048434,0.062965,0.042374,3.075165,2971500.0,0.021178
2017-07-21,0.032423,0.040921,0.029456,0.453064,938400.0,0.003055
2017-07-24,0.03459,0.038758,0.029077,-0.530212,1272100.0,-0.003565
2017-07-25,0.041463,0.041665,0.029385,-0.973633,974600.0,-0.006569
2017-07-26,0.03918,0.050727,0.038569,1.735214,768800.0,0.011786
2017-07-27,0.03983,0.045402,0.016872,-1.243546,1019400.0,-0.008348
2017-07-28,0.026921,0.034909,0.026583,-0.684464,539100.0,-0.004633
2017-07-31,0.031974,0.036054,0.019528,-2.120773,868100.0,-0.014423
2017-08-01,0.048525,0.04956,0.039003,0.568741,391600.0,0.003925
2017-08-02,0.048688,0.050887,0.033154,0.096405,855200.0,0.000663
2017-08-03,0.048612,0.049779,0.040369,1.108612,924000.0,0.007615
2017-08-04,0.040346,0.043413,0.035847,0.742279,491200.0,0.00506
