date,open,high,low,close,volume,target
2017-01-03,0.038181,0.041841,0.029438,-0.096493,2390200.0,-0.001962
2017-01-04,0.041648,0.044092,0.03737,0.24123,2701300.0,0.004914
2017-01-05,0.039595,0.052569,0.038986,0.607903,1247700.0,0.012324
2017-01-06,0.026738,0.034148,0.024335,-0.578949,823500.0,-0.011594
2017-01-09,0.028652,0.03007,0.022371,-0.521061,1379900.0,-0.010557
2017-01-10,0.043927,0.047818,0.036556,0.009647,1815500.0,0.000198
2017-01-11,0.039012,0.053139,0.038603,0.569302,916700.0,0.011655
2017-01-12,0.050922,0.051934,0.047279,0.578957,1595200.0,0.011717
2017-01-13,0.040752,0.040952,0.03175,-0.212284,1440700.0,-0.004246
2017-01-17,0.039967,0.042578,0.03153,-0.077194,4591400.0,-0.001551
2017-01-18,0.029309,0.036351,0.026492,-0.308777,1932300.0,-0.006212
2017-01-19,0.033719,0.034124,0.017928,-0.51141,3350500.0,-0.010354
2017-01-20,0.052921,0.052921,0.044329,0.482464,2064700.0,0.00987
2017-01-23,0.033312,0.034325,0.027438,-0.24123,2215700.0,-0.004887
2017-01-24,0.040422,0.048361,0.039608,0.308777,1672400.0,0.006286
2017-01-25,0.044038,0.048893,0.040801,0.24123,1341400.0,0.00488
2017-01-26,0.028299,0.031922,0.021454,-0.665798,1724100.0,-0.013403
2017-01-27,0.03431,0.035127,0.023088,-0.37632,1422900.0,-0.007679
2017-01-30,0.027715,0.028948,0.019284,-0.559654,1293800.0,-0.011508
2017-01-31,0.056113,0.056737,0.046128,0.714043,2472300.0,0.014853
2017-02-01,0.038196,0.039426,0.024462,-0.192982,811700.0,-0.003956
2017-02-02,0.036351,0.038409,0.031823,-0.077198,1414900.0,-0.001589
2017-02-03,0.048924,0.054077,0.043977,0.51141,1590500.0,0.010541
2017-02-06,0.02962,0.03166,0.024113,-0.414917,668800.0,-0.008463
2017-02-07,0.029974,0.031414,0.01722,-0.723694,1800100.0,-0.014887
2017-02-08,0.034054,0.046165,0.030087,0.347374,2878100.0,0.007254
2017-02-09,0.050034,0.051277,0.044021,0.501755,1953800.0,0.010402
2017-02-10,0.04702,0.051534,0.043737,0.376324,1480300.0,0.007721
2017-02-13,0.043477,0.046328,0.034519,0.019299,2502400.0,0.000393
2017-02-14,0.037979,0.038793,0.025361,-0.202633,1758000.0,-0.004124
2017-02-15,0.035738,0.041665,0.034307,0.212284,2580200.0,0.004338
2017-02-16,0.041438,0.043676,0.034316,-0.038597,1441900.0,-0.000785
2017-02-17,0.022503,0.029834,0.019041,-0.328075,4287500.0,-0.006681
2017-02-21,0.041886,0.065668,0.041681,1.312298,4703800.0,0.026904
2017-02-22,0.013592,0.022576,0.007003,-0.820187,5232100.0,-0.016375
2017-02-23,0.041222,0.044267,0.03493,0.096493,3423900.0,0.001958
2017-02-24,0.017714,0.025817,0.01346,-0.868435,2426800.0,-0.017592
2017-02-27,0.036351,0.039856,0.031815,-0.125435,1563400.0,-0.002586
