date,open,high,low,close,volume,target
2017-01-03,0.309712,0.326945,0.304129,0.926193,22891700.0,0.02248
2017-01-04,0.294922,0.301094,0.289699,-0.046314,18316100.0,-0.001099
2017-01-05,0.301813,0.303001,0.290406,0.092609,13840600.0,0.002201
2017-01-06,0.272634,0.275242,0.259118,-0.62561,15615000.0,-0.014835
2017-01-09,0.280966,0.282169,0.267728,-0.452446,14097200.0,-0.01089
2017-01-10,0.282172,0.293609,0.265868,0.062401,11787400.0,0.001518
2017-01-11,0.278527,0.281686,0.269294,-0.234024,16142800.0,-0.005686
2017-01-12,0.281196,0.292436,0.277286,0.171623,11052100.0,0.004194
2017-01-13,0.282902,0.287282,0.275358,-0.101406,9458700.0,-0.002468
2017-01-17,0.281928,0.290223,0.280709,0.148212,11383500.0,0.003616
2017-01-18,0.276581,0.284359,0.269046,-0.382244,12930900.0,-0.009291
2017-01-19,0.289289,0.291497,0.280211,0.085819,13286100.0,0.002106
2017-01-20,0.287804,0.302494,0.286825,0.280819,15473700.0,0.006875
2017-01-23,0.275607,0.281442,0.268798,-0.241829,15695500.0,-0.00588
2017-01-24,0.229341,0.242304,0.217845,-1.786362,43484700.0,-0.043694
2017-01-25,0.266071,0.277325,0.24919,-0.273033,30398600.0,-0.006983
2017-01-26,0.255657,0.274202,0.249475,-0.507042,37877100.0,-0.01306
2017-01-27,0.287931,0.297848,0.285843,0.374435,18369300.0,0.009772
2017-01-30,0.279086,0.288131,0.271074,-0.17942,12148700.0,-0.004637
2017-01-31,0.277774,0.284525,0.270504,-0.280823,16844200.0,-0.007292
2017-02-01,0.29056,0.291345,0.26205,-0.483658,26004100.0,-0.012651
2017-02-02,0.285903,0.287227,0.268948,-0.085804,17787200.0,-0.002273
2017-02-03,0.286443,0.290956,0.283256,0.234032,15166400.0,0.006214
2017-02-06,0.284303,0.284303,0.26504,-0.429043,16151400.0,-0.011322
2017-02-07,0.284598,0.285398,0.27579,0.007805,12771900.0,0.000208
2017-02-08,0.284864,0.296071,0.283529,0.257412,13962800.0,0.006869
2017-02-09,0.281929,0.297565,0.281929,0.343235,13577300.0,0.009097
2017-02-10,0.285343,0.29007,0.278777,0.132629,12317400.0,0.003483
2017-02-13,0.263346,0.272506,0.258373,-0.335445,18305300.0,-0.008779
2017-02-14,0.275592,0.279816,0.267142,-0.218422,20847200.0,-0.005767
2017-02-15,0.274758,0.277414,0.269447,-0.148209,19297100.0,-0.003936
2017-02-16,0.280595,0.29366,0.276863,0.296429,18706900.0,0.007904
2017-02-17,0.27796,0.304149,0.273199,0.569454,23190700.0,0.015064
2017-02-21,0.290268,0.294959,0.282971,0.187214,19206000.0,0.004879
2017-02-22,0.283744,0.288931,0.283225,0.187218,13653400.0,0.004855
2017-02-23,0.289929,0.30335,0.281929,0.499245,16212000.0,0.012885
2017-02-24,0.281164,0.298236,0.281164,0.226231,14357900.0,0.005764
2017-02-27,0.279142,0.280662,0.261661,-0.514854,14029500.0,-0.013044
2017-02-28,0.282442,0.284239,0.268324,-0.241825,17699200.0,-0.006207
2017-03-01,0.280121,0.290969,0.275213,0.140423,16095600.0,0.003627
2017-03-02,0.27884,0.287333,0.276524,0.132603,10773400.0,0.003413
2017-03-03,0.281929,0.286032,0.277312,0.085815,11071600.0,0.002201
2017-03-06,0.280393,0.283464,0.27553,-0.04681,10827300.0,-0.001198
2017-03-07,0.28116,0.282697,0.264761,-0.460247,12896900.0,-0.011793
2017-03-08,0.278299,0.279077,0.267927,-0.218414,14206500.0,-0.005663
2017-03-09,0.283754,0.289491,0.279842,0.093601,10590000.0,0.002441
2017-03-10,0.287652,0.288172,0.277246,0.054607,11181600.0,0.001421
2017-03-13,0.281409,0.286604,0.276214,0.093609,10488800.0,0.002432
2017-03-14,0.281151,0.286075,0.276228,-0.085804,8496600.0,-0.002223
2017-03-15,0.279331,0.305043,0.279331,0.608463,12660800.0,0.015802
2017-03-16,0.27886,0.284741,0.274514,-0.078018,10861200.0,-0.001995
2017-03-17,0.285771,0.29192,0.281416,0.273033,21071300.0,0.006995
2017-03-20,0.282692,0.287525,0.275568,-0.117012,9456000.0,-0.002977
2017-03-21,0.288052,0.29188,0.278867,-0.062416,15196500.0,-0.001593
2017-03-22,0.281162,0.284996,0.262761,-0.351025,14950400.0,-0.008971
2017-03-23,0.28296,0.286313,0.27445,-0.054592,9644900.0,-0.001408
2017-03-24,0.283478,0.286835,0.278313,0.031189,9310700.0,0.000805
2017-03-27,0.281929,0.283993,0.262318,-0.421242,13270900.0,-0.01087
2017-03-28,0.278537,0.287407,0.269668,0.124813,12856300.0,0.003256
2017-03-29,0.281409,0.283749,0.274908,-0.132607,11160800.0,-0.003448
2017-03-30,0.278536,0.284799,0.275927,-0.054611,11623000.0,-0.001425
2017-03-31,0.282974,0.282974,0.273828,-0.241821,19299100.0,-0.006319
2017-04-03,0.281403,0.295077,0.277721,0.335434,14307400.0,0.008821
2017-04-04,0.279843,0.285578,0.274109,0.101398,8952800.0,0.002643
2017-04-05,0.285049,0.288168,0.27413,-0.226208,14327600.0,-0.005881
2017-04-06,0.268853,0.270945,0.2597,-0.009472,18456100.0,-0.000248
2017-04-07,0.268121,0.27963,0.262366,0.181557,17269600.0,0.004749
2017-04-10,0.268375,0.272541,0.261346,-0.094734,10859400.0,-0.002466
2017-04-11,0.26603,0.272294,0.26055,0.126305,13096200.0,0.003296
2017-04-12,0.262391,0.273056,0.257449,0.173664,10455800.0,0.004517
2017-04-13,0.263706,0.266813,0.25775,-0.236816,9487000.0,-0.006133
2017-04-17,0.268377,0.27932,0.268377,0.149982,10507100.0,0.003908
2017-04-18,0.261882,0.284462,0.259806,0.32365,19691300.0,0.0084
2017-04-19,0.272475,0.275307,0.25832,-0.221031,18837300.0,-0.005689
2017-04-20,0.240411,0.25853,0.234975,-0.418377,30398200.0,-0.01083
2017-04-21,0.253991,0.260533,0.233318,-0.915672,31278300.0,-0.023962
2017-04-24,0.263596,0.269762,0.259038,-0.157871,23161900.0,-0.004233
2017-04-25,0.26439,0.272736,0.254158,-0.276295,30033500.0,-0.007439
2017-04-26,0.26817,0.289328,0.264643,0.520996,29343800.0,0.014133
2017-04-27,0.266813,0.267616,0.248089,-0.544682,16838500.0,-0.014569
2017-04-28,0.265999,0.265999,0.245641,-0.599922,25922800.0,-0.016284
2017-05-01,0.270952,0.273436,0.265985,-0.023693,14455200.0,-0.000654
2017-05-02,0.270127,0.272888,0.2635,0.023693,13397800.0,0.000654
2017-05-03,0.269848,0.276195,0.264606,0.189453,19568100.0,0.005228
2017-05-04,0.267637,0.267637,0.256108,-0.213146,20767700.0,-0.005851
2017-05-05,0.272336,0.290283,0.270127,0.639408,17133000.0,0.017655
2017-05-08,0.267627,0.26817,0.25596,-0.047363,15561700.0,-0.001285
2017-05-09,0.263825,0.265727,0.254045,-0.165775,14349000.0,-0.004504
2017-05-10,0.266268,0.272544,0.263812,-0.031567,12669600.0,-0.000861
2017-05-11,0.264901,0.26654,0.255888,-0.284184,12435800.0,-0.007762
2017-05-12,0.269566,0.270667,0.261033,-0.142082,14470900.0,-0.003911
2017-05-15,0.268748,0.269577,0.250508,-0.363121,20379700.0,-0.010035
