date,open,high,low,close,volume,target
2017-01-03,0.067535,0.070156,0.060034,0.774033,1080600.0,0.006995
2017-01-04,0.061286,0.069094,0.059132,0.707932,720000.0,0.006354
2017-01-05,0.056101,0.059134,0.04968,-0.169907,731500.0,-0.001515
2017-01-06,0.060205,0.067976,0.056722,0.29261,864600.0,0.002614
2017-01-09,0.058956,0.063588,0.054591,-0.075508,914200.0,-0.000673
2017-01-10,0.05637,0.061006,0.049952,-0.925049,784900.0,-0.008246
2017-01-11,0.056165,0.064974,0.054637,0.434204,771200.0,0.003903
2017-01-12,0.054477,0.062893,0.052328,0.302055,897600.0,0.002705
2017-01-13,0.060383,0.06458,0.056901,-0.066063,596200.0,-0.00059
2017-01-17,0.056453,0.0636,0.051538,0.103844,754800.0,0.000928
2017-01-18,0.060561,0.063954,0.053242,0.36808,1031600.0,0.003286
2017-01-19,0.057711,0.063138,0.053974,-0.207634,711400.0,-0.001847
2017-01-20,0.062075,0.06573,0.047813,-0.424744,1355800.0,-0.003786
2017-01-23,0.058685,0.068528,0.056717,0.896713,927900.0,0.008023
2017-01-24,0.063839,0.082924,0.059845,2.171036,1255900.0,0.019271
2017-01-25,0.059924,0.067152,0.058704,0.792892,1127500.0,0.006905
2017-01-26,0.060699,0.060699,0.042795,-1.453644,910100.0,-0.012572
2017-01-27,0.057912,0.064306,0.054846,0.320953,671800.0,0.002811
2017-01-30,0.05879,0.061585,0.048745,0.188774,975800.0,0.001649
2017-01-31,0.056785,0.061668,0.044403,-1.283752,1094100.0,-0.011194
2017-02-01,0.055962,0.066103,0.053934,0.613556,795600.0,0.005411
2017-02-02,0.060366,0.063436,0.053963,-0.538025,756200.0,-0.004719
2017-02-03,0.060723,0.065834,0.057638,0.509727,937900.0,0.004492
2017-02-06,0.05633,0.057032,0.044837,-0.991135,813100.0,-0.008696
2017-02-07,0.061968,0.068517,0.056923,0.519135,708800.0,0.004595
2017-02-08,0.058168,0.061692,0.053763,0.084961,604300.0,0.000749
2017-02-09,0.059401,0.063803,0.057376,0.254868,573600.0,0.002244
2017-02-10,0.060631,0.06634,0.058084,0.556923,642300.0,0.004892
2017-02-13,0.059576,0.069191,0.055817,0.528603,732800.0,0.00462
2017-02-14,0.060097,0.069755,0.057661,1.019447,861600.0,0.00887
2017-02-15,0.055175,0.068629,0.052588,0.528595,1045700.0,0.004559
2017-02-16,0.058285,0.06026,0.049614,-0.113258,829600.0,-0.000972
2017-02-17,0.059745,0.066362,0.053128,0.632423,1249100.0,0.005435
2017-02-21,0.049572,0.062393,0.041196,0.075485,2200000.0,0.000645
2017-02-22,0.040098,0.061451,0.037791,-0.877815,1290700.0,-0.007498
2017-02-23,0.062843,0.063876,0.054409,-0.320946,1005200.0,-0.002762
2017-02-24,0.055431,0.083047,0.055431,2.586365,1758000.0,0.02232
2017-02-27,0.059401,0.063453,0.045135,-1.566925,1056800.0,-0.013227
2017-02-28,0.059487,0.067785,0.05692,0.122696,1328000.0,0.00105
2017-03-01,0.068203,0.078202,0.065981,1.79348,1051300.0,0.015326
2017-03-02,0.057044,0.059064,0.052163,-0.736275,763700.0,-0.006197
2017-03-03,0.058046,0.063975,0.055929,0.151031,909300.0,0.001279
2017-03-06,0.055341,0.061347,0.055087,-0.179344,729000.0,-0.001517
2017-03-07,0.060333,0.062705,0.054149,-0.320938,842900.0,-0.002719
2017-03-08,0.058722,0.067386,0.055834,-0.207672,1081800.0,-0.001764
2017-03-09,0.057019,0.059827,0.049531,-0.764557,1338900.0,-0.006506
2017-03-10,0.065396,0.06985,0.061028,0.528587,1125300.0,0.004527
2017-03-13,0.059401,0.06392,0.056928,0.490852,925600.0,0.004185
2017-03-14,0.053373,0.058722,0.048448,-1.028885,931100.0,-0.008736
2017-03-15,0.064797,0.076447,0.059144,1.59523,929600.0,0.013664
2017-03-16,0.059401,0.061514,0.051965,-0.169899,928300.0,-0.001436
2017-03-17,0.06067,0.064732,0.057962,0.558571,1732800.0,0.004727
2017-03-20,0.053743,0.059302,0.051301,-0.265099,766300.0,-0.002233
2017-03-21,0.055342,0.059731,0.046394,-0.88044,913500.0,-0.007432
2017-03-22,0.057035,0.061883,0.053804,0.037865,732400.0,0.000322
2017-03-23,0.05542,0.062476,0.051254,-0.056816,996700.0,-0.000483
2017-03-24,0.056185,0.059843,0.050571,-0.331329,1007500.0,-0.002818
2017-03-27,0.045607,0.059255,0.045607,0.26506,791400.0,0.002261
2017-03-28,0.055419,0.064781,0.052355,0.719521,1083000.0,0.006124
2017-03-29,0.053902,0.058216,0.052125,-0.08519,670400.0,-0.000721
2017-03-30,0.058894,0.061688,0.056101,0.530167,575700.0,0.004488
2017-03-31,0.050539,0.061663,0.050539,0.0,1167300.0,0.0
2017-04-03,0.061832,0.070765,0.053236,0.511223,1514500.0,0.004308
2017-04-04,0.056018,0.057613,0.044019,-0.776321,1140000.0,-0.006514
2017-04-05,0.059142,0.062774,0.051371,-0.217743,1102400.0,-0.001839
2017-04-06,0.056693,0.064309,0.055847,0.359749,795600.0,0.003044
2017-04-07,0.053233,0.059476,0.051968,0.037849,841100.0,0.000319
2017-04-10,0.056608,0.065547,0.055005,0.586998,750600.0,0.00495
2017-04-11,0.054004,0.058536,0.049808,-0.198814,617600.0,-0.001668
2017-04-12,0.051899,0.057615,0.048032,-0.662712,854800.0,-0.005571
2017-04-13,0.054495,0.060327,0.052044,-0.463882,598000.0,-0.003921
2017-04-17,0.060513,0.064332,0.058476,0.899384,472500.0,0.007632
2017-04-18,0.049111,0.056017,0.049111,-0.104134,672800.0,-0.000877
2017-04-19,0.059389,0.063772,0.058124,0.378677,885300.0,0.003192
2017-04-20,0.058119,0.063664,0.055682,0.605911,676000.0,0.005091
2017-04-21,0.056855,0.059614,0.053511,-0.142006,656600.0,-0.001187
2017-04-24,0.065142,0.068239,0.061208,1.041389,1243400.0,0.008716
2017-04-25,0.060253,0.066642,0.058759,0.899391,773900.0,0.007463
2017-04-26,0.056188,0.062447,0.054046,0.520714,1106400.0,0.004289
2017-04-27,0.057418,0.061519,0.055778,0.539612,933100.0,0.004425
2017-04-28,0.054964,0.05725,0.052678,-0.265083,1384800.0,-0.002164
2017-05-01,0.052997,0.062489,0.050788,0.151482,1363600.0,0.001239
2017-05-02,0.029056,0.046218,0.021946,-3.777428,2895600.0,-0.03087
2017-05-03,0.058294,0.062594,0.056607,0.293465,1213500.0,0.002475
2017-05-04,0.05627,0.062074,0.052064,0.615372,999200.0,0.005176
2017-05-05,0.055935,0.060789,0.054848,0.23671,803300.0,0.001981
2017-05-08,0.056938,0.063453,0.050507,-0.49231,802500.0,-0.004112
