date,open,high,low,close,volume,target
2017-04-03,0.085637,0.089177,0.078372,0.045959,8989000.0,0.000856
2017-04-04,0.086384,0.087128,0.079683,-0.110317,6474800.0,-0.002053
2017-04-05,0.080972,0.105404,0.078175,-0.091942,13656200.0,-0.001715
2017-04-06,0.086005,0.090302,0.078532,-0.275814,9112500.0,-0.005153
2017-04-07,0.085433,0.093884,0.080738,0.091942,6773800.0,0.001727
2017-04-10,0.087312,0.091248,0.08225,-0.064358,5266300.0,-0.001206
2017-04-11,0.083745,0.091628,0.076988,-0.064358,5855100.0,-0.001208
2017-04-12,0.087687,0.088062,0.08017,-0.275806,5450300.0,-0.005183
2017-04-13,0.088253,0.091653,0.085231,-0.064369,4871700.0,-0.001216
2017-04-17,0.090902,0.101682,0.090902,0.524055,5626000.0,0.009911
2017-04-18,0.07851,0.095177,0.07851,0.248222,5449300.0,0.004649
2017-04-19,0.092347,0.108937,0.090483,0.63438,12000600.0,0.011825
2017-04-20,0.10003,0.111636,0.097266,0.956165,12445900.0,0.017615
2017-04-21,0.089859,0.09873,0.088954,0.487267,8800000.0,0.008821
2017-04-24,0.094685,0.101505,0.092711,0.459694,10721300.0,0.00825
2017-04-25,0.079499,0.089466,0.066506,-0.137905,11031500.0,-0.002455
2017-04-26,0.092504,0.101782,0.088043,0.551632,8525400.0,0.009843
2017-04-27,0.088923,0.0944,0.081149,-0.23904,15285300.0,-0.004224
2017-04-28,0.054151,0.067813,0.046699,-1.140041,25046100.0,-0.020229
2017-05-01,0.0866,0.097466,0.082253,0.110325,10910300.0,0.001998
2017-05-02,0.087144,0.093832,0.085156,0.294205,9152100.0,0.005317
2017-05-03,0.088046,0.090743,0.083372,0.082741,7706400.0,0.001488
2017-05-04,0.088764,0.092354,0.084096,0.220657,6874300.0,0.003961
2017-05-05,0.089832,0.090547,0.083216,0.110317,6443300.0,0.001973
2017-05-08,0.089828,0.089828,0.083225,-0.009186,5588400.0,-0.000164
2017-05-09,0.081261,0.090185,0.081083,0.267719,5806600.0,0.004778
2017-05-10,0.081448,0.083224,0.069546,-0.29541,7198400.0,-0.005248
2017-05-11,0.079474,0.080546,0.071974,-0.360043,5516900.0,-0.006429
2017-05-12,0.083404,0.084482,0.075316,-0.313881,5647500.0,-0.005641
2017-05-15,0.092081,0.093346,0.086839,0.480045,5904100.0,0.008677
2017-05-16,0.087346,0.087704,0.07301,-0.433884,6303500.0,-0.007775
2017-05-17,0.083044,0.089365,0.075459,-0.230797,7581200.0,-0.004168
2017-05-18,0.083224,0.087033,0.067628,0.083088,8602400.0,0.001507
2017-05-19,0.085397,0.121251,0.085397,1.421688,12531000.0,0.025744
2017-05-22,0.077399,0.08958,0.077399,-0.12001,6391600.0,-0.002119
2017-05-23,0.086232,0.088001,0.076679,-0.07386,5622500.0,-0.001307
2017-05-24,0.087653,0.098281,0.079504,0.683147,7249300.0,0.012101
2017-05-25,0.085325,0.104577,0.083399,0.932396,8931800.0,0.016319
2017-05-26,0.085119,0.09218,0.08443,0.369274,6098000.0,0.006359
2017-05-30,0.079288,0.085107,0.078262,-0.03693,7094600.0,-0.000632
2017-05-31,0.083396,0.089218,0.080142,0.323109,7314600.0,0.005533
2017-06-01,0.081521,0.086801,0.078797,0.12925,6058300.0,0.002201
2017-06-02,0.085433,0.099027,0.082375,0.756989,7840400.0,0.012863
2017-06-05,0.087922,0.088257,0.076682,-0.276943,6808900.0,-0.004646
2017-06-06,0.082382,0.084573,0.079516,-0.101543,5448400.0,-0.001711
2017-06-07,0.082718,0.085588,0.06938,-0.609295,8365000.0,-0.010287
2017-06-08,0.082201,0.084589,0.057978,-1.163193,11289300.0,-0.019842
2017-06-09,0.085487,0.087401,0.076785,-0.046162,11240500.0,-0.000803
2017-06-12,0.076431,0.079741,0.056052,-0.830849,11071600.0,-0.014472
2017-06-13,0.08022,0.082694,0.070853,-0.341583,9384900.0,-0.006037
2017-06-14,0.078779,0.081446,0.064377,-0.600056,9703300.0,-0.01067
2017-06-15,0.076934,0.083404,0.069565,-0.166172,7516000.0,-0.002987
2017-06-16,0.079619,0.084486,0.072048,0.046162,11522400.0,0.000832
2017-06-19,0.087007,0.098714,0.082684,0.701614,6778000.0,0.012637
2017-06-20,0.084647,0.085003,0.06188,-0.96011,6985700.0,-0.017077
2017-06-21,0.085758,0.091368,0.08051,0.092323,6027600.0,0.001671
2017-06-22,0.085573,0.085754,0.073108,-0.415417,5602000.0,-0.007505
2017-06-23,0.087775,0.095238,0.084498,0.276943,6469500.0,0.005041
2017-06-26,0.087028,0.089382,0.074531,-0.15694,5674600.0,-0.002842
2017-06-27,0.081408,0.084132,0.068149,-0.627754,5652400.0,-0.011402
2017-06-28,0.085062,0.088552,0.080285,0.203091,5419200.0,0.003731
2017-06-29,0.083041,0.083224,0.060894,-0.756989,7421200.0,-0.013856
2017-06-30,0.089164,0.094175,0.081925,-0.046162,8117100.0,-0.000857
2017-07-03,0.094185,0.095857,0.08211,-0.055397,4575300.0,-0.001029
2017-07-05,0.086572,0.087873,0.074856,-0.286182,7773600.0,-0.005322
2017-07-06,0.080607,0.082851,0.073129,-0.313877,8886600.0,-0.005868
2017-07-07,0.086798,0.097517,0.082096,0.4062,7278300.0,0.007639
2017-07-10,0.085837,0.08901,0.077812,-0.212326,4832100.0,-0.003963
2017-07-11,0.085098,0.088283,0.077978,0.083084,5422300.0,0.001557
2017-07-12,0.089024,0.098378,0.085469,0.59082,7141900.0,0.011053
2017-07-13,0.088035,0.089331,0.075453,-0.147694,8460200.0,-0.002733
2017-07-14,0.083595,0.093244,0.081369,0.350788,5441400.0,0.006509
2017-07-17,0.082671,0.085252,0.074376,-0.396954,6774500.0,-0.007318
2017-07-18,0.079324,0.087867,0.071339,-0.110786,7857500.0,-0.002057
2017-07-19,0.082108,0.086946,0.077456,-0.092312,8203600.0,-0.001718
2017-07-20,0.088817,0.096832,0.081174,-0.073856,10546700.0,-0.001377
2017-07-21,0.081171,0.087518,0.079491,-0.046154,6717200.0,-0.000862
2017-07-24,0.083598,0.088269,0.08229,0.036926,7442600.0,0.00069
2017-07-25,0.086958,0.098534,0.082478,0.489277,7933100.0,0.009135
2017-07-26,0.08785,0.08859,0.068979,-0.563137,8775900.0,-0.010419
2017-07-27,0.08902,0.115381,0.083037,1.440144,23286700.0,0.026924
2017-07-28,0.005487,0.018777,-0.027647,-5.077431,53454800.0,-0.092437
2017-07-31,0.092853,0.096865,0.082221,-0.018456,20299400.0,-0.00037
2017-08-01,0.095064,0.099479,0.083024,0.692371,18120900.0,0.013894
2017-08-02,0.08362,0.097475,0.082037,0.646225,14764900.0,0.01279
2017-08-03,0.087328,0.096708,0.084592,0.230789,13331500.0,0.00451
2017-08-04,0.088866,0.090422,0.071746,-0.221565,9179800.0,-0.00431
2017-08-07,0.086351,0.092798,0.082834,0.175407,7253900.0,0.003427
2017-08-08,0.081667,0.082251,0.058495,-0.797516,11095300.0,-0.015529
2017-08-09,0.076576,0.076576,0.054226,-0.72332,16717700.0,-0.014307
2017-08-10,0.073942,0.078557,0.063307,-0.621319,13235300.0,-0.012467
2017-08-11,0.07795,0.085062,0.07795,0.102013,9235000.0,0.002073
2017-08-14,0.086873,0.086873,0.078356,0.03709,7426500.0,0.000752
2017-08-15,0.082206,0.082409,0.07167,-0.064911,6674600.0,-0.001315
2017-08-16,0.080588,0.093979,0.080385,0.324566,7667100.0,0.006585
2017-08-17,0.074728,0.084,0.068077,-0.426571,7451700.0,-0.008598
2017-08-18,0.075917,0.079373,0.069004,-0.315296,10370500.0,-0.00641
2017-08-21,0.08736,0.095135,0.080403,0.417301,12753200.0,0.008539
2017-08-22,0.085255,0.110616,0.083226,1.205544,14547600.0,0.024459
2017-08-23,0.068652,0.071425,0.062513,-0.343121,11838500.0,-0.006795
2017-08-24,0.081946,0.085734,0.072175,-0.129841,8716700.0,-0.002589
2017-08-25,0.091951,0.09335,0.083355,0.389492,8601100.0,0.007787
2017-08-28,0.081927,0.082721,0.071612,0.037086,6643700.0,0.000736
2017-08-29,0.07122,0.076176,0.070427,-0.278194,6212400.0,-0.005515
2017-08-30,0.07716,0.088721,0.07716,0.389481,5596600.0,0.007763
2017-08-31,0.081521,0.087653,0.079345,0.3153,8245300.0,0.006236
2017-09-01,0.079143,0.084253,0.078749,0.064907,7696300.0,0.001276
2017-09-05,0.078749,0.083657,0.071878,0.185478,9160500.0,0.003641
2017-09-06,0.078161,0.08129,0.058796,-0.760422,11372300.0,-0.014874
2017-09-07,0.08054,0.085703,0.057309,-0.778965,13801900.0,-0.015467
2017-09-08,0.076743,0.084608,0.069886,0.018551,11774500.0,0.000374
2017-09-11,0.084404,0.091259,0.080776,0.491482,9314100.0,0.009908
2017-09-12,0.077558,0.078955,0.064583,-0.445122,10339400.0,-0.008886
2017-09-13,0.078558,0.102123,0.077349,0.695503,12787900.0,0.014008
2017-09-14,0.080144,0.086699,0.074582,0.222557,8260800.0,0.004421
2017-09-15,0.076577,0.083498,0.07104,0.129829,10744800.0,0.002567
2017-09-18,0.080921,0.084274,0.076384,0.018547,6348400.0,0.000366
2017-09-19,0.081314,0.082103,0.075793,-0.064915,5187100.0,-0.00128
2017-09-20,0.077567,0.089413,0.077567,0.491501,7080000.0,0.009704
2017-09-21,0.076401,0.078747,0.072686,-0.129833,7178500.0,-0.002539
2017-09-22,0.07914,0.082081,0.075416,0.074188,6950000.0,0.001454
2017-09-25,0.076203,0.080901,0.070722,-0.129829,10242700.0,-0.002541
2017-09-26,0.080515,0.083655,0.075413,0.166927,8021900.0,0.003276
2017-09-27,0.080703,0.08755,0.075031,-0.129841,8671300.0,-0.00254
2017-09-28,0.074827,0.080121,0.067767,-0.454391,7607500.0,-0.008911
2017-09-29,0.074597,0.077763,0.0558,-0.732597,11944400.0,-0.014495
2017-10-02,0.081368,0.084982,0.07916,0.092735,5956000.0,0.001862
2017-10-03,0.082164,0.088978,0.08016,0.166924,6137100.0,0.003345
2017-10-04,0.080953,0.082551,0.072364,-0.055634,5569100.0,-0.001111
2017-10-05,0.080956,0.099152,0.078156,0.621311,7994300.0,0.012423
2017-10-06,0.076579,0.095144,0.071444,0.52858,10576300.0,0.01044
2017-10-09,0.082266,0.084611,0.074252,-0.139103,5822900.0,-0.002719
2017-10-10,0.079924,0.094624,0.079532,0.370934,6573900.0,0.00727
2017-10-11,0.079135,0.08575,0.075243,0.204021,8881900.0,0.00397
2017-10-12,0.078938,0.090566,0.071961,0.306015,7234300.0,0.005931
2017-10-13,0.078934,0.087219,0.07142,-0.231827,6231100.0,-0.004467
2017-10-16,0.077389,0.079905,0.062293,-0.751148,7256900.0,-0.014537
2017-10-17,0.077374,0.084641,0.06618,-0.37093,11227300.0,-0.007285
2017-10-18,0.077367,0.096556,0.072619,0.649128,8299500.0,0.012842
2017-10-19,0.075817,0.084802,0.072302,0.176201,5720200.0,0.003442
2017-10-20,0.076604,0.078356,0.054609,-0.769691,11741100.0,-0.014982
2017-10-23,0.082309,0.085668,0.07065,-0.278198,10111100.0,-0.005497
2017-10-24,0.080343,0.084119,0.073389,0.00927,7818500.0,0.000184
2017-10-25,0.077562,0.080542,0.066039,-0.111282,8281200.0,-0.002211
2017-10-26,0.085126,0.110014,0.085126,0.695503,12211400.0,0.013848
2017-10-27,0.076785,0.08248,0.07384,-0.027813,9922600.0,-0.000546
2017-10-30,0.076588,0.085234,0.068925,0.268921,6430900.0,0.005284
2017-10-31,0.078161,0.081093,0.06917,-0.306023,8857800.0,-0.005982
2017-11-01,0.083469,0.093104,0.080323,0.268936,7189800.0,0.005288
2017-11-02,0.078747,0.083442,0.071315,-0.241116,16879000.0,-0.004716
2017-11-03,0.064403,0.119038,0.062241,1.075714,28773800.0,0.021141
2017-11-06,0.077587,0.091059,0.070658,0.500763,10835700.0,0.009638
2017-11-07,0.073781,0.092081,0.073781,0.602764,11167400.0,0.01149
2017-11-08,0.074776,0.093245,0.07421,0.639858,13533700.0,0.012059
2017-11-09,0.065135,0.073701,0.057501,-0.510029,14778900.0,-0.009497
2017-11-10,0.078356,0.07892,0.062941,-0.296753,7930300.0,-0.005579
2017-11-13,0.074008,0.080247,0.069093,-0.370926,7648200.0,-0.007012
2017-11-14,0.07512,0.08521,0.073977,0.268921,7758200.0,0.00512
2017-11-15,0.076273,0.080819,0.070401,0.065258,8880500.0,0.001236
2017-11-16,0.076836,0.086295,0.07362,0.503418,8310200.0,0.009524
2017-11-17,0.072674,0.076234,0.065178,-0.288998,6310800.0,-0.005416
2017-11-20,0.067775,0.074935,0.066079,-0.111862,6360100.0,-0.002108
2017-11-21,0.075506,0.086835,0.073995,0.419506,6284300.0,0.007921
2017-11-22,0.069114,0.071175,0.064056,-0.11187,7308500.0,-0.002096
2017-11-24,0.073612,0.073612,0.064602,-0.316967,3479000.0,-0.00595
2017-11-27,0.07324,0.07494,0.052844,-0.829697,10580300.0,-0.015669
2017-11-28,0.074976,0.088214,0.072674,0.699181,9734400.0,0.013414
2017-11-29,0.07362,0.091984,0.073431,0.792412,10017900.0,0.015002
2017-11-30,0.075099,0.084425,0.071928,0.289001,11509200.0,0.00539
2017-12-01,0.066737,0.070633,0.047443,-0.466129,12756400.0,-0.008648
2017-12-04,0.076791,0.107669,0.076042,1.342434,13302100.0,0.025122
2017-12-05,0.081619,0.089469,0.075412,0.540714,11295600.0,0.009871
2017-12-06,0.073397,0.081531,0.070685,-0.055935,8458200.0,-0.001011
2017-12-07,0.069779,0.072674,0.063264,-0.130524,6033800.0,-0.002362
2017-12-08,0.061429,0.067414,0.053811,-0.494083,9950500.0,-0.008962
2017-12-11,0.068647,0.086217,0.066817,0.428833,10286600.0,0.007848
2017-12-12,0.071221,0.07794,0.069042,0.186455,6042900.0,0.003386
2017-12-13,0.07575,0.083895,0.073217,0.205093,7726300.0,0.003712
2017-12-14,0.077001,0.082771,0.071772,0.195774,8945900.0,0.00353
2017-12-15,0.064588,0.066744,0.045003,-1.314472,22595000.0,-0.023618
2017-12-18,0.075434,0.081875,0.065313,-0.242386,8751600.0,-0.00446
2017-12-19,0.074522,0.08284,0.070825,-0.018646,7945700.0,-0.000345
2017-12-20,0.076557,0.077851,0.066757,-0.261032,7188700.0,-0.004827
2017-12-21,0.076576,0.080478,0.068214,-0.139832,5974500.0,-0.002598
2017-12-22,0.072487,0.078821,0.064104,-0.261036,7148700.0,-0.004863
2017-12-26,0.072112,0.077916,0.067994,-0.149158,5546200.0,-0.002792
2017-12-27,0.073612,0.082248,0.073425,0.121193,4812200.0,0.002275
2017-12-28,0.07642,0.086347,0.073236,0.503418,5044500.0,0.009429
2017-12-29,0.071375,0.075643,0.065437,-0.354259,5365600.0,-0.006573
2018-01-02,0.082386,0.087243,0.073608,0.186451,7216000.0,0.003483
2018-01-03,0.078258,0.097429,0.075838,1.006832,7478400.0,0.01874
2018-01-04,0.07779,0.085463,0.073039,0.205086,5775900.0,0.003747
2018-01-05,0.078499,0.086508,0.075222,0.633938,6047700.0,0.011539
2018-01-08,0.070334,0.073753,0.053779,-0.279678,6335800.0,-0.005033
2018-01-09,0.070684,0.075568,0.064535,-0.121189,5233400.0,-0.002192
2018-01-10,0.087537,0.089893,0.066874,0.596638,8656500.0,0.010814
2018-01-11,0.067294,0.07626,0.066039,0.167801,5806300.0,0.003009
2018-01-12,0.079825,0.081792,0.066417,0.372906,6989100.0,0.006667
2018-01-16,0.071431,0.085105,0.070898,0.149166,8040700.0,0.002649
2018-01-17,0.080467,0.086312,0.071965,0.09322,8433800.0,0.001651
2018-01-18,0.08629,0.086467,0.074088,0.400871,9170900.0,0.007089
2018-01-19,0.074781,0.07917,0.070215,0.158474,8361900.0,0.002783
2018-01-22,0.068822,0.076351,0.064094,0.139835,11945800.0,0.002449
2018-01-23,0.071102,0.081408,0.067958,0.261028,10806800.0,0.004559
2018-01-24,0.069544,0.077021,0.047287,-0.801735,11911900.0,-0.013941
2018-01-25,0.076201,0.079199,0.065091,-0.261028,16225600.0,-0.004603
2018-01-26,0.026436,0.030511,0.001812,-2.386551,51851700.0,-0.042279
2018-01-29,0.064535,0.079333,0.052696,-0.904282,18899900.0,-0.016727
2018-01-30,0.071545,0.082456,0.067406,0.158474,14341200.0,0.002981
2018-01-31,0.073424,0.077551,0.063483,-0.354244,13118400.0,-0.006644
2018-02-01,0.062666,0.06531,0.055302,-0.755135,14690100.0,-0.014258
2018-02-02,0.070758,0.078803,0.066927,-0.214409,15358900.0,-0.004107
2018-02-05,0.068058,0.082098,0.049593,-1.006832,16060000.0,-0.019365
2018-02-06,0.05306,0.099545,0.05051,0.857674,17415100.0,0.016822
2018-02-07,0.06245,0.069202,0.050105,-0.796715,13927000.0,-0.015368
2018-02-08,0.067671,0.073352,0.052978,-0.64674,17736700.0,-0.01267
2018-02-09,0.075419,0.092483,0.064506,0.75922,19382000.0,0.015064
2018-02-12,0.07236,0.089366,0.066301,0.74984,10969000.0,0.014657
2018-02-13,0.064383,0.073437,0.059952,0.27182,10416400.0,0.005237
2018-02-14,0.063054,0.086626,0.059605,0.299938,14190300.0,0.005748
2018-02-15,0.073937,0.082893,0.065172,0.553013,10294900.0,0.010538
2018-02-16,0.068207,0.075749,0.062362,-0.093742,10151300.0,-0.001768
2018-02-20,0.063298,0.068021,0.054609,-0.47802,9450900.0,-0.00903
2018-02-21,0.066125,0.081565,0.06479,0.121853,7851000.0,0.002323
2018-02-22,0.064034,0.067648,0.050912,-0.656113,10172400.0,-0.012478
2018-02-23,0.071702,0.08133,0.055332,0.6936,11394400.0,0.013357
2018-02-26,0.072208,0.089882,0.070308,0.96542,8713800.0,0.018347
2018-02-27,0.069127,0.075658,0.055504,-0.562374,8821400.0,-0.010495
2018-02-28,0.071979,0.092347,0.071791,0.49678,11541100.0,0.009369
2018-03-01,0.065018,0.075482,0.043158,-0.871708,11127600.0,-0.016287
2018-03-02,0.05834,0.086451,0.05758,0.712349,11555100.0,0.01353
2018-03-05,0.065013,0.07607,0.062202,0.056248,7835400.0,0.001054
2018-03-06,0.071754,0.071754,0.058463,0.037495,8046800.0,0.000702
2018-03-07,0.059217,0.069506,0.059217,0.0,7044100.0,0.0
2018-03-08,0.071751,0.081292,0.068758,0.412415,7434700.0,0.007715
2018-03-09,0.0706,0.088422,0.0706,0.927925,9539600.0,0.017226
2018-03-12,0.07072,0.089152,0.067252,0.881073,10550300.0,0.016079
2018-03-13,0.072275,0.090236,0.057727,-0.328056,10411400.0,-0.005892
2018-03-14,0.071043,0.078992,0.060744,-0.206203,6488500.0,-0.003726
2018-03-15,0.068701,0.089374,0.066706,0.506134,7377000.0,0.009179
2018-03-16,0.067067,0.071919,0.05916,-0.346802,13030900.0,-0.006232
2018-03-19,0.061462,0.064175,0.045188,-0.656109,9350600.0,-0.011864
2018-03-20,0.069632,0.079331,0.069632,0.337429,5888400.0,0.006175
2018-03-21,0.068524,0.083074,0.061976,-0.178085,6569100.0,-0.003239
2018-03-22,0.058858,0.071449,0.053749,-0.656116,6846500.0,-0.011972
2018-03-23,0.067072,0.069842,0.039924,-1.368462,9476800.0,-0.025273
2018-03-26,0.079202,0.098907,0.071434,1.39658,8444900.0,0.026461
2018-03-27,0.072425,0.079808,0.054705,-0.318684,7562900.0,-0.005882
2018-03-28,0.06763,0.07877,0.062431,0.412415,9301900.0,0.007657
2018-03-29,0.055094,0.071309,0.047171,-0.009377,12015200.0,-0.000173
2018-04-02,0.060068,0.063938,0.020629,-1.546547,16778300.0,-0.028502
2018-04-03,0.072768,0.101223,0.070871,1.649654,10908200.0,0.031294
2018-04-04,0.053091,0.08473,0.052355,0.777969,7893100.0,0.01431
2018-04-05,0.06997,0.074866,0.067431,0.290558,6305100.0,0.005269
2018-04-06,0.060393,0.066887,0.047945,-0.74984,8264500.0,-0.013527
2018-04-09,0.070545,0.085723,0.06835,0.337429,8023800.0,0.006171
2018-04-10,0.074339,0.081246,0.069977,0.665489,6545000.0,0.012095
2018-04-11,0.062936,0.072274,0.059524,0.009369,5508000.0,0.000168
2018-04-12,0.071196,0.079456,0.066887,0.009377,6088200.0,0.000168
2018-04-13,0.059168,0.069041,0.05845,-0.178089,6689800.0,-0.003197
2018-04-16,0.064906,0.074991,0.059683,0.178089,6119200.0,0.003207
2018-04-17,0.072632,0.07712,0.066349,0.37492,6139600.0,0.006731
2018-04-18,0.065104,0.066887,0.059933,-0.309307,5914200.0,-0.005516
2018-04-19,0.065453,0.066708,0.05308,-0.262447,6280100.0,-0.004706
2018-04-20,0.063464,0.066166,0.041305,-1.143517,12037600.0,-0.020601
2018-04-23,0.067071,0.080315,0.061185,0.149967,8444400.0,0.002759
2018-04-24,0.072757,0.076059,0.057532,-0.328053,7793600.0,-0.006018
2018-04-25,0.075376,0.075376,0.05729,-0.093735,8367400.0,-0.00173
2018-04-26,0.074282,0.11255,0.069475,1.565308,14516600.0,0.028938
2018-04-27,0.04335,0.0597,0.033109,-0.956051,11975200.0,-0.017177
2018-04-30,0.067435,0.069629,0.050434,-0.740475,7854600.0,-0.013537
2018-05-01,0.06874,0.079489,0.064478,0.524891,7257500.0,0.009727
2018-05-02,0.065602,0.066153,0.037521,-1.340359,7299100.0,-0.0246
2018-05-03,0.0635,0.064441,0.04506,-0.534256,7152400.0,-0.010053
2018-05-04,0.07468,0.1011,0.07373,1.452827,9279200.0,0.027615
2018-05-07,0.091118,0.092042,0.059303,-0.21558,10630600.0,-0.003988
2018-05-08,0.066887,0.071715,0.05853,0.206203,7234000.0,0.003829
2018-05-09,0.062447,0.065962,0.050607,-0.310928,7015300.0,-0.005752
2018-05-10,0.063942,0.073618,0.060965,0.574745,6565800.0,0.010694
2018-05-11,0.062626,0.065203,0.050659,-0.358032,5843400.0,-0.006591
2018-05-14,0.063005,0.065785,0.056148,-0.131908,5871800.0,-0.002445
2018-05-15,0.058922,0.06078,0.046846,-0.461689,7415800.0,-0.008577
2018-05-16,0.064897,0.074267,0.064148,0.480526,4843900.0,0.009004
2018-05-17,0.062266,0.065051,0.05818,0.047112,6110100.0,0.000875
2018-05-18,0.062636,0.064863,0.055028,-0.037689,7786000.0,-0.000699
2018-05-21,0.065793,0.073592,0.063194,0.169601,5379300.0,0.003149
2018-05-22,0.064299,0.06652,0.053378,-0.35804,5355600.0,-0.006627
2018-05-23,0.058356,0.072703,0.05761,0.499371,5339900.0,0.009305
2018-05-24,0.060414,0.065952,0.054506,0.17902,5681600.0,0.003305
2018-05-25,0.061337,0.074217,0.059497,0.226124,6783800.0,0.004161
2018-05-29,0.057306,0.060604,0.044662,-0.650124,6475900.0,-0.011913
2018-05-30,0.065046,0.069312,0.059854,0.235561,5762400.0,0.004369
2018-05-31,0.055798,0.061152,0.044165,-0.763199,9433000.0,-0.014092
2018-06-01,0.064521,0.068079,0.060214,0.226135,4967700.0,0.004235
2018-06-04,0.06488,0.066745,0.059286,0.150749,7484100.0,0.002811
2018-06-05,0.05427,0.054456,0.028048,-1.309666,18278800.0,-0.024356
