date,open,high,low,close,volume,target
2017-01-03,0.059063,0.06391,0.049552,0.077888,115127600.0,0.002849
2017-01-04,0.05651,0.062529,0.055598,-0.030682,84472400.0,-0.001119
2017-01-05,0.058333,0.066915,0.057329,0.139254,88774400.0,0.005085
2017-01-06,0.06079,0.073325,0.057974,0.30682,127007600.0,0.011148
2017-01-09,0.059605,0.072901,0.059515,0.254896,134247600.0,0.009159
2017-01-10,0.057287,0.062718,0.053103,0.028318,97848400.0,0.001008
2017-01-11,0.055956,0.066538,0.054711,0.151051,110354400.0,0.005373
2017-01-12,0.051727,0.055266,0.045624,-0.118002,108344800.0,-0.004175
2017-01-13,0.058002,0.062532,0.055337,-0.049566,104447600.0,-0.001761
2017-01-17,0.053017,0.069924,0.051949,0.22658,137759200.0,0.008065
2017-01-18,0.059246,0.063659,0.056686,-0.002363,94852000.0,-8.3e-05
2017-01-19,0.054037,0.060129,0.053773,-0.049559,102389200.0,-0.00175
2017-01-20,0.065171,0.065171,0.058804,0.051922,130391600.0,0.001837
2017-01-23,0.059246,0.066396,0.057215,0.018883,88200800.0,0.000667
2017-01-24,0.05457,0.059422,0.054129,-0.025967,92844000.0,-0.000916
2017-01-25,0.063219,0.078052,0.061983,0.45079,129510400.0,0.015921
2017-01-26,0.057421,0.064113,0.056812,0.014164,105350400.0,0.000492
2017-01-27,0.060983,0.062807,0.056292,0.002361,82251600.0,8.2e-05
2017-01-30,0.050386,0.056466,0.048041,-0.075529,121510000.0,-0.002624
2017-01-31,0.055066,0.057156,0.05045,-0.066082,196804000.0,-0.002302
2017-02-01,0.108826,0.139028,0.108651,1.746525,447940000.0,0.060981
2017-02-02,0.052911,0.064511,0.051265,-0.05192,134841600.0,-0.001709
2017-02-03,0.057433,0.064685,0.056196,0.129807,98029200.0,0.004279
2017-02-06,0.059656,0.070898,0.057769,0.285582,107383600.0,0.009374
2017-02-07,0.061278,0.07388,0.060547,0.29266,152735200.0,0.009517
2017-02-08,0.057796,0.064803,0.056749,0.120365,92016400.0,0.003877
2017-02-09,0.056117,0.062535,0.051865,0.225189,113399600.0,0.007226
2017-02-10,0.054992,0.058815,0.051726,-0.071112,80262000.0,-0.002266
2017-02-13,0.062337,0.068244,0.059702,0.277336,92141600.0,0.008856
2017-02-14,0.056098,0.068916,0.054357,0.410088,132904800.0,0.012979
2017-02-15,0.058579,0.064437,0.051548,0.116138,142492400.0,0.003629
2017-02-16,0.055919,0.057709,0.049459,-0.037918,90338400.0,-0.00118
2017-02-17,0.052725,0.058413,0.052725,0.087708,88792800.0,0.002734
2017-02-21,0.058636,0.062677,0.056693,0.232292,98028800.0,0.007221
2017-02-22,0.05259,0.057914,0.050121,0.097191,83347600.0,0.002999
2017-02-23,0.05675,0.057519,0.048442,-0.137478,83152800.0,-0.00423
2017-02-24,0.049884,0.055677,0.045017,0.030811,87106400.0,0.000952
2017-02-27,0.058377,0.060693,0.05174,0.063995,81029600.0,0.001976
2017-02-28,0.055829,0.058601,0.052902,0.014225,93931600.0,0.000438
2017-03-01,0.061602,0.079002,0.05937,0.663715,145658400.0,0.02044
2017-03-02,0.056257,0.05837,0.046902,-0.196747,104844000.0,-0.005938
2017-03-03,0.053307,0.061276,0.051865,0.194363,84432400.0,0.005901
2017-03-06,0.05158,0.054598,0.04577,-0.10429,87000000.0,-0.003148
2017-03-07,0.052554,0.059517,0.05051,0.042667,69785200.0,0.001292
2017-03-08,0.050364,0.05679,0.049382,-0.123253,74828800.0,-0.003727
2017-03-09,0.0527,0.05308,0.039877,-0.075859,88623600.0,-0.002302
2017-03-10,0.059008,0.059845,0.054369,0.109035,78451200.0,0.003317
2017-03-13,0.052475,0.056871,0.052248,0.014225,69686800.0,0.000431
2017-03-14,0.055431,0.058083,0.051946,-0.049782,61236400.0,-0.001509
2017-03-15,0.05786,0.068028,0.054977,0.348454,102767200.0,0.010576
2017-03-16,0.056625,0.058878,0.053171,0.05452,76928000.0,0.001637
2017-03-17,0.056997,0.056997,0.048676,-0.165928,175540000.0,-0.004975
2017-03-20,0.057762,0.066049,0.056481,0.348454,86168000.0,0.010501
2017-03-21,0.059519,0.064664,0.041775,-0.38401,158119600.0,-0.011452
2017-03-22,0.054749,0.067947,0.05407,0.374519,103440800.0,0.011298
2017-03-23,0.05348,0.055867,0.048633,-0.118519,81385200.0,-0.003536
2017-03-24,0.059014,0.06081,0.050407,-0.066372,89582400.0,-0.001987
2017-03-27,0.045299,0.059023,0.039525,0.0569,94300400.0,0.001707
2017-03-28,0.054898,0.07833,0.052726,0.692154,133499200.0,0.020727
2017-03-29,0.053793,0.059734,0.050199,0.075844,116760000.0,0.002225
2017-03-30,0.055186,0.057454,0.050136,-0.04504,84829200.0,-0.001318
2017-03-31,0.053135,0.057165,0.047932,-0.063992,78646800.0,-0.001876
2017-04-03,0.05504,0.05805,0.050195,0.00948,79942800.0,0.000278
2017-04-04,0.05137,0.063407,0.050783,0.253639,79565600.0,0.007446
2017-04-05,0.050666,0.0597,0.047679,-0.177792,110871600.0,-0.005181
2017-04-06,0.056651,0.058335,0.050499,-0.085327,84596000.0,-0.002499
2017-04-07,0.055187,0.058491,0.05181,-0.075851,66688800.0,-0.002227
2017-04-10,0.056586,0.058646,0.051436,-0.040298,75733600.0,-0.001186
2017-04-11,0.052979,0.055999,0.031763,-0.365044,121517600.0,-0.010756
2017-04-12,0.05445,0.058545,0.050056,0.040302,81400000.0,0.0012
2017-04-13,0.055491,0.058987,0.049095,-0.17778,71291600.0,-0.005289
2017-04-17,0.057888,0.060879,0.053327,0.184879,66328400.0,0.00553
2017-04-18,0.05155,0.056235,0.049319,-0.14933,58790000.0,-0.004442
2017-04-19,0.059752,0.060649,0.049071,-0.123257,69313600.0,-0.003683
2017-04-20,0.058722,0.071466,0.058272,0.417191,93278400.0,0.012511
2017-04-21,0.054673,0.05645,0.050305,-0.040298,69283600.0,-0.001194
2017-04-24,0.063791,0.067127,0.061419,0.324745,68537200.0,0.00963
2017-04-25,0.056656,0.063925,0.056362,0.210968,75486000.0,0.006196
2017-04-26,0.054235,0.055184,0.046281,-0.201492,80164800.0,-0.005881
2017-04-27,0.056435,0.058197,0.051957,0.02607,56985200.0,0.000765
2017-04-28,0.056874,0.058414,0.050859,-0.033176,83441600.0,-0.000973
2017-05-01,0.065319,0.080737,0.064291,0.694527,134411600.0,0.020397
2017-05-02,0.061581,0.065538,0.056544,0.220451,181408800.0,0.006345
2017-05-03,0.040945,0.05453,0.031508,-0.10667,182788000.0,-0.003051
2017-05-04,0.050801,0.055247,0.045709,-0.125629,93487600.0,-0.003604
2017-05-05,0.056329,0.072307,0.056329,0.576,109310800.0,0.016583
2017-05-08,0.055169,0.088234,0.055169,0.960018,195009600.0,0.027189
2017-05-09,0.060601,0.067563,0.057706,0.232304,156521600.0,0.006405
2017-05-10,0.052208,0.054331,0.041797,-0.173042,103222800.0,-0.004741
2017-05-11,0.049099,0.060247,0.048136,0.314182,109020400.0,0.008648
2017-05-12,0.055455,0.06719,0.05525,0.511738,130108000.0,0.013966
2017-05-15,0.049732,0.054039,0.043273,-0.095211,104038800.0,-0.002563
2017-05-16,0.051957,0.052767,0.043727,-0.054729,80194000.0,-0.001477
2017-05-17,0.037704,0.044257,0.011424,-1.242466,203070800.0,-0.033576
2017-05-18,0.057468,0.071939,0.05649,0.545067,134272800.0,0.015241
2017-05-19,0.056122,0.060253,0.050957,0.123764,107843200.0,0.003409
2017-05-22,0.056788,0.060769,0.049309,0.221363,91865600.0,0.006076
2017-05-23,0.056545,0.056545,0.0457,-0.045219,79675600.0,-0.001234
2017-05-24,0.050611,0.052864,0.042621,-0.109501,76712000.0,-0.002991
2017-05-25,0.053009,0.057256,0.048215,0.126156,76942400.0,0.003457
2017-05-26,0.051225,0.052864,0.046515,-0.061882,87710400.0,-0.00169
2017-05-30,0.049039,0.055945,0.048423,0.014278,80507600.0,0.000391
2017-05-31,0.052388,0.053755,0.041521,-0.216595,97804800.0,-0.005922
2017-06-01,0.053157,0.054257,0.046625,0.099968,65616400.0,0.002749
2017-06-02,0.05308,0.065903,0.048349,0.540295,111082800.0,0.014819
2017-06-05,0.042838,0.043581,0.036892,-0.361786,101326800.0,-0.009778
2017-06-06,0.050133,0.063166,0.049314,0.123768,106499600.0,0.003378
2017-06-07,0.054214,0.060743,0.050542,0.218983,84278400.0,0.005957
2017-06-08,0.049527,0.051487,0.04378,-0.090454,85003200.0,-0.002446
2017-06-09,0.051693,0.051693,-0.01045,-1.430489,259530800.0,-0.038777
2017-06-12,0.027495,0.029963,0.004723,-0.847347,289229200.0,-0.023896
2017-06-13,0.062906,0.065,0.048388,0.278488,136661600.0,0.008046
2017-06-14,0.056858,0.056858,0.030634,-0.340374,126124800.0,-0.009755
2017-06-15,0.037024,0.045418,0.028993,-0.207073,128661600.0,-0.005993
2017-06-16,0.046625,0.051867,0.035124,-0.480797,201444400.0,-0.014
2017-06-19,0.0606,0.083339,0.0606,0.968731,130165600.0,0.028607
2017-06-20,0.054142,0.054142,0.04029,-0.316551,99600400.0,-0.009088
2017-06-21,0.054032,0.058015,0.04744,0.204685,85063200.0,0.00593
2017-06-22,0.049618,0.056314,0.044937,-0.057117,76425200.0,-0.001645
2017-06-23,0.046732,0.061373,0.046587,0.154701,141757600.0,0.004463
2017-06-26,0.056728,0.064699,0.043876,-0.109478,102769600.0,-0.003144
2017-06-27,0.044503,0.052787,0.034491,-0.497471,99047600.0,-0.014333
2017-06-28,0.055892,0.06773,0.046173,0.499844,88329600.0,0.014611
2017-06-29,0.042271,0.045296,0.024769,-0.511742,125997600.0,-0.014743
2017-06-30,0.055967,0.059695,0.051069,0.080925,92096400.0,0.002366
2017-07-03,0.05661,0.059673,0.043628,-0.123764,57111200.0,-0.00361
2017-07-05,0.051729,0.05978,0.044629,0.140434,86278400.0,0.004112
2017-07-06,0.042538,0.046037,0.038091,-0.323708,96515200.0,-0.009439
2017-07-07,0.051589,0.065203,0.051589,0.345119,76806800.0,0.010159
2017-07-10,0.049828,0.063232,0.044437,0.209461,84362400.0,0.006104
2017-07-11,0.047948,0.056058,0.045414,0.11187,79127200.0,0.00324
2017-07-12,0.052792,0.055029,0.045214,0.049992,99538000.0,0.001443
2017-07-13,0.048608,0.070157,0.048176,0.483173,100797600.0,0.013929
2017-07-14,0.051759,0.061426,0.04721,0.30228,80528400.0,0.008594
2017-07-17,0.048787,0.063446,0.047026,0.123772,95174000.0,0.003489
2017-07-18,0.04781,0.054341,0.044087,0.123783,71475200.0,0.003477
2017-07-19,0.053137,0.059715,0.049428,0.223728,83692000.0,0.006263
2017-07-20,0.053676,0.055345,0.044565,-0.161858,68974800.0,-0.004503
2017-07-21,0.047893,0.051036,0.040138,-0.016666,105010400.0,-0.000466
2017-07-24,0.052505,0.065506,0.047752,0.433197,85972800.0,0.012112
2017-07-25,0.048335,0.062423,0.048335,0.154709,75415600.0,0.004274
2017-07-26,0.054533,0.058521,0.052538,0.171375,63124000.0,0.004714
2017-07-27,0.052323,0.053965,0.008177,-0.69025,129905200.0,-0.018897
2017-07-28,0.045664,0.048036,0.04078,-0.252296,68854800.0,-0.00704
2017-07-31,0.053148,0.056169,0.040713,-0.183277,79383600.0,-0.005151
2017-08-01,0.052951,0.06086,0.048078,0.314186,141474400.0,0.008875
2017-08-02,0.114947,0.118237,0.093107,1.687542,279747200.0,0.047251
2017-08-03,0.049736,0.050806,0.036168,-0.373684,108389200.0,-0.009991
2017-08-04,0.053714,0.062693,0.051148,0.195175,82239600.0,0.005271
2017-08-07,0.054838,0.06733,0.052218,0.576012,87481200.0,0.015474
2017-08-08,0.048949,0.070311,0.046766,0.30228,144823600.0,0.007997
2017-08-09,0.044957,0.058146,0.043973,0.233253,104526000.0,0.006122
2017-08-10,0.042773,0.043425,0.008405,-1.221046,163217200.0,-0.031852
2017-08-11,0.054851,0.068121,0.051281,0.51614,105028400.0,0.013907
