date,open,high,low,close,volume,target
2017-01-03,0.184257,0.198722,0.179789,0.759159,22063800.0,0.016149
2017-01-04,0.175694,0.178834,0.164179,0.042652,15036100.0,0.000893
2017-01-05,0.160631,0.167533,0.139506,-0.742104,18831600.0,-0.015522
2017-01-06,0.174044,0.18063,0.162146,-0.119419,18715900.0,-0.002537
2017-01-09,0.164676,0.167445,0.154026,-0.682392,21794100.0,-0.014535
2017-01-10,0.174721,0.192661,0.172776,0.324131,17978200.0,0.007006
2017-01-11,0.171915,0.176207,0.153027,0.153542,21100600.0,0.003296
2017-01-12,0.169135,0.171916,0.15309,-0.255905,20566600.0,-0.005475
2017-01-13,0.185466,0.208913,0.175571,0.690926,37231600.0,0.014862
2017-01-17,0.161534,0.164926,0.135675,-1.305073,26974400.0,-0.027662
2017-01-18,0.172344,0.183461,0.162752,0.417965,21186700.0,0.009111
2017-01-19,0.171696,0.183145,0.163487,0.264427,20906900.0,0.005712
2017-01-20,0.175995,0.183728,0.173203,0.417969,24160800.0,0.008978
2017-01-23,0.16468,0.170854,0.152759,-0.699451,17227400.0,-0.01489
2017-01-24,0.174721,0.190064,0.169751,0.383846,18523300.0,0.008295
2017-01-25,0.186918,0.217995,0.184775,1.637741,32252100.0,0.0351
2017-01-26,0.172137,0.187045,0.171723,0.477673,23769800.0,0.00989
2017-01-27,0.169269,0.170909,0.156557,-0.503258,17186200.0,-0.010318
2017-01-30,0.162607,0.16675,0.154942,-0.435024,15961400.0,-0.009012
2017-01-31,0.170253,0.178615,0.16649,0.213242,22409100.0,0.004458
2017-02-01,0.176715,0.187745,0.160689,-0.034348,21157700.0,-0.000715
2017-02-02,0.157354,0.165477,0.153814,-0.137402,13044400.0,-0.002862
2017-02-03,0.188037,0.196601,0.178638,1.30534,19879800.0,0.027264
2017-02-06,0.160572,0.167282,0.148576,-0.61832,13940200.0,-0.012572
2017-02-07,0.170819,0.177614,0.15867,-0.180344,14937400.0,-0.003714
2017-02-08,0.161749,0.161749,0.140254,-0.609734,18592200.0,-0.012602
2017-02-09,0.164435,0.188298,0.164435,0.944668,15907800.0,0.019774
2017-02-10,0.170388,0.170798,0.162998,0.111629,12268100.0,0.002291
2017-02-13,0.168736,0.177747,0.16505,0.188938,15325300.0,0.003869
2017-02-14,0.165455,0.183203,0.162599,0.772907,16382900.0,0.015767
2017-02-15,0.166845,0.185121,0.162628,0.489506,25350400.0,0.009831
2017-02-16,0.160657,0.160657,0.143752,-0.369282,14694500.0,-0.007344
2017-02-17,0.153617,0.164035,0.151012,-0.025753,15783200.0,-0.000516
2017-02-21,0.167643,0.17526,0.160627,0.137402,16916800.0,0.002754
2017-02-22,0.159438,0.171232,0.159438,0.094467,12344200.0,0.001888
2017-02-23,0.165832,0.169024,0.15845,0.111645,13841400.0,0.002228
2017-02-24,0.148708,0.152888,0.141143,-0.583969,16379100.0,-0.011626
2017-02-27,0.164435,0.173298,0.162421,0.214687,10101000.0,0.004324
2017-02-28,0.163031,0.16965,0.157817,-0.154579,15558900.0,-0.0031
2017-03-01,0.189181,0.206885,0.188778,1.588745,25912700.0,0.031963
2017-03-02,0.16541,0.165605,0.141821,-0.875954,17578600.0,-0.017077
2017-03-03,0.167212,0.174947,0.163642,0.154575,14740000.0,0.003066
2017-03-06,0.157515,0.164238,0.150397,-0.240456,13225500.0,-0.004755
2017-03-07,0.160859,0.162647,0.152714,-0.266224,13099900.0,-0.005289
2017-03-08,0.177418,0.181013,0.161839,-0.077293,14711300.0,-0.001544
2017-03-09,0.169236,0.177638,0.164235,0.420811,15721500.0,0.008418
2017-03-10,0.16999,0.173957,0.160865,0.128819,15120200.0,0.002555
2017-03-13,0.16404,0.167997,0.157906,-0.128819,14063500.0,-0.002549
2017-03-14,0.16027,0.166617,0.155509,0.051525,10885000.0,0.001022
2017-03-15,0.16721,0.175335,0.156509,-0.042938,17777300.0,-0.000851
2017-03-16,0.16741,0.178319,0.165427,0.523865,18468200.0,0.01039
2017-03-17,0.165417,0.166202,0.148731,-0.55822,20985700.0,-0.010958
2017-03-20,0.160466,0.160466,0.143596,-0.893131,17663200.0,-0.017726
2017-03-21,0.170497,0.171103,0.124025,-1.528645,31766400.0,-0.030887
2017-03-22,0.157764,0.158598,0.143586,-0.446568,27740900.0,-0.009311
2017-03-23,0.162331,0.178325,0.15707,-0.068699,19000000.0,-0.001446
