date,open,high,low,close,volume,target
2017-01-03,0.132264,0.141042,0.106146,-1.032387,3824300.0,-0.011188
2017-01-04,0.127649,0.143212,0.123484,0.551788,3668300.0,0.006047
2017-01-05,0.122396,0.125991,0.102678,-0.898895,4180400.0,-0.009792
2017-01-06,0.122494,0.141636,0.113362,0.943405,3862400.0,0.010379
2017-01-09,0.129474,0.129582,0.109548,-0.685303,2968600.0,-0.007462
2017-01-10,0.12513,0.14356,0.117999,0.889999,3562700.0,0.009764
2017-01-11,0.122833,0.138913,0.119357,0.7565,2864800.0,0.008219
2017-01-12,0.123594,0.131029,0.11368,0.38269,2397000.0,0.004124
2017-01-13,0.121555,0.131643,0.119087,0.489517,2743400.0,0.005253
2017-01-17,0.117722,0.119003,0.097973,-1.67321,3401800.0,-0.017862
2017-01-18,0.111529,0.134464,0.103594,0.356003,5363900.0,0.00387
2017-01-19,0.171669,0.180006,0.141676,2.198303,10103900.0,0.023803
2017-01-20,0.129834,0.148976,0.127507,2.10041,6440000.0,0.022214
2017-01-23,0.124008,0.124008,0.106316,-0.5429,3932200.0,-0.005617
2017-01-24,0.125258,0.136704,0.119536,0.649696,4564900.0,0.00676
2017-01-25,0.129485,0.147157,0.126591,1.512993,5137900.0,0.015636
2017-01-26,0.121864,0.133362,0.114029,-0.240303,4607200.0,-0.002445
2017-01-27,0.125634,0.125736,0.103091,-0.845482,3555400.0,-0.008624
2017-01-30,0.120919,0.121124,0.094166,-1.067993,5334200.0,-0.010989
2017-01-31,0.124946,0.129628,0.105075,-1.263802,4534600.0,-0.013148
2017-02-01,0.128443,0.139302,0.121696,0.996773,4374500.0,0.010508
2017-02-02,0.118378,0.122342,0.104815,-0.356003,4225900.0,-0.003714
2017-02-03,0.125479,0.13972,0.124118,1.076927,3249600.0,0.011277
2017-02-06,0.12204,0.125458,0.113964,-0.729805,2858100.0,-0.007557
2017-02-07,0.128811,0.134758,0.120046,-0.035599,3493400.0,-0.000371
2017-02-08,0.122237,0.126516,0.10919,-0.275894,3901400.0,-0.00288
2017-02-09,0.123594,0.129246,0.121291,0.07119,3603900.0,0.000745
2017-02-10,0.128405,0.134786,0.126627,0.400513,2778000.0,0.004189
2017-02-13,0.125885,0.138489,0.123802,0.400475,2640000.0,0.004171
2017-02-14,0.121001,0.132307,0.117578,0.74762,2890300.0,0.007755
2017-02-15,0.117109,0.132137,0.113404,0.551781,3352900.0,0.00568
2017-02-16,0.120523,0.125846,0.110493,-0.347107,2811100.0,-0.003553
2017-02-17,0.124005,0.128011,0.108906,0.382713,4246300.0,0.003931
2017-02-21,0.125435,0.133825,0.118785,-0.133484,4169800.0,-0.001366
2017-02-22,0.118574,0.121237,0.105972,-0.712006,4206100.0,-0.007295
2017-02-23,0.12638,0.130096,0.096657,-1.931305,4876600.0,-0.019932
2017-02-24,0.112116,0.134756,0.107482,1.472412,4632500.0,0.015505
2017-02-27,0.118052,0.119919,0.104157,-0.214836,3288500.0,-0.002228
2017-02-28,0.117535,0.123251,0.112962,0.393845,3756600.0,0.004093
2017-03-01,0.128608,0.145272,0.128608,1.942307,4064900.0,0.020104
2017-03-02,0.116614,0.118542,0.105047,-0.948769,2739700.0,-0.009627
2017-03-03,0.11753,0.119579,0.108924,-0.026871,2304900.0,-0.000275
2017-03-06,0.114559,0.123577,0.111894,0.367004,2989100.0,0.003761
2017-03-07,0.113854,0.118142,0.104257,-0.957756,3331200.0,-0.009778
2017-03-08,0.117223,0.118254,0.097118,-1.476883,3454900.0,-0.015227
2017-03-09,0.11827,0.121725,0.107067,-0.47438,4131200.0,-0.004967
2017-03-10,0.124694,0.125746,0.112383,0.089523,3316200.0,0.000942
2017-03-13,0.118064,0.122584,0.113754,0.152138,3514800.0,0.001599
2017-03-14,0.111975,0.115439,0.094868,-1.861732,4303800.0,-0.019539
2017-03-15,0.119578,0.13617,0.114333,1.083038,3496100.0,0.011593
2017-03-16,0.116376,0.125053,0.111085,-0.116364,3645300.0,-0.001231
2017-03-17,0.117011,0.12358,0.113515,0.483353,11395400.0,0.005121
2017-03-20,0.114693,0.117117,0.106787,-0.814537,3444900.0,-0.008586
2017-03-21,0.12105,0.122858,0.097234,-1.279961,3846300.0,-0.013609
2017-03-22,0.116145,0.126385,0.110971,0.366997,4101200.0,0.003956
2017-03-23,0.116471,0.128818,0.112284,-0.170082,2587700.0,-0.001826
2017-03-24,0.118514,0.125182,0.112598,0.080566,2734700.0,0.000867
2017-03-27,0.105831,0.123241,0.100566,0.053703,3812000.0,0.000577
2017-03-28,0.117545,0.137308,0.115182,1.324699,4237100.0,0.014228
2017-03-29,0.109916,0.124318,0.10568,0.071625,2905000.0,0.000758
2017-03-30,0.118916,0.137116,0.114472,1.2173,2961000.0,0.012881
2017-03-31,0.117641,0.11879,0.106358,-0.912987,2888300.0,-0.009538
2017-04-03,0.119754,0.126294,0.108363,-0.375938,2889000.0,-0.003965
2017-04-04,0.119447,0.135649,0.113305,1.521645,3445400.0,0.016114
2017-04-05,0.125039,0.14161,0.110657,-0.393829,2938100.0,-0.004104
2017-04-06,0.096607,0.123816,0.096398,0.277473,4556100.0,0.002904
2017-04-07,0.119936,0.124631,0.112006,-0.035812,2205000.0,-0.000374
2017-04-10,0.12286,0.131419,0.121607,0.528114,2631700.0,0.005513
2017-04-11,0.112966,0.11878,0.103104,-0.008965,2298800.0,-9.3e-05
2017-04-12,0.122102,0.122622,0.095109,-1.825943,3046400.0,-0.018957
2017-04-13,0.116482,0.122514,0.108862,-0.707153,2372700.0,-0.007484
2017-04-17,0.118503,0.130338,0.110186,1.07412,2773900.0,0.011453
2017-04-18,0.111952,0.124602,0.108895,0.232719,2767000.0,0.002453
2017-04-19,0.123007,0.133418,0.117538,0.492279,3344300.0,0.005177
2017-04-20,0.13166,0.144005,0.128522,0.993553,4201600.0,0.010394
2017-04-21,0.120329,0.126335,0.114427,0.340118,3144000.0,0.003522
2017-04-24,0.129811,0.134763,0.126303,0.939827,3218000.0,0.009697
2017-04-25,0.117223,0.131836,0.114464,1.029343,3990700.0,0.010519
2017-04-26,0.117931,0.132189,0.11065,-0.277473,6303700.0,-0.002806
2017-04-27,0.135984,0.167725,0.134665,3.007469,5156600.0,0.030498
2017-04-28,0.117223,0.121356,0.095376,-1.405281,3554700.0,-0.013829
2017-05-01,0.121913,0.124408,0.113631,-0.32222,2888300.0,-0.003215
2017-05-02,0.118724,0.12403,0.110616,-0.456497,3820300.0,-0.00457
2017-05-03,0.112898,0.11843,0.10968,-0.187965,2696500.0,-0.00189
2017-05-04,0.120548,0.124478,0.109565,-0.492302,2627800.0,-0.00496
2017-05-05,0.119856,0.121476,0.115097,0.349091,3078900.0,0.003535
2017-05-08,0.113893,0.117929,0.107435,-0.626549,3426100.0,-0.006322
2017-05-09,0.115598,0.123316,0.112145,-0.053696,2423600.0,-0.000545
2017-05-10,0.118848,0.118848,0.107164,-0.572861,3551200.0,-0.00582
2017-05-11,0.11385,0.130509,0.111295,0.698158,3837700.0,0.007135
2017-05-12,0.112657,0.124225,0.112657,0.340126,3609900.0,0.003451
2017-05-15,0.118032,0.127841,0.117425,0.716072,2477500.0,0.007241
2017-05-16,0.12164,0.122745,0.110396,-0.250626,2567900.0,-0.002516
2017-05-17,0.117223,0.117223,0.070722,-3.974136,4445100.0,-0.04
2017-05-18,0.112714,0.138821,0.106109,0.519135,4642300.0,0.005443
2017-05-19,0.119934,0.127546,0.114095,-0.080559,3600700.0,-0.00084
2017-05-22,0.122232,0.128181,0.114718,0.698174,3023400.0,0.007286
2017-05-23,0.11857,0.123647,0.111628,0.152145,2732500.0,0.001576
2017-05-24,0.116189,0.123844,0.11143,0.044762,2931700.0,0.000463
2017-05-25,0.123117,0.136972,0.118567,1.476883,3872700.0,0.015271
2017-05-26,0.108159,0.127916,0.105409,1.327553,3901900.0,0.01352
2017-05-30,0.106037,0.115784,0.103324,0.216011,2958300.0,0.002171
2017-05-31,0.112766,0.112966,0.096523,-0.459015,4994300.0,-0.004602
2017-06-01,0.113882,0.120026,0.108039,0.261024,2783500.0,0.002629
2017-06-02,0.114075,0.127839,0.107645,0.549019,3435500.0,0.005516
2017-06-05,0.11306,0.113759,0.099371,-0.909035,2825000.0,-0.009083
2017-06-06,0.10602,0.110355,0.098155,-1.107056,2922500.0,-0.011163
2017-06-07,0.113508,0.116364,0.106167,0.135002,2537200.0,0.001377
2017-06-08,0.111061,0.120328,0.107497,0.657043,3169400.0,0.006691
2017-06-09,0.11268,0.115613,0.097608,-0.081009,2496500.0,-0.000819
2017-06-12,0.110859,0.116022,0.106404,0.342003,3543400.0,0.003462
2017-06-13,0.111667,0.126497,0.10975,1.269066,2384700.0,0.012803
2017-06-14,0.112655,0.112854,0.089246,-1.566093,3033400.0,-0.0156
2017-06-15,0.10327,0.121282,0.101145,0.783035,2826800.0,0.007924
2017-06-16,0.112969,0.118189,0.103733,0.639038,4136300.0,0.006416
2017-06-19,0.114253,0.118343,0.104877,0.405014,3238200.0,0.00404
2017-06-20,0.105299,0.10818,0.075692,-3.132141,4406900.0,-0.031119
2017-06-21,0.112805,0.11301,0.103166,-0.657013,3723600.0,-0.006737
2017-06-22,0.113952,0.113952,0.100428,-0.207031,3098700.0,-0.002137
2017-06-23,0.108992,0.128132,0.105061,0.639038,14115500.0,0.006612
2017-06-26,0.114453,0.121751,0.104586,-0.063004,3001900.0,-0.000648
2017-06-27,0.112193,0.114867,0.103862,-0.612022,3173100.0,-0.006294
2017-06-28,0.120687,0.127725,0.114684,1.278053,3568600.0,0.013228
2017-06-29,0.115045,0.116884,0.101255,-0.792023,2404900.0,-0.00809
2017-06-30,0.114254,0.128156,0.110752,0.91803,3479200.0,0.009454
2017-07-03,0.112183,0.126058,0.112183,1.017059,1806600.0,0.010376
2017-07-05,0.11197,0.112071,0.092887,-1.611084,2668100.0,-0.016267
2017-07-06,0.105929,0.113217,0.101516,-0.441017,2984200.0,-0.004527
2017-07-07,0.112402,0.11931,0.101576,0.531013,2803200.0,0.005475
2017-07-10,0.107472,0.122649,0.105934,0.135017,3467100.0,0.001385
2017-07-11,0.113212,0.116591,0.102869,0.081001,2356900.0,0.000829
2017-07-12,0.11587,0.127739,0.113722,0.558006,2490200.0,0.005709
2017-07-13,0.111367,0.114622,0.102719,-0.324005,2155100.0,-0.003296
2017-07-14,0.114022,0.119942,0.109837,0.612038,2106700.0,0.006247
2017-07-17,0.109641,0.110148,0.102236,-0.432014,2431400.0,-0.004382
2017-07-18,0.11045,0.116359,0.105661,0.179993,2349600.0,0.001834
2017-07-19,0.100485,0.108214,0.086857,-1.269058,4192400.0,-0.012906
2017-07-20,0.120643,0.123528,0.07428,-1.530052,6779600.0,-0.015764
2017-07-21,0.10007,0.106979,0.095987,-1.161064,5562600.0,-0.012154
2017-07-24,0.110108,0.117101,0.098345,-1.07103,5340800.0,-0.011349
2017-07-25,0.117814,0.129068,0.11149,1.170029,3923400.0,0.012541
2017-07-26,0.112438,0.114343,0.099523,-0.486008,3263600.0,-0.005145
2017-07-27,0.106273,0.106486,0.07531,-2.718132,6443800.0,-0.028922
2017-07-28,0.111171,0.132866,0.111171,1.710083,4471000.0,0.018738
2017-07-31,0.112782,0.118268,0.106867,-0.306007,4266500.0,-0.003291
2017-08-01,0.111061,0.111385,0.097788,-0.882057,4379700.0,-0.009518
2017-08-02,0.109427,0.119451,0.108229,0.31501,4470800.0,0.003432
2017-08-03,0.113667,0.118662,0.11041,0.198021,4750200.0,0.00215
2017-08-04,0.112578,0.120487,0.105102,-0.063011,4142600.0,-0.000683
2017-08-07,0.109652,0.11388,0.105857,0.081001,2543400.0,0.000878
2017-08-08,0.107054,0.130018,0.103804,0.441032,3282400.0,0.004777
2017-08-09,0.106426,0.119255,0.105132,0.63903,3063800.0,0.006889
2017-08-10,0.1071,0.118235,0.098962,-0.972038,3509100.0,-0.010408
2017-08-11,0.116687,0.131618,0.113333,0.79203,3340900.0,0.008569
2017-08-14,0.119,0.128226,0.11782,1.044052,3189800.0,0.0112
2017-08-15,0.113395,0.113607,0.106606,0.107994,2652300.0,0.001146
2017-08-16,0.113817,0.124625,0.109684,0.900047,2915500.0,0.009538
2017-08-17,0.106023,0.108857,0.082826,-2.403107,3266800.0,-0.025224
2017-08-18,0.113,0.12646,0.107723,0.648018,3243600.0,0.006978
2017-08-21,0.112452,0.116943,0.105394,0.369026,2274500.0,0.003946
2017-08-22,0.115855,0.133856,0.115855,1.710075,2993600.0,0.018215
2017-08-23,0.106563,0.11284,0.097462,-1.053047,2844000.0,-0.011016
2017-08-24,0.114763,0.115927,0.104609,-0.423019,2768700.0,-0.004474
2017-08-25,0.118818,0.128911,0.117011,0.612038,2473300.0,0.006503
2017-08-28,0.112645,0.115284,0.101244,-0.630035,2764600.0,-0.006651
2017-08-29,0.102772,0.118075,0.098946,0.92791,3191600.0,0.009861
2017-08-30,0.104948,0.111051,0.102738,-0.027161,2592700.0,-0.000286
2017-08-31,0.108527,0.113579,0.103579,0.32592,2744400.0,0.003431
2017-09-01,0.108198,0.114807,0.099177,0.153885,2347700.0,0.001614
2017-09-05,0.100652,0.103375,0.087665,-1.24025,2598700.0,-0.01299
2017-09-06,0.110468,0.127658,0.108983,0.823814,4378700.0,0.008742
2017-09-07,0.106736,0.112311,0.102423,0.434517,3622900.0,0.004571
2017-09-08,0.106203,0.123481,0.099187,1.557106,3228200.0,0.016305
2017-09-11,0.105559,0.113905,0.104529,0.805695,3818100.0,0.008301
2017-09-12,0.10269,0.113216,0.101362,0.344009,2321800.0,0.003515
2017-09-13,0.101984,0.10677,0.098624,0.162949,2106100.0,0.001659
2017-09-14,0.104835,0.1272,0.101074,1.991631,4272300.0,0.020247
2017-09-15,0.113998,0.129941,0.107123,2.299377,8269900.0,0.022911
2017-09-18,0.102684,0.103463,0.090313,-1.240227,3669200.0,-0.012081
2017-09-19,0.108182,0.115971,0.105421,0.87812,4168900.0,0.008658
2017-09-20,0.104632,0.124476,0.102775,1.810562,3958800.0,0.017699
2017-09-21,0.104536,0.111164,0.092625,0.398285,3002200.0,0.003826
2017-09-22,0.102336,0.105972,0.097073,-0.090508,2297600.0,-0.000866
2017-09-25,0.105686,0.11057,0.09879,0.407394,2783000.0,0.003902
2017-09-26,0.105681,0.105681,0.097954,-0.325897,2976900.0,-0.003109
2017-09-27,0.107407,0.117168,0.100038,1.095383,2619200.0,0.010482
2017-09-28,0.101317,0.107378,0.097624,-0.606544,1982800.0,-0.005744
2017-09-29,0.104156,0.107394,0.101393,0.0,2317200.0,0.0
2017-10-02,0.099012,0.100631,0.089011,-0.642738,3222200.0,-0.006122
2017-10-03,0.102332,0.104249,0.096102,-0.334953,2783900.0,-0.00321
2017-10-04,0.097517,0.100498,0.090114,-1.013924,3229600.0,-0.009749
2017-10-05,0.10269,0.107545,0.095991,0.226326,2811500.0,0.002197
2017-10-06,0.103857,0.111414,0.095138,-0.063385,2200100.0,-0.000614
2017-10-09,0.103081,0.108607,0.09901,-0.063362,1741900.0,-0.000614
2017-10-10,0.105796,0.108803,0.091149,-1.131607,2772200.0,-0.010977
2017-10-11,0.105221,0.110419,0.103946,0.380241,2867200.0,0.003729
2017-10-12,0.105707,0.113719,0.103655,0.579399,2561700.0,0.005661
2017-10-13,0.111044,0.114834,0.089863,-1.276466,2079800.0,-0.012402
2017-10-16,0.106993,0.108666,0.099516,-0.172028,2310600.0,-0.001692
2017-10-17,0.077531,0.100099,0.071323,-1.376022,3975300.0,-0.013561
2017-10-18,0.10683,0.112724,0.102135,-0.171982,4152000.0,-0.001718
2017-10-19,0.101129,0.121945,0.094624,1.475616,4080300.0,0.014767
2017-10-20,0.113902,0.117255,0.107294,0.887154,4982700.0,0.008749
2017-10-23,0.10473,0.110596,0.0973,0.181084,3059000.0,0.00177
2017-10-24,0.106876,0.115074,0.099655,-0.262558,4016200.0,-0.002562
2017-10-25,0.106393,0.110405,0.074595,-2.380882,6487200.0,-0.023295
2017-10-26,0.119157,0.170046,0.110142,5.612732,6288800.0,0.056226
2017-10-27,0.104916,0.135361,0.104727,0.552216,7139300.0,0.005237
2017-10-30,0.1035,0.113123,0.097273,-0.642754,3461300.0,-0.006064
2017-10-31,0.109283,0.109473,0.094855,-0.525047,2981300.0,-0.004984
2017-11-01,0.112264,0.118465,0.107494,1.095375,2787200.0,0.01045
2017-11-02,0.099628,0.120682,0.098495,1.258354,2903900.0,0.01188
2017-11-03,0.103139,0.103792,0.08933,-1.095398,1936000.0,-0.010221
2017-11-06,0.10614,0.109534,0.098127,0.13578,1682900.0,0.00128
2017-11-07,0.101996,0.107268,0.097853,-0.262505,1732900.0,-0.002471
2017-11-08,0.100668,0.115297,0.095288,0.688011,3226100.0,0.006493
2017-11-09,0.09638,0.104538,0.092441,-0.660866,2335000.0,-0.006197
2017-11-10,0.101613,0.106802,0.097744,-0.334953,1840100.0,-0.003161
2017-11-13,0.094504,0.103212,0.090339,-0.199158,2689000.0,-0.001885
2017-11-14,0.101692,0.10852,0.099132,-0.226318,3073900.0,-0.002146
2017-11-15,0.101496,0.11138,0.097504,-0.479805,3228300.0,-0.00456
2017-11-16,0.107401,0.118285,0.101672,0.787598,2437200.0,0.007519
2017-11-17,0.099894,0.10719,0.094492,-0.850967,2129300.0,-0.008064
2017-11-20,0.107593,0.109122,0.100142,0.344009,2579500.0,0.003286
2017-11-21,0.105584,0.115963,0.10387,1.004852,3134300.0,0.009568
2017-11-22,0.106613,0.113498,0.103123,0.669914,2466600.0,0.006318
2017-11-24,0.106225,0.114098,0.103976,0.353065,1302800.0,0.003309
2017-11-27,0.103137,0.1065,0.080718,-0.986771,3398900.0,-0.009218
2017-11-28,0.105481,0.122452,0.098504,1.48468,4024800.0,0.013998
2017-11-29,0.102772,0.145451,0.098402,4.374336,7206800.0,0.040674
2017-11-30,0.098538,0.142408,0.098538,3.240929,9350700.0,0.028957
2017-12-01,0.097493,0.102183,0.07509,-1.711494,4793700.0,-0.014862
2017-12-04,0.111318,0.163499,0.106734,4.970657,9092500.0,0.043813
2017-12-05,0.093466,0.097435,0.074129,-1.884506,4953200.0,-0.015914
2017-12-06,0.093815,0.100079,0.091412,-0.054604,3817900.0,-0.000469
2017-12-07,0.098878,0.106518,0.093899,0.464302,4695700.0,0.003986
2017-12-08,0.101356,0.111959,0.099132,0.591736,3628500.0,0.00506
2017-12-11,0.101937,0.102192,0.089515,-0.054619,4923700.0,-0.000465
2017-12-12,0.101002,0.115132,0.094703,1.502106,5334100.0,0.012786
2017-12-13,0.098449,0.112652,0.090464,-0.355049,5696100.0,-0.002984
2017-12-14,0.101483,0.107131,0.085636,-1.037811,4570400.0,-0.008748
2017-12-15,0.104231,0.119283,0.099894,1.301834,8768100.0,0.011071
2017-12-18,0.104757,0.120737,0.102654,1.70237,5829000.0,0.014318
2017-12-19,0.108233,0.108399,0.08883,0.701019,4538300.0,0.005813
