date,open,high,low,close,volume,target
2017-01-03,0.299497,0.302271,0.280774,0.29253,2018800.0,0.020285
2017-01-04,0.266185,0.267544,0.25531,-0.03953,1913900.0,-0.002687
2017-01-05,0.285951,0.296173,0.281181,0.324158,2733000.0,0.022091
2017-01-06,0.259491,0.262158,0.254157,-0.102779,1276000.0,-0.006853
2017-01-09,0.249384,0.252069,0.243342,-0.252998,1487300.0,-0.016985
2017-01-10,0.266874,0.275752,0.264825,0.007904,1839700.0,0.00054
2017-01-11,0.259364,0.289398,0.258682,0.268812,2393900.0,0.018349
2017-01-12,0.27622,0.278901,0.266836,0.086967,1765900.0,0.005829
2017-01-13,0.272156,0.27882,0.267491,0.126498,1584700.0,0.00843
2017-01-17,0.25293,0.257556,0.250948,-0.126498,1839200.0,-0.008359
2017-01-18,0.253496,0.264159,0.248165,-0.166031,973400.0,-0.011064
2017-01-19,0.265499,0.269542,0.25876,0.02372,1196200.0,0.001598
2017-01-20,0.278281,0.280972,0.27088,0.110683,1136100.0,0.007447
2017-01-23,0.260818,0.264158,0.251469,-0.071153,1026800.0,-0.004752
2017-01-24,0.279587,0.293007,0.278245,0.284623,1813000.0,0.019098
2017-01-25,0.253632,0.264167,0.252315,-0.055345,1449000.0,-0.003644
2017-01-26,0.258878,0.264164,0.25227,-0.094872,1297300.0,-0.006269
2017-01-27,0.259505,0.26283,0.2482,-0.150221,1171000.0,-0.00999
2017-01-30,0.253406,0.253406,0.235942,-0.284623,2159600.0,-0.019118
2017-01-31,0.285369,0.286739,0.26688,0.158123,1619800.0,0.010828
2017-02-01,0.2716,0.272277,0.255341,0.055346,2465200.0,0.00375
2017-02-02,0.270899,0.270899,0.252676,-0.071155,1480400.0,-0.004802
2017-02-03,0.271607,0.28178,0.268216,0.126497,1029100.0,0.008579
2017-02-06,0.26617,0.270877,0.260118,-0.023717,1874000.0,-0.001595
2017-02-07,0.235865,0.236538,0.198822,-0.766907,4845100.0,-0.051651
2017-02-08,0.261984,0.274058,0.254173,0.063251,2855100.0,0.004492
2017-02-09,0.270481,0.276137,0.259876,-0.023718,1720700.0,-0.001677
2017-02-10,0.266241,0.275448,0.264825,0.031626,1950300.0,0.00224
2017-02-13,0.265531,0.271184,0.261292,-0.007908,1048500.0,-0.000559
2017-02-14,0.264118,0.265532,0.248564,-0.031628,1660200.0,-0.002236
2017-02-15,0.249236,0.257031,0.242151,-0.150217,2076400.0,-0.010644
2017-02-16,0.272703,0.277717,0.265541,0.031626,1895800.0,0.002265
2017-02-17,0.253392,0.258394,0.251962,-0.102781,1545400.0,-0.007345
2017-02-21,0.284262,0.285702,0.274184,0.344279,1729200.0,0.024784
2017-02-22,0.236343,0.239153,0.227914,-0.224182,1968200.0,-0.015748
2017-02-23,0.274681,0.276109,0.256839,0.128101,1886700.0,0.009143
2017-02-24,0.239087,0.244037,0.225649,-0.200159,2277200.0,-0.014156
2017-02-27,0.265488,0.269792,0.256879,0.152122,2882100.0,0.010913
2017-02-28,0.253246,0.256084,0.246149,0.0,2884800.0,0.0
2017-03-01,0.256084,0.2646,0.255375,0.11209,2607000.0,0.007954
2017-03-02,0.239131,0.24406,0.22857,-0.224183,2480300.0,-0.015784
2017-03-03,0.248988,0.260434,0.248988,0.09608,2299400.0,0.006873
2017-03-06,0.237621,0.245436,0.230516,-0.112087,2793400.0,-0.007963
2017-03-07,0.254717,0.255433,0.246123,-0.016014,1852200.0,-0.001147
2017-03-08,0.234648,0.242535,0.207403,-0.464375,2284500.0,-0.033295
2017-03-09,0.242312,0.258629,0.238604,0.072056,2377400.0,0.005344
2017-03-10,0.263742,0.267431,0.256365,0.168133,1566000.0,0.012404
2017-03-13,0.250445,0.258461,0.249717,0.104089,1162200.0,0.007585
2017-03-14,0.224398,0.224398,0.207041,-0.352286,2367700.0,-0.025478
2017-03-15,0.271993,0.297968,0.265314,0.504405,3968000.0,0.037433
2017-03-16,0.248988,0.251849,0.24255,-0.008003,2281000.0,-0.000573
2017-03-17,0.261156,0.263303,0.252567,0.040032,3731900.0,0.002865
2017-03-20,0.244706,0.25327,0.241137,0.0,1203700.0,0.0
2017-03-21,0.256839,0.261835,0.23971,-0.088074,1484100.0,-0.006286
2017-03-22,0.235342,0.246115,0.22816,-0.072059,2272400.0,-0.005175
2017-03-23,0.225885,0.238881,0.221554,-0.232184,2735600.0,-0.016763
2017-03-24,0.246051,0.252659,0.241645,-0.024022,1344500.0,-0.001764
2017-03-27,0.233541,0.243103,0.230599,-0.112086,1517000.0,-0.008245
2017-03-28,0.242312,0.262338,0.240829,0.088068,2097500.0,0.006532
2017-03-29,0.24604,0.279936,0.244567,0.304249,3394700.0,0.022419
2017-03-30,0.251871,0.257636,0.242501,-0.064053,1410400.0,-0.004616
2017-03-31,0.235231,0.246091,0.232335,-0.056045,1353400.0,-0.004058
2017-04-03,0.256258,0.259893,0.24608,0.104082,1828800.0,0.007567
2017-04-04,0.248266,0.259811,0.238886,0.104087,1319900.0,0.00751
2017-04-05,0.251852,0.257582,0.228219,-0.232189,2412400.0,-0.016629
2017-04-06,0.263553,0.266466,0.251173,0.072058,1285200.0,0.005248
2017-04-07,0.250437,0.254059,0.244641,-0.032024,1020600.0,-0.00232
2017-04-10,0.254797,0.261332,0.252618,0.08006,774200.0,0.005814
