date,open,high,low,close,volume,target
2017-01-03,0.251614,0.252316,0.224947,-0.171833,10229413.0,-0.008453
2017-01-04,0.250607,0.266177,0.247776,0.171833,9325824.0,0.008525
2017-01-05,0.245649,0.250913,0.237228,0.005726,7218758.0,0.000282
2017-01-06,0.24144,0.270204,0.238984,0.332207,8864706.0,0.016338
2017-01-09,0.245643,0.248405,0.216651,-0.46394,6562482.0,-0.02245
2017-01-10,0.250594,0.253066,0.236118,-0.120283,7487381.0,-0.005954
2017-01-11,0.250271,0.259506,0.24743,0.189013,10161976.0,0.009412
2017-01-12,0.246354,0.248817,0.239317,0.028641,5035563.0,0.001413
2017-01-13,0.243541,0.252326,0.238271,0.0,7084166.0,0.0
2017-01-17,0.249163,0.266733,0.248109,0.252016,5512243.0,0.012415
2017-01-18,0.242522,0.249116,0.23558,-0.097366,4228853.0,-0.004738
2017-01-19,0.241811,0.257155,0.235185,0.017176,7044489.0,0.00084
2017-01-20,0.246692,0.250525,0.238678,0.034369,7455976.0,0.001679
2017-01-23,0.247038,0.248081,0.225819,-0.286383,5098934.0,-0.013966
2017-01-24,0.24424,0.249179,0.238243,-0.097374,7303158.0,-0.004816
2017-01-25,0.252743,0.256642,0.247071,0.126013,5476072.0,0.006263
2017-01-26,0.24706,0.256571,0.238253,-0.034367,6339564.0,-0.001697
2017-01-27,0.250591,0.253767,0.235771,-0.120281,4552574.0,-0.005951
2017-01-30,0.247428,0.247783,0.235359,-0.022913,8674595.0,-0.00114
2017-01-31,0.245298,0.275151,0.243522,0.481127,11347367.0,0.023973
2017-02-01,0.237663,0.242869,0.216144,-0.246292,9057901.0,-0.011984
2017-02-02,0.244947,0.261106,0.242137,0.211926,5502429.0,0.010437
2017-02-03,0.243908,0.248427,0.239736,-0.022909,6006869.0,-0.001117
2017-02-06,0.249127,0.252955,0.241122,0.017183,5649920.0,0.000838
2017-02-07,0.246342,0.25434,0.243559,0.11455,5389148.0,0.005585
2017-02-08,0.219016,0.255327,0.209333,-0.446753,13463827.0,-0.02166
2017-02-09,0.245298,0.245298,0.218434,-0.217659,10667538.0,-0.010787
2017-02-10,0.241725,0.25316,0.239939,0.097372,10338488.0,0.004878
2017-02-13,0.236409,0.25241,0.236409,0.313332,6797036.0,0.015621
2017-02-14,0.24085,0.243301,0.222293,0.150898,7767921.0,0.007407
2017-02-15,0.218172,0.224775,0.211221,-0.081253,5669267.0,-0.003959
2017-02-16,0.228946,0.236623,0.225806,0.116081,4933778.0,0.005679
2017-02-17,0.230334,0.235885,0.217496,0.092855,6958126.0,0.004517
2017-02-21,0.222384,0.244144,0.217548,0.197332,6276333.0,0.009556
2017-02-22,0.226551,0.228946,0.210813,-0.133488,6031825.0,-0.006403
2017-02-23,0.233767,0.245819,0.230323,0.168312,7325310.0,0.008125
2017-02-24,0.234753,0.270275,0.227921,0.696472,11475090.0,0.033352
2017-02-27,0.225971,0.226301,0.203164,-0.35404,6385689.0,-0.016407
2017-02-28,0.225585,0.239028,0.224913,0.081257,8479717.0,0.003828
2017-03-01,0.21589,0.220911,0.205512,-0.371452,6657818.0,-0.017434
2017-03-02,0.22622,0.248026,0.221791,0.203133,6263996.0,0.009703
2017-03-03,0.228609,0.228609,0.211737,-0.058039,4467473.0,-0.002746
2017-03-06,0.224886,0.228269,0.217442,-0.145094,5142816.0,-0.006883
2017-03-07,0.233035,0.238827,0.227243,0.034824,6165716.0,0.001663
2017-03-08,0.218061,0.221463,0.207857,-0.237961,5544770.0,-0.011348
2017-03-09,0.228258,0.237891,0.226538,0.034824,4653518.0,0.00168
2017-03-10,0.234785,0.241654,0.226885,0.110273,4943312.0,0.00531
