date,open,high,low,close,volume,target
2017-01-03,0.154028,0.156221,0.148546,0.548615,5953000.0,0.005468
2017-01-04,0.144976,0.152213,0.143093,-0.165474,5828900.0,-0.00164
2017-01-05,0.151822,0.161454,0.146262,1.053726,6217200.0,0.010463
2017-01-06,0.14648,0.149722,0.137537,-0.487679,5221400.0,-0.004792
2017-01-09,0.148841,0.151408,0.144299,-0.017418,5457500.0,-0.000172
2017-01-10,0.145878,0.155457,0.144298,-0.104485,5312800.0,-0.001032
2017-01-11,0.147556,0.149237,0.127191,-1.245285,8887200.0,-0.012311
2017-01-12,0.143743,0.148347,0.134735,-0.095787,6627300.0,-0.000959
2017-01-13,0.151553,0.152354,0.146544,-0.017426,4935200.0,-0.000175
2017-01-17,0.141734,0.152856,0.139028,0.235123,6255400.0,0.002356
2017-01-18,0.148347,0.150646,0.143748,-0.148033,5014600.0,-0.00148
2017-01-19,0.148147,0.150349,0.140538,-0.43541,5540800.0,-0.004359
2017-01-20,0.151263,0.156693,0.14714,-0.043541,7502400.0,-0.000438
2017-01-23,0.151969,0.154584,0.144826,-0.208984,7989800.0,-0.002102
2017-01-24,0.138266,0.142197,0.120523,-1.872246,12450300.0,-0.018874
2017-01-25,0.150093,0.159033,0.138072,0.905632,9385500.0,0.009305
2017-01-26,0.140203,0.148754,0.13613,-0.835983,10164300.0,-0.008511
2017-01-27,0.14999,0.165802,0.148963,1.341049,8886100.0,0.01377
2017-01-30,0.14855,0.150575,0.142979,-0.217705,6969400.0,-0.002205
2017-01-31,0.144896,0.151088,0.141242,0.104507,8713400.0,0.001061
2017-02-01,0.140539,0.149057,0.140438,-0.017426,7082300.0,-0.000177
2017-02-02,0.144189,0.152302,0.143682,0.296097,7826300.0,0.003003
2017-02-03,0.147639,0.149257,0.139145,0.060944,7267600.0,0.000616
2017-02-06,0.146528,0.147842,0.13804,-0.208992,6178400.0,-0.002112
2017-02-07,0.150372,0.150575,0.144803,0.069687,5507900.0,0.000706
2017-02-08,0.146525,0.150472,0.145007,-0.069687,5272000.0,-0.000705
2017-02-09,0.148347,0.161005,0.148347,0.592163,5854600.0,0.005997
2017-02-10,0.150763,0.167573,0.149857,1.010132,6438500.0,0.010168
2017-02-13,0.148746,0.157116,0.148148,0.557343,5710800.0,0.005554
2017-02-14,0.143986,0.1535,0.142797,0.417984,5539100.0,0.004142
2017-02-15,0.143807,0.159203,0.140748,0.731476,5979700.0,0.007219
2017-02-16,0.146387,0.158929,0.146387,0.766327,7119300.0,0.007509
2017-02-17,0.149417,0.156322,0.148055,0.679222,8691400.0,0.006606
2017-02-21,0.143903,0.158298,0.14313,0.696678,8595100.0,0.006731
2017-02-22,0.1447,0.149402,0.144412,-0.121933,5103900.0,-0.00117
2017-02-23,0.148347,0.171214,0.147963,1.898376,9980900.0,0.01824
2017-02-24,0.14646,0.15816,0.140798,1.604164,10835000.0,0.015137
2017-02-27,0.135221,0.142192,0.134942,-0.289276,5946200.0,-0.002689
2017-02-28,0.137163,0.143128,0.136511,-0.166557,8885500.0,-0.001552
2017-03-01,0.143412,0.161708,0.142758,1.446342,9393900.0,0.013501
2017-03-02,0.139785,0.145404,0.133062,-0.201599,6950200.0,-0.001857
2017-03-03,0.140798,0.143566,0.137107,0.140251,5585200.0,0.001294
2017-03-06,0.13361,0.146696,0.129832,-0.070114,6670700.0,-0.000646
2017-03-07,0.130378,0.147714,0.128626,0.105179,6644000.0,0.00097
2017-03-08,0.140061,0.148629,0.137758,0.236679,7909900.0,0.00218
2017-03-09,0.145211,0.160194,0.141442,1.621651,8571100.0,0.014907
2017-03-10,0.141614,0.145689,0.137085,0.227928,7395400.0,0.002064
2017-03-13,0.137363,0.147487,0.137002,0.411995,7162500.0,0.003724
2017-03-14,0.142419,0.150434,0.141609,0.324348,7679700.0,0.002921
2017-03-15,0.140798,0.158307,0.136757,1.674248,8360600.0,0.015033
2017-03-16,0.136198,0.138498,0.130271,-0.438271,7610700.0,-0.003877
2017-03-17,0.140709,0.145061,0.136269,-0.350647,13300800.0,-0.003114
2017-03-20,0.14062,0.144005,0.139996,0.008781,5827500.0,7.8e-05
2017-03-21,0.143559,0.144183,0.132514,-0.718811,7578600.0,-0.006403
2017-03-22,0.139005,0.144384,0.131475,-0.867828,10272700.0,-0.00778
2017-03-23,0.139353,0.147484,0.135377,-0.315559,8508100.0,-0.002851
2017-03-24,0.140436,0.144966,0.133821,-0.368156,6490300.0,-0.003336
2017-03-27,0.137889,0.146799,0.137798,0.28051,5004300.0,0.00255
2017-03-28,0.139166,0.140617,0.131548,-0.122726,5287600.0,-0.001113
2017-03-29,0.13526,0.137802,0.128996,-0.648666,3971800.0,-0.005889
2017-03-30,0.139154,0.145456,0.134954,-0.227905,4711700.0,-0.002081
2017-03-31,0.135765,0.142354,0.135033,-0.096436,5657600.0,-0.000883
2017-04-03,0.142447,0.147759,0.138325,0.122726,4956400.0,0.001124
2017-04-04,0.139151,0.14153,0.136498,-0.008759,5358500.0,-8e-05
2017-04-05,0.141164,0.149216,0.138328,0.105194,5646300.0,0.000963
2017-04-06,0.141255,0.146831,0.138056,0.219139,4324200.0,0.002003
2017-04-07,0.141437,0.14463,0.138791,-0.11396,3615100.0,-0.00104
2017-04-10,0.140342,0.141072,0.134497,-0.508415,4594200.0,-0.004643
2017-04-11,0.140064,0.144927,0.13722,-0.105202,4161500.0,-0.000965
2017-04-12,0.143737,0.152186,0.142084,1.03437,5556600.0,0.009499
2017-04-13,0.138342,0.143073,0.136795,-0.35939,5396500.0,-0.003269
2017-04-17,0.141072,0.148282,0.14025,0.6399,5367500.0,0.00584
2017-04-18,0.11775,0.119474,0.097515,-3.41864,13485700.0,-0.031021
2017-04-19,0.14342,0.145106,0.134149,-0.394478,6993100.0,-0.003694
2017-04-20,0.145404,0.14813,0.14061,0.438293,6330100.0,0.00412
2017-04-21,0.139956,0.142389,0.137709,-0.096413,6021700.0,-0.000902
2017-04-24,0.147919,0.154383,0.144452,0.990509,5679000.0,0.00928
2017-04-25,0.144976,0.148782,0.141912,0.473358,5090000.0,0.004394
2017-04-26,0.144125,0.148469,0.14126,0.070122,5021800.0,0.000648
2017-04-27,0.141445,0.148187,0.139782,0.201637,4225200.0,0.001862
2017-04-28,0.141812,0.142273,0.135174,-0.236687,4381800.0,-0.002182
2017-05-01,0.140151,0.143662,0.136456,-0.113968,4556400.0,-0.001053
2017-05-02,0.142463,0.144498,0.136636,0.315582,4881600.0,0.002919
2017-05-03,0.139784,0.140798,0.134711,-0.324333,3736500.0,-0.002991
2017-05-04,0.144128,0.146533,0.139873,0.543465,3753700.0,0.005027
2017-05-05,0.139418,0.139418,0.130766,-0.385696,4139800.0,-0.00355
2017-05-08,0.140983,0.143477,0.136272,-0.227905,3608600.0,-0.002105
2017-05-09,0.140613,0.142835,0.137373,-0.035057,3762500.0,-0.000324
2017-05-10,0.13802,0.139409,0.133113,-0.350632,4237400.0,-0.003246
2017-05-11,0.137918,0.144514,0.136432,0.34185,4095900.0,0.003175
2017-05-12,0.139965,0.149132,0.139039,0.385704,4097100.0,0.003572
2017-05-15,0.147903,0.175122,0.147165,2.936539,9854600.0,0.027095
2017-05-16,0.143942,0.153195,0.141427,0.683716,7233800.0,0.006142
2017-05-17,0.140798,0.14187,0.129013,-0.964211,6480800.0,-0.008609
2017-05-18,0.138907,0.151605,0.134404,0.26297,6571300.0,0.002368
2017-05-19,0.141337,0.144572,0.136036,0.026299,6957200.0,0.000236
2017-05-22,0.137475,0.146637,0.137475,0.227921,4858200.0,0.002047
2017-05-23,0.141246,0.148776,0.141246,0.22789,3972500.0,0.002043
2017-05-24,0.143214,0.145092,0.138741,-0.008751,3965200.0,-7.8e-05
2017-05-25,0.133909,0.141782,0.130241,0.758842,5294300.0,0.006789
2017-05-26,0.130617,0.134527,0.127063,-0.538254,4005200.0,-0.004783
2017-05-30,0.131318,0.13748,0.126765,0.167664,3665400.0,0.001497
2017-05-31,0.135423,0.14835,0.135423,1.005936,8813500.0,0.008969
2017-06-01,0.133901,0.137966,0.132134,0.467667,5790900.0,0.004133
2017-06-02,0.135659,0.145251,0.133723,1.14711,6562600.0,0.010095
2017-06-05,0.132324,0.137116,0.130843,0.247063,4634700.0,0.002152
2017-06-06,0.131718,0.141716,0.130414,0.414703,5619100.0,0.003605
2017-06-07,0.134756,0.138913,0.131117,-0.07058,5765200.0,-0.000611
2017-06-08,0.133283,0.138917,0.126436,-0.176483,8101700.0,-0.00153
2017-06-09,0.13172,0.143266,0.1312,0.864754,5992500.0,0.007507
2017-06-12,0.133283,0.135868,0.132335,0.255882,8020700.0,0.002205
2017-06-13,0.132681,0.141106,0.129672,0.176521,5733800.0,0.001518
2017-06-14,0.137489,0.146502,0.137489,0.661781,7329400.0,0.005681
2017-06-15,0.12671,0.138233,0.125088,0.238243,5265000.0,0.002034
2017-06-16,0.139075,0.146571,0.133283,1.155937,12639600.0,0.009847
2017-06-19,0.131596,0.136066,0.126028,-0.247101,7488700.0,-0.002084
2017-06-20,0.131846,0.139115,0.131846,0.132378,5201200.0,0.001119
2017-06-21,0.133874,0.140797,0.131594,0.608849,5841100.0,0.005141
2017-06-22,0.137819,0.150839,0.136307,1.005913,7311000.0,0.00845
2017-06-23,0.128285,0.137115,0.127202,0.335289,9007100.0,0.002793
2017-06-26,0.133698,0.137187,0.131373,-0.079391,5561800.0,-0.000659
2017-06-27,0.134613,0.136525,0.122062,-1.173607,6120500.0,-0.009755
2017-06-28,0.141174,0.143272,0.121196,-1.050026,6557900.0,-0.008814
2017-06-29,0.129726,0.132521,0.120495,-1.041214,5750000.0,-0.008818
2017-06-30,0.133795,0.138068,0.130207,-0.308846,5264400.0,-0.002639
2017-07-03,0.137566,0.142107,0.136367,0.538269,2931000.0,0.004611
2017-07-05,0.133965,0.143175,0.12919,0.652954,4302700.0,0.005568
2017-07-06,0.133029,0.136081,0.122853,-0.988251,4282200.0,-0.00838
2017-07-07,0.136618,0.137388,0.126185,0.017639,4994100.0,0.000151
2017-07-10,0.134993,0.136104,0.122082,-0.873566,4019600.0,-0.007469
2017-07-11,0.132249,0.13535,0.124065,-0.282364,3733100.0,-0.002433
2017-07-12,0.140278,0.147618,0.137946,0.882378,5053200.0,0.00762
2017-07-13,0.132169,0.133197,0.122656,-0.326469,4424400.0,-0.002798
2017-07-14,0.134486,0.143081,0.132251,0.652946,4383100.0,0.005612
2017-07-17,0.134223,0.136103,0.126018,-0.397079,4939400.0,-0.003394
2017-07-18,0.128738,0.157295,0.124107,2.038322,10256000.0,0.01748
2017-07-19,0.136486,0.14129,0.133789,0.661812,5503300.0,0.005578
2017-07-20,0.137641,0.148957,0.136719,1.200058,6088600.0,0.010058
2017-07-21,0.122993,0.130793,0.121085,-1.111824,6773500.0,-0.009226
2017-07-24,0.130603,0.132027,0.112679,-2.02948,8306700.0,-0.016998
2017-07-25,0.139503,0.14044,0.119991,-0.997116,6262900.0,-0.008496
2017-07-26,0.131392,0.136376,0.123572,-0.820641,5382200.0,-0.007052
2017-07-27,0.132418,0.135014,0.12134,-0.105888,5838100.0,-0.000916
2017-07-28,0.135968,0.143331,0.130598,0.900063,4970900.0,0.007797
2017-07-31,0.135775,0.148153,0.135432,0.767677,5440800.0,0.006598
2017-08-01,0.137125,0.138662,0.129526,-0.185326,3837600.0,-0.001582
2017-08-02,0.129606,0.133198,0.124645,-0.30883,4032100.0,-0.002641
2017-08-03,0.131139,0.143916,0.127709,1.050049,4327300.0,0.009004
2017-08-04,0.136597,0.138892,0.128609,-0.150002,3192800.0,-0.001275
2017-08-07,0.132517,0.135836,0.127582,-0.282364,3010800.0,-0.002403
2017-08-08,0.130212,0.132771,0.120829,-0.520599,5535800.0,-0.004441
2017-08-09,0.137909,0.14305,0.13414,0.847076,6332300.0,0.007258
2017-08-10,0.131667,0.138557,0.125968,-0.12352,5607900.0,-0.001051
2017-08-11,0.137966,0.145204,0.130388,0.008827,4270600.0,7.5e-05
2017-08-14,0.142649,0.144096,0.131324,0.335289,3041100.0,0.002855
2017-08-15,0.136424,0.137189,0.130906,-0.088219,3931800.0,-0.000749
2017-08-16,0.13923,0.146792,0.137361,0.69709,4469900.0,0.005923
2017-08-17,0.133367,0.138097,0.123654,-0.997093,5741400.0,-0.008422
2017-08-18,0.130131,0.139586,0.127661,-0.361801,4792800.0,-0.003082
2017-08-21,0.130292,0.141998,0.129523,0.723572,4660000.0,0.006183
2017-08-22,0.131754,0.144662,0.128612,1.102966,4150300.0,0.009367
2017-08-23,0.131011,0.131516,0.116036,-1.676537,5129900.0,-0.014105
2017-08-24,0.133454,0.135672,0.12876,0.079407,5398400.0,0.000678
2017-08-25,0.124926,0.130469,0.122452,-0.32856,4133300.0,-0.002802
2017-08-28,0.126119,0.129882,0.124495,0.053299,5349200.0,0.000456
2017-08-29,0.124666,0.132188,0.122358,0.417381,3277900.0,0.003568
2017-08-30,0.12433,0.12433,0.114961,-1.01236,5430800.0,-0.008623
2017-08-31,0.128869,0.138406,0.127666,1.154404,7407100.0,0.009918
2017-09-01,0.128076,0.128502,0.113954,-1.189911,3820800.0,-0.010123
2017-09-05,0.123455,0.127408,0.114861,-1.003448,5146600.0,-0.008624
2017-09-06,0.131668,0.135655,0.128807,0.683769,5601900.0,0.005928
2017-09-07,0.127757,0.142063,0.1225,1.349762,3800200.0,0.011632
2017-09-08,0.124501,0.127397,0.114874,-1.074493,4854400.0,-0.009154
