date,open,high,low,close,volume,target
2017-01-03,0.172706,0.197092,0.170723,1.046455,12564158.0,0.021743
2017-01-04,0.173946,0.179573,0.16502,-0.016354,9863671.0,-0.000333
2017-01-05,0.168902,0.17589,0.164631,-0.016354,10581446.0,-0.000333
2017-01-06,0.166767,0.173951,0.155893,0.130814,10730053.0,0.002662
2017-01-09,0.167736,0.190587,0.163475,0.678558,10201861.0,0.013771
2017-01-10,0.169065,0.169829,0.144041,-0.964703,16036706.0,-0.019313
2017-01-11,0.214293,0.230265,0.183322,1.397995,34281862.0,0.028538
2017-01-12,0.184199,0.197645,0.176435,0.474174,26079899.0,0.009411
2017-01-13,0.169406,0.175973,0.165091,0.106281,10447617.0,0.00209
2017-01-17,0.159291,0.1621,0.145811,-0.703083,11101150.0,-0.013795
2017-01-18,0.165256,0.17285,0.159561,-0.253441,8522022.0,-0.005042
2017-01-19,0.164865,0.165438,0.146166,-0.686726,11944999.0,-0.013732
2017-01-20,0.207201,0.217261,0.202365,1.798584,26451834.0,0.036466
2017-01-23,0.153716,0.164728,0.150356,-0.588631,10691382.0,-0.011514
2017-01-24,0.163001,0.164889,0.146761,-0.490524,10990900.0,-0.009707
2017-01-25,0.169252,0.170396,0.158574,-0.10627,15255736.0,-0.002124
2017-01-26,0.166008,0.172505,0.156836,0.098103,13317460.0,0.001965
2017-01-27,0.170587,0.182221,0.169062,0.449638,6972554.0,0.008987
2017-01-30,0.162808,0.166399,0.151656,-0.261616,8230573.0,-0.005182
2017-01-31,0.160125,0.182545,0.157465,0.457829,10292513.0,0.009116
2017-02-01,0.168473,0.172427,0.159059,0.089935,11547702.0,0.001775
2017-02-02,0.177304,0.206812,0.175236,1.700485,19901730.0,0.033494
2017-02-03,0.161335,0.169883,0.150606,0.089931,12209724.0,0.001714
2017-02-06,0.160438,0.179137,0.160074,0.531391,9598422.0,0.01011
2017-02-07,0.16392,0.166975,0.151159,-0.604973,8840194.0,-0.011395
2017-02-08,0.161701,0.172245,0.160428,0.098103,6190326.0,0.001869
2017-02-09,0.167155,0.176228,0.166792,0.05724,7391439.0,0.001089
2017-02-10,0.165886,0.170417,0.15936,-0.196224,8940907.0,-0.003728
2017-02-13,0.168974,0.179527,0.168428,0.506878,7494353.0,0.009665
2017-02-14,0.164812,0.184274,0.161028,0.727623,10629550.0,0.013741
2017-02-15,0.153645,0.170888,0.152756,-0.408783,18662050.0,-0.007615
2017-02-16,0.166797,0.171633,0.154616,0.081764,12938922.0,0.001535
2017-02-17,0.166082,0.17252,0.160001,0.10627,9482618.0,0.001992
2017-02-21,0.158409,0.174116,0.158409,0.073574,7740633.0,0.001376
2017-02-22,0.167511,0.171968,0.160203,-0.155327,9096221.0,-0.002902
2017-02-23,0.171266,0.181814,0.168227,0.457829,7184669.0,0.008577
2017-02-24,0.16361,0.172649,0.163255,0.253441,8849626.0,0.004708
2017-02-27,0.160451,0.163274,0.15657,-0.253441,7476222.0,-0.004686
2017-02-28,0.166446,0.172472,0.16361,0.016346,8112044.0,0.000304
2017-03-01,0.170699,0.183634,0.167509,0.277962,11193374.0,0.005162
2017-03-02,0.170152,0.173677,0.163453,-0.10627,9062790.0,-0.001963
2017-03-03,0.167155,0.176693,0.162386,0.408772,8716111.0,0.007567
2017-03-06,0.15839,0.170661,0.155234,-0.089939,9104500.0,-0.001652
2017-03-07,0.148893,0.164345,0.144679,-0.416943,8728478.0,-0.007673
2017-03-08,0.167155,0.169986,0.154945,-0.130806,8821645.0,-0.002426
2017-03-09,0.17017,0.171234,0.162188,0.073578,8106280.0,0.001368
2017-03-10,0.170343,0.172646,0.160246,-0.237087,9247447.0,-0.004401
2017-03-13,0.16075,0.161639,0.138865,-0.80698,14880133.0,-0.015047
2017-03-14,0.158431,0.165296,0.156986,0.04118,8271759.0,0.00078
2017-03-15,0.162402,0.172691,0.159154,0.411716,9458200.0,0.007788
2017-03-16,0.156464,0.160405,0.146076,-0.428181,10074634.0,-0.008037
2017-03-17,0.160056,0.168181,0.153556,-0.230564,15142762.0,-0.004363
2017-03-20,0.163145,0.166046,0.160606,0.172913,13593818.0,0.003286
2017-03-21,0.162588,0.16783,0.149936,-0.16468,11057134.0,-0.003119
2017-03-22,0.160062,0.162419,0.146826,-0.337624,10007352.0,-0.006416
2017-03-23,0.156238,0.164632,0.153136,-0.181152,9915128.0,-0.003464
2017-03-24,0.156595,0.163371,0.151102,-0.082336,9575052.0,-0.00158
