date,open,high,low,close,volume,target
2017-01-03,0.088946,0.095743,0.084697,0.230473,11051300.0,0.006527
2017-01-04,0.084698,0.095108,0.084698,0.175171,9545500.0,0.004929
2017-01-05,0.082737,0.090577,0.075458,-0.092197,12064700.0,-0.002581
2017-01-06,0.087786,0.087786,0.077399,-0.175171,14829700.0,-0.004917
2017-01-09,0.086955,0.112909,0.085262,0.534721,15587900.0,0.015085
2017-01-10,0.083864,0.085809,0.074415,-0.341114,11316600.0,-0.00948
2017-01-11,0.084137,0.097885,0.084137,0.414871,10403100.0,0.01164
2017-01-12,0.082479,0.090522,0.070276,0.082962,11526900.0,0.002301
2017-01-13,0.083591,0.088295,0.079994,0.055313,9455300.0,0.001531
2017-01-17,0.079448,0.08525,0.074475,-0.147499,11081400.0,-0.004075
2017-01-18,0.089691,0.091356,0.082756,0.08297,10394000.0,0.002302
2017-01-19,0.08276,0.089957,0.082207,0.018433,12232400.0,0.00051
2017-01-20,0.091614,0.107382,0.091337,0.608471,25439100.0,0.016833
2017-01-23,0.081705,0.090683,0.072727,-0.175163,13251200.0,-0.004765
2017-01-24,0.089345,0.098912,0.086611,0.387211,12216500.0,0.010585
2017-01-25,0.090648,0.092271,0.08064,0.046085,13164800.0,0.001247
2017-01-26,0.086319,0.087399,0.079295,-0.018433,10556500.0,-0.000498
2017-01-27,0.08659,0.091725,0.084698,0.09219,9232700.0,0.002492
2017-01-30,0.081462,0.085237,0.073373,0.0,10589600.0,0.0
2017-01-31,0.084158,0.085237,0.069599,-0.110638,10766700.0,-0.002983
2017-02-01,0.087673,0.087673,0.073881,-0.248917,11837000.0,-0.006731
2017-02-02,0.082792,0.089054,0.080342,0.129074,10120300.0,0.003514
2017-02-03,0.087139,0.096907,0.083884,0.414856,12941200.0,0.011255
2017-02-06,0.084966,0.084966,0.075308,-0.304218,7871300.0,-0.008162
2017-02-07,0.08632,0.090107,0.083074,-0.02766,8848700.0,-0.000748
2017-02-08,0.084427,0.092277,0.083073,-0.046104,8883300.0,-0.001248
2017-02-09,0.084698,0.096352,0.084698,0.193607,10977100.0,0.005248
2017-02-10,0.087394,0.103302,0.084158,0.51627,13168700.0,0.01392
2017-02-13,0.087357,0.095335,0.084964,0.276581,12779800.0,0.007355
2017-02-14,0.08021,0.086809,0.075722,0.009216,9623000.0,0.000243
2017-02-15,0.081003,0.094726,0.079155,0.285797,9243600.0,0.007543
2017-02-16,0.086007,0.093342,0.08365,0.165939,10132700.0,0.004347
2017-02-17,0.083394,0.096956,0.08235,0.433311,18545300.0,0.011301
2017-02-21,0.082892,0.09295,0.081345,0.193592,12394700.0,0.004993
2017-02-22,0.084441,0.091113,0.081105,0.221252,11602800.0,0.005678
2017-02-23,0.085974,0.096946,0.084443,0.414867,15484000.0,0.010586
