date,open,high,low,close,volume,target
2017-01-03,0.215852,0.224803,0.214599,0.354759,853600.0,0.006351
2017-01-04,0.218852,0.2434,0.218852,1.344772,1719800.0,0.023921
2017-01-05,0.211919,0.227381,0.211919,0.25576,1183100.0,0.004443
2017-01-06,0.213131,0.21659,0.208288,-0.008247,919000.0,-0.000143
2017-01-09,0.207941,0.212439,0.201368,-0.107246,712500.0,-0.001855
2017-01-10,0.214865,0.221104,0.214172,0.305248,870900.0,0.00529
2017-01-11,0.211576,0.229677,0.208473,0.808514,1195400.0,0.013938
2017-01-12,0.215493,0.216003,0.203762,0.099003,1082300.0,0.001683
2017-01-13,0.213621,0.226181,0.212093,0.453766,1224600.0,0.007702
2017-01-17,0.211082,0.21563,0.205018,-0.255756,1004600.0,-0.004308
2017-01-18,0.208879,0.211924,0.188409,-1.064274,1114000.0,-0.018004
2017-01-19,0.21192,0.21192,0.203307,-0.255756,693800.0,-0.004406
2017-01-20,0.213131,0.222994,0.209843,0.495014,777600.0,0.008565
2017-01-23,0.21072,0.219813,0.206603,0.222755,1185500.0,0.003822
2017-01-24,0.203547,0.215682,0.198078,0.588486,1197400.0,0.010058
2017-01-25,0.208991,0.219313,0.208822,0.807407,999500.0,0.013662
2017-01-26,0.201544,0.204048,0.196536,0.049953,695500.0,0.000834
2017-01-27,0.199375,0.202711,0.195539,-0.108215,600800.0,-0.001805
2017-01-30,0.199372,0.201878,0.192688,-0.166485,745600.0,-0.002782
2017-01-31,0.203723,0.210592,0.193669,0.141514,1041500.0,0.002371
2017-02-01,0.201711,0.204553,0.193019,-0.083244,779400.0,-0.001392
2017-02-02,0.202883,0.20757,0.201377,0.216431,976300.0,0.003623
2017-02-03,0.204879,0.216721,0.201877,0.491096,813500.0,0.008191
2017-02-06,0.194759,0.203527,0.190458,-0.166481,754700.0,-0.002754
2017-02-07,0.193082,0.203699,0.193082,-0.041607,663100.0,-0.00069
2017-02-08,0.199053,0.205361,0.192578,0.133167,844000.0,0.002211
2017-02-09,0.205518,0.218769,0.204027,0.55769,983200.0,0.009237
2017-02-10,0.20827,0.21861,0.207449,0.649265,998900.0,0.010656
2017-02-13,0.2043,0.212257,0.2043,0.249702,798200.0,0.004055
2017-02-14,0.202833,0.209949,0.19798,0.249733,755100.0,0.004039
2017-02-15,0.201699,0.215713,0.19751,0.615936,1002900.0,0.009922
2017-02-16,0.201377,0.209512,0.201377,0.116539,1252100.0,0.001859
2017-02-17,0.197078,0.204083,0.195805,0.141506,912300.0,0.002253
2017-02-21,0.205348,0.207413,0.194388,-0.224735,1087100.0,-0.00357
2017-02-22,0.197869,0.199464,0.190855,-0.283016,1218800.0,-0.004512
2017-02-23,0.207462,0.211786,0.197694,-0.116524,1201600.0,-0.001866
2017-02-24,0.207634,0.207794,0.179236,-0.923965,1894100.0,-0.014824
2017-02-27,0.206263,0.210823,0.200074,0.332981,1813200.0,0.005423
2017-02-28,0.193602,0.200891,0.176594,-1.248577,1301200.0,-0.020224
2017-03-01,0.21361,0.216917,0.202203,0.374577,1570200.0,0.006192
2017-03-02,0.203677,0.205648,0.196119,-0.058273,1128000.0,-0.000957
2017-03-03,0.200061,0.210093,0.197594,0.357937,844100.0,0.005887
2017-03-06,0.196145,0.209878,0.191076,0.341263,770900.0,0.00558
2017-03-07,0.197312,0.203816,0.195198,-0.25803,1075800.0,-0.004195
2017-03-08,0.202193,0.205622,0.188968,-0.607651,678500.0,-0.009921
2017-03-09,0.201872,0.206489,0.19577,-0.066586,798700.0,-0.001098
2017-03-10,0.211778,0.213263,0.188335,-0.191448,1428000.0,-0.003161
2017-03-13,0.199389,0.207173,0.197402,-0.016655,1427400.0,-0.000276
2017-03-14,0.195248,0.201708,0.192763,-0.307957,932900.0,-0.005102
2017-03-15,0.203708,0.211867,0.19405,0.407867,1397400.0,0.006791
2017-03-16,0.196415,0.215931,0.196084,0.249702,945500.0,0.00413
2017-03-17,0.200553,0.205659,0.194624,-0.29134,913300.0,-0.004799
2017-03-20,0.197239,0.202866,0.188468,-0.407867,859600.0,-0.00675
2017-03-21,0.207542,0.219706,0.188047,-0.541042,2352600.0,-0.009015
2017-03-22,0.190448,0.20558,0.183049,0.008331,1222200.0,0.00014
2017-03-23,0.202049,0.2234,0.201713,0.790745,1017000.0,0.013294
2017-03-24,0.202372,0.208511,0.192252,-0.224731,1036500.0,-0.003729
2017-03-27,0.191385,0.210869,0.188887,0.208111,1030300.0,0.003466
2017-03-28,0.201542,0.218138,0.201045,0.582645,983800.0,0.00967
2017-03-29,0.203185,0.21239,0.199076,0.457806,975500.0,0.007525
2017-03-30,0.203987,0.211165,0.195993,-0.216408,1277100.0,-0.003531
2017-03-31,0.203341,0.20416,0.193191,-0.391224,882800.0,-0.006405
2017-04-03,0.196928,0.198576,0.177649,-0.491096,1182800.0,-0.008092
2017-04-04,0.189748,0.204865,0.189416,-0.016636,805000.0,-0.000276
2017-04-05,0.20686,0.213506,0.199549,-0.058273,971900.0,-0.000968
2017-04-06,0.203372,0.218674,0.202208,0.566006,1109000.0,0.009414
2017-04-07,0.203684,0.205826,0.192973,-0.266365,803000.0,-0.004389
