date,open,high,low,close,volume,target
2017-01-03,0.03325,0.037177,0.022844,2.239273,1269300.0,0.021983
2017-01-04,0.016116,0.01919,0.005645,0.147987,704600.0,0.001422
2017-01-05,0.007191,0.010261,-0.010554,-1.381065,691400.0,-0.013248
2017-01-06,0.014881,0.022366,0.005646,-0.749718,623600.0,-0.007288
2017-01-09,0.01391,0.015281,0.001082,-0.522827,823200.0,-0.00512
2017-01-10,0.011057,0.012435,0.00456,-0.38472,910600.0,-0.003787
2017-01-11,0.01075,0.036834,0.01075,2.081436,1244300.0,0.020565
2017-01-12,0.008874,0.019232,-0.002066,0.404465,526200.0,0.003916
2017-01-13,0.01246,0.033483,0.010725,0.443901,759100.0,0.004281
2017-01-17,0.013714,0.013714,0.013714,0.0,0.0,0.0
2017-01-18,0.01381,0.036952,0.01381,1.469849,782500.0,0.014114
2017-01-19,0.013335,0.013335,-0.005413,-1.28241,507700.0,-0.012143
2017-01-20,0.019369,0.027229,-0.001047,-0.226898,846600.0,-0.002175
2017-01-23,0.010448,0.014098,0.004493,-0.680664,585800.0,-0.006538
2017-01-24,0.011974,0.013327,-0.004657,-0.729988,1025800.0,-0.007058
2017-01-25,0.007579,0.009916,-0.003911,-0.591873,1100000.0,-0.005764
2017-01-26,0.012931,0.03438,0.012931,1.39093,1641200.0,0.013623
2017-01-27,0.016903,0.021638,-0.005998,-0.868111,450400.0,-0.008388
2017-01-30,0.014007,0.019171,0.008062,0.266357,458000.0,0.002596
2017-01-31,0.015269,0.030917,0.015269,0.947014,1092700.0,0.009204
2017-02-01,0.018722,0.026619,-0.005162,-1.381065,1082800.0,-0.0133
2017-02-02,0.014202,0.022986,0.010981,0.522835,746000.0,0.005103
2017-02-03,0.023134,0.039642,0.017016,1.28241,1028200.0,0.012453
2017-02-06,0.011508,0.011508,-0.004126,-1.272537,1306100.0,-0.012205
2017-02-07,0.013811,0.019637,0.010995,0.384705,666300.0,0.003735
2017-02-08,0.013617,0.036835,0.001332,2.042,1117200.0,0.019754
2017-02-09,0.01343,0.023485,0.009066,0.75959,1171700.0,0.007206
2017-02-10,0.014185,0.014185,-0.002674,-0.660942,768500.0,-0.006225
2017-02-13,0.01542,0.039493,0.002152,2.624016,1067100.0,0.024869
2017-02-14,0.012142,0.015194,2.8e-05,-0.877953,608700.0,-0.008119
2017-02-15,0.009892,0.011756,0.00523,-0.424194,502500.0,-0.003955
2017-02-16,0.01802,0.021951,0.004354,0.621475,689300.0,0.005817
2017-02-17,0.016041,0.019205,0.005711,-0.453781,1008900.0,-0.004223
2017-02-21,0.016705,0.036144,0.013247,2.209694,900600.0,0.020651
2017-02-22,0.01637,0.026259,0.014538,0.937164,772100.0,0.008581
2017-02-23,0.017073,0.023973,9.6e-05,-0.463646,578500.0,-0.004209
2017-02-24,0.01417,0.017361,0.007423,-0.029594,724000.0,-0.00027
2017-02-27,0.011981,0.030038,0.011617,1.607948,958000.0,0.014664
2017-02-28,0.011108,0.048856,0.004547,2.939674,2793700.0,0.026421
2017-03-01,0.017129,0.017917,-0.010541,-0.404434,1334100.0,-0.003541
2017-03-02,0.015911,0.021886,0.000357,-0.078926,1000600.0,-0.000694
2017-03-03,0.015209,0.018023,0.009229,-0.295944,1256500.0,-0.002602
2017-03-06,0.006308,0.017505,-0.006123,0.187424,1089000.0,0.001652
2017-03-07,0.009929,0.023748,0.009929,0.236763,905000.0,0.002084
2017-03-08,0.010816,0.017052,0.004052,-0.749718,1070700.0,-0.006585
2017-03-09,0.01115,0.031486,0.009558,1.913742,1369900.0,0.016921
2017-03-10,0.019714,0.029278,0.015018,1.193649,1357700.0,0.010378
2017-03-13,0.014489,0.017156,0.003302,-0.157837,1623500.0,-0.001358
2017-03-14,0.013283,0.015265,-0.000935,-1.499435,1342600.0,-0.012921
2017-03-15,0.017643,0.026023,0.005595,0.562286,1437300.0,0.004909
2017-03-16,0.018666,0.021967,0.00494,-0.542557,1012300.0,-0.004713
2017-03-17,0.010485,0.014762,0.007866,-0.483376,4900100.0,-0.004219
2017-03-20,0.013714,0.031245,0.013714,1.390923,1077700.0,0.012192
2017-03-21,0.015013,0.026011,0.012935,0.019745,1057800.0,0.000171
2017-03-22,0.013021,0.021507,0.007826,-0.197319,1171300.0,-0.001708
2017-03-23,0.015796,0.025423,0.011286,1.233093,1885900.0,0.010695
2017-03-24,0.011912,0.021437,0.007278,0.157845,1090900.0,0.001355
2017-03-27,0.000688,0.015342,-0.004882,-0.483368,768100.0,-0.004142
2017-03-28,0.012768,0.021545,-0.006939,0.739845,1006200.0,0.006367
2017-03-29,0.013714,0.026455,0.011918,1.213371,824600.0,0.010375
2017-03-30,0.013037,0.015661,0.003558,-0.848389,815100.0,-0.00718
2017-03-31,0.01218,0.027268,0.007662,1.430405,1366300.0,0.012193
2017-04-03,0.010177,0.013967,-0.00035,-0.808922,1122600.0,-0.006812
2017-04-04,0.013205,0.018971,0.01117,-0.108505,1226400.0,-0.00092
2017-04-05,0.017109,0.018127,0.00964,-0.355133,1005200.0,-0.003014
2017-04-06,0.01729,0.023504,0.009543,0.976601,947400.0,0.008314
2017-04-07,0.013714,0.026294,0.009155,1.085114,1287300.0,0.009161
2017-04-10,0.016057,0.023754,0.011957,0.808922,789100.0,0.006767
2017-04-11,0.023354,0.034239,0.01737,2.02227,1798800.0,0.016805
2017-04-12,0.008239,0.013224,-0.001568,-0.956886,909600.0,-0.00782
2017-04-13,0.014373,0.02261,0.009843,0.720146,997200.0,0.005932
2017-04-17,0.012731,0.023622,0.00962,1.154175,855600.0,0.009451
2017-04-18,0.012659,0.017608,0.009739,0.177544,1083900.0,0.00144
2017-04-19,0.017521,0.022138,0.011527,-0.078918,924600.0,-0.000639
2017-04-20,0.014038,0.01574,0.003177,-0.779312,873900.0,-0.006316
2017-04-21,0.01192,0.01559,0.004823,-0.493233,656500.0,-0.004023
2017-04-24,0.015516,0.019693,0.006589,-0.315666,807800.0,-0.002585
2017-04-25,0.020283,0.021761,0.009937,0.552406,966400.0,0.004536
2017-04-26,0.013387,0.021643,0.006276,-0.364975,752700.0,-0.002983
2017-04-27,0.01642,0.031996,0.003712,1.657272,1087300.0,0.013587
2017-04-28,0.011368,0.027626,0.00514,1.144295,885200.0,0.009255
2017-05-01,0.015718,0.024533,0.010268,0.749725,1317400.0,0.006008
2017-05-02,0.027735,0.041835,0.016582,1.706581,1472000.0,0.013595
2017-05-03,0.016072,0.018508,0.002554,-1.12458,1041200.0,-0.008839
2017-05-04,0.014904,0.022913,0.005309,0.345291,945600.0,0.002738
2017-05-05,0.016403,0.025655,0.014426,1.410645,1049600.0,0.011155
2017-05-08,0.016451,0.032405,0.010586,1.77565,1251000.0,0.013887
2017-05-09,0.011863,0.015025,-0.001327,-1.647423,1048600.0,-0.012707
2017-05-10,0.014105,0.01723,0.007542,-0.552414,811700.0,-0.004316
2017-05-11,0.00932,0.013714,-0.001901,-1.450111,1513200.0,-0.011379
2017-05-12,0.012206,0.017762,0.006571,-0.187439,1174700.0,-0.001488
2017-05-15,0.017689,0.039786,0.011965,2.841049,1395500.0,0.022583
2017-05-16,0.016124,0.030893,0.012548,0.355148,1024000.0,0.002761
2017-05-17,0.008055,0.056892,0.008055,3.265213,2640800.0,0.025312
2017-05-18,0.006305,0.006985,-0.0411,-2.051865,2084900.0,-0.015513
2017-05-19,0.012101,0.024696,0.004883,0.789185,855200.0,0.006061
2017-05-22,0.011806,0.02608,0.006233,1.016052,595300.0,0.007756
2017-05-23,0.017274,0.020228,0.013108,0.473495,583700.0,0.003587
2017-05-24,0.015299,0.018092,0.01145,-0.236725,578000.0,-0.001787
2017-05-25,0.018856,0.036095,0.014546,1.459946,1098000.0,0.011039
2017-05-26,0.01334,0.018127,0.009751,0.463638,665200.0,0.003467
2017-05-30,0.013714,0.030334,0.013714,1.933487,1858200.0,0.01441
2017-05-31,0.015771,0.031347,0.009894,0.197296,1692600.0,0.001449
2017-06-01,0.014595,0.018336,0.008872,0.069031,750600.0,0.000506
2017-06-02,0.021194,0.024713,0.014081,0.434097,826700.0,0.003183
2017-06-05,0.009548,0.018903,0.00699,-0.749756,705600.0,-0.00548
2017-06-06,0.013567,0.019888,0.005556,-0.927261,1197900.0,-0.006815
2017-06-07,0.018302,0.01845,-0.003158,-1.075256,1064900.0,-0.007957
2017-06-08,0.014087,0.016847,-0.007843,-1.607956,1311500.0,-0.011994
2017-06-09,0.021415,0.024057,0.006315,0.029617,924800.0,0.000224
2017-06-12,-0.001533,0.00375,-0.023272,-1.854584,1170900.0,-0.013999
2017-06-13,0.021676,0.021829,0.007284,-0.365021,1119800.0,-0.002794
2017-06-14,0.021468,0.035516,0.017322,0.848389,966500.0,0.006513
2017-06-15,0.009901,0.014172,0.004638,-0.680664,692300.0,-0.005191
2017-06-16,0.012487,0.026364,0.012487,0.818802,964700.0,0.006278
2017-06-19,0.013333,0.018362,0.010438,-0.088791,677600.0,-0.000677
2017-06-20,0.013714,0.020118,0.000753,-1.381073,894100.0,-0.01053
2017-06-21,0.013714,0.018106,0.007396,-0.473511,742700.0,-0.003649
2017-06-22,0.01557,0.023304,0.012631,0.157837,580300.0,0.001221
2017-06-23,0.014409,0.026304,0.014332,0.660934,2864600.0,0.005105
2017-06-26,0.019631,0.027086,0.01602,0.877975,723300.0,0.006747
2017-06-27,0.030889,0.057606,0.030355,2.900238,1640600.0,0.022139
2017-06-28,0.01349,0.014162,0.00057,-1.371216,979800.0,-0.01024
2017-06-29,0.009036,0.018241,0.003226,0.167694,860000.0,0.001265
2017-06-30,0.014392,0.023737,0.009871,0.374863,1076500.0,0.002825
2017-07-03,0.014841,0.019575,0.004697,-0.611633,648200.0,-0.004596
2017-07-05,0.011978,0.021792,0.009109,0.12825,580300.0,0.000968
2017-07-06,0.010999,0.018692,0.008359,-0.049301,925400.0,-0.000372
2017-07-07,0.014167,0.033783,0.014167,2.288574,1045200.0,0.017267
2017-07-10,0.017348,0.019203,-0.004457,-2.160355,924000.0,-0.016023
2017-07-11,0.011981,0.021252,0.004519,-0.87796,794700.0,-0.006618
2017-07-12,0.021681,0.040271,0.021681,2.614182,692500.0,0.019836
2017-07-13,0.014904,0.017508,0.007539,-0.335434,297600.0,-0.002496
2017-07-14,0.022292,0.026394,0.01364,0.572159,704800.0,0.004268
2017-07-17,0.010298,0.013937,0.002722,-0.483383,1130900.0,-0.00359
