date,open,high,low,close,volume,target
2017-01-03,0.176757,0.180605,0.164165,0.417625,1113200.0,0.004869
2017-01-04,0.176392,0.196697,0.17384,0.741425,1389100.0,0.008602
2017-01-05,0.173376,0.176367,0.151749,-0.204514,2008100.0,-0.002353
2017-01-06,0.169801,0.189519,0.167034,0.988579,934600.0,0.011399
2017-01-09,0.17349,0.18147,0.154678,-1.312454,1005100.0,-0.014963
2017-01-10,0.169441,0.17708,0.158445,-0.272713,929300.0,-0.003156
2017-01-11,0.17175,0.190327,0.170357,0.911919,1469200.0,0.010588
2017-01-12,0.17349,0.182222,0.16361,-0.247177,806800.0,-0.00284
2017-01-13,0.170495,0.179022,0.165656,-0.059639,636000.0,-0.000687
2017-01-17,0.175912,0.193091,0.172338,1.389137,771700.0,0.016016
2017-01-18,0.174511,0.183022,0.173489,0.323875,1015400.0,0.003675
2017-01-19,0.171567,0.171567,0.15065,-1.448822,740200.0,-0.016381
2017-01-20,0.174985,0.183376,0.167858,0.306801,789900.0,0.003527
2017-01-23,0.175438,0.185288,0.168107,-0.204536,1207700.0,-0.002343
2017-01-24,0.172228,0.181298,0.169587,0.400543,1228900.0,0.004599
2017-01-25,0.173147,0.173605,0.161033,-0.08522,1013400.0,-0.000974
2017-01-26,0.171317,0.178409,0.162279,-0.247154,845400.0,-0.002827
2017-01-27,0.176818,0.176932,0.160068,-0.715881,576100.0,-0.008213
2017-01-30,0.177309,0.177309,0.153365,-0.528381,1151600.0,-0.006112
2017-01-31,0.174656,0.193045,0.171281,1.338013,947600.0,0.015572
2017-02-01,0.164208,0.171428,0.15504,-0.826675,681000.0,-0.009474
2017-02-02,0.175343,0.188879,0.166203,1.107941,637000.0,0.012818
2017-02-03,0.176231,0.179201,0.172462,0.059624,571800.0,0.000681
2017-02-06,0.175773,0.178969,0.163901,-0.161911,461900.0,-0.001848
2017-02-07,0.173948,0.177493,0.167543,-0.042595,533300.0,-0.000487
2017-02-08,0.172803,0.194886,0.172803,1.414696,795800.0,0.016187
2017-02-09,0.174164,0.178218,0.165382,-0.477242,751100.0,-0.005374
2017-02-10,0.16998,0.183225,0.16998,0.596573,632200.0,0.006754
2017-02-13,0.173825,0.183159,0.172701,0.690315,538300.0,0.007762
2017-02-14,0.168913,0.173487,0.158312,-0.707375,576700.0,-0.007893
2017-02-15,0.162242,0.173826,0.160555,-0.008522,690800.0,-9.6e-05
2017-02-16,0.175963,0.191372,0.174838,1.346542,662100.0,0.015146
2017-02-17,0.173487,0.176035,0.162074,-0.042618,893700.0,-0.000472
2017-02-21,0.170826,0.18302,0.167279,0.536919,777600.0,0.005952
2017-02-22,0.175029,0.185387,0.170401,0.571007,637300.0,0.006292
2017-02-23,0.178632,0.194949,0.175237,1.15905,921000.0,0.012692
2017-02-24,0.171862,0.182243,0.171862,0.494293,1082800.0,0.005345
2017-02-27,0.173376,0.173483,0.165201,-0.238625,879600.0,-0.002567
2017-02-28,0.176611,0.196453,0.171866,1.261322,2057900.0,0.013602
2017-03-01,0.168801,0.177206,0.156779,-0.545418,1182600.0,-0.005803
2017-03-02,0.169416,0.180117,0.165992,0.085197,1152400.0,0.000912
2017-03-03,0.174124,0.174124,0.158301,-0.443153,771100.0,-0.004738
2017-03-06,0.170261,0.181218,0.16693,0.605087,1033500.0,0.0065
2017-03-07,0.171775,0.184902,0.168893,0.545425,1122700.0,0.005821
2017-03-08,0.159688,0.164675,0.148758,-1.823792,858700.0,-0.019352
2017-03-09,0.174241,0.183655,0.167425,-0.332359,756200.0,-0.003596
2017-03-10,0.182715,0.189556,0.176525,1.15052,812100.0,0.012494
2017-03-13,0.173376,0.178953,0.169836,0.306808,645900.0,0.003291
2017-03-14,0.168031,0.174445,0.163647,-0.51136,524400.0,-0.005467
2017-03-15,0.178751,0.202076,0.176601,1.764168,916600.0,0.018963
2017-03-16,0.176857,0.176857,0.156919,-0.911919,791100.0,-0.00962
2017-03-17,0.176358,0.187755,0.175932,0.511345,1361400.0,0.005447
2017-03-20,0.174965,0.178567,0.163206,-0.315338,901500.0,-0.003341
2017-03-21,0.16551,0.186025,0.161046,1.453705,1002000.0,0.015452
2017-03-22,0.168396,0.17834,0.165988,0.583878,1104300.0,0.006112
2017-03-23,0.165564,0.176488,0.156825,-0.309113,976700.0,-0.003216
2017-03-24,0.16515,0.177257,0.162749,0.764183,940100.0,0.007976
2017-03-27,0.162143,0.171669,0.151995,-0.747017,769900.0,-0.007735
2017-03-28,0.163584,0.170681,0.16181,0.403564,786900.0,0.004211
2017-03-29,0.161406,0.1639,0.154548,-0.678329,812200.0,-0.007049
2017-03-30,0.1595,0.160441,0.152173,-0.901566,886200.0,-0.009436
2017-03-31,0.163148,0.174454,0.163148,0.231804,1271300.0,0.002449
2017-04-03,0.164417,0.167579,0.150505,-0.549522,1301400.0,-0.005792
2017-04-04,0.166006,0.175123,0.163144,0.446503,858400.0,0.004733
2017-04-05,0.165894,0.167477,0.138039,-0.807137,2483000.0,-0.008516
2017-04-06,0.162712,0.169097,0.156753,0.26619,1431700.0,0.002833
2017-04-07,0.167069,0.177043,0.163142,-0.060097,1339500.0,-0.000638
2017-04-10,0.164628,0.177264,0.16123,0.832878,1107100.0,0.008844
2017-04-11,0.163049,0.166733,0.15505,-0.145973,792100.0,-0.001536
2017-04-12,0.160411,0.17538,0.15883,0.841461,949300.0,0.00887
2017-04-13,0.163479,0.170061,0.158463,0.034348,984800.0,0.000359
2017-04-17,0.164941,0.172566,0.158779,0.65258,1226100.0,0.006816
2017-04-18,0.165561,0.16774,0.158922,0.20607,1054300.0,0.002138
2017-04-19,0.163386,0.167837,0.151377,-0.85865,1545200.0,-0.008889
2017-04-20,0.164628,0.177893,0.151572,0.678337,2381800.0,0.007085
2017-04-21,0.16525,0.174896,0.164835,0.197479,1471900.0,0.002048
2017-04-24,0.166905,0.17622,0.158935,0.669769,1350700.0,0.006932
2017-04-25,0.160619,0.168534,0.15918,0.266151,899300.0,0.002736
2017-04-26,0.158887,0.168011,0.157452,-0.532349,1015400.0,-0.005457
2017-04-27,0.1637,0.174626,0.1637,0.360619,1000100.0,0.003717
2017-04-28,0.163806,0.165552,0.154667,-0.334862,1232900.0,-0.003439
2017-05-01,0.16638,0.168234,0.147934,-1.056137,1044200.0,-0.010883
2017-05-02,0.166607,0.170358,0.162128,0.300537,657000.0,0.003131
2017-05-03,0.162031,0.16712,0.156319,-0.618225,685400.0,-0.006421
2017-05-04,0.160551,0.167032,0.157416,-0.042938,899200.0,-0.000449
2017-05-05,0.169961,0.174249,0.167138,0.669754,1264700.0,0.007004
2017-05-08,0.163901,0.167016,0.157462,-0.180313,1042500.0,-0.001872
2017-05-09,0.164107,0.174199,0.156304,-0.352058,815600.0,-0.003663
2017-05-10,0.166507,0.179247,0.158362,0.103043,1487100.0,0.001076
2017-05-11,0.161186,0.162229,0.151693,-0.240425,828500.0,-0.002508
2017-05-12,0.164105,0.171634,0.164,0.20607,1007300.0,0.002155
2017-05-15,0.164106,0.171098,0.16181,0.300529,887100.0,0.003136
2017-05-16,0.165876,0.170141,0.150273,-1.150581,730400.0,-0.011969
2017-05-17,0.164628,0.173261,0.158416,-0.051506,2533700.0,-0.000542
2017-05-18,0.16842,0.178954,0.160098,0.171722,1400000.0,0.001809
2017-05-19,0.161789,0.173881,0.158739,0.635384,2589500.0,0.006681
2017-05-22,0.165359,0.180609,0.164001,1.176353,1175500.0,0.012287
2017-05-23,0.165453,0.176597,0.158849,0.343452,2394500.0,0.003544
2017-05-24,0.165039,0.170591,0.164936,0.420746,983800.0,0.004326
2017-05-25,0.163706,0.17548,0.162683,0.678322,685800.0,0.006944
2017-05-26,0.164628,0.166864,0.160358,-0.060097,560200.0,-0.000611
2017-05-30,0.16361,0.18589,0.161576,1.013199,1932100.0,0.010307
2017-05-31,0.167145,0.177718,0.167044,0.712662,1463400.0,0.007176
2017-06-01,0.164428,0.171226,0.162228,0.558105,924200.0,0.00558
2017-06-02,0.170295,0.172383,0.164926,0.309128,904900.0,0.003073
2017-06-05,0.163538,0.1677,0.158086,-0.060089,1156600.0,-0.000596
2017-06-06,0.166214,0.166214,0.159074,-0.309135,1224900.0,-0.003066
2017-06-07,0.165225,0.173581,0.16423,0.334869,1844900.0,0.003331
2017-06-08,0.164628,0.164628,0.140931,-1.657188,2593300.0,-0.016431
2017-06-09,0.160999,0.168559,0.147894,-0.45507,3991800.0,-0.004587
2017-06-12,0.165843,0.167767,0.159564,-0.248993,1919000.0,-0.002522
2017-06-13,0.164729,0.164729,0.156099,-0.223274,978700.0,-0.002267
2017-06-14,0.173379,0.178976,0.159235,-0.034325,1711200.0,-0.000349
2017-06-15,0.161879,0.172364,0.16137,0.48941,1857100.0,0.004982
2017-06-16,0.168477,0.17972,0.16716,1.210709,1528400.0,0.012263
2017-06-19,0.164928,0.164928,0.155022,-0.352051,936100.0,-0.003523
2017-06-20,0.164829,0.167239,0.159205,-0.394974,850500.0,-0.003966
2017-06-21,0.165838,0.165838,0.143557,-1.408188,1909900.0,-0.014197
2017-06-22,0.164423,0.16606,0.158594,-0.437881,870100.0,-0.004478
2017-06-23,0.162984,0.168531,0.157848,-0.480858,1294800.0,-0.00494
2017-06-26,0.164834,0.179184,0.162047,1.056122,1561800.0,0.010903
2017-06-27,0.160032,0.171572,0.155743,-0.27475,2038200.0,-0.002806
2017-06-28,0.171489,0.1762,0.158381,-0.463669,1122100.0,-0.004749
2017-06-29,0.158454,0.169155,0.153617,-0.163147,1141400.0,-0.001679
2017-06-30,0.165659,0.17576,0.162051,-0.20607,1008600.0,-0.002124
2017-07-03,0.168553,0.168553,0.157191,-0.489433,456800.0,-0.005055
2017-07-05,0.156842,0.159645,0.149055,-0.187698,862200.0,-0.001949
2017-07-06,0.153379,0.157644,0.150258,-0.190308,729300.0,-0.00198
2017-07-07,0.158272,0.158585,0.150143,-0.337341,848200.0,-0.003516
2017-07-10,0.161209,0.164974,0.156711,0.207596,842500.0,0.002171
2017-07-11,0.15911,0.159945,0.152848,0.086502,1136400.0,0.000903
2017-07-12,0.166824,0.170056,0.16088,0.544945,1146300.0,0.005682
2017-07-13,0.155462,0.166037,0.150692,0.095139,968300.0,0.000986
2017-07-14,0.163956,0.167271,0.158466,0.46711,792900.0,0.004838
2017-07-17,0.156805,0.156805,0.150414,-0.103828,998300.0,-0.00107
2017-07-18,0.15918,0.160934,0.155155,0.147072,600600.0,0.001518
2017-07-19,0.157835,0.163708,0.151962,0.640106,646400.0,0.006596
2017-07-20,0.159666,0.16765,0.155981,0.968773,707700.0,0.009917
2017-07-21,0.155374,0.164902,0.148786,0.752556,845900.0,0.007628
2017-07-24,0.155983,0.156285,0.139084,-1.383987,927500.0,-0.013922
2017-07-25,0.156492,0.156492,0.148433,-0.49305,692100.0,-0.00503
2017-07-26,0.155366,0.16203,0.152393,0.49305,884900.0,0.005055
2017-07-27,0.154859,0.154859,0.145474,-0.216255,998900.0,-0.002206
2017-07-28,0.154959,0.162627,0.150461,-0.034599,772800.0,-0.000354
2017-07-31,0.157209,0.161709,0.152095,-0.025955,1652900.0,-0.000265
2017-08-01,0.156084,0.175725,0.154447,1.28019,1319800.0,0.013096
2017-08-02,0.151136,0.162041,0.148712,0.475746,629600.0,0.004804
2017-08-03,0.153471,0.168444,0.152566,0.856339,1207800.0,0.008606
2017-08-04,0.158674,0.169435,0.14881,1.003403,999100.0,0.009998
2017-08-07,0.156083,0.160029,0.150658,-0.06057,955700.0,-0.000598
2017-08-08,0.155195,0.160624,0.153122,0.320068,869200.0,0.003159
2017-08-09,0.156674,0.156674,0.144177,-0.657402,821700.0,-0.006469
2017-08-10,0.152221,0.152815,0.139346,-0.579544,1347100.0,-0.00574
2017-08-11,0.157478,0.157478,0.147915,-0.389244,518000.0,-0.003877
2017-08-14,0.156484,0.164383,0.153184,0.709267,1021500.0,0.007093
2017-08-15,0.148835,0.161247,0.148835,0.320076,1133000.0,0.003178
2017-08-16,0.156974,0.160043,0.154005,0.13839,566700.0,0.00137
2017-08-17,0.15727,0.160532,0.144025,-1.012032,720100.0,-0.010003
2017-08-18,0.154486,0.16447,0.15159,0.657372,848000.0,0.006563
2017-08-21,0.158266,0.178204,0.157076,1.600235,1847400.0,0.015873
2017-08-22,0.156377,0.159696,0.151202,-0.10379,1169200.0,-0.001013
2017-08-23,0.155595,0.160091,0.143964,0.302742,1078900.0,0.002959
2017-08-24,0.154329,0.161638,0.152478,0.380608,897300.0,0.003709
2017-08-25,0.156083,0.161812,0.155404,-0.034622,996800.0,-0.000336
2017-08-28,0.161328,0.161328,0.152781,0.155708,742700.0,0.001512
2017-08-29,0.156665,0.158508,0.151429,-0.371941,639700.0,-0.003607
2017-08-30,0.153261,0.155013,0.14382,-0.890945,645300.0,-0.008672
