date,open,high,low,close,volume,target
2017-01-03,0.11355,0.115115,0.099047,0.426262,2240900.0,0.004447
2017-01-04,0.105295,0.1108,0.103114,0.172318,1720700.0,0.00179
2017-01-05,0.099069,0.103528,0.092744,-0.335571,1919900.0,-0.003479
2017-01-06,0.102178,0.106028,0.094375,-0.63485,1995300.0,-0.006605
2017-01-09,0.105003,0.108355,0.099243,-0.226746,2278900.0,-0.002375
2017-01-10,0.104904,0.105009,0.083172,-1.378578,2267500.0,-0.014474
2017-01-11,0.102382,0.109732,0.092048,0.299309,2631700.0,0.003189
2017-01-12,0.101108,0.107161,0.095055,0.335564,1568800.0,0.003563
2017-01-13,0.102806,0.10852,0.088521,-0.680229,2058900.0,-0.007198
2017-01-17,0.10398,0.12114,0.102168,1.559982,2055500.0,0.016627
2017-01-18,0.103538,0.115699,0.101232,0.453461,2078100.0,0.004754
2017-01-19,0.102595,0.102595,0.083709,-1.11554,1747600.0,-0.01164
2017-01-20,0.106817,0.112941,0.097633,-0.217674,2598800.0,-0.002298
2017-01-23,0.105769,0.11307,0.103229,0.526016,2223000.0,0.005566
2017-01-24,0.104594,0.104594,0.094703,-0.190422,1823700.0,-0.002004
2017-01-25,0.10523,0.105968,0.093316,-0.589554,2053900.0,-0.006216
2017-01-26,0.104929,0.115539,0.100791,0.344666,1272600.0,0.003657
2017-01-27,0.103757,0.107669,0.095829,-0.435341,1207100.0,-0.004602
2017-01-30,0.105037,0.105037,0.091018,-0.734634,1509900.0,-0.007802
2017-01-31,0.108268,0.113191,0.1042,0.444397,1376300.0,0.004757
2017-02-01,0.10366,0.106217,0.097481,-0.199524,1906700.0,-0.002126
2017-02-02,0.102595,0.113697,0.100353,0.752769,1322200.0,0.008036
2017-02-03,0.11022,0.118904,0.109479,1.03392,2988100.0,0.01095
2017-02-06,0.100604,0.104166,0.079757,-1.46019,2141200.0,-0.015297
2017-02-07,0.102807,0.10568,0.094828,-0.154175,1344100.0,-0.00164
2017-02-08,0.10366,0.112824,0.101422,0.752777,1301900.0,0.008022
2017-02-09,0.101537,0.120566,0.09382,1.342278,2525100.0,0.01419
2017-02-10,0.099676,0.102386,0.09165,-0.263008,1228100.0,-0.002741
2017-02-13,0.104685,0.125485,0.103744,1.86834,1975500.0,0.019528
2017-02-14,0.103517,0.103517,0.084858,-0.698402,1580600.0,-0.00716
2017-02-15,0.105796,0.108687,0.094644,0.299324,1362500.0,0.003091
2017-02-16,0.100947,0.111447,0.099918,0.544167,1321800.0,0.005602
2017-02-17,0.104437,0.123989,0.102083,0.362785,4991400.0,0.003714
2017-02-21,0.102595,0.134313,0.101677,2.784325,3012600.0,0.028397
2017-02-22,0.10438,0.109041,0.096843,-0.145103,2207400.0,-0.001439
2017-02-23,0.104084,0.11481,0.103786,1.070198,2233300.0,0.010629
2017-02-24,0.101317,0.11252,0.098369,0.625793,2589400.0,0.00615
2017-02-27,0.113534,0.121836,0.101618,0.408134,2895100.0,0.003986
2017-02-28,0.100649,0.125456,0.100163,1.315071,3001200.0,0.012793
2017-03-01,0.102499,0.103363,0.08617,-0.861603,2799100.0,-0.008276
2017-03-02,0.102304,0.116154,0.094071,0.879753,2592100.0,0.008521
2017-03-03,0.100386,0.111718,0.098177,0.779984,1395100.0,0.007491
2017-03-06,0.09983,0.10126,0.089345,-0.870674,1809800.0,-0.008299
2017-03-07,0.098942,0.107689,0.095097,-0.009064,2404400.0,-8.7e-05
2017-03-08,0.096346,0.102594,0.087887,-1.324158,2010200.0,-0.012729
2017-03-09,0.104347,0.107073,0.098116,-0.217674,2015400.0,-0.002119
2017-03-10,0.102595,0.114304,0.102595,0.526047,1509500.0,0.005133
2017-03-13,0.103759,0.11172,0.099003,0.61673,1597200.0,0.005987
2017-03-14,0.099121,0.10713,0.096805,-0.217667,1416100.0,-0.0021
2017-03-15,0.103658,0.122225,0.101917,1.142746,2112400.0,0.011051
2017-03-16,0.106803,0.109385,0.097717,-0.17231,1814200.0,-0.001648
2017-03-17,0.105181,0.113995,0.102403,0.834404,3237500.0,0.007994
2017-03-20,0.102784,0.110673,0.100028,-0.027206,2033400.0,-0.000259
2017-03-21,0.108013,0.126932,0.105827,0.689247,2854000.0,0.006553
2017-03-22,0.110056,0.120162,0.103067,1.42392,2851000.0,0.013449
2017-03-23,0.103713,0.113685,0.100358,0.58046,2624400.0,0.00541
2017-03-24,0.104819,0.110103,0.101946,0.335564,2475800.0,0.00311
2017-03-27,0.09705,0.111188,0.095479,0.625809,3023500.0,0.005783
2017-03-28,0.102595,0.109118,0.098093,0.344635,2259200.0,0.003166
2017-03-29,0.100763,0.111204,0.100488,0.589523,2266000.0,0.005399
2017-03-30,0.100226,0.10305,0.094669,-0.117889,1795300.0,-0.001074
2017-03-31,0.100132,0.111166,0.098582,0.571365,2713700.0,0.00521
2017-04-03,0.101597,0.10586,0.092706,-0.353714,2071800.0,-0.003209
2017-04-04,0.10041,0.106599,0.09677,-0.371864,1710200.0,-0.003384
2017-04-05,0.103782,0.111727,0.101042,-0.090698,2020800.0,-0.000828
2017-04-06,0.103326,0.115756,0.100767,1.188118,1859300.0,0.010859
2017-04-07,0.102775,0.109285,0.100244,0.154198,1974600.0,0.001394
2017-04-10,0.098261,0.107109,0.097629,0.893341,2030600.0,0.008066
2017-04-11,0.102102,0.114193,0.096459,0.255241,2465200.0,0.002286
2017-04-12,0.094048,0.098695,0.091009,-0.355515,2435500.0,-0.003177
2017-04-13,0.100403,0.105423,0.095921,0.209663,1902300.0,0.00188
2017-04-17,0.101202,0.112118,0.100576,1.504097,1873500.0,0.013458
2017-04-18,0.095231,0.104413,0.0932,0.556076,2440200.0,0.00491
2017-04-19,0.099632,0.101917,0.092604,-0.173233,2331600.0,-0.001522
2017-04-20,0.097349,0.099285,0.090926,-0.33725,3566100.0,-0.002968
2017-04-21,0.096291,0.099115,0.090642,0.118507,1623000.0,0.001046
2017-04-24,0.101317,0.105372,0.090296,-0.528732,2256000.0,-0.004661
2017-04-25,0.105234,0.1055,0.095934,0.082039,2242600.0,0.000727
2017-04-26,0.09266,0.097085,0.086287,-1.030075,2142600.0,-0.009117
2017-04-27,0.096997,0.128707,0.096639,2.69828,4901500.0,0.024102
2017-04-28,0.094293,0.10066,0.089234,0.154968,2850300.0,0.001352
2017-05-01,0.102397,0.114853,0.096648,1.431168,3284200.0,0.012466
2017-05-02,0.09889,0.10646,0.097255,0.364655,2622700.0,0.003137
2017-05-03,0.103,0.103,0.086962,-1.020988,1775800.0,-0.008756
2017-05-04,0.096305,0.106081,0.090248,0.546951,1664400.0,0.004732
2017-05-05,0.09915,0.109483,0.094844,1.185051,1638500.0,0.010205
2017-05-08,0.099639,0.101003,0.089495,0.164078,1347100.0,0.001399
2017-05-09,0.097082,0.098189,0.088569,-0.711029,1480200.0,-0.006053
2017-05-10,0.096226,0.097511,0.087148,-0.902458,1525300.0,-0.007729
2017-05-11,0.099154,0.099154,0.087157,-0.747505,1789700.0,-0.006452
2017-05-12,0.097171,0.100124,0.093696,-0.145821,1585300.0,-0.001267
2017-05-15,0.096214,0.115697,0.095083,1.649925,1605500.0,0.014351
2017-05-16,0.097511,0.105315,0.09168,0.4011,1262400.0,0.003439
2017-05-17,0.095031,0.128786,0.095031,2.160469,3462000.0,0.018462
2017-05-18,0.090787,0.091207,0.053029,-2.515984,4041800.0,-0.021111
2017-05-19,0.098111,0.138826,0.093654,0.309929,2726000.0,0.002657
2017-05-22,0.09674,0.103579,0.083233,0.373756,1449100.0,0.003195
2017-05-23,0.098105,0.100917,0.096059,0.0,1331300.0,0.0
2017-05-24,0.0964,0.105433,0.0964,0.5196,1497500.0,0.004428
2017-05-25,0.099288,0.119989,0.094452,1.595253,1457100.0,0.013534
2017-05-26,0.098169,0.100262,0.092309,0.054726,899200.0,0.000458
2017-05-30,0.09616,0.147282,0.094403,0.920677,2070900.0,0.007703
2017-05-31,0.099986,0.109783,0.088777,-0.847771,2548900.0,-0.007039
2017-06-01,0.103352,0.103519,0.095408,0.583435,1221900.0,0.004879
2017-06-02,0.101989,0.107565,0.096664,0.601608,1368100.0,0.005006
2017-06-05,0.095755,0.098239,0.085985,-0.802185,1508100.0,-0.006642
2017-06-06,0.097997,0.104582,0.093913,0.082039,1884100.0,0.000684
2017-06-07,0.09758,0.100162,0.08367,0.109398,1679800.0,0.000911
2017-06-08,0.096997,0.100076,0.076691,-0.774818,1995700.0,-0.006448
2017-06-09,0.092473,0.103195,0.08728,-0.629021,1607200.0,-0.005269
2017-06-12,0.085966,0.087734,0.054559,-1.002739,2057900.0,-0.008443
2017-06-13,0.097591,0.106338,0.094874,0.920708,1311700.0,0.007819
2017-06-14,0.106687,0.111911,0.096828,0.282593,1274700.0,0.002381
2017-06-15,0.088759,0.105907,0.085733,0.925232,1247400.0,0.007778
2017-06-16,0.093869,0.103128,0.089031,0.989357,1823800.0,0.008252
2017-06-19,0.09443,0.100138,0.08897,0.348091,1445900.0,0.00288
2017-06-20,0.09038,0.094504,0.076521,-1.035141,1360900.0,-0.008539
2017-06-21,0.091534,0.093697,0.084295,-0.540489,1641900.0,-0.004497
