date,open,high,low,close,volume,target
2017-01-03,0.179063,0.185784,0.174388,-0.134533,2536900.0,-0.003931
2017-01-04,0.194865,0.200145,0.192518,0.3027,1566700.0,0.00888
2017-01-05,0.191035,0.202957,0.190163,0.26907,1649800.0,0.007824
2017-01-06,0.180058,0.182943,0.178615,-0.235435,1350600.0,-0.006793
2017-01-09,0.189872,0.198296,0.189872,0.210205,1102900.0,0.006106
2017-01-10,0.185537,0.185537,0.179474,-0.260658,1132100.0,-0.007526
2017-01-11,0.193946,0.200346,0.186673,0.227032,1581600.0,0.006605
2017-01-12,0.19825,0.202585,0.195649,0.353142,1866300.0,0.010206
2017-01-13,0.185572,0.190435,0.179278,-0.092487,1272300.0,-0.002646
2017-01-17,0.189578,0.197036,0.188143,0.126137,1963200.0,0.003618
2017-01-18,0.189005,0.193578,0.18729,0.008396,1720400.0,0.00024
2017-01-19,0.184719,0.189291,0.182147,-0.050449,2388400.0,-0.001442
2017-01-20,0.192439,0.20131,0.192439,0.327923,1524600.0,0.009384
2017-01-23,0.192126,0.201482,0.190992,0.302711,1405300.0,0.008582
2017-01-24,0.185636,0.193507,0.185074,0.042046,1874100.0,0.001182
2017-01-25,0.191256,0.19659,0.188729,0.184975,1699000.0,0.005193
2017-01-26,0.130916,0.133429,0.125888,-1.740532,3252300.0,-0.048614
2017-01-27,0.200153,0.206906,0.198685,0.470867,3478000.0,0.013824
2017-01-30,0.175391,0.184947,0.173075,-0.142941,3793600.0,-0.004139
2017-01-31,0.189291,0.19656,0.189,0.176582,3173300.0,0.005135
2017-02-01,0.186108,0.194209,0.180901,0.0,3433200.0,0.0
2017-02-02,0.193341,0.19768,0.190448,0.04203,4913300.0,0.001216
2017-02-03,0.198826,0.199693,0.192469,0.176582,2762100.0,0.005102
2017-02-06,0.182104,0.184691,0.180379,-0.193394,1249300.0,-0.00556
2017-02-07,0.201721,0.207214,0.199409,0.454052,2444900.0,0.013126
2017-02-08,0.196139,0.198992,0.190717,0.571442,1937100.0,0.016305
2017-02-09,0.179475,0.186213,0.178352,0.059349,1384600.0,0.001666
2017-02-10,0.166301,0.17471,0.1649,-0.262821,1033300.0,-0.007367
2017-02-13,0.182016,0.18371,0.177781,0.050865,1074800.0,0.001436
2017-02-14,0.176937,0.178347,0.169042,-0.135662,1039400.0,-0.003825
2017-02-15,0.175796,0.197024,0.175796,0.423927,1838500.0,0.011999
