date,open,high,low,close,volume,target
2017-01-03,0.444302,0.456191,0.437169,0.293562,2125000.0,0.009972
2017-01-04,0.44215,0.453921,0.431388,0.209681,2373500.0,0.007052
2017-01-05,0.434055,0.449752,0.431717,0.349472,2339600.0,0.011671
2017-01-06,0.435337,0.440289,0.424774,0.188721,1598500.0,0.00623
2017-01-09,0.427107,0.437605,0.415296,-0.11183,2084800.0,-0.003669
2017-01-10,0.434337,0.434667,0.407995,-0.440338,2280400.0,-0.014499
2017-01-11,0.432386,0.445751,0.425369,0.216665,1698700.0,0.007239
2017-01-12,0.440999,0.442326,0.423418,-0.027964,1626500.0,-0.000928
2017-01-13,0.428724,0.437689,0.420091,0.125826,1431400.0,0.004178
2017-01-17,0.442619,0.459151,0.437328,0.419373,2534500.0,0.013866
2017-01-18,0.426149,0.432346,0.404625,-0.489269,1911700.0,-0.015956
2017-01-19,0.428727,0.430715,0.406522,-0.391413,1756000.0,-0.012972
2017-01-20,0.438774,0.455562,0.433737,0.209681,1607200.0,0.00704
2017-01-23,0.428382,0.434383,0.42238,-0.160753,2160500.0,-0.00536
2017-01-24,0.43809,0.46893,0.432056,0.740889,2155400.0,0.024836
2017-01-25,0.439547,0.455247,0.435295,0.349476,1761500.0,0.011431
2017-01-26,0.434919,0.43977,0.427158,0.09086,2451900.0,0.002938
2017-01-27,0.426524,0.427813,0.382993,-0.936586,4765600.0,-0.0302
2017-01-30,0.434705,0.438362,0.409103,-0.384432,2933200.0,-0.012782
2017-01-31,0.446208,0.446208,0.428021,0.083878,2124600.0,0.002825
2017-02-01,0.428029,0.436089,0.403176,-0.230667,2981400.0,-0.007747
2017-02-02,0.437147,0.457794,0.429362,0.552189,1616200.0,0.01869
2017-02-03,0.433041,0.457628,0.427725,0.531197,1923200.0,0.01765
2017-02-06,0.423532,0.427124,0.39578,-0.524214,2205400.0,-0.017115
2017-02-07,0.423075,0.427394,0.402148,-0.566154,2178500.0,-0.018807
2017-02-08,0.428346,0.451367,0.41108,0.377438,2803400.0,0.012778
2017-02-09,0.437067,0.447429,0.424364,0.062906,2469600.0,0.002103
2017-02-10,0.441056,0.449729,0.432717,0.188717,3031000.0,0.006295
2017-02-13,0.419776,0.43171,0.411489,0.329119,2390700.0,0.01091
2017-02-14,0.415931,0.421833,0.408061,0.049435,2500900.0,0.001621
2017-02-15,0.412329,0.415603,0.399889,-0.339003,2440000.0,-0.011098
2017-02-16,0.421559,0.42189,0.39077,-0.36725,10279900.0,-0.012158
2017-02-17,0.41258,0.41325,0.394147,-0.169504,5436500.0,-0.005681
2017-02-21,0.416942,0.428402,0.412224,0.162443,3606600.0,0.005475
2017-02-22,0.410903,0.41392,0.403528,-0.06356,3860000.0,-0.002131
2017-02-23,0.410556,0.416267,0.38469,-0.310757,30720700.0,-0.010439
2017-02-24,0.407444,0.423399,0.399297,-0.261309,36541600.0,-0.008871
2017-02-27,0.433399,0.458402,0.421411,0.176559,151262600.0,0.006047
2017-02-28,0.420357,0.441124,0.417974,0.183626,42288500.0,0.006252
2017-03-01,0.421683,0.426419,0.400706,-0.289555,15759300.0,-0.009797
2017-03-02,0.409097,0.421397,0.404313,-0.190697,7287300.0,-0.006516
2017-03-03,0.412492,0.417995,0.404238,-0.155373,6756100.0,-0.005344
2017-03-06,0.419734,0.430108,0.408324,0.127127,6704000.0,0.004396
2017-03-07,0.42075,0.440717,0.417996,0.494377,5890900.0,0.017019
2017-03-08,0.404422,0.421685,0.392574,-0.459061,8899400.0,-0.015539
2017-03-09,0.406647,0.423151,0.3953,-0.134195,7555600.0,-0.004614
2017-03-10,0.426294,0.437348,0.419731,0.240133,5251000.0,0.008295
