date,open,high,low,close,volume,target
2017-01-03,0.045025,0.060338,0.042022,2.070801,4711300.0,0.020726
2017-01-04,0.032924,0.04675,0.028217,0.967682,3299000.0,0.009489
2017-01-05,0.039825,0.05051,0.034094,0.795151,3262200.0,0.007724
2017-01-06,0.034458,0.042073,0.03012,0.746635,3044600.0,0.007197
2017-01-09,0.031277,0.035009,0.026971,-0.203629,2500700.0,-0.001949
2017-01-10,0.031277,0.041058,0.025236,-0.22303,3162200.0,-0.002139
2017-01-11,0.028587,0.03637,0.026569,0.475113,2499000.0,0.004566
2017-01-12,0.029938,0.041321,0.026495,0.872719,3288500.0,0.008348
2017-01-13,0.030518,0.037823,0.02957,-0.009682,4661900.0,-9.2e-05
2017-01-17,0.026818,0.032795,0.020936,-0.290901,2898200.0,-0.00276
2017-01-18,0.034226,0.039078,0.026615,0.252106,2652300.0,0.002398
2017-01-19,0.032986,0.038016,0.028145,-0.126045,1885300.0,-0.001196
2017-01-20,0.038024,0.045245,0.034888,1.386627,4173300.0,0.013176
2017-01-23,0.028464,0.031465,0.023493,-0.320007,3678200.0,-0.003001
2017-01-24,0.03297,0.035981,0.027044,0.281219,2899600.0,0.002645
2017-01-25,0.03822,0.042066,0.026398,0.261803,3848300.0,0.002456
2017-01-26,0.029218,0.032494,0.02014,-0.785439,2568700.0,-0.007351
2017-01-27,0.033069,0.035614,0.02694,0.446053,2591600.0,0.004206
2017-01-30,0.026864,0.028648,0.014941,-0.523613,4304400.0,-0.004916
2017-01-31,-0.000142,0.010519,-0.004577,-2.879944,6470200.0,-0.027173
2017-02-01,0.034187,0.035351,0.008776,-1.289658,6149100.0,-0.012508
2017-02-02,0.030492,0.03609,0.027447,0.135773,4112000.0,0.001334
2017-02-03,0.042753,0.054818,0.035789,1.396309,7132600.0,0.013696
2017-02-06,0.031277,0.031664,0.022666,0.009697,3445100.0,9.4e-05
2017-02-07,0.035244,0.036695,0.025956,0.009689,3204800.0,9.4e-05
2017-02-08,0.030794,0.03418,0.023538,0.116379,2993600.0,0.001126
2017-02-09,0.031277,0.039201,0.029151,0.562416,2679200.0,0.005435
2017-02-10,0.03368,0.034545,0.030316,-0.029106,2078400.0,-0.00028
2017-02-13,0.035411,0.041468,0.033873,0.979378,2337100.0,0.009416
2017-02-14,0.028706,0.040135,0.026325,0.581787,2336800.0,0.005541
2017-02-15,0.032414,0.042454,0.030235,0.756371,2920000.0,0.007164
2017-02-16,0.032123,0.036355,0.024036,-0.349091,2146400.0,-0.003283
2017-02-17,0.030711,0.037882,0.028258,0.116356,2850900.0,0.001098
2017-02-21,0.03156,0.039006,0.030523,0.71756,3117200.0,0.006763
2017-02-22,0.027907,0.033618,0.021916,-0.698181,3049300.0,-0.006536
2017-02-23,0.034952,0.043622,0.032785,1.260597,4162200.0,0.011879
2017-02-24,0.029415,0.033698,0.026248,0.252113,2471700.0,0.002348
2017-02-27,0.025703,0.031184,0.019757,-0.416985,2361200.0,-0.003874
2017-02-28,0.030624,0.034075,0.025868,-0.106667,3367200.0,-0.000995
2017-03-01,0.04024,0.054244,0.034265,1.793915,3218700.0,0.016748
2017-03-02,0.030267,0.031093,0.022003,-0.950256,2690800.0,-0.008726
2017-03-03,0.030906,0.036001,0.02785,0.397552,2938200.0,0.003683
2017-03-06,0.025739,0.031739,0.02454,-0.3685,2175800.0,-0.003401
2017-03-07,0.03137,0.034426,0.025536,-0.387848,2474200.0,-0.003592
2017-03-08,0.034344,0.035831,0.029697,0.019394,2355400.0,0.00018
2017-03-09,0.032206,0.034901,0.028211,-0.184242,3195400.0,-0.001712
2017-03-10,0.037421,0.038352,0.029602,0.407242,2735400.0,0.003791
2017-03-13,0.032019,0.036749,0.030535,0.310318,3123000.0,0.002878
2017-03-14,0.029428,0.030722,0.018332,-1.008484,2891400.0,-0.009325
2017-03-15,0.036598,0.049291,0.031277,1.483604,3305500.0,0.013847
2017-03-16,0.032106,0.040023,0.027227,0.630302,2746400.0,0.005803
2017-03-17,0.032925,0.038874,0.032101,0.155159,4119200.0,0.00142
2017-03-20,0.031186,0.032739,0.02232,-0.407272,2435400.0,-0.003723
2017-03-21,0.031277,0.03458,0.013112,-1.648468,3734000.0,-0.015123
2017-03-22,0.033886,0.042456,0.032023,0.717567,2576200.0,0.006684
2017-03-23,0.029982,0.040531,0.029612,0.145454,3107000.0,0.001346
2017-03-24,0.034696,0.039317,0.031924,0.3685,3221900.0,0.003405
2017-03-27,0.019489,0.034224,0.016081,-0.038818,2724200.0,-0.000357
2017-03-28,0.03008,0.03874,0.026947,0.513924,2986100.0,0.004735
2017-03-29,0.027243,0.029994,0.022566,-0.397552,1783800.0,-0.003645
2017-03-30,0.030725,0.037167,0.026768,0.591507,2029400.0,0.005444
2017-03-31,0.030819,0.035945,0.029172,-0.193954,2507700.0,-0.001775
2017-04-03,0.033386,0.035862,0.021099,-0.223038,3170100.0,-0.002045
2017-04-04,0.031186,0.036882,0.028153,-0.145424,2169700.0,-0.001336
2017-04-05,0.032749,0.041306,0.029529,0.194313,2486600.0,0.001788
2017-04-06,0.029253,0.034212,0.025947,0.349762,2238500.0,0.003212
2017-04-07,0.026965,0.032183,0.023852,-0.184601,1995100.0,-0.00169
2017-04-10,0.029712,0.036864,0.029712,0.077751,1862800.0,0.000713
2017-04-11,0.025404,0.031544,0.021464,-0.204079,2045800.0,-0.00187
2017-04-12,0.02503,0.030998,0.022276,-0.62178,2651200.0,-0.005708
2017-04-13,0.027037,0.035901,0.025006,-0.242874,2690300.0,-0.002243
2017-04-17,0.034343,0.043319,0.032122,1.408783,1731200.0,0.013037
2017-04-18,0.027609,0.033821,0.024046,-0.14576,2141000.0,-0.001332
2017-04-19,0.028979,0.035107,0.025503,-0.22345,2242400.0,-0.002044
2017-04-20,0.034844,0.053176,0.032736,2.234634,3459600.0,0.020483
2017-04-21,0.031139,0.038415,0.024043,-0.310913,4067400.0,-0.002793
2017-04-24,0.043034,0.044745,0.035828,1.389374,3207800.0,0.012514
2017-04-25,0.035035,0.036192,0.030943,0.417778,2873700.0,0.003717
2017-04-26,0.028544,0.033064,0.027658,0.038849,2202700.0,0.000344
2017-04-27,0.032265,0.039353,0.02881,0.903564,3350800.0,0.008005
2017-04-28,0.026528,0.031626,0.0202,-0.757828,3536000.0,-0.006661
2017-05-01,0.0312,0.037836,0.028368,0.048584,3556600.0,0.00043
2017-05-02,0.042166,0.058794,0.040574,1.700256,6802600.0,0.015038
2017-05-03,0.029689,0.032826,0.015573,-0.76754,3640900.0,-0.006688
2017-05-04,0.031183,0.035832,0.025481,0.573227,2560400.0,0.005029
2017-05-05,0.032308,0.033268,0.022969,-0.408073,2335900.0,-0.003562
2017-05-08,0.031093,0.031093,0.01953,-0.8647,2562400.0,-0.007574
2017-05-09,0.02943,0.031901,0.024222,-0.194298,2350700.0,-0.001715
2017-05-10,0.0266,0.032436,0.025716,0.233185,1812500.0,0.002062
2017-05-11,0.028635,0.031282,0.021577,-0.116608,2239000.0,-0.001029
2017-05-12,0.027487,0.035348,0.025897,0.582932,3195200.0,0.005149
2017-05-15,0.031274,0.041819,0.028902,1.049316,2998200.0,0.009221
2017-05-16,0.029688,0.032388,0.024813,0.272049,2375700.0,0.002369
2017-05-17,0.018829,0.024215,0.01327,-1.641968,4195000.0,-0.014263
2017-05-18,0.021587,0.027931,0.018238,-0.544083,5088400.0,-0.004795
2017-05-19,0.035274,0.043863,0.031644,1.301918,4360500.0,0.011528
2017-05-22,0.031179,0.042559,0.029253,1.379631,2578200.0,0.012077
2017-05-23,0.029599,0.037297,0.028994,0.582962,2857100.0,0.005042
2017-05-24,0.029253,0.038891,0.028651,1.06871,2509000.0,0.009197
2017-05-25,0.031982,0.044432,0.031385,1.185333,4689200.0,0.010108
2017-05-26,0.029169,0.030604,0.024188,-0.281761,2141600.0,-0.002379
2017-05-30,0.026376,0.030607,0.024176,0.019447,3405500.0,0.000165
2017-05-31,0.031368,0.040506,0.025023,1.195007,4708500.0,0.010111
2017-06-01,0.028583,0.033609,0.022804,0.505249,3279000.0,0.004232
2017-06-02,0.02917,0.045101,0.028836,1.748825,3731900.0,0.014587
2017-06-05,0.032048,0.037392,0.029664,0.680115,4617400.0,0.005591
2017-06-06,0.02631,0.02958,0.021732,-0.641235,2712100.0,-0.005242
2017-06-07,0.031225,0.034513,0.02539,-0.048576,3219700.0,-0.000399
2017-06-08,0.027691,0.03098,0.019963,-0.417786,3332400.0,-0.003435
2017-06-09,0.030573,0.030738,0.004091,-1.671112,3556700.0,-0.013786
2017-06-12,0.020386,0.021306,0.005496,-2.215202,6574200.0,-0.018531
2017-06-13,0.033344,0.045873,0.032066,1.515678,3938200.0,0.012918
2017-06-14,0.033713,0.036321,0.024541,0.174873,2940000.0,0.001471
2017-06-15,0.017238,0.021943,0.007324,-1.049301,3492600.0,-0.008816
2017-06-16,0.029846,0.035865,0.023319,0.524635,3804900.0,0.004447
2017-06-19,0.034907,0.039043,0.031785,1.09787,2547100.0,0.009265
2017-06-20,0.027581,0.034939,0.025741,-0.155426,3015300.0,-0.0013
2017-06-21,0.03436,0.03436,0.02515,0.165161,2384100.0,0.001383
2017-06-22,0.02733,0.032765,0.022481,0.194313,2160600.0,0.001625
2017-06-23,0.032425,0.043444,0.027751,0.689819,3381500.0,0.005758
2017-06-26,0.030581,0.033984,0.022447,-0.476082,2376700.0,-0.003951
2017-06-27,0.029003,0.02917,0.022754,-0.757812,2516400.0,-0.006315
