date,open,high,low,close,volume,target
2017-01-03,0.13153,0.134964,0.118883,0.204826,5299700.0,0.001716
2017-01-04,0.123238,0.136616,0.122151,1.059662,4055300.0,0.00886
2017-01-05,0.118677,0.122656,0.108732,-1.424759,3821100.0,-0.011808
2017-01-06,0.123574,0.126593,0.115858,-0.329506,3827500.0,-0.002763
2017-01-09,0.12038,0.133332,0.119707,0.694603,4310200.0,0.005842
2017-01-10,0.120395,0.140295,0.118472,1.593948,5928300.0,0.013327
2017-01-11,0.122987,0.12538,0.111766,-0.356209,4643700.0,-0.002939
2017-01-12,0.121415,0.12158,0.108422,-0.560982,3600000.0,-0.004642
2017-01-13,0.12174,0.128641,0.12041,-0.026718,3117600.0,-0.000222
2017-01-17,0.123403,0.134962,0.120659,0.792503,3976900.0,0.00659
2017-01-18,0.122739,0.125961,0.114643,0.204811,3869700.0,0.001692
2017-01-19,0.121668,0.128101,0.112843,-0.685638,5078700.0,-0.005655
2017-01-20,0.121909,0.128047,0.116434,0.186996,4853900.0,0.001551
2017-01-23,0.120585,0.145099,0.118018,2.199486,7056200.0,0.018215
2017-01-24,0.121442,0.125509,0.116724,-0.008896,4055100.0,-7.2e-05
2017-01-25,0.126159,0.133643,0.117863,-0.516479,3631700.0,-0.004201
2017-01-26,0.127316,0.136873,0.124866,0.872688,2931200.0,0.007128
2017-01-27,0.125745,0.125988,0.116823,-0.115829,3149500.0,-0.000939
2017-01-30,0.120227,0.124286,0.111054,0.124702,2705000.0,0.001012
2017-01-31,0.116175,0.124204,0.109849,-0.792526,3227000.0,-0.006427
2017-02-01,0.12364,0.126089,0.114417,-0.124657,2968800.0,-0.001018
2017-02-02,0.123232,0.123886,0.115797,-0.43634,2197600.0,-0.003565
2017-02-03,0.125529,0.135451,0.123151,0.917198,2654700.0,0.007521
2017-02-06,0.118511,0.122336,0.110535,-1.32682,3864100.0,-0.010799
2017-02-07,0.1285,0.132943,0.121671,0.142464,3242000.0,0.001172
2017-02-08,0.12496,0.133342,0.124384,1.095299,2882700.0,0.009001
2017-02-09,0.122987,0.133331,0.119159,0.739098,2931900.0,0.00602
2017-02-10,0.122097,0.138046,0.119263,1.015175,3297000.0,0.008219
2017-02-13,0.128046,0.129411,0.116563,0.017792,2753000.0,0.000143
2017-02-14,0.123629,0.13503,0.118732,1.326836,4775800.0,0.010653
2017-02-15,0.122272,0.133314,0.11973,0.739082,4343500.0,0.005871
2017-02-16,0.124567,0.129305,0.112799,-0.578812,4295800.0,-0.004571
2017-02-17,0.121559,0.135523,0.118703,1.300095,5108400.0,0.010315
2017-02-21,0.143405,0.143798,0.124951,1.79879,9275900.0,0.014126
2017-02-22,0.123219,0.126472,0.114856,0.204803,5037800.0,0.001586
2017-02-23,0.129636,0.131337,0.117266,-0.48085,4184000.0,-0.003718
2017-02-24,0.122521,0.133619,0.122521,1.104202,3516900.0,0.008569
2017-02-27,0.122371,0.123449,0.114139,-0.578857,4388400.0,-0.004454
2017-02-28,0.120514,0.125538,0.116573,-0.34726,4211900.0,-0.002684
2017-03-01,0.137014,0.144608,0.130582,1.576157,6213500.0,0.012215
2017-03-02,0.12605,0.134854,0.120767,1.130905,4053400.0,0.008658
2017-03-03,0.122987,0.12534,0.11441,-0.124664,3412300.0,-0.000946
2017-03-06,0.117821,0.120708,0.113642,-0.605545,3998000.0,-0.004601
2017-03-07,0.116881,0.121613,0.113065,-0.197083,3996300.0,-0.001504
2017-03-08,0.117723,0.124603,0.11543,0.80632,3614500.0,0.006164
2017-03-09,0.11741,0.118017,0.113231,-0.268784,3594000.0,-0.002042
2017-03-10,0.120914,0.122589,0.1149,0.206039,3123200.0,0.001569
2017-03-13,0.119843,0.122427,0.113534,0.519653,2933300.0,0.00395
2017-03-14,0.114983,0.117405,0.10885,-0.241867,3272500.0,-0.001831
2017-03-15,0.117635,0.125447,0.11316,0.707733,3670500.0,0.005368
2017-03-16,0.119589,0.125549,0.116647,0.698776,3544500.0,0.005272
2017-03-17,0.121223,0.12565,0.111691,0.779449,9002000.0,0.00585
2017-03-20,0.114553,0.11612,0.102018,-1.612625,5906100.0,-0.012032
2017-03-21,0.120197,0.122991,0.104564,-1.066101,4530000.0,-0.008051
2017-03-22,0.117108,0.126244,0.112007,0.671906,3169000.0,0.005115
2017-03-23,0.115588,0.124148,0.113695,0.564423,3219400.0,0.004275
2017-03-24,0.115138,0.132486,0.108803,-0.25087,4735400.0,-0.001892
2017-03-27,0.111358,0.115968,0.105237,-0.752487,2943000.0,-0.005686
2017-03-28,0.119386,0.119842,0.109126,0.295609,4635600.0,0.002247
2017-03-29,0.1099,0.117862,0.106791,-0.143372,3730000.0,-0.001087
2017-03-30,0.113765,0.118775,0.111564,-0.080627,2450800.0,-0.000612
2017-03-31,0.115587,0.117941,0.113915,-0.107483,3248700.0,-0.000816
2017-04-03,0.11703,0.119007,0.110569,-0.188156,3775300.0,-0.00143
2017-04-04,0.115281,0.118326,0.111855,-0.250854,3124200.0,-0.00191
2017-04-05,0.118406,0.132212,0.118025,0.268768,3390400.0,0.00205
2017-04-06,0.119239,0.126242,0.118934,0.537567,2699100.0,0.004092
2017-04-07,0.115133,0.120439,0.113616,-0.098572,2869100.0,-0.000747
2017-04-10,0.114905,0.130381,0.113311,0.96759,5044500.0,0.007341
2017-04-11,0.113935,0.119508,0.107835,-0.009003,2844800.0,-6.8e-05
2017-04-12,0.11032,0.11145,0.102411,-1.487167,4445600.0,-0.011201
2017-04-13,0.11528,0.119774,0.111091,-0.564407,2346900.0,-0.004299
2017-04-17,0.116118,0.126904,0.115047,1.254272,3467700.0,0.009595
2017-04-18,0.1143,0.122786,0.112102,0.403137,2969400.0,0.003055
2017-04-19,0.117478,0.121029,0.110604,-0.483765,3461000.0,-0.003654
2017-04-20,0.11953,0.130069,0.117862,1.343842,3700500.0,0.010189
2017-04-21,0.114468,0.126927,0.113792,1.146759,5019900.0,0.008607
2017-04-24,0.124231,0.131523,0.122519,1.693253,5077200.0,0.0126
