date,open,high,low,close,volume,target
2017-01-03,0.015815,0.020596,0.008919,0.84,5647968.0,0.015447
2017-01-04,0.009598,0.012858,0.007063,0.559998,3916628.0,0.010141
2017-01-05,0.003048,0.010936,0.001972,0.490002,3310273.0,0.008785
2017-01-06,-0.011729,-0.005865,-0.012262,-0.48,2235492.0,-0.00853
2017-01-09,-0.012726,-0.011292,-0.022045,-1.190002,3618892.0,-0.02133
2017-01-10,0.001099,0.004579,-0.005128,-0.23,2893282.0,-0.004212
2017-01-11,0.008093,0.022623,0.005334,1.100002,3742909.0,0.020232
2017-01-12,0.009374,0.010276,0.003786,0.239998,3084622.0,0.004327
2017-01-13,-0.002513,-0.001436,-0.006642,-0.23,2316055.0,-0.004129
2017-01-17,0.001983,0.005948,0.000541,0.060001,2533356.0,0.001081
2017-01-18,-0.007202,-0.004321,-0.013864,-0.700001,3138436.0,-0.012604
2017-01-19,-0.00547,-0.004012,-0.012985,-0.32,3566476.0,-0.005835
2017-01-20,0.008804,0.010638,0.003302,0.349998,2392577.0,0.00642
2017-01-23,0.001458,0.00164,-0.006014,-0.110001,3126897.0,-0.002005
2017-01-24,0.003835,0.01187,0.00347,0.600002,2536818.0,0.010957
2017-01-25,0.005238,0.007677,0.001806,0.290001,3760466.0,0.005238
2017-01-26,-0.008985,-0.005571,-0.014376,-0.560001,2779371.0,-0.010063
2017-01-27,-0.001815,-0.000908,-0.00599,-0.139999,3371977.0,-0.002541
2017-01-30,-0.015651,-0.013105,-0.025478,-1.240002,3466891.0,-0.022566
2017-01-31,0.016943,0.017131,0.005679,0.68,4025914.0,0.012661
2017-02-01,0.002022,0.002942,-0.011583,-0.119999,3960890.0,-0.002206
2017-02-02,0.015478,0.016215,-0.00129,0.299999,4927777.0,0.005528
2017-02-03,0.005498,0.011911,0.002566,0.400002,3513161.0,0.00733
2017-02-06,-0.012189,-0.008186,-0.015281,-0.68,4071183.0,-0.01237
2017-02-07,-0.00571,-0.003942,-0.016209,-0.620003,4209037.0,-0.01142
2017-02-08,-0.014533,-0.007453,-0.021241,-0.489998,4179834.0,-0.00913
2017-02-09,0.012599,0.013727,0.007334,0.529999,3468079.0,0.009966
2017-02-10,0.006144,0.011916,0.005772,0.48,3348696.0,0.008937
