date,open,high,low,close,volume,target
2017-01-03,0.009056,0.023075,0.005157,0.716,33145360.0,0.018554
2017-01-04,0.002824,0.006615,-0.003791,0.038002,21459160.0,0.000967
2017-01-05,-0.001042,0.009633,-0.002389,0.355999,26703340.0,0.009048
2017-01-06,0.001562,0.017481,-0.002287,0.606499,32803400.0,0.015277
2017-01-09,0.00031,0.004734,-0.004118,0.025002,25492900.0,0.00062
2017-01-10,0.0015,0.003074,-0.003893,-0.093002,23535600.0,-0.002306
2017-01-11,0.000261,0.004175,-0.004249,0.156002,21318720.0,0.003877
2017-01-12,-0.000953,-0.000644,-0.010818,-0.077499,27061140.0,-0.001919
2017-01-13,0.001389,0.006032,0.000409,0.076,21984300.0,0.001885
2017-01-17,-0.00099,-0.000916,-0.009296,-0.163502,27242300.0,-0.004048
2017-01-18,0.001491,0.001982,-0.004499,0.073002,25888140.0,0.001815
2017-01-19,-0.001179,0.00423,-0.005297,-0.194752,18386500.0,-0.004832
2017-01-20,0.005903,0.005903,-0.000605,0.14225,33400900.0,0.003547
2017-01-23,0.00277,0.019689,-0.00159,0.7145,39272560.0,0.017751
2017-01-24,0.003649,0.008043,-0.001817,0.228001,29480200.0,0.005566
2017-01-25,0.006979,0.014444,0.001444,0.59,32546080.0,0.014323
2017-01-26,0.002561,0.002788,-0.010363,-0.176003,59477820.0,-0.004212
2017-01-27,0.003076,0.011777,-0.014072,-0.441998,59315420.0,-0.010623
2017-01-30,-0.010506,-0.009073,-0.028555,-1.0495,64931460.0,-0.025495
2017-01-31,-0.006805,-0.001334,-0.014707,-0.276501,43211120.0,-0.006893
2017-02-01,0.003627,0.005522,-0.007028,-0.054749,40594880.0,-0.001374
2017-02-02,-0.002382,0.008804,-0.004644,0.141747,30642760.0,0.003563
2017-02-03,0.005585,0.009355,0.002304,0.148003,29268960.0,0.003707
2017-02-06,-0.002233,0.000225,-0.007785,-0.0075,23689660.0,-0.000187
2017-02-07,0.003307,0.011431,0.000549,0.281498,24824420.0,0.007026
2017-02-08,3.7e-05,0.006035,-0.004684,0.070499,23119800.0,0.001747
2017-02-09,0.001398,0.002821,-0.00475,0.059002,19807820.0,0.00146
2017-02-10,0.002643,0.007029,0.000272,0.205498,22699520.0,0.005077
2017-02-13,0.002864,0.008958,0.002237,0.278503,24266480.0,0.006846
2017-02-14,-0.000293,0.00459,-0.003955,0.060497,21094640.0,0.001477
2017-02-15,-0.001329,0.003108,-0.002413,-0.073498,26272340.0,-0.001792
2017-02-16,0.00116,0.006618,0.0,0.258999,25752520.0,0.006325
2017-02-17,-0.001383,0.004744,-0.00304,0.195499,32220780.0,0.004744
2017-02-21,0.000712,0.006497,0.000338,0.179501,25246740.0,0.004335
2017-02-22,-0.003607,0.001912,-0.003631,-0.045002,19744960.0,-0.001082
2017-02-23,-0.00077,0.002046,-0.009485,0.028503,29455420.0,0.000686
2017-02-24,-0.00433,-0.002803,-0.008577,-0.134502,27844040.0,-0.003236
2017-02-27,-0.004936,0.002245,-0.005599,0.032001,22029320.0,0.000772
2017-02-28,-0.004426,-0.000892,-0.010949,-0.303501,45215380.0,-0.00732
2017-03-01,0.006851,0.015847,0.00492,0.601501,29930800.0,0.014614
2017-03-02,-0.001664,-0.000874,-0.006705,-0.230499,18849520.0,-0.005519
2017-03-03,-8.4e-05,0.000879,-0.005874,-0.077503,17927560.0,-0.001866
2017-03-06,-0.002569,-0.000241,-0.008057,-0.064999,22180740.0,-0.001568
2017-03-07,-0.000459,0.006801,-0.001522,0.206501,20752600.0,0.004989
