date,open,high,low,close,volume,target
2017-01-03,0.151369,0.156124,0.130188,0.008762,1738900.0,0.000189
2017-01-04,0.146613,0.163901,0.141427,0.823845,1429600.0,0.017803
2017-01-05,0.135262,0.142481,0.128468,0.017529,1817900.0,0.000372
2017-01-06,0.140995,0.151182,0.136113,0.306747,1573100.0,0.00651
2017-01-09,0.143103,0.143947,0.13024,-0.359325,1912200.0,-0.007577
2017-01-10,0.136532,0.141419,0.114435,-1.078014,2344200.0,-0.022905
2017-01-11,0.139472,0.147083,0.134688,-0.192814,3205800.0,-0.004193
2017-01-12,0.141213,0.152568,0.133788,0.385632,3314000.0,0.008421
2017-01-13,0.14316,0.149007,0.132116,-0.341812,1816800.0,-0.007402
2017-01-17,0.141867,0.152557,0.140777,0.20158,2469300.0,0.004398
2017-01-18,0.141212,0.156851,0.141212,0.280453,3233400.0,0.006092
2017-01-19,0.136461,0.144449,0.133438,-0.078869,2241500.0,-0.001703
2017-01-20,0.142508,0.146617,0.134074,-0.166523,2725700.0,-0.003601
2017-01-23,0.139475,0.147072,0.136003,0.227875,3834700.0,0.004946
2017-01-24,0.149849,0.160432,0.11011,-0.876431,4960100.0,-0.018929
2017-01-25,0.142315,0.145838,0.130648,-0.035053,2716400.0,-0.000772
2017-01-26,0.146943,0.150908,0.121387,-0.74498,3180200.0,-0.016413
2017-01-27,0.139651,0.145475,0.101797,-1.481152,4714200.0,-0.033176
2017-01-30,0.142848,0.144006,0.126631,-0.446987,3636100.0,-0.010356
2017-01-31,0.142165,0.154338,0.138185,0.096405,4725200.0,0.002257
2017-02-01,0.140761,0.145666,0.128849,-0.359333,3907800.0,-0.008393
2017-02-02,0.141466,0.161723,0.14123,0.543388,3003600.0,0.012799
2017-02-03,0.152158,0.170066,0.146344,1.007893,4524400.0,0.023441
2017-02-06,0.137359,0.143494,0.119861,-0.718666,2915500.0,-0.016331
2017-02-07,0.143074,0.156473,0.124823,-0.578445,2627100.0,-0.013363
2017-02-08,0.14357,0.158087,0.140058,0.560909,2593000.0,0.013133
2017-02-09,0.142844,0.146541,0.136835,0.043816,1825100.0,0.001013
2017-02-10,0.13961,0.157156,0.13961,0.604748,1935300.0,0.013962
2017-02-13,0.14441,0.148053,0.136896,-0.122704,2183800.0,-0.002794
2017-02-14,0.136885,0.141223,0.121814,-0.043819,2778100.0,-0.001001
2017-02-15,0.146252,0.14808,0.118824,-0.446976,2537600.0,-0.010216
2017-02-16,0.144458,0.16478,0.141918,0.622257,2586200.0,0.014369
2017-02-17,0.14145,0.145092,0.125287,0.061348,3262900.0,0.001397
2017-02-21,0.140995,0.157818,0.14054,0.490807,2767000.0,0.011158
2017-02-22,0.138072,0.144817,0.129528,-0.359341,1922900.0,-0.008079
2017-02-23,0.148021,0.149381,0.132155,0.192818,2530500.0,0.00437
2017-02-24,0.138286,0.154535,0.135804,0.455746,2586000.0,0.010285
2017-02-27,0.143005,0.153503,0.136974,0.464504,2032700.0,0.010376
2017-02-28,0.139447,0.1421,0.120434,-0.490803,3511600.0,-0.010851
2017-03-01,0.142112,0.146135,0.132501,-0.052582,2490800.0,-0.001175
2017-03-02,0.140995,0.143232,0.131373,0.052582,2197600.0,0.001177
2017-03-03,0.140101,0.143453,0.128925,0.078884,2283000.0,0.001763
2017-03-06,0.135194,0.137425,0.121138,-0.482048,2275900.0,-0.010755
2017-03-07,0.14122,0.143701,0.131297,-0.035049,1689600.0,-0.00079
2017-03-08,0.136029,0.137835,0.125646,-0.543385,2964300.0,-0.012265
2017-03-09,0.14328,0.148993,0.124084,-0.552158,1964600.0,-0.012618
2017-03-10,0.140995,0.159047,0.133126,0.08765,2367300.0,0.002029
2017-03-13,0.142611,0.145152,0.131987,0.291824,2916600.0,0.00674
2017-03-14,0.128538,0.135191,0.11959,0.061901,2463800.0,0.00142
2017-03-15,0.135185,0.166113,0.132665,1.184959,3437700.0,0.027147
2017-03-16,0.129494,0.135739,0.125702,0.0,3147300.0,0.0
2017-03-17,0.137523,0.147114,0.133062,0.247608,5150100.0,0.005523
2017-03-20,0.132385,0.148799,0.130832,0.468689,2634900.0,0.010396
2017-03-21,0.132149,0.137198,0.106244,-0.97274,4896800.0,-0.021355
2017-03-22,0.135543,0.135543,0.120289,-0.088428,2785700.0,-0.001984
2017-03-23,0.129258,0.152635,0.12746,0.486362,2754500.0,0.010932
2017-03-24,0.133278,0.139503,0.132388,0.150341,2177000.0,0.003343
2017-03-27,0.12507,0.130389,0.102467,-1.025806,2368300.0,-0.022732
