date,open,high,low,close,volume,target
2017-10-30,0.241618,0.246493,0.203842,-0.779266,6526200.0,-0.010551
2017-10-31,0.243637,0.256501,0.232142,-0.570419,7065600.0,-0.007806
2017-11-01,0.252042,0.28735,0.245008,1.759415,7048800.0,0.024266
2017-11-02,0.239885,0.243386,0.214435,-1.140808,4981900.0,-0.015361
2017-11-03,0.248562,0.265792,0.243228,1.036385,3620800.0,0.014173
2017-11-06,0.243519,0.261857,0.232731,0.522194,5633600.0,0.007041
2017-11-07,0.245,0.281153,0.244732,0.803413,7014000.0,0.010758
2017-11-08,0.249368,0.276658,0.243142,1.405891,6802600.0,0.018624
2017-11-09,0.23927,0.253316,0.23888,0.144615,5187000.0,0.001881
2017-11-10,0.237723,0.245381,0.214487,-0.36956,6170100.0,-0.004797
2017-11-13,0.24395,0.244602,0.226602,-0.249031,4035700.0,-0.003248
2017-11-14,0.238451,0.241984,0.21856,-0.297279,4717300.0,-0.00389
2017-11-15,0.243156,0.244075,0.218064,-0.795341,4745700.0,-0.010448
2017-11-16,0.25376,0.263451,0.23836,0.570396,4301600.0,0.007572
2017-11-17,0.235904,0.244996,0.232874,-0.69091,3386400.0,-0.009103
2017-11-20,0.248854,0.25404,0.235158,-0.008018,4352200.0,-0.000107
2017-11-21,0.246062,0.268669,0.244732,0.867645,4346200.0,0.011538
2017-11-22,0.244864,0.254198,0.238685,-0.168716,2560700.0,-0.002218
2017-11-24,0.23854,0.25132,0.23261,0.200851,1932900.0,0.002646
2017-11-27,0.244338,0.256691,0.241053,0.562386,3044600.0,0.00739
2017-11-28,0.251515,0.263908,0.237036,0.0,5105400.0,0.0
2017-11-29,0.249167,0.256864,0.239645,0.321342,4081400.0,0.004192
2017-11-30,0.251747,0.266946,0.249798,0.883736,7889600.0,0.01148
2017-12-01,0.2482,0.265281,0.211084,-0.482033,4823200.0,-0.006191
2017-12-04,0.245378,0.248997,0.223151,-0.883743,4934400.0,-0.011421
2017-12-05,0.258589,0.264341,0.241856,0.152641,5553000.0,0.001995
2017-12-06,0.248516,0.24969,0.219423,-0.811401,5114200.0,-0.010586
2017-12-07,0.239853,0.246974,0.224953,-0.128571,4524500.0,-0.001695
2017-12-08,0.263752,0.275111,0.249752,1.37381,5297000.0,0.018145
2017-12-11,0.25044,0.262375,0.242397,0.417755,4181100.0,0.005419
2017-12-12,0.235055,0.247571,0.222669,-0.136581,4195200.0,-0.001762
2017-12-13,0.24861,0.277951,0.24861,0.843575,6148700.0,0.010904
2017-12-14,0.244476,0.245883,0.222996,-0.843575,3985800.0,-0.010786
2017-12-15,0.251971,0.265155,0.249127,0.923904,11564700.0,0.011942
2017-12-18,0.247542,0.265808,0.24601,0.594505,4768300.0,0.007594
2017-12-19,0.247648,0.249296,0.238521,-0.216919,2817700.0,-0.00275
2017-12-20,0.24397,0.25719,0.235834,-0.409706,3411900.0,-0.005208
