date,open,high,low,close,volume,target
2017-01-03,0.360621,0.40302,0.360621,0.554294,22779400.0,0.071217
2017-01-04,0.303748,0.306147,0.277361,-0.023095,13942000.0,-0.00277
2017-01-05,0.318194,0.345857,0.314586,0.230954,18250600.0,0.027778
2017-01-06,0.287248,0.288418,0.257992,-0.177065,24727100.0,-0.020721
2017-01-09,0.295365,0.31568,0.28461,-0.030794,12760900.0,-0.00368
2017-01-10,0.321739,0.337331,0.313343,0.146272,14546600.0,0.017544
2017-01-11,0.285984,0.362601,0.280091,0.400323,24927700.0,0.047187
2017-01-12,0.310206,0.318086,0.292197,-0.038492,13129500.0,-0.004333
2017-01-13,0.271818,0.288776,0.269557,-0.130875,10234600.0,-0.014795
2017-01-17,0.301245,0.310425,0.290918,-0.038492,13761000.0,-0.004417
2017-01-18,0.283967,0.301255,0.281661,-0.076987,17546400.0,-0.008873
2017-01-19,0.310579,0.312905,0.288484,-0.023095,11972800.0,-0.002686
2017-01-20,0.321105,0.331599,0.302448,0.046193,13653800.0,0.005386
2017-01-23,0.29663,0.319826,0.283873,0.10008,15275100.0,0.011607
2017-01-24,0.317294,0.31844,0.272581,-0.177068,22684600.0,-0.0203
2017-01-25,0.301291,0.312993,0.275546,-0.100078,17630700.0,-0.011711
2017-01-26,0.309607,0.310791,0.288293,-0.046193,15483300.0,-0.00547
2017-01-27,0.297759,0.303713,0.276329,-0.092381,16342800.0,-0.010999
2017-01-30,0.289319,0.289319,0.23635,-0.307941,17966400.0,-0.037071
2017-01-31,0.308952,0.316453,0.277697,-0.100083,17607600.0,-0.012512
2017-02-01,0.326803,0.326803,0.281226,-0.023095,20453700.0,-0.002924
2017-02-02,0.323075,0.329424,0.279904,-0.061589,19252300.0,-0.00782
2017-02-03,0.310468,0.334783,0.304069,0.138575,19833600.0,0.017734
2017-02-06,0.311525,0.311525,0.276316,-0.10778,14454600.0,-0.013553
2017-02-07,0.29895,0.302774,0.278554,-0.084683,14168700.0,-0.010795
2017-02-08,0.282198,0.324723,0.262868,0.123176,25021000.0,0.015873
2017-02-09,0.29895,0.314172,0.279923,-0.076984,12816900.0,-0.009765
2017-02-10,0.327132,0.345067,0.315603,0.21556,21270700.0,0.027614
2017-02-13,0.316402,0.326375,0.307676,0.115476,19451100.0,0.014395
2017-02-14,0.32107,0.343191,0.302637,0.26175,15638200.0,0.032167
2017-02-15,0.295378,0.315619,0.291807,0.038494,14796000.0,0.004583
2017-02-16,0.314357,0.317913,0.289469,-0.053891,15683800.0,-0.006387
2017-02-17,0.288215,0.291793,0.276287,-0.092382,9155300.0,-0.011019
2017-02-21,0.347193,0.3484,0.321866,0.207859,16923700.0,0.02507
2017-02-22,0.282478,0.290714,0.255417,-0.215558,11602700.0,-0.025362
2017-02-23,0.330338,0.331545,0.280842,-0.038491,15437700.0,-0.004647
2017-02-24,0.264991,0.264991,0.23467,-0.377229,24926100.0,-0.045752
2017-02-27,0.29895,0.312931,0.281156,0.0,18597400.0,0.0
2017-02-28,0.297679,0.310389,0.273531,-0.107779,12414300.0,-0.013699
2017-03-01,0.320857,0.369825,0.319568,0.384926,19108600.0,0.049603
2017-03-02,0.274395,0.284217,0.22283,-0.46961,22940500.0,-0.057656
2017-03-03,0.311979,0.334127,0.304162,0.184765,11383300.0,0.024072
2017-03-06,0.305311,0.305311,0.27605,-0.069286,9521900.0,-0.008815
2017-03-07,0.318203,0.318203,0.296383,0.0,9219900.0,0.0
2017-03-08,0.27713,0.28098,0.200117,-0.585089,29306600.0,-0.075099
2017-03-09,0.293399,0.297563,0.257317,-0.076984,30201300.0,-0.010684
2017-03-10,0.327005,0.327005,0.296145,0.092382,20209500.0,0.012959
2017-03-13,0.296181,0.307259,0.283717,0.038494,14049900.0,0.005331
2017-03-14,0.261758,0.261758,0.221812,-0.300243,36234900.0,-0.041357
2017-03-15,0.314756,0.356426,0.290329,0.254051,28797900.0,0.036504
2017-03-16,0.31004,0.311427,0.267066,-0.138573,23584000.0,-0.01921
2017-03-17,0.306017,0.317325,0.246653,-0.215559,35888600.0,-0.030468
2017-03-20,0.285829,0.344144,0.284371,0.200161,24122900.0,0.029181
2017-03-21,0.290451,0.297533,0.232374,-0.277147,34681600.0,-0.039259
