date,open,high,low,close,volume,target
2017-01-03,-0.009327,0.009367,-0.056963,-1.167469,150199600.0,-0.044313
2017-01-04,0.02668,0.047531,0.008112,0.587435,119922000.0,0.023331
2017-01-05,0.014236,0.026753,-0.019529,-0.654081,98429600.0,-0.025386
2017-01-06,0.023929,0.037867,0.007502,0.335684,82285600.0,0.013368
2017-01-09,0.016808,0.061017,0.016808,1.031715,91624800.0,0.040543
2017-01-10,0.017882,0.030911,-0.002701,-0.199926,88092000.0,-0.00755
2017-01-11,0.008407,0.010309,-0.009193,-0.323341,52566400.0,-0.012304
2017-01-12,0.00392,0.008447,-0.021218,-0.42453,62561600.0,-0.016356
2017-01-13,0.014445,0.028153,0.009157,-0.002468,45782000.0,-9.7e-05
2017-01-17,0.008667,0.010625,-0.01513,-0.572624,58061200.0,-0.022431
2017-01-18,0.004163,0.034115,-0.007157,0.454147,65442400.0,0.018198
2017-01-19,0.014059,0.047411,0.013173,0.545475,64487200.0,0.021467
2017-01-20,0.021739,0.028674,-0.006771,-0.283842,49202400.0,-0.010936
2017-01-23,0.010833,0.031283,0.009859,0.266567,36990400.0,0.010384
2017-01-24,0.01683,0.036877,0.011047,0.552883,42805200.0,0.021315
2017-01-25,0.02911,0.031469,0.003441,0.113531,52276000.0,0.004286
2017-01-26,0.013912,0.033175,0.002636,0.459095,45880000.0,0.017256
2017-01-27,0.015464,0.033569,0.005488,0.523252,47199600.0,0.019334
2017-01-30,0.005175,0.005991,-0.022102,-0.431931,49600400.0,-0.015657
2017-01-31,0.003027,0.013154,-0.003878,-0.207329,36275600.0,-0.007635
2017-02-01,0.025866,0.058707,0.019186,1.177336,59000400.0,0.043689
2017-02-02,0.0071,0.028789,-0.003922,0.355425,48324000.0,0.012637
2017-02-03,0.013404,0.017355,-0.000201,-0.249294,37274400.0,-0.008753
2017-02-06,0.009513,0.039001,0.009513,0.723192,50676800.0,0.025617
2017-02-07,0.024879,0.044047,0.017972,0.449211,74622400.0,0.015514
2017-02-08,0.006671,0.014408,-0.010503,-0.128347,44958000.0,-0.004365
2017-02-09,0.015013,0.016721,-0.012826,-0.550409,84256800.0,-0.018801
2017-02-10,0.043774,0.050476,-0.02002,-0.681227,165109200.0,-0.023715
2017-02-13,0.010827,0.016087,-0.035439,-1.293343,118072400.0,-0.046119
2017-02-14,0.009233,0.02942,-0.006655,0.098721,85063200.0,0.00369
2017-02-15,0.013995,0.022376,0.003381,0.054302,37302000.0,0.002022
2017-02-16,0.016502,0.016967,-0.018159,-0.431938,64717600.0,-0.016055
2017-02-17,0.007684,0.014389,-0.010354,-0.004927,56374000.0,-0.000186
2017-02-21,0.022324,0.050661,0.022229,0.94779,55195200.0,0.035811
2017-02-22,0.01607,0.019535,0.003029,-0.042011,43377200.0,-0.001532
2017-02-23,-0.03644,-0.028311,-0.089596,-2.538059,159288800.0,-0.092723
2017-02-24,-0.022827,0.026802,-0.036618,0.239719,102990400.0,0.009653
2017-02-27,0.018979,0.047096,0.012598,0.72904,71540000.0,0.029075
2017-02-28,0.01538,0.019255,-0.023569,-0.724098,62536000.0,-0.028062
2017-03-01,0.034628,0.04041,0.007913,0.323744,50480400.0,0.012909
2017-03-02,0.006484,0.012093,-0.02678,-0.936632,75433200.0,-0.036871
2017-03-03,0.007207,0.009251,-0.016805,-0.140869,86469200.0,-0.005758
2017-03-06,-0.003506,0.00821,-0.021903,-0.18782,88356800.0,-0.007721
2017-03-07,0.011601,0.030866,0.006215,0.264437,60340000.0,0.010955
2017-03-08,0.031681,0.037829,0.008835,-0.044489,63871200.0,-0.001823
2017-03-09,0.00493,0.020736,-0.000305,-0.004938,47806000.0,-0.000203
2017-03-10,0.022586,0.027513,0.009959,0.143333,49974000.0,0.005886
2017-03-13,0.015888,0.043546,0.015582,0.674675,77413600.0,0.027542
2017-03-14,0.016766,0.02054,-0.002105,-0.0173,52201600.0,-0.000687
2017-03-15,0.016273,0.023627,-0.00291,0.190292,61503600.0,0.007565
2017-03-16,0.015843,0.024228,0.01022,0.311384,52310000.0,0.012287
2017-03-17,0.01852,0.034112,0.011601,0.558525,111968800.0,0.021771
2017-03-20,0.018372,0.045363,0.012173,0.835308,74856800.0,0.031866
2017-03-21,0.005131,0.016315,-0.024075,-0.874849,91348400.0,-0.032343
2017-03-22,0.007303,0.034047,0.005775,0.53381,61676400.0,0.020395
2017-03-23,0.008606,0.016188,-0.001223,-0.242191,53394000.0,-0.009068
2017-03-24,0.02936,0.032383,0.005272,0.093904,43950000.0,0.003548
2017-03-27,-0.006189,0.020449,-0.025015,0.192768,50664400.0,0.007258
2017-03-28,0.012068,0.017582,0.002443,-0.138393,43244400.0,-0.005173
2017-03-29,0.014419,0.019116,0.007468,-0.086498,34999200.0,-0.00325
2017-03-30,0.014334,0.03667,0.012167,0.509092,52553200.0,0.019191
2017-03-31,0.007995,0.016132,0.002354,-0.116154,44080800.0,-0.004296
2017-04-03,0.011787,0.018288,-0.002422,-0.135918,44523200.0,-0.005049
2017-04-04,-0.034881,-0.025361,-0.063443,-1.878214,127128000.0,-0.070124
2017-04-05,0.003973,0.027561,-0.001247,-0.18535,74704800.0,-0.007442
2017-04-06,0.013725,0.023939,-0.004782,0.180407,63512000.0,0.007298
2017-04-07,0.014212,0.02134,0.00116,-0.106262,42906800.0,-0.004267
2017-04-10,0.011904,0.014626,-0.015925,-0.632664,75633200.0,-0.025516
2017-04-11,-0.001022,0.023293,-0.003091,0.086496,61814800.0,0.00358
2017-04-12,0.011601,0.017581,0.001085,-0.200178,41409200.0,-0.008255
2017-04-13,0.001414,0.010562,-0.007319,-0.449783,50689200.0,-0.018703
2017-04-17,0.01711,0.051328,0.014885,0.924282,49729200.0,0.039167
2017-04-18,0.005688,0.014761,-0.005016,0.014826,37011600.0,0.000605
2017-04-19,0.018835,0.02882,0.012824,0.096378,38082800.0,0.003928
2017-04-20,0.017589,0.029564,0.008861,0.390474,40401600.0,0.015851
2017-04-21,0.007405,0.016896,0.00261,0.103794,34189600.0,0.004148
2017-04-24,0.024336,0.029509,0.015879,0.31386,37182000.0,0.01249
2017-04-25,0.017399,0.034987,0.00885,0.442368,38844000.0,0.017387
2017-04-26,0.016913,0.017879,0.003875,-0.177938,32700400.0,-0.006874
2017-04-27,0.014519,0.030662,0.007419,0.400358,31970000.0,0.015574
2017-04-28,0.00892,0.011601,-0.003433,-0.331158,34824800.0,-0.012685
2017-05-01,0.015869,0.036333,0.013056,0.578285,30773200.0,0.022435
2017-05-02,0.001262,0.001736,-0.027102,-0.780931,62997200.0,-0.029632
2017-05-03,0.008864,0.022941,0.002998,0.19029,33690400.0,0.007441
2017-05-04,0.014027,0.018394,0.004615,-0.09886,20978800.0,-0.003837
2017-05-05,0.007023,0.014524,0.000886,0.002474,22842800.0,9.6e-05
2017-05-08,0.016276,0.016861,-0.003496,-0.269371,36524000.0,-0.010495
2017-05-09,0.013865,0.032863,0.010518,0.042011,84767200.0,0.001654
2017-05-10,0.123139,0.197137,0.120485,4.534887,212909600.0,0.178259
2017-05-11,0.001259,0.087832,9.2e-05,1.287567,193979200.0,0.042955
2017-05-12,0.012641,0.036391,0.005843,0.343513,96262000.0,0.010988
2017-05-15,0.024811,0.063174,0.023387,1.586594,108754000.0,0.050199
2017-05-16,0.027192,0.035176,0.004446,0.617832,112070000.0,0.018614
2017-05-17,-0.008437,-0.002818,-0.056869,-2.246437,127136800.0,-0.066442
2017-05-18,0.0257,0.056827,0.006294,1.322166,115603200.0,0.041889
2017-05-19,0.041705,0.050751,0.027945,0.759499,101837200.0,0.023095
2017-05-22,0.023689,0.036394,0.020419,0.71743,83660800.0,0.021323
2017-05-23,0.016357,0.017012,-0.012671,-0.462616,68124800.0,-0.013463
2017-05-24,0.039519,0.04033,0.01828,0.380985,81599600.0,0.011238
2017-05-25,0.020965,0.021184,-0.004997,-0.076698,60822800.0,-0.002237
2017-05-26,0.008125,0.061846,0.002132,0.885674,77914000.0,0.025893
2017-05-30,0.023788,0.042241,0.019157,0.749592,98965200.0,0.021362
2017-05-31,0.023232,0.025395,-0.009134,-0.128639,88731600.0,-0.003589
2017-06-01,0.015017,0.015297,-0.002274,0.002472,50334000.0,6.9e-05
2017-06-02,0.009697,0.017117,0.003817,-0.178123,48745600.0,-0.004988
2017-06-05,0.005894,0.044939,0.002587,1.081112,81737600.0,0.030423
2017-06-06,0.00924,0.022007,0.002276,-0.165756,75872800.0,-0.004527
2017-06-07,0.017327,0.027958,0.013006,0.44035,61261200.0,0.012081
2017-06-08,0.039948,0.084267,0.028631,2.676811,116174400.0,0.072559
2017-06-09,0.040864,0.064621,-0.098074,-2.558044,369292800.0,-0.064649
2017-06-12,-0.014592,0.024722,-0.040058,0.09153,169753200.0,0.002473
2017-06-13,0.040387,0.042881,-0.018572,0.353771,167250400.0,0.009535
2017-06-14,0.011338,0.028291,-0.00882,0.079159,118464000.0,0.002113
2017-06-15,-0.021167,0.023059,-0.024231,0.160809,96382400.0,0.004284
2017-06-16,0.013123,0.02599,-0.003589,-0.185551,92496000.0,-0.004922
2017-06-19,0.022467,0.049927,0.021468,1.410156,77817600.0,0.037594
2017-06-20,0.021521,0.038928,0.007967,-0.056911,109544400.0,-0.001462
2017-06-21,0.017742,0.026812,0.001595,0.588806,68265200.0,0.015151
2017-06-22,0.012628,0.01605,-0.002581,-0.272137,46913200.0,-0.006898
2017-06-23,0.012515,0.016599,-0.022325,-1.123165,108858800.0,-0.028667
2017-06-26,0.019274,0.028734,-0.025594,-0.415619,106396000.0,-0.010921
2017-06-27,0.005821,0.008146,-0.027985,-1.377987,99949200.0,-0.036609
2017-06-28,0.029427,0.047489,0.004815,1.279018,99494800.0,0.035271
2017-06-29,0.002879,0.003678,-0.040539,-1.254276,106442400.0,-0.03341
2017-06-30,0.01536,0.019149,-0.011371,-0.524475,73106000.0,-0.014453
2017-07-03,0.013962,0.018157,-0.031266,-1.293861,70907200.0,-0.036179
2017-07-05,0.029177,0.046003,0.023592,0.9203,82018800.0,0.026699
2017-07-06,0.002201,0.026997,-0.012704,0.106377,74628400.0,0.003006
2017-07-07,0.026736,0.03885,0.020186,0.811447,65497200.0,0.02286
2017-07-10,0.031056,0.060389,0.023757,1.716915,95849200.0,0.047288
2017-07-11,0.011523,0.026908,0.000346,0.539322,75795600.0,0.014184
2017-07-12,0.026225,0.056694,0.014945,1.640202,114520800.0,0.042532
2017-07-13,0.013584,0.034105,-0.012844,-0.465088,136913200.0,-0.011568
2017-07-14,0.014689,0.038092,0.012927,1.068745,94194800.0,0.026894
2017-07-17,0.018991,0.026159,-0.009067,-0.17318,93079200.0,-0.004244
2017-07-18,-0.00466,0.024687,-0.007613,0.423038,77664000.0,0.010411
2017-07-19,0.01279,0.019305,0.002317,-0.212753,68704400.0,-0.005182
2017-07-20,0.015617,0.025288,0.003253,0.593742,69959600.0,0.014537
2017-07-21,0.005529,0.021396,0.00203,0.148434,64833200.0,0.003582
2017-07-24,0.01228,0.014625,-0.003771,-0.482418,65252400.0,-0.0116
2017-07-25,0.004881,0.009199,-0.005094,-0.19791,49655600.0,-0.004815
