date,open,high,low,close,volume,target
2017-01-03,0.622236,0.632678,0.618477,0.311262,2426000.0,0.013001
2017-01-04,0.58946,0.617497,0.58781,0.155634,3119700.0,0.006417
2017-01-05,0.578916,0.613739,0.578916,0.068478,3898100.0,0.002805
2017-01-06,0.585937,0.5937,0.567553,-0.578945,3582600.0,-0.023652
2017-01-09,0.605109,0.620172,0.600924,-0.018681,4089800.0,-0.000782
2017-01-10,0.697235,0.717336,0.689279,1.643469,5717800.0,0.068822
2017-01-11,0.61851,0.636532,0.607931,0.43576,4782600.0,0.017073
2017-01-12,0.651435,0.651435,0.61561,0.267687,5007800.0,0.010312
2017-01-13,0.591494,0.61094,0.579674,-0.056028,3089700.0,-0.002136
2017-01-17,0.631965,0.643046,0.621649,0.261459,3514200.0,0.00999
2017-01-18,0.624524,0.647602,0.620363,0.541603,4121200.0,0.02049
2017-01-19,0.598579,0.603028,0.583008,-0.199215,1832700.0,-0.007385
2017-01-20,0.582461,0.608979,0.582088,-0.049795,2422700.0,-0.00186
2017-01-23,0.630312,0.641537,0.625822,0.547817,2830700.0,0.020498
2017-01-24,0.665397,0.683731,0.661364,1.176569,5937300.0,0.043141
2017-01-25,0.58422,0.618315,0.57965,0.16186,5233300.0,0.005689
2017-01-26,0.574558,0.583296,0.55918,-0.684776,3439900.0,-0.023934
2017-01-27,0.611735,0.625343,0.606364,0.305031,2939000.0,0.010923
2017-01-30,0.579444,0.587945,0.563504,-0.59762,2872600.0,-0.021169
2017-01-31,0.631696,0.632781,0.604917,0.24901,2654900.0,0.009011
2017-02-01,0.617841,0.634338,0.607799,0.404642,3194100.0,0.014512
2017-02-02,0.579851,0.58586,0.568538,-0.516697,3291200.0,-0.018266
2017-02-03,0.557752,0.560993,0.535787,-1.207699,5409600.0,-0.043488
2017-02-06,0.598459,0.612011,0.594318,0.068478,7227500.0,0.002578
2017-02-07,0.619507,0.631147,0.612372,0.14941,5102700.0,0.00561
2017-02-08,0.595536,0.610472,0.584707,-0.049807,3627700.0,-0.00186
2017-02-09,0.595516,0.615717,0.586537,0.124512,4377800.0,0.004658
2017-02-10,0.641738,0.69089,0.640621,1.413122,5837100.0,0.052619
2017-02-13,0.630066,0.666501,0.629358,0.771931,10257300.0,0.027307
2017-02-14,0.587425,0.59569,0.573652,-0.249008,3547900.0,-0.008574
2017-02-15,0.601849,0.609837,0.592124,-0.199202,2168600.0,-0.006919
2017-02-16,0.615108,0.619304,0.605664,0.124498,2409500.0,0.004354
2017-02-17,0.577113,0.584426,0.571194,-0.392189,2245600.0,-0.013657
2017-02-21,0.623664,0.63249,0.61978,0.404644,3233300.0,0.014286
2017-02-22,0.530136,0.550672,0.529092,-0.35327,2902800.0,-0.012296
2017-02-23,0.567863,0.570682,0.495619,-1.171143,10057400.0,-0.041272
2017-02-24,0.525819,0.551549,0.516262,-0.524773,6574600.0,-0.01929
2017-02-27,0.562951,0.589188,0.561077,0.0896,4609200.0,0.003358
2017-02-28,0.54614,0.557347,0.544646,-0.198395,2896500.0,-0.007411
2017-03-01,0.590802,0.619028,0.585534,0.889563,4902400.0,0.033478
2017-03-02,0.547282,0.552744,0.498486,-1.07515,4255700.0,-0.039152
2017-03-03,0.56864,0.584558,0.563334,0.358381,2590300.0,0.013582
2017-03-06,0.526681,0.530046,0.515464,-0.710367,3035200.0,-0.026561
2017-03-07,0.574868,0.577173,0.55912,-0.038401,3483500.0,-0.001475
2017-03-08,0.578349,0.579887,0.52834,-0.460773,8132500.0,-0.017725
2017-03-09,0.544562,0.559052,0.532422,-0.313583,5291700.0,-0.012281
2017-03-10,0.57804,0.584383,0.548699,-0.012802,4955000.0,-0.000508
2017-03-13,0.618114,0.627634,0.61256,0.934359,3743300.0,0.037065
2017-03-14,0.541538,0.564489,0.527385,-0.191996,3521100.0,-0.007344
2017-03-15,0.600726,0.66084,0.587239,1.606325,7646500.0,0.061899
2017-03-16,0.574914,0.577817,0.555319,-0.083195,6785500.0,-0.003019
2017-03-17,0.576772,0.581867,0.564396,0.063995,3210900.0,0.002329
2017-03-20,0.564029,0.573834,0.556766,0.147192,2175700.0,0.005345
2017-03-21,0.550657,0.555352,0.480222,-1.439928,6132400.0,-0.052011
2017-03-22,0.569816,0.592677,0.561814,0.351984,3774000.0,0.013411
2017-03-23,0.557312,0.567088,0.543777,-0.147192,2742400.0,-0.005534
2017-03-24,0.562198,0.565223,0.534221,-0.313591,6281500.0,-0.011856
2017-03-27,0.527376,0.542681,0.509394,-0.390379,5055900.0,-0.014936
2017-03-28,0.565684,0.596368,0.56413,0.403183,3192800.0,0.01566
2017-03-29,0.551104,0.570607,0.549192,0.012794,3056500.0,0.000489
2017-03-30,0.573279,0.586275,0.56831,0.128,2920500.0,0.004893
2017-03-31,0.534809,0.55649,0.526821,-0.255993,2423600.0,-0.009737
2017-04-03,0.567186,0.575636,0.540298,-0.13439,2671400.0,-0.005162
2017-04-04,0.584971,0.58999,0.572615,0.358383,2565500.0,0.013837
2017-04-05,0.591139,0.598756,0.55077,-0.179197,3463100.0,-0.006825
2017-04-06,0.576381,0.588268,0.564494,0.147194,5023200.0,0.005644
2017-04-07,0.528259,0.568296,0.525209,-0.236786,3305600.0,-0.009029
2017-04-10,0.57335,0.579891,0.566039,0.166391,2822900.0,0.006402
2017-04-11,0.600427,0.601956,0.557224,0.364782,4012600.0,0.013947
2017-04-12,0.507901,0.511672,0.473211,-1.382332,5776600.0,-0.052124
2017-04-13,0.557405,0.56735,0.545073,-0.217588,2975000.0,-0.008656
2017-04-17,0.57301,0.573812,0.550137,0.044798,2345600.0,0.001798
2017-04-18,0.547355,0.559772,0.531333,-0.24959,4297400.0,-0.009998
2017-04-19,0.590494,0.592922,0.555698,-0.063997,3513800.0,-0.002589
2017-04-20,0.592595,0.612877,0.587321,0.671968,3470300.0,0.027259
2017-04-21,0.573238,0.573633,0.552704,-0.025597,2973600.0,-0.001011
2017-04-24,0.584317,0.592223,0.57483,0.371178,3008300.0,0.014672
2017-04-25,0.563745,0.574653,0.553616,0.147192,2695600.0,0.005734
2017-04-26,0.530426,0.566063,0.530039,-0.166388,2249400.0,-0.006445
2017-04-27,0.554389,0.554389,0.52242,-0.351982,2789300.0,-0.013723
2017-04-28,0.585503,0.58748,0.572063,0.185585,1575000.0,0.007336
2017-05-01,0.56807,0.575526,0.558653,0.159992,1775000.0,0.006278
2017-05-02,0.543859,0.555557,0.543079,-0.147192,3097500.0,-0.00574
2017-05-03,0.52061,0.526101,0.500607,-0.940752,3225300.0,-0.036898
2017-05-04,0.545065,0.555246,0.53407,-0.191988,3830600.0,-0.007819
2017-05-05,0.58392,0.604852,0.576121,0.531176,3220600.0,0.021802
2017-05-08,0.540483,0.54691,0.533253,-0.275192,2181300.0,-0.011054
2017-05-09,0.580855,0.587354,0.558515,0.006405,4299300.0,0.00026
2017-05-10,0.584504,0.587347,0.572322,0.211187,2094200.0,0.008576
2017-05-11,0.56781,0.568616,0.555732,-0.025599,2243100.0,-0.001031
2017-05-12,0.551694,0.559352,0.548873,-0.051197,1582400.0,-0.002063
2017-05-15,0.587616,0.594886,0.579539,0.319981,2532300.0,0.012923
2017-05-16,0.59248,0.616802,0.591284,0.806362,4109100.0,0.032151
2017-05-17,0.554078,0.569916,0.54867,-0.223989,4817000.0,-0.008653
2017-05-18,0.553614,0.583229,0.544262,0.198389,3995800.0,0.007731
2017-05-19,0.589644,0.613232,0.586938,0.62077,4370500.0,0.024004
2017-05-22,0.593919,0.597695,0.579569,0.479979,3363500.0,0.018125
2017-05-23,0.552562,0.55998,0.54737,-0.172791,2934700.0,-0.006409
2017-05-24,0.538686,0.556231,0.535327,-0.230389,2867600.0,-0.0086
