date,open,high,low,close,volume,target
2017-01-03,0.124448,0.135549,0.118365,0.938744,3622700.0,0.014276
2017-01-04,0.123765,0.124514,0.115218,0.107292,3021600.0,0.001609
2017-01-05,0.12166,0.16567,0.114176,0.777817,3310800.0,0.011643
2017-01-06,0.116593,0.125619,0.11023,0.071518,2296500.0,0.001058
2017-01-09,0.118517,0.132559,0.116152,0.53643,3204100.0,0.007929
2017-01-10,0.12101,0.12277,0.111771,0.0,3559400.0,0.0
2017-01-11,0.122036,0.128049,0.085227,-0.902977,7701700.0,-0.013242
2017-01-12,0.112423,0.151808,0.111086,1.689728,11900700.0,0.025113
2017-01-13,0.115182,0.13258,0.107353,0.223503,5602600.0,0.00324
2017-01-17,0.113603,0.113603,0.096407,-0.49173,4913300.0,-0.007106
2017-01-18,0.125358,0.131034,0.118954,0.607948,3360300.0,0.008848
2017-01-19,0.117651,0.119815,0.107408,-0.616859,4439200.0,-0.008899
2017-01-20,0.121137,0.126814,0.113131,-0.026855,4371200.0,-0.000391
2017-01-23,0.110217,0.119536,0.109052,-0.438065,5055100.0,-0.006379
2017-01-24,0.116758,0.120129,0.087007,-1.314255,6594300.0,-0.019261
2017-01-25,0.122552,0.129725,0.10985,0.0,4830800.0,0.0
2017-01-26,0.12046,0.125989,0.113885,-0.241379,3748000.0,-0.003607
2017-01-27,0.123616,0.130815,0.117467,0.715248,3132800.0,0.010727
2017-01-30,0.114213,0.115549,0.101749,-0.607964,5909600.0,-0.009021
2017-01-31,0.111779,0.157148,0.108035,2.08313,6964100.0,0.031192
2017-02-01,0.131004,0.140878,0.116774,0.509598,4959200.0,0.0074
2017-02-02,0.109724,0.122985,0.103382,-0.187759,3830900.0,-0.002706
2017-02-03,0.119673,0.125599,0.108689,-0.143044,3836300.0,-0.002067
2017-02-06,0.114027,0.127496,0.11171,0.53643,2835500.0,0.007769
2017-02-07,0.116361,0.121104,0.111187,-0.116249,3346800.0,-0.001671
2017-02-08,0.114774,0.132193,0.111176,0.366585,2820800.0,0.005277
2017-02-09,0.118517,0.12539,0.112502,-0.366585,2962600.0,-0.005249
2017-02-10,0.120964,0.126435,0.117078,0.08049,2598600.0,0.001159
2017-02-13,0.115353,0.122399,0.114778,0.45002,2097500.0,0.006471
2017-02-14,0.107183,0.126183,0.103611,0.936066,3311200.0,0.013373
2017-02-15,0.104414,0.135429,0.100326,1.296074,4272800.0,0.018272
2017-02-16,0.108271,0.11284,0.09941,-0.189011,3629600.0,-0.002617
2017-02-17,0.112428,0.124366,0.111456,0.315025,3111100.0,0.004373
2017-02-21,0.107999,0.117674,0.10717,-0.027,3178800.0,-0.000373
2017-02-22,0.111869,0.122792,0.110625,0.639038,3468800.0,0.008835
2017-02-23,0.115288,0.135845,0.111999,1.332092,6193500.0,0.018256
2017-02-24,0.10929,0.120327,0.106868,0.28804,4016000.0,0.003877
2017-02-27,0.110503,0.118145,0.108224,0.170998,3104200.0,0.002293
2017-02-28,0.107829,0.116658,0.104619,-0.225014,3672000.0,-0.00301
2017-03-01,0.119492,0.128884,0.113186,0.936043,3420600.0,0.012559
2017-03-02,0.111305,0.112365,0.097657,-0.846046,3371600.0,-0.01121
2017-03-03,0.108226,0.124306,0.106886,0.783058,2649100.0,0.010493
2017-03-06,0.104011,0.11767,0.100033,0.044998,3960100.0,0.000597
2017-03-07,0.099377,0.101895,0.078436,-0.981071,5570600.0,-0.013003
2017-03-08,0.11104,0.127825,0.1101,0.603035,4491800.0,0.008098
2017-03-09,0.114503,0.129155,0.112372,1.026077,5861600.0,0.013668
2017-03-10,0.110383,0.11104,0.102498,-0.171021,3629400.0,-0.002247
2017-03-13,0.113016,0.113542,0.10406,-0.198013,2248500.0,-0.002608
2017-03-14,0.109191,0.116454,0.108135,0.288025,2839100.0,0.003803
2017-03-15,0.110645,0.13314,0.109856,1.278069,4883900.0,0.016813
2017-03-16,0.106641,0.106641,0.084131,-0.801041,4742800.0,-0.010363
2017-03-17,0.10385,0.107902,0.095876,-0.927048,5786900.0,-0.012119
2017-03-20,0.119509,0.122949,0.111172,0.090004,3121900.0,0.001191
2017-03-21,0.114741,0.122803,0.105356,-0.297028,4066200.0,-0.003926
2017-03-22,0.115817,0.121921,0.10759,0.567032,2850300.0,0.007524
2017-03-23,0.105245,0.120127,0.105245,0.054008,3021100.0,0.000711
2017-03-24,0.109461,0.11841,0.10367,-0.216011,2479100.0,-0.002843
2017-03-27,0.107344,0.114471,0.105233,0.054024,2340300.0,0.000713
2017-03-28,0.111435,0.121063,0.108402,0.459015,2755000.0,0.006054
2017-03-29,0.108418,0.111171,0.105403,-0.27903,2066600.0,-0.003658
2017-03-30,0.11275,0.11775,0.106303,0.288017,3204100.0,0.00379
2017-03-31,0.106321,0.113399,0.102126,-0.585037,3151900.0,-0.007669
2017-04-03,0.111304,0.120286,0.110512,0.306015,2429900.0,0.004042
2017-04-04,0.112092,0.136563,0.108935,1.476097,4624600.0,0.01942
2017-04-05,0.108846,0.11917,0.104329,-0.414024,4056300.0,-0.005343
2017-04-06,0.108964,0.114543,0.104423,-0.243004,2684600.0,-0.003153
2017-04-07,0.110779,0.114945,0.105183,-0.035995,2808500.0,-0.000469
2017-04-10,0.112863,0.117941,0.109868,0.134979,1994900.0,0.001758
2017-04-11,0.11104,0.11975,0.10909,0.414032,2699200.0,0.005382
2017-04-12,0.108583,0.116341,0.107678,0.288025,2545100.0,0.003724
2017-04-13,0.108206,0.111942,0.104986,-0.333031,2172500.0,-0.00429
2017-04-17,0.051788,0.073652,0.04933,-3.1502,12424500.0,-0.040755
2017-04-18,0.104701,0.107264,0.090945,-1.062065,8210800.0,-0.014324
2017-04-19,0.109945,0.118018,0.092979,-0.279007,5504500.0,-0.003818
2017-04-20,0.11516,0.129033,0.109117,0.945076,3267200.0,0.012981
2017-04-21,0.109412,0.115107,0.107379,-0.045006,3204000.0,-0.00061
2017-04-24,0.123657,0.136004,0.122301,1.37709,4813600.0,0.018684
2017-04-25,0.101583,0.101583,0.072149,-1.998154,9221100.0,-0.026613
2017-04-26,0.112956,0.118018,0.107346,-0.216011,4421700.0,-0.002956
