date,open,high,low,close,volume,target
2017-01-03,0.116933,0.116933,0.097737,-0.412563,10473200.0,-0.006655
2017-01-04,0.114997,0.130749,0.114023,0.358746,7918000.0,0.005826
2017-01-05,0.104826,0.119357,0.099821,0.134533,7099200.0,0.002172
2017-01-06,0.102109,0.103559,0.095665,-0.852024,9491100.0,-0.013726
2017-01-09,0.116141,0.123818,0.115977,0.403591,8685200.0,0.006592
2017-01-10,0.113861,0.124085,0.107046,-0.4305,10256500.0,-0.006986
2017-01-11,0.114507,0.121371,0.114344,0.269058,6697600.0,0.004397
2017-01-12,0.112231,0.115485,0.105073,-0.502235,6544900.0,-0.008171
2017-01-13,0.115161,0.115817,0.100397,-0.753368,10012500.0,-0.012358
2017-01-17,0.131108,0.150874,0.130444,1.156963,13167500.0,0.019217
2017-01-18,0.106197,0.109945,0.100656,-0.278042,7321500.0,-0.004531
2017-01-19,0.115325,0.116307,0.104684,-0.439461,6821100.0,-0.007194
2017-01-20,0.116976,0.11846,0.105104,-0.394619,12054700.0,-0.006507
2017-01-23,0.112176,0.114997,0.104707,-0.475334,7951400.0,-0.007889
2017-01-24,0.119012,0.127711,0.115165,0.672661,10710600.0,0.011253
2017-01-25,0.116982,0.120456,0.104906,-0.45742,8722900.0,-0.007567
2017-01-26,0.118998,0.120498,0.110497,-0.143478,6504100.0,-0.002392
2017-01-27,0.117169,0.119007,0.090769,-0.959652,13433600.0,-0.016035
2017-01-30,0.114488,0.128922,0.114488,0.68161,8641500.0,0.011575
2017-01-31,0.111472,0.122887,0.105932,0.286983,9320900.0,0.004818
2017-02-01,0.11032,0.114496,0.103303,-0.457394,9050000.0,-0.007641
2017-02-02,0.116849,0.130317,0.116849,0.42152,8998700.0,0.007096
2017-02-03,0.117003,0.118842,0.110651,-0.179382,7625300.0,-0.002999
2017-02-06,0.112818,0.121034,0.112818,-0.089668,9097200.0,-0.001503
2017-02-07,0.117684,0.125073,0.116845,0.439461,5805700.0,0.007379
2017-02-08,0.114997,0.1305,0.114997,0.825104,7660800.0,0.013754
2017-02-09,0.114998,0.136867,0.114011,1.13903,11080500.0,0.018729
2017-02-10,0.101601,0.10725,0.093692,-0.950695,12445600.0,-0.015345
2017-02-13,0.119915,0.125325,0.107457,-0.224197,8374300.0,-0.003675
2017-02-14,0.116807,0.129969,0.11401,0.79821,8462300.0,0.013133
2017-02-15,0.101031,0.115809,0.100382,0.026894,8563300.0,0.000437
2017-02-16,0.114673,0.123925,0.113699,0.161449,8413800.0,0.002621
2017-02-17,0.11435,0.129892,0.112083,0.44841,12837400.0,0.00726
2017-02-21,0.144572,0.161771,0.136375,1.865486,22412900.0,0.029984
2017-02-22,0.127482,0.129354,0.115466,0.233185,15242700.0,0.003639
2017-02-23,0.119507,0.127281,0.106446,-0.358749,12799700.0,-0.005578
2017-02-24,0.115467,0.138295,0.114841,0.968613,13889900.0,0.015145
2017-02-27,0.113303,0.11546,0.101751,-0.582954,9254700.0,-0.008979
2017-02-28,0.101476,0.103496,0.087954,-0.726479,15952600.0,-0.011291
2017-03-01,0.115627,0.117356,0.102736,-0.43047,13522700.0,-0.006767
2017-03-02,0.114522,0.122119,0.110566,0.278034,8916300.0,0.0044
2017-03-03,0.114997,0.119094,0.101131,-0.654716,9297900.0,-0.010317
2017-03-06,0.11452,0.121525,0.111017,-0.134533,9182600.0,-0.002142
2017-03-07,0.115316,0.120263,0.114678,-0.008965,7282900.0,-0.000143
2017-03-08,0.112125,0.117551,0.109731,0.397518,7979800.0,0.006344
2017-03-09,0.106066,0.110665,0.103053,0.054226,7564500.0,0.00086
2017-03-10,0.109077,0.11478,0.105908,0.216801,7098800.0,0.003435
2017-03-13,0.105122,0.112385,0.100701,-0.135513,6802500.0,-0.00214
2017-03-14,0.120625,0.126796,0.119043,0.695652,9958400.0,0.011008
2017-03-15,0.103416,0.106546,0.095903,-0.126469,8813800.0,-0.001979
2017-03-16,0.099488,0.108741,0.098861,-0.126495,7061000.0,-0.001984
2017-03-17,0.109059,0.11173,0.096959,-0.496891,14078400.0,-0.007808
2017-03-20,0.110818,0.115727,0.104008,0.081303,7466200.0,0.001288
2017-03-21,0.109864,0.113502,0.102272,-0.072273,8746800.0,-0.001143
2017-03-22,0.108917,0.113826,0.104009,0.316177,6455600.0,0.005007
2017-03-23,0.106072,0.107805,0.098981,-0.352291,6898800.0,-0.005551
2017-03-24,0.108918,0.11177,0.10163,-0.225887,5859000.0,-0.003579
2017-03-27,0.105428,0.114173,0.102884,0.045174,5792600.0,0.000718
2017-03-28,0.101615,0.11814,0.101615,0.596272,7252200.0,0.009474
2017-03-29,0.107331,0.120396,0.106701,0.379475,6991000.0,0.005973
2017-03-30,0.106076,0.122192,0.105294,0.767929,8141500.0,0.012016
2017-03-31,0.102684,0.121856,0.101293,0.442703,9939800.0,0.006845
2017-04-03,0.106859,0.113769,0.102252,-0.225861,8291300.0,-0.003468
2017-04-04,0.105472,0.110403,0.102236,0.162613,5567300.0,0.002506
2017-04-05,0.101171,0.11147,0.099942,-0.325256,6354500.0,-0.004999
2017-04-06,0.107631,0.11381,0.102688,-0.198746,5941100.0,-0.00307
2017-04-07,0.117241,0.131032,0.112592,1.328079,10768000.0,0.02058
2017-04-10,0.108225,0.115665,0.104278,0.144531,7495900.0,0.002194
2017-04-11,0.10595,0.112767,0.10489,0.33429,5810500.0,0.005064
2017-04-12,0.108668,0.112888,0.104146,0.009048,6627300.0,0.000136
2017-04-13,0.105804,0.110174,0.102488,-0.261993,5336400.0,-0.003949
2017-04-17,0.10701,0.113365,0.106858,0.307144,5465400.0,0.004648
2017-04-18,0.107612,0.116046,0.106708,0.361404,6627900.0,0.005443
2017-04-19,0.110004,0.114199,0.106409,0.162628,5940600.0,0.002436
2017-04-20,0.107905,0.1224,0.107456,0.659515,7681300.0,0.009855
2017-04-21,0.105971,0.111446,0.103899,0.126465,5755700.0,0.001871
2017-04-24,0.108927,0.113653,0.099179,-0.144539,7812500.0,-0.002135
2017-04-25,0.109671,0.112631,0.108043,0.243935,5720400.0,0.003611
2017-04-26,0.110103,0.117477,0.108629,0.343323,6948500.0,0.005063
2017-04-27,0.108473,0.110821,0.100842,0.009033,6052200.0,0.000133
2017-04-28,0.103924,0.106859,0.099376,-0.234886,7330400.0,-0.003446
2017-05-01,0.105533,0.114809,0.105533,0.045158,6165900.0,0.000665
2017-05-02,0.107889,0.113921,0.107153,0.261993,7318400.0,0.003855
2017-05-03,0.1051,0.112135,0.101876,0.216835,5523600.0,0.003178
2017-05-04,0.109342,0.116209,0.107881,0.523994,5500800.0,0.007656
2017-05-05,0.108019,0.110629,0.104539,0.144562,5597800.0,0.002096
2017-05-08,0.106859,0.107148,0.100637,-0.343315,6512200.0,-0.004967
2017-05-09,0.111512,0.120382,0.109912,0.542084,8255300.0,0.007882
2017-05-10,0.101232,0.107724,0.099212,0.445625,7511900.0,0.006429
2017-05-11,0.094484,0.099788,0.088463,-0.518394,8349400.0,-0.007431
2017-05-12,0.096901,0.101234,0.088525,-0.381981,5892900.0,-0.005517
2017-05-15,0.100808,0.110538,0.100808,0.527496,8843900.0,0.007661
2017-05-16,0.09806,0.099213,0.082062,-1.073219,8371800.0,-0.015467
2017-05-17,0.099501,0.108577,0.097305,0.009109,10971000.0,0.000133
2017-05-18,0.125408,0.136678,0.114284,2.201004,19166800.0,0.032215
