date,open,high,low,close,volume,target
2017-01-03,0.12544,0.128046,0.115115,0.282913,3155931.0,0.002848
2017-01-04,0.12234,0.125516,0.116471,0.274376,3069124.0,0.002755
2017-01-05,0.118201,0.127126,0.115227,0.222908,2766030.0,0.002232
2017-01-06,0.119637,0.136584,0.11552,1.517517,3770361.0,0.015159
2017-01-09,0.115462,0.116593,0.108671,-0.840218,4030573.0,-0.008268
2017-01-10,0.115822,0.126378,0.111542,0.257217,3914552.0,0.002552
2017-01-11,0.114973,0.120475,0.111084,0.137184,3012262.0,0.001358
2017-01-12,0.117914,0.117914,0.105125,-0.325813,3298557.0,-0.00322
2017-01-13,0.118294,0.124376,0.117724,0.377243,3117849.0,0.003741
2017-01-17,0.111759,0.118008,0.107877,-0.720169,3506602.0,-0.007114
2017-01-18,0.120679,0.128117,0.117723,0.711594,2405552.0,0.00708
2017-01-19,0.12047,0.124447,0.110812,-0.128601,2517817.0,-0.001271
2017-01-20,0.122939,0.122939,0.110424,-0.077164,3070689.0,-0.000763
2017-01-23,0.118578,0.121994,0.109944,-0.351517,2371643.0,-0.00348
2017-01-24,0.120104,0.124293,0.116581,0.471542,2664721.0,0.004684
2017-01-25,0.120852,0.124548,0.115639,-0.068588,4480362.0,-0.000678
2017-01-26,0.118862,0.120095,0.112224,0.077164,6447081.0,0.000764
2017-01-27,0.124358,0.128717,0.109859,0.385803,4041737.0,0.003814
2017-01-30,0.114799,0.124522,0.111683,0.591591,3296992.0,0.005827
2017-01-31,0.116694,0.11904,0.101583,-0.67733,4427777.0,-0.006633
2017-02-01,0.121599,0.123677,0.109599,-0.274361,2503627.0,-0.002705
2017-02-02,0.113935,0.119146,0.109672,-0.008553,2309773.0,-8.5e-05
2017-02-03,0.122935,0.130894,0.117156,1.028816,2984404.0,0.01017
2017-02-06,0.116413,0.121666,0.114819,0.128624,3136316.0,0.001259
2017-02-07,0.121099,0.125595,0.118663,0.325768,2659400.0,0.003184
2017-02-08,0.11698,0.120528,0.114085,0.008591,1903178.0,8.4e-05
2017-02-09,0.117914,0.129492,0.117073,0.797318,2279515.0,0.007767
2017-02-10,0.119118,0.130329,0.118655,1.020264,3745947.0,0.009863
2017-02-13,0.1214,0.135896,0.120207,1.517525,4616833.0,0.014526
2017-02-14,0.116829,0.120989,0.113573,0.0,3246181.0,0.0
2017-02-15,0.115563,0.125601,0.113844,0.565849,3360115.0,0.005339
2017-02-16,0.118094,0.119353,0.109099,-0.102875,4495595.0,-0.000965
2017-02-17,0.115753,0.121515,0.110351,0.342934,2836144.0,0.003222
2017-02-21,0.120068,0.121863,0.114683,0.128632,2471910.0,0.001205
2017-02-22,0.111639,0.121141,0.107246,0.857635,3339770.0,0.008021
2017-02-23,0.111597,0.115332,0.103149,-0.189636,3121918.0,-0.00176
2017-02-24,0.106786,0.113823,0.101262,0.181,2633525.0,0.001682
2017-02-27,0.108128,0.112575,0.104927,-0.120667,4263449.0,-0.00112
2017-02-28,0.112932,0.119342,0.106254,-0.336151,3028747.0,-0.003123
2017-03-01,0.119633,0.137943,0.119633,2.370369,4142003.0,0.022088
2017-03-02,0.107671,0.112826,0.099457,-0.793022,3145915.0,-0.00723
2017-03-03,0.111601,0.114593,0.106496,-0.103432,2038084.0,-0.00095
2017-03-06,0.102261,0.115036,0.101468,-0.112045,3154053.0,-0.00103
2017-03-07,0.110983,0.114863,0.107543,0.155151,2141793.0,0.001428
2017-03-08,0.113274,0.120319,0.109839,0.284454,3255050.0,0.002614
2017-03-09,0.111513,0.117574,0.104486,-0.344818,2586783.0,-0.00316
2017-03-10,0.120148,0.122263,0.114596,0.732697,2802235.0,0.006736
2017-03-13,0.112653,0.114666,0.107139,-0.267235,3253276.0,-0.00244
2017-03-14,0.097124,0.110724,0.089052,-0.879173,2063750.0,-0.008048
2017-03-15,0.117437,0.127963,0.114518,1.086052,3757424.0,0.010023
2017-03-16,0.116419,0.116419,0.105385,-0.525787,2861602.0,-0.004804
2017-03-17,0.116265,0.120401,0.111425,0.689552,4006263.0,0.006331
2017-03-20,0.110554,0.11204,0.10452,-0.568886,2118839.0,-0.00519
2017-03-21,0.116875,0.118985,0.102372,-0.724037,2466693.0,-0.00664
2017-03-22,0.113811,0.11443,0.101953,-0.137917,2192709.0,-0.001273
2017-03-23,0.112927,0.116206,0.108675,0.017242,1847046.0,0.000159
2017-03-24,0.112573,0.116471,0.100968,-0.646461,2318641.0,-0.005975
2017-03-27,0.103041,0.112487,0.096624,-0.232704,3472588.0,-0.002164
