date,open,high,low,close,volume,target
2017-01-03,0.194998,0.200066,0.184726,0.025238,2472100.0,0.000346
2017-01-04,0.192121,0.198145,0.191573,0.437576,1939500.0,0.005991
2017-01-05,0.187335,0.191009,0.181074,-0.067329,2400300.0,-0.000916
2017-01-06,0.188424,0.18965,0.164039,-1.464096,2568800.0,-0.019945
2017-01-09,0.189952,0.195373,0.175774,0.193512,2141600.0,0.00269
2017-01-10,0.185651,0.187869,0.163887,-1.152771,2220700.0,-0.01598
2017-01-11,0.189691,0.206033,0.186451,0.70681,1645200.0,0.009957
2017-01-12,0.187168,0.191632,0.180473,-0.016838,1379500.0,-0.000235
2017-01-13,0.188703,0.199585,0.188145,0.420731,1270500.0,0.00587
2017-01-17,0.18773,0.213668,0.187175,1.413651,1816700.0,0.019608
2017-01-18,0.188831,0.200803,0.184342,-0.134644,1318800.0,-0.001832
2017-01-19,0.186515,0.189105,0.167572,-1.178032,1782000.0,-0.016055
2017-01-20,0.192717,0.203521,0.19244,0.858299,1842900.0,0.011888
2017-01-23,0.189518,0.195815,0.18856,0.201935,1424900.0,0.002764
2017-01-24,0.189379,0.197023,0.184874,0.504868,1885400.0,0.006892
2017-01-25,0.19344,0.194931,0.176764,-0.403893,1797400.0,-0.005476
2017-01-26,0.200419,0.228774,0.196739,0.698387,2120100.0,0.00952
2017-01-27,0.190449,0.19558,0.170464,-0.976059,1497600.0,-0.01318
2017-01-30,0.189655,0.191707,0.179803,-0.075737,1390100.0,-0.001036
2017-01-31,0.196505,0.203491,0.189519,0.90036,3073200.0,0.012333
2017-02-01,0.194512,0.201413,0.172186,-0.99292,2286500.0,-0.013435
2017-02-02,0.189246,0.205293,0.186366,0.942406,1777500.0,0.012925
2017-02-03,0.196142,0.206838,0.193163,0.816231,2090300.0,0.011052
2017-02-06,0.188155,0.188155,0.164317,-1.430443,1711700.0,-0.019157
2017-02-07,0.191836,0.195386,0.184054,0.319725,1093600.0,0.004365
