date,open,high,low,close,volume,target
2017-01-03,0.058061,0.073303,0.05638,1.840714,2670600.0,0.021582
2017-01-04,0.052388,0.061761,0.051049,0.590302,1897800.0,0.006775
2017-01-05,0.039796,0.053704,0.033526,-0.069824,2495700.0,-0.000796
2017-01-06,0.049562,0.066143,0.048345,0.891769,2331000.0,0.010174
2017-01-09,0.050285,0.052167,0.043696,-0.072998,2013000.0,-0.000824
2017-01-10,0.045424,0.052056,0.040451,0.038101,2632500.0,0.000431
2017-01-11,0.045539,0.07081,0.045539,1.548721,2523300.0,0.017498
2017-01-12,0.043586,0.052062,0.036997,-0.069817,1948800.0,-0.000775
2017-01-13,0.051137,0.056916,0.040172,0.495079,1740300.0,0.005502
2017-01-17,0.04837,0.052606,0.040597,-0.234848,2218800.0,-0.002596
2017-01-18,0.051652,0.061403,0.045927,0.825165,2363100.0,0.009144
2017-01-19,0.049956,0.054092,0.030155,-1.228226,3458400.0,-0.013487
2017-01-20,0.054775,0.057112,0.045499,0.168243,2747700.0,0.001873
2017-01-23,0.050359,0.055914,0.047952,0.120567,3195600.0,0.001339
2017-01-24,0.051839,0.057349,0.037526,-1.025085,4618500.0,-0.011373
2017-01-25,0.056645,0.060236,0.047966,0.841026,7054800.0,0.009438
2017-01-26,0.117547,0.144859,0.106207,6.848701,9041100.0,0.076142
2017-01-27,0.049702,0.067541,0.045501,0.063454,4503900.0,0.000656
2017-01-30,0.04843,0.055657,0.040377,-0.117416,3495600.0,-0.001212
2017-01-31,0.04319,0.050529,0.0343,-0.323708,2738100.0,-0.003346
2017-02-01,0.044756,0.059899,0.042993,0.752144,2311500.0,0.007801
2017-02-02,0.052243,0.05437,0.041369,-0.736267,2213700.0,-0.007577
2017-02-03,0.060277,0.060277,0.047349,0.044426,1762800.0,0.000461
2017-02-06,0.04856,0.052602,0.042548,-0.644272,1756800.0,-0.006678
2017-02-07,0.053279,0.057314,0.048722,0.025398,1430700.0,0.000265
2017-02-08,0.050913,0.06218,0.050183,1.050461,1294800.0,0.010958
2017-02-09,0.051698,0.05586,0.049428,0.358627,1574700.0,0.003701
2017-02-10,0.050836,0.054503,0.046107,-0.00631,1219500.0,-6.5e-05
2017-02-13,0.052138,0.061323,0.048711,0.999664,2231700.0,0.010278
2017-02-14,0.046285,0.051611,0.040824,0.088867,2446800.0,0.000904
2017-02-15,0.048018,0.051,0.041578,0.003159,1710900.0,3.2e-05
2017-02-16,0.050356,0.058897,0.044968,0.399895,1766400.0,0.004066
2017-02-17,0.050592,0.053698,0.048297,0.057114,1423200.0,0.000578
2017-02-21,0.050289,0.058385,0.047522,0.371315,1749600.0,0.003758
2017-02-22,0.048071,0.053045,0.044844,-0.019028,1226100.0,-0.000192
2017-02-23,0.047667,0.049919,0.041683,-0.448692,1093200.0,-0.004525
2017-02-24,0.042636,0.055738,0.042636,0.77964,1464300.0,0.007898
2017-02-27,0.048604,0.049844,0.037347,-0.77964,1048200.0,-0.007836
2017-02-28,0.044324,0.047735,0.038348,-0.528275,1836600.0,-0.005352
2017-03-01,0.059143,0.075032,0.055579,2.170341,2513100.0,0.022104
2017-03-02,0.044741,0.045273,0.037367,-0.760605,1306500.0,-0.007579
2017-03-03,0.046963,0.049574,0.039265,-0.330956,1160400.0,-0.003323
2017-03-06,0.04498,0.050353,0.04226,-0.197289,1224300.0,-0.001987
2017-03-07,0.044841,0.049551,0.044336,-0.232315,1258800.0,-0.002345
2017-03-08,0.045509,0.064025,0.043587,0.133659,2045100.0,0.001352
2017-03-09,0.046219,0.050025,0.043659,-0.251389,1645200.0,-0.00254
2017-03-10,0.051821,0.057899,0.048984,0.537796,1196700.0,0.005448
2017-03-13,0.046088,0.049245,0.041655,-0.003189,961500.0,-3.2e-05
2017-03-14,0.042024,0.045349,0.035274,-0.5569,1288200.0,-0.005611
2017-03-15,0.048715,0.057597,0.045709,0.782852,1745400.0,0.007932
2017-03-16,0.048001,0.051251,0.039993,-0.404144,1344900.0,-0.004063
2017-03-17,0.051973,0.056112,0.049046,0.652359,2218200.0,0.006585
2017-03-20,0.047866,0.047866,0.038173,-0.397789,1149000.0,-0.003989
2017-03-21,0.045787,0.051358,0.032297,-1.330193,2726100.0,-0.013392
2017-03-22,0.048894,0.061207,0.039812,1.180626,1772700.0,0.012047
2017-03-23,0.045045,0.052809,0.039231,-0.289597,1412400.0,-0.00292
2017-03-24,0.048139,0.052218,0.039342,-0.413689,1028100.0,-0.004183
2017-03-27,0.038766,0.049564,0.036329,0.006371,1895400.0,6.5e-05
2017-03-28,0.046585,0.055927,0.045976,0.467789,981300.0,0.00475
2017-03-29,0.04669,0.051609,0.039683,-0.254585,1762800.0,-0.002573
2017-03-30,0.047296,0.052666,0.044628,0.022293,1152000.0,0.000226
2017-03-31,0.046519,0.051078,0.044831,-0.006363,840300.0,-6.4e-05
2017-04-03,0.046486,0.0528,0.033485,-0.502823,1557600.0,-0.005094
2017-04-04,0.048992,0.052522,0.03993,-0.073181,1551600.0,-0.000745
2017-04-05,0.047465,0.060542,0.043695,0.2864,1555500.0,0.002918
2017-04-06,0.047804,0.055593,0.045704,0.378693,1214700.0,0.003848
2017-04-07,0.048781,0.057283,0.047533,0.827393,1367400.0,0.008374
2017-04-10,0.04703,0.04974,0.041108,-0.388245,759000.0,-0.003897
2017-04-11,0.043199,0.04985,0.039572,0.175018,1033800.0,0.001764
