date,open,high,low,close,volume,target
2017-01-03,0.270042,0.276693,0.250837,0.11879,7404800.0,0.001274
2017-01-04,0.268747,0.271318,0.260067,-0.023773,6679900.0,-0.000255
2017-01-05,0.264676,0.26982,0.250957,-0.403862,5928600.0,-0.004328
2017-01-06,0.264253,0.265652,0.252735,-0.372215,4762500.0,-0.004007
2017-01-09,0.256802,0.257559,0.244049,-0.791916,6891800.0,-0.008559
2017-01-10,0.259694,0.268742,0.25239,-0.696892,6184400.0,-0.007597
2017-01-11,0.264833,0.279113,0.261648,0.768158,6158200.0,0.008438
2017-01-12,0.268955,0.274292,0.257082,0.182152,4940000.0,0.001984
2017-01-13,0.259485,0.270573,0.256767,0.17421,4953000.0,0.001894
2017-01-17,0.262963,0.266978,0.259817,-0.07917,4669700.0,-0.000859
2017-01-18,0.25623,0.26014,0.25319,-0.269264,4855300.0,-0.002924
2017-01-19,0.262202,0.262964,0.255667,-0.285088,3427800.0,-0.003105
2017-01-20,0.270831,0.275529,0.260124,0.015846,6730900.0,0.000173
2017-01-23,0.257503,0.266678,0.256083,-0.166321,5104100.0,-0.001817
2017-01-24,0.26778,0.281569,0.265154,0.776093,5024400.0,0.008493
2017-01-25,0.268497,0.274248,0.26242,0.688972,5276800.0,0.007476
2017-01-26,0.265546,0.268993,0.254776,-0.546432,6937300.0,-0.005885
2017-01-27,0.230026,0.242703,0.222659,-2.185699,11698900.0,-0.023681
2017-01-30,0.255644,0.262857,0.228678,-1.560112,8252900.0,-0.017313
2017-01-31,0.263537,0.267037,0.250776,-0.3722,7951000.0,-0.004203
2017-02-01,0.261045,0.267623,0.256963,-0.277176,5889300.0,-0.003143
2017-02-02,0.26468,0.276853,0.259447,0.958229,6289000.0,0.010901
2017-02-03,0.264997,0.286041,0.261958,1.077019,6623500.0,0.01212
2017-02-06,0.259522,0.261968,0.250293,-0.467232,5637300.0,-0.005195
2017-02-07,0.262746,0.264087,0.241846,-1.259163,6038400.0,-0.014073
2017-02-08,0.259799,0.267281,0.250616,0.150482,5188800.0,0.001706
2017-02-09,0.262746,0.274629,0.262746,0.538498,4607800.0,0.006094
2017-02-10,0.268258,0.276132,0.263983,0.625618,6194300.0,0.007037
2017-02-13,0.266209,0.273246,0.262746,0.681053,4858500.0,0.007607
2017-02-14,0.249111,0.253434,0.239134,-0.247849,5811200.0,-0.002748
2017-02-15,0.247328,0.258777,0.247328,0.039978,7048100.0,0.000444
2017-02-16,0.25544,0.25544,0.226996,-1.511032,9478200.0,-0.016789
2017-02-17,0.247835,0.24953,0.234839,-0.279846,8111000.0,-0.003162
2017-02-21,0.255308,0.27322,0.253835,1.111328,6619100.0,0.012599
2017-02-22,0.24484,0.251445,0.234988,-1.071365,5732000.0,-0.011995
2017-02-23,0.261652,0.267205,0.254967,0.511681,8659700.0,0.005798
2017-02-24,0.249422,0.250774,0.233311,-0.719551,6189400.0,-0.008107
2017-02-27,0.256794,0.275194,0.253613,1.303207,7275800.0,0.014802
2017-02-28,0.249766,0.262078,0.247864,0.599625,7030200.0,0.006711
2017-03-01,0.255443,0.271787,0.254999,1.10331,7353800.0,0.012267
2017-03-02,0.248467,0.255057,0.244513,-0.415749,5892500.0,-0.004566
