date,open,high,low,close,volume,target
2017-01-03,0.161419,0.174873,0.159385,2.91626,1667700.0,0.013483
2017-01-04,0.159197,0.162847,0.15573,0.588455,1077600.0,0.002685
2017-01-05,0.157322,0.173929,0.156094,1.722061,1279200.0,0.007835
2017-01-06,0.153336,0.167286,0.153336,1.618195,1246000.0,0.007305
2017-01-09,0.156266,0.160702,0.153711,-0.034607,1067100.0,-0.000155
2017-01-10,0.157162,0.160748,0.148242,-1.419205,1146400.0,-0.006361
2017-01-11,0.15618,0.159338,0.135474,-0.899948,1613000.0,-0.00406
2017-01-12,0.154597,0.156499,0.138291,-2.172073,1153300.0,-0.009838
2017-01-13,0.156142,0.170826,0.152849,1.652863,1162000.0,0.007561
2017-01-17,0.150735,0.154731,0.144379,-0.354813,1431000.0,-0.001611
2017-01-18,0.155502,0.158367,0.150227,-0.043228,925300.0,-0.000197
2017-01-19,0.162416,0.170921,0.160687,2.561417,1076500.0,0.01165
2017-01-20,0.159775,0.160314,0.151412,0.605759,1184400.0,0.002723
2017-01-23,0.157476,0.164606,0.143442,-0.216309,1606300.0,-0.00097
2017-01-24,0.123728,0.137506,0.117624,-3.954712,2985000.0,-0.017749
2017-01-25,0.156279,0.162082,0.133159,-1.652817,2329900.0,-0.007552
2017-01-26,0.150989,0.173963,0.148918,3.435486,1956700.0,0.015817
2017-01-27,0.155638,0.174402,0.133657,-1.272095,2597200.0,-0.005765
2017-01-30,0.159377,0.168266,0.148208,-0.579773,1537400.0,-0.002643
2017-01-31,0.153262,0.154085,0.142475,-1.29805,1276300.0,-0.005933
2017-02-01,0.153294,0.161249,0.149386,-0.37207,1210400.0,-0.001711
2017-02-02,0.155593,0.161442,0.153014,0.925873,1045700.0,0.004264
2017-02-03,0.158804,0.176186,0.153438,2.154785,1803700.0,0.009882
2017-02-06,0.155457,0.167446,0.154004,0.735504,980800.0,0.00334
2017-02-07,0.158716,0.164601,0.156815,0.917297,977800.0,0.004152
2017-02-08,0.158117,0.162084,0.155728,0.320175,973400.0,0.001443
2017-02-09,0.155593,0.165946,0.155593,1.263458,869300.0,0.005687
2017-02-10,0.156846,0.167767,0.154698,2.033539,748800.0,0.009101
2017-02-13,0.157811,0.166947,0.157678,1.557663,906700.0,0.006909
2017-02-14,0.154889,0.159161,0.153391,0.181702,824200.0,0.0008
2017-02-15,0.153129,0.160875,0.149036,0.778839,1063800.0,0.003428
2017-02-16,0.157611,0.164103,0.152391,1.618225,858500.0,0.007098
2017-02-17,0.152893,0.156029,0.147623,0.017319,882100.0,7.5e-05
2017-02-21,0.153241,0.158729,0.150541,0.268234,957300.0,0.001168
2017-02-22,0.152722,0.157159,0.149286,0.224991,712700.0,0.000979
2017-02-23,0.157288,0.157288,0.14625,-0.925888,1008300.0,-0.004024
