date,open,high,low,close,volume,target
2017-01-03,0.013552,0.013552,0.003075,0.790001,8789400.0,0.008997
2017-01-04,0.004345,0.025847,-0.000226,1.910004,11490200.0,0.021558
2017-01-05,0.015468,0.047509,0.012485,3.860001,16821500.0,0.042647
2017-01-06,0.000318,0.001378,-0.014517,-0.480003,7639800.0,-0.005086
2017-01-09,0.002876,0.018745,-0.006177,0.830002,10829500.0,0.00884
2017-01-10,0.017736,0.033615,0.008763,2.029999,14780600.0,0.021432
2017-01-11,0.001757,0.007235,-0.011886,0.190002,8735900.0,0.001964
2017-01-12,-0.000928,-0.000928,-0.022076,-1.040001,8424700.0,-0.010728
2017-01-13,0.000521,0.015433,-0.00146,0.369995,10701100.0,0.003858
2017-01-17,0.000519,0.003324,-0.013192,-0.149994,6342400.0,-0.001558
2017-01-18,0.00156,0.00156,-0.008947,-0.120003,6610700.0,-0.001248
2017-01-19,0.004375,0.007292,-0.004375,0.169998,7090000.0,0.001771
2017-01-20,0.002911,0.01019,-0.005189,-0.110001,9685800.0,-0.001144
2017-01-23,0.004372,0.027171,0.002082,2.350006,14090300.0,0.024464
2017-01-24,0.048166,0.048572,0.015547,3.019997,37181500.0,0.030688
2017-01-25,0.010155,0.028,0.004634,2.629997,23322800.0,0.025929
2017-01-26,-0.001345,0.004901,-0.018163,-1.309998,12504800.0,-0.012589
2017-01-27,-0.004866,-0.000487,-0.014209,-0.68,8031000.0,-0.006618
2017-01-30,-0.008524,-0.005976,-0.019398,-1.050003,8619800.0,-0.010287
2017-01-31,-0.007721,0.010592,-0.009503,0.290001,7530000.0,0.002871
2017-02-01,0.007502,0.010562,-0.004343,0.260002,5736400.0,0.002566
2017-02-02,-0.002855,-0.000985,-0.009944,-0.730003,5371600.0,-0.007187
2017-02-03,0.006545,0.00714,-0.005355,-0.449997,6197600.0,-0.004462
2017-02-06,-0.002191,0.013109,-0.003686,0.510002,6866700.0,0.00508
2017-02-07,0.001388,0.006938,-0.003964,-0.07,5655600.0,-0.000694
2017-02-08,0.007141,0.03134,0.003273,2.739998,10178500.0,0.027174
2017-02-09,0.0,0.00589,-0.009752,-0.230003,8435800.0,-0.002221
2017-02-10,0.005225,0.005806,-0.009967,-0.979996,7680300.0,-0.009483
2017-02-13,0.004494,0.02032,0.00254,0.739998,9729000.0,0.007229
2017-02-14,0.000388,0.00485,-0.021377,-1.510002,10240700.0,-0.014646
2017-02-15,0.004626,0.005315,-0.014568,-0.039993,12384400.0,-0.000394
2017-02-16,0.003053,0.005416,-0.01034,-0.730003,7464000.0,-0.007189
2017-02-17,-0.001289,0.009026,-0.005158,-0.300003,8258200.0,-0.002976
2017-02-21,0.005074,0.020096,0.00388,1.600006,8189600.0,0.015917
2017-02-22,0.003525,0.030161,0.002938,2.079994,15779400.0,0.020368
2017-02-23,0.00499,0.006334,-0.022841,-1.739998,10095600.0,-0.016699
2017-02-24,-0.010443,0.00527,-0.011321,0.489998,7356600.0,0.004782
2017-02-27,-0.004371,0.008499,-0.007091,0.650002,6865900.0,0.006314
2017-02-28,0.002799,0.003764,-0.015154,-0.699997,8017500.0,-0.006757
2017-03-01,0.00758,0.020311,0.003013,1.139999,10331800.0,0.011079
2017-03-02,-0.002307,0.00519,-0.012207,-0.849998,7983000.0,-0.00817
2017-03-03,-0.001938,0.002229,-0.007268,0.119995,6320900.0,0.001163
2017-03-06,-0.005324,-0.000581,-0.011712,-1.0,6290700.0,-0.00968
2017-03-07,-9.8e-05,0.009755,-0.001955,0.32,4985200.0,0.003128
2017-03-08,0.0,0.016175,-0.000877,0.590004,7066700.0,0.005749
2017-03-09,-0.002422,0.005135,-0.004456,0.019997,4523600.0,0.000194
2017-03-10,0.00184,0.004456,-0.005909,0.150002,4120700.0,0.001453
2017-03-13,0.001257,0.027662,0.000774,1.790001,16118900.0,0.017313
2017-03-14,-0.005419,0.007796,-0.012911,-0.93,7748400.0,-0.008842
2017-03-15,0.001151,0.002302,-0.015827,-0.559998,11695200.0,-0.005372
2017-03-16,0.015045,0.018902,0.005893,1.939995,12445200.0,0.01871
2017-03-17,-0.004355,0.008236,-0.00729,-0.019997,8778900.0,-0.000189
2017-03-20,0.005871,0.024524,0.003125,1.639999,12447900.0,0.015529
2017-03-21,0.011282,0.01352,-0.023776,-2.160004,13877700.0,-0.02014
2017-03-22,-0.004282,0.009801,-0.010562,1.0,7153000.0,0.009516
2017-03-23,0.008106,0.025827,0.003299,2.160004,13410800.0,0.02036
2017-03-24,0.001386,0.008129,-0.009423,-0.209999,7578400.0,-0.00194
2017-03-27,-0.012866,0.001388,-0.014161,0.040001,7709400.0,0.00037
2017-03-28,0.001388,0.00805,-0.005737,-0.279999,6472000.0,-0.002591
2017-03-29,0.001577,0.017996,-0.00102,1.709999,8788700.0,0.015863
2017-03-30,0.002,0.008584,-0.007762,-0.660004,10592500.0,-0.006027
2017-03-31,-0.003215,0.002471,-0.00983,-1.019997,9002800.0,-0.009371
2017-04-03,0.009459,0.015209,-0.002875,0.259995,8391400.0,0.002411
2017-04-04,-0.002035,0.001573,-0.011194,-0.57,6480100.0,-0.005273
2017-04-05,0.007813,0.012091,-0.00186,-0.079994,8205400.0,-0.000744
2017-04-06,0.001396,0.009121,-0.002699,0.599998,5211100.0,0.005584
2017-04-07,-0.001481,0.009533,-0.011847,0.949997,8354900.0,0.008793
2017-04-10,9.2e-05,0.026516,-0.001376,2.709999,14798600.0,0.024865
2017-04-11,-0.002686,0.000806,-0.020054,-1.259995,10012100.0,-0.01128
2017-04-12,0.000543,0.011409,-0.001177,0.189995,8099800.0,0.00172
2017-04-13,0.000814,0.007412,-0.007322,-0.419998,6857000.0,-0.003796
2017-04-17,0.006352,0.015062,0.000817,1.550003,7128100.0,0.014064
2017-04-18,-0.005011,0.003937,-0.00799,-0.529999,8305100.0,-0.004742
2017-04-19,0.006833,0.008721,-0.005934,-0.470001,9603800.0,-0.004225
2017-04-20,0.006952,0.025641,0.006501,2.199997,13773500.0,0.019863
2017-04-21,-0.001416,0.001859,-0.005843,0.150002,8968300.0,0.001328
2017-04-24,0.008222,0.018124,0.008045,1.75,13386600.0,0.015472
2017-04-25,0.00592,0.008358,-0.000522,0.620003,11434600.0,0.005398
2017-04-26,-0.000953,0.002338,-0.00743,-0.510002,6678800.0,-0.004416
2017-04-27,0.000261,0.008611,-0.001218,0.459999,9441500.0,0.004001
2017-04-28,0.004072,0.004851,-0.003725,0.07,6984900.0,0.000606
2017-05-01,0.001126,0.015065,0.0,1.18,7332100.0,0.010216
2017-05-02,0.003342,0.017227,0.002743,1.409996,10048200.0,0.012084
2017-05-03,-0.001186,-0.000762,-0.02515,-1.519997,10591100.0,-0.012872
2017-05-04,-0.005404,-0.001373,-0.012182,-0.709999,6977800.0,-0.006091
2017-05-05,0.00164,0.002503,-0.009149,0.18,7099400.0,0.001554
2017-05-08,0.007411,0.012668,0.001379,0.82,6461900.0,0.007067
2017-05-09,0.015061,0.02687,0.010354,3.139999,15219900.0,0.02687
2017-05-10,8.3e-05,0.00275,-0.0075,-0.019997,9347300.0,-0.000167
2017-05-11,0.00125,0.004334,-0.014419,0.18,11375500.0,0.0015
2017-05-12,0.0,0.002563,-0.005409,0.179993,9823900.0,0.001498
2017-05-15,0.005734,0.009556,-0.002568,1.060005,11125500.0,0.008808
2017-05-16,0.004778,0.024217,0.002801,2.619995,18222100.0,0.021582
2017-05-17,-0.006209,-0.001048,-0.028382,-3.299995,19834700.0,-0.026609
2017-05-18,-0.036531,0.015822,-0.055666,0.549995,37121900.0,0.004556
2017-05-19,0.022182,0.042302,0.014843,1.950005,21101700.0,0.01608
2017-05-22,0.014283,0.019234,0.002719,1.529999,13493200.0,0.012417
2017-05-23,-0.000641,0.007415,-0.01523,-1.82,14370100.0,-0.014589
2017-05-24,0.001139,0.006134,-0.007972,-0.120003,8371500.0,-0.000976
2017-05-25,0.007573,0.013354,-0.004071,0.82,12486500.0,0.006677
2017-05-26,0.002427,0.00825,-0.004287,0.360001,7558900.0,0.002912
2017-05-30,0.000726,0.007178,-0.00371,-0.079994,8343400.0,-0.000645
2017-05-31,-0.002179,0.002139,-0.015414,-1.450005,11582200.0,-0.011702
2017-06-01,0.00294,0.012576,-0.001633,1.510002,8901400.0,0.012331
2017-06-02,-0.002017,0.004517,-0.005889,0.159996,7342100.0,0.001291
2017-06-05,-0.000886,0.01152,-0.002095,1.240005,10030600.0,0.00999
2017-06-06,0.0,0.00662,-0.008774,-0.75,9257100.0,-0.005982
2017-06-07,0.003691,0.010351,-0.004092,1.019997,9431600.0,0.008185
2017-06-08,0.134272,0.143744,0.07617,16.699997,81381500.0,0.132919
2017-06-09,0.0,0.041801,-0.037446,-2.899994,54367400.0,-0.020374
2017-06-12,-0.001936,-0.000359,-0.024312,-0.360001,32177600.0,-0.002582
2017-06-13,0.020132,0.02275,-0.022865,-2.479996,40879600.0,-0.017831
2017-06-14,0.008785,0.0194,-0.00981,0.069992,32862000.0,0.000512
2017-06-15,-0.007536,-0.007317,-0.026121,-1.589996,30510400.0,-0.011634
2017-06-16,0.008884,0.010512,-0.011327,-0.210007,36431300.0,-0.001555
2017-06-19,0.021799,0.041002,0.018759,4.600006,24951600.0,0.034107
2017-06-20,0.004374,0.008317,-0.011042,-1.089996,20580500.0,-0.007815
2017-06-21,0.00318,0.037,-0.002602,4.909988,30911600.0,0.035482
2017-06-22,-0.008654,0.009701,-0.016819,-1.019989,21897600.0,-0.007118
2017-06-23,-0.001195,0.007521,-0.004709,0.73999,11759000.0,0.005201
2017-06-26,0.007132,0.016432,-0.012167,-0.279999,17828100.0,-0.001958
2017-06-27,0.008197,0.01156,-0.01142,-1.199997,17374800.0,-0.008407
2017-06-28,0.007913,0.020066,-0.000353,2.419998,17759800.0,0.017099
2017-06-29,-0.005488,-0.002709,-0.044668,-3.139999,24130300.0,-0.021813
2017-06-30,0.001562,0.01115,-0.006321,0.089996,12276700.0,0.000639
2017-07-03,0.006033,0.011285,-0.009972,0.090012,6975700.0,0.000639
2017-07-05,0.001206,0.028442,-0.004681,3.87999,16995800.0,0.02752
2017-07-06,-0.012839,-0.008628,-0.020984,-2.669998,11934200.0,-0.01843
2017-07-07,0.003165,0.008291,-0.002595,0.229996,8046200.0,0.001617
2017-07-10,0.004002,0.012146,-0.001264,1.380005,10351500.0,0.009689
2017-07-11,0.003338,0.014324,-0.003825,2.0,13519900.0,0.013907
2017-07-12,0.010767,0.023935,0.007133,3.190002,14955800.0,0.021878
2017-07-13,0.00349,0.006711,-0.006711,0.520004,11683400.0,0.00349
2017-07-14,0.004013,0.018258,0.001137,2.309998,11469400.0,0.015449
2017-07-17,0.011197,0.012316,-0.009287,-0.600006,15342700.0,-0.003952
2017-07-18,-0.000992,0.022284,-0.004959,2.520004,15313000.0,0.016663
