date,open,high,low,close,volume,target
2017-01-03,0.094601,0.106109,0.092173,0.928452,3379100.0,0.009802
2017-01-04,0.090876,0.113459,0.088367,1.62706,4439000.0,0.017011
2017-01-05,0.085994,0.092265,0.079826,-0.432053,2328300.0,-0.004442
2017-01-06,0.092491,0.102301,0.088464,1.047958,2633300.0,0.010821
2017-01-09,0.082226,0.086006,0.071091,-1.195038,2195000.0,-0.012208
2017-01-10,0.08588,0.089499,0.082053,-0.275772,1745100.0,-0.002852
2017-01-11,0.090022,0.097593,0.088674,0.753777,1235300.0,0.007818
2017-01-12,0.082185,0.084963,0.070144,-0.496376,2166000.0,-0.005108
2017-01-13,0.091878,0.09643,0.085672,0.569939,1360500.0,0.005895
2017-01-17,0.087022,0.087022,0.070466,-1.332932,2438800.0,-0.013707
2017-01-18,0.094309,0.101503,0.088991,0.827347,1941200.0,0.008626
2017-01-19,0.089808,0.092599,0.084536,-0.202255,1526100.0,-0.002091
2017-01-20,0.092506,0.108665,0.088052,1.581123,2843900.0,0.016378
2017-01-23,0.088354,0.093552,0.084889,0.349304,2073100.0,0.00356
2017-01-24,0.080228,0.096781,0.080228,0.505577,2277800.0,0.005134
2017-01-25,0.08936,0.095927,0.086935,0.358513,2181200.0,0.003622
2017-01-26,0.086737,0.088046,0.076469,-0.395256,1560000.0,-0.003979
2017-01-27,0.089563,0.091483,0.082487,0.330902,1220700.0,0.003345
2017-01-30,0.085225,0.085225,0.072331,-0.854897,2420700.0,-0.008612
2017-01-31,0.080224,0.088759,0.073416,-0.009186,1645800.0,-9.3e-05
2017-02-01,0.090385,0.096076,0.08378,0.091927,1375100.0,0.000934
2017-02-02,0.087844,0.09221,0.082464,0.257393,1167600.0,0.002613
2017-02-03,0.088654,0.094426,0.086325,0.514763,1895100.0,0.005213
2017-02-06,0.085528,0.089456,0.082405,0.064354,2022300.0,0.000648
2017-02-07,0.092173,0.096301,0.087945,0.643478,1755900.0,0.006478
2017-02-08,0.083043,0.085744,0.077742,-0.321747,1605900.0,-0.003218
2017-02-09,0.087845,0.095671,0.084633,0.652687,2715500.0,0.006549
2017-02-10,0.08914,0.100505,0.088143,1.029556,2757800.0,0.010264
2017-02-13,0.08518,0.106988,0.080739,0.468803,2704100.0,0.004626
2017-02-14,0.079299,0.084603,0.071244,-0.643456,3521100.0,-0.00632
2017-02-15,0.078256,0.084088,0.070644,-0.854904,5231900.0,-0.008451
2017-02-16,0.088143,0.090636,0.07628,0.045944,4757900.0,0.000458
2017-02-17,0.113753,0.117639,0.073994,1.011185,6717800.0,0.010076
2017-02-21,0.087548,0.087844,0.070876,-0.606697,3355000.0,-0.005985
2017-02-22,0.079805,0.090921,0.078813,0.036774,4206300.0,0.000365
2017-02-23,0.086852,0.08834,0.058776,-1.764977,4170700.0,-0.01751
2017-02-24,0.083199,0.097336,0.081281,0.818153,2166400.0,0.008262
2017-02-27,0.088145,0.099061,0.087243,0.81813,1835200.0,0.008194
2017-02-28,0.081884,0.098871,0.081884,-0.018402,2812500.0,-0.000183
2017-03-01,0.100065,0.110597,0.099966,1.590302,2859800.0,0.015801
2017-03-02,0.083443,0.087942,0.069847,-1.544327,2348400.0,-0.015105
2017-03-03,0.086653,0.102443,0.081091,1.185829,1886800.0,0.011776
2017-03-06,0.078814,0.090102,0.076851,0.009193,1688700.0,9e-05
